# Matter power spectrum P(k) at redshift z=1
# for k=1.04447e-05 to 10.4574 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.044466507922e-05       1.814804601025e+01 
       1.314905428592e-05       2.263755282128e+01 
       1.655367858160e-05       2.823767110402e+01 
       2.083984662505e-05       3.522312362951e+01 
       2.623581249417e-05       4.393658407147e+01 
       3.302893104797e-05       5.480545655951e+01 
       4.158096062069e-05       6.836279968193e+01 
       5.234732797220e-05       8.527339597175e+01 
       6.590138142373e-05       1.063661915485e+02 
       8.296492374667e-05       1.326746198621e+02 
       1.044466507922e-04       1.654866272675e+02 
       1.314905428592e-04       2.064065340215e+02 
       1.655367858160e-04       2.574311393579e+02 
       2.083984662505e-04       3.210426253626e+02 
       2.623581249417e-04       4.003205683842e+02 
       3.302893104797e-04       4.990744590563e+02 
       4.158096062069e-04       6.219960387677e+02 
       5.234732797220e-04       7.748271732145e+02 
       6.590138142373e-04       9.645341293218e+02 
       8.296492374667e-04       1.199473990814e+03 
       1.044466507922e-03       1.489501347474e+03 
       1.314905428592e-03       1.845943487750e+03 
       1.655367858160e-03       2.281733679402e+03 
       2.083984662505e-03       2.810552323278e+03 
       2.623581249417e-03       3.445841083074e+03 
       3.302893104797e-03       4.198928048023e+03 
       4.158096062069e-03       5.076069812514e+03 
       5.234732797220e-03       6.073868959114e+03 
       6.590138142373e-03       7.172829351065e+03 
       8.296492374667e-03       8.328354037426e+03 
       1.044466507922e-02       9.460305025728e+03 
       1.314905428592e-02       1.044229233619e+04 
       1.655367858113e-02       1.109886784187e+04 
       2.083984516887e-02       1.123075692568e+04 
       2.623518036840e-02       1.069840085340e+04 
       3.297358136974e-02       9.578236393858e+03 
       4.038328777713e-02       8.382212868914e+03 
       4.600643116504e-02       7.682688544640e+03 
       5.024531374652e-02       7.276822914775e+03 
       5.384725908075e-02       6.992288048842e+03 
       5.711512133222e-02       6.763253981414e+03 
       6.019181818616e-02       6.558179703483e+03 
       6.315629278785e-02       6.359381703160e+03 
       6.605735586268e-02       6.156676590125e+03 
       6.892782470327e-02       5.943907798083e+03 
       7.179126160505e-02       5.718979803031e+03 
       7.466551894019e-02       5.481932646457e+03 
       7.756475136506e-02       5.235429811747e+03 
       8.050062845167e-02       4.983836020138e+03 
       8.348310158705e-02       4.732687267476e+03 
       8.652090850808e-02       4.488016778993e+03 
       8.962191622168e-02       4.255972072218e+03 
       9.279336043957e-02       4.041814744050e+03 
       9.604201648678e-02       3.849472043299e+03 
       9.937432347713e-02       3.681130725082e+03 
       1.027964757784e-01       3.536630274054e+03 
       1.063144910541e-01       3.413662711685e+03 
       1.099342612035e-01       3.307619587970e+03 
       1.136615906206e-01       3.212050740988e+03 
       1.175022249556e-01       3.119344313875e+03 
       1.214618727434e-01       3.021819625805e+03 
       1.255462217215e-01       2.913405076761e+03 
       1.297609512954e-01       2.790485059976e+03 
       1.341117423704e-01       2.653272281098e+03 
       1.386042856125e-01       2.505896695747e+03 
       1.432442890967e-01       2.355631795939e+03 
       1.480374862393e-01       2.211274898302e+03 
       1.529896448690e-01       2.081087823732e+03 
       1.581065782672e-01       1.970254602106e+03 
       1.633941589923e-01       1.879857780281e+03 
       1.688583362894e-01       1.806768248348e+03 
       1.745051578839e-01       1.743103353714e+03 
       1.803407969512e-01       1.679079525173e+03 
       1.863715850628e-01       1.606810656804e+03 
       1.926040519241e-01       1.523102853320e+03 
       1.990449727583e-01       1.430666707567e+03 
       2.057014242528e-01       1.336711438431e+03 
       2.125808500888e-01       1.250227602674e+03 
       2.196911372316e-01       1.177636414283e+03 
       2.270407043823e-01       1.119473477216e+03 
       2.346386043063e-01       1.070832932654e+03 
       2.424946421829e-01       1.023615100896e+03 
       2.506195126934e-01       9.709396040120e+02 
       2.590249593297e-01       9.116529402421e+02 
       2.677239604181e-01       8.507813714873e+02 
       2.767309476863e-01       7.953326881734e+02 
       2.860620649774e-01       7.493669603147e+02 
       2.957354770804e-01       7.109264187826e+02 
       3.057717418327e-01       6.740996701611e+02 
       3.161942629878e-01       6.343488057473e+02 
       3.270298473126e-01       5.921889375263e+02 
       3.383093977253e-01       5.523179184736e+02 
       3.500687861041e-01       5.180010886357e+02 
       3.623499664384e-01       4.877878595841e+02 
       3.752024139600e-01       4.576076238061e+02 
       3.886850132100e-01       4.261900170461e+02 
       4.028685749107e-01       3.960102472914e+02 
       4.178392503439e-01       3.691736963768e+02 
       4.337032541016e-01       3.440949512831e+02 
       4.505935400705e-01       3.185891171554e+02 
       4.686794728830e-01       2.938262723699e+02 
       4.881812360567e-01       2.710601075372e+02 
       5.093919974195e-01       2.487486399057e+02 
       5.327133020931e-01       2.266948645715e+02 
       5.587141005578e-01       2.056710241422e+02 
       5.882343663538e-01       1.847147930513e+02 
       6.225783048844e-01       1.640551948205e+02 
       6.639009368531e-01       1.431820719486e+02 
       7.160449178449e-01       1.218414741914e+02 
       7.864878289179e-01       9.948386880523e+01 
       8.908503275347e-01       7.572158854658e+01 
       1.059086481016e+00       5.148873323799e+01 
       1.317228993496e+00       3.133402792133e+01 
       1.657397213477e+00       1.836473638608e+01 
       2.086528890102e+00       1.063872022212e+01 
       2.626784219728e+00       6.105439337530e+00 
       3.306925405510e+00       3.474238199187e+00 
       4.163172427904e+00       1.961865312079e+00 
       5.241123563169e+00       1.100185842680e+00 
       6.598183640027e+00       6.130567931481e-01 
       8.306621056114e+00       3.396449145215e-01 
       1.045741633369e+01       1.871749982511e-01 
