# Matter power spectrum P(k) at redshift z=1
# for k=1.0449e-05 to 10.4614 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.044895256963e-05       1.822964575444e+01 
       1.315445191653e-05       2.273777014050e+01 
       1.656047379595e-05       2.836071893187e+01 
       2.084840129307e-05       3.537416259467e+01 
       2.624658218313e-05       4.412193080649e+01 
       3.304248928309e-05       5.503283311069e+01 
       4.159802942742e-05       6.864164457719e+01 
       5.236881632674e-05       8.561523099054e+01 
       6.592843365931e-05       1.067850634893e+02 
       8.299898049349e-05       1.331876139945e+02 
       1.044895256963e-04       1.661144650725e+02 
       1.315445191653e-04       2.071742174504e+02 
       1.656047379595e-04       2.583686056136e+02 
       2.084840129307e-04       3.221852681056e+02 
       2.624658218313e-04       4.017093614006e+02 
       3.304248928309e-04       5.007551390517e+02 
       4.159802942742e-04       6.240163489952e+02 
       5.236881632674e-04       7.772304216478e+02 
       6.592843365931e-04       9.673462477789e+02 
       8.299898049349e-04       1.202680022455e+03 
       1.044895256963e-03       1.493030839469e+03 
       1.315445191653e-03       1.849567963450e+03 
       1.656047379595e-03       2.284998316267e+03 
       2.084840129307e-03       2.812624644539e+03 
       2.624658218313e-03       3.445299754401e+03 
       3.304248928309e-03       4.193479135920e+03 
       4.159802942742e-03       5.051870690633e+03 
       5.236881632674e-03       6.030993659425e+03 
       6.592843365931e-03       7.102084736882e+03 
       8.299898049349e-03       8.218025092570e+03 
       1.044895256963e-02       9.296822730050e+03 
       1.315445191653e-02       1.021218838551e+04 
       1.656047379557e-02       1.079265906600e+04 
       2.084840005564e-02       1.084858960043e+04 
       2.624602156543e-02       1.025520826805e+04 
       3.299165567700e-02       9.103577345863e+03 
       4.045976330609e-02       7.900076832782e+03 
       4.616511959334e-02       7.203905114354e+03 
       5.045136401359e-02       6.806302752930e+03 
       5.408570954574e-02       6.530332748162e+03 
       5.737913360151e-02       6.309443515079e+03 
       6.047774024309e-02       6.112426325680e+03 
       6.346197335754e-02       5.922281734508e+03 
       6.638145584714e-02       5.728748881068e+03 
       6.926949170226e-02       5.526600107918e+03 
       7.214995848092e-02       5.313391400220e+03 
       7.504092586445e-02       5.089857518398e+03 
       7.795670623721e-02       4.858275764371e+03 
       8.090908884031e-02       4.623140373923e+03 
       8.390811945978e-02       4.389628740928e+03 
       8.696261293008e-02       4.163467719617e+03 
       9.008050122076e-02       3.950331462473e+03 
       9.326907633469e-02       3.754933124725e+03 
       9.653516360555e-02       3.580761684992e+03 
       9.988524756116e-02       3.429408331628e+03 
       1.033255646053e-01       3.300628296004e+03 
       1.068621719515e-01       3.191907220488e+03 
       1.105009992239e-01       3.098764672512e+03 
       1.142478872121e-01       3.015039431205e+03 
       1.181086170042e-01       2.933645606981e+03 
       1.220889318948e-01       2.847640684935e+03 
       1.261945539111e-01       2.751413198542e+03 
       1.304311964305e-01       2.641950908886e+03 
       1.348045741233e-01       2.519758905416e+03 
       1.393204112882e-01       2.388869404676e+03 
       1.439844495510e-01       2.256101110890e+03 
       1.488024558268e-01       2.129493047903e+03 
       1.537802314078e-01       2.016355895910e+03 
       1.589236230117e-01       1.921041891743e+03 
       1.642385366109e-01       1.844151298848e+03 
       1.697309548499e-01       1.782386666856e+03 
       1.754069588525e-01       1.728675019409e+03 
       1.812727552171e-01       1.674135077169e+03 
       1.873347090043e-01       1.611731741521e+03 
       1.935993835370e-01       1.539045223661e+03 
       2.000735878699e-01       1.458895163980e+03 
       2.067644328501e-01       1.377948278928e+03 
       2.136793967915e-01       1.304037059373e+03 
       2.208264019425e-01       1.242511122653e+03 
       2.282139031508e-01       1.193481779615e+03 
       2.358509904421e-01       1.152259134838e+03 
       2.437475076555e-01       1.111778728024e+03 
       2.519141898565e-01       1.066310222895e+03 
       2.603628230066e-01       1.015148467930e+03 
       2.691064303843e-01       9.629347647311e+02 
       2.781594915825e-01       9.156627119940e+02 
       2.875382016815e-01       8.764016989842e+02 
       2.972607805625e-01       8.432307528471e+02 
       3.073478455028e-01       8.110426622278e+02 
       3.178228645303e-01       7.762799231783e+02 
       3.287127139715e-01       7.396425539484e+02 
       3.400483719530e-01       7.050851642729e+02 
       3.518657914088e-01       6.750487894268e+02 
       3.642070131294e-01       6.481127382723e+02 
       3.771216042719e-01       6.210419715246e+02 
       3.906685449149e-01       5.930096181780e+02 
       4.049187419017e-01       5.660344505567e+02 
       4.199584375928e-01       5.416020919019e+02 
       4.358939225021e-01       5.183568042967e+02 
       4.528581932752e-01       4.947204241702e+02 
       4.710205919692e-01       4.716274928574e+02 
       4.906011558983e-01       4.498689731136e+02 
       5.118926749904e-01       4.282472272748e+02 
       5.352958780677e-01       4.066437715581e+02 
       5.613780494629e-01       3.854567136388e+02 
       5.909757865730e-01       3.639182148243e+02 
       6.253863025139e-01       3.419963644936e+02 
       6.667494987759e-01       3.190555636197e+02 
       7.188734201915e-01       2.944377693467e+02 
       7.891524937776e-01       2.669116594311e+02 
       8.930200962398e-01       2.346543757554e+02 
       1.060271339074e+00       1.961361864713e+02 
       1.317801098667e+00       1.551157889257e+02 
       1.658028867036e+00       1.188284227567e+02 
       2.087322598568e+00       8.839987772678e+01 
       2.627783435116e+00       6.345601478377e+01 
       3.308183343152e+00       4.382679548693e+01 
       4.164756077568e+00       2.918343052202e+01 
       5.243117259974e+00       1.883337974212e+01 
       6.600693555598e+00       1.184993224723e+01 
       8.309780852608e+00       7.309911022749e+00 
       1.046139428179e+01       4.441880260730e+00 
