# Matter power spectrum P(k) at redshift z=2
# for k=1.80881e-07 to 11.4272 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.808807978089e-07       3.538217520746e-01 
       2.277154328673e-07       4.416869097846e-01 
       2.866767450943e-07       5.513717713939e-01 
       3.609046393697e-07       6.882948608564e-01 
       4.543520217369e-07       8.592202928976e-01 
       5.719953060646e-07       1.072591925991e+00 
       7.200994262317e-07       1.338950494942e+00 
       9.065514667015e-07       1.671454330789e+00 
       1.141280678530e-06       2.086529390480e+00 
       1.436787248191e-06       2.604680706995e+00 
       1.808807978089e-06       3.251505344753e+00 
       2.277154328673e-06       4.058956892096e+00 
       2.866767450943e-06       5.066923953071e+00 
       3.609046393697e-06       6.325200589232e+00 
       4.543520217369e-06       7.895946014714e+00 
       5.719953060646e-06       9.856754970221e+00 
       7.200994262317e-06       1.230449029699e+01 
       9.065514667015e-06       1.536006668406e+01 
       1.141280678530e-05       1.917442132866e+01 
       1.436787248191e-05       2.393596507857e+01 
       1.808807978089e-05       2.987987973024e+01 
       2.277154328673e-05       3.729971564374e+01 
       2.866767450943e-05       4.656185275804e+01 
       3.609046393697e-05       5.812351972509e+01 
       4.543520217369e-05       7.255522261722e+01 
       5.719953060646e-05       9.056861465177e+01 
       7.200994262317e-05       1.130510332598e+02 
       9.065514667015e-05       1.411081146301e+02 
       1.141280678530e-04       1.761160120310e+02 
       1.436787248191e-04       2.197846720579e+02 
       1.808807978089e-04       2.742331295356e+02 
       2.277154328673e-04       3.420764445452e+02 
       2.866767450943e-04       4.265210316946e+02 
       3.609046393697e-04       5.314597915543e+02 
       4.543520217369e-04       6.615499374989e+02 
       5.719953060646e-04       8.222457499461e+02 
       7.200994262317e-04       1.019750992481e+03 
       9.065514667015e-04       1.260859082392e+03 
       1.141280678530e-03       1.552648811025e+03 
       1.436787248191e-03       1.901920229414e+03 
       1.808807978089e-03       2.314081752773e+03 
       2.277154328673e-03       2.791382033528e+03 
       2.866767450943e-03       3.330784154867e+03 
       3.609046393697e-03       3.921390604992e+03 
       4.543520217369e-03       4.541344442469e+03 
       5.719953060646e-03       5.154929324442e+03 
       7.200994262317e-03       5.710183267407e+03 
       9.065514667015e-03       6.137527723832e+03 
       1.141280678530e-02       6.351028363181e+03 
       1.436787248191e-02       6.256697671315e+03 
       1.808807975572e-02       5.777793444611e+03 
       2.277151348408e-02       4.910040407108e+03 
       2.866176289286e-02       3.799012254601e+03 
       3.582076047942e-02       2.781079563691e+03 
       4.246568688915e-02       2.228499415585e+03 
       4.722022210412e-02       2.008436941035e+03 
       5.103796440436e-02       1.896586123006e+03 
       5.439904382312e-02       1.822785817707e+03 
       5.750862918848e-02       1.760733233378e+03 
       6.047154449228e-02       1.698053068026e+03 
       6.334907933636e-02       1.628537423435e+03 
       6.618074192194e-02       1.549557366002e+03 
       6.899396617952e-02       1.460964728345e+03 
       7.180897167464e-02       1.364450314240e+03 
       7.464141834650e-02       1.263014595916e+03 
       7.750395841951e-02       1.160443196715e+03 
       8.040719400539e-02       1.060777580392e+03 
       8.336029450003e-02       9.678190973814e+02 
       8.637140926612e-02       8.847182039133e+02 
       8.944795183262e-02       8.136879389497e+02 
       9.259680048501e-02       7.558533331275e+02 
       9.582444270319e-02       7.112145036668e+02 
       9.913708082466e-02       6.786827857380e+02 
       1.025407102681e-01       6.561562475341e+02 
       1.060411779213e-01       6.406386547326e+02 
       1.096442259340e-01       6.284534972432e+02 
       1.133555246307e-01       6.156272309945e+02 
       1.171806972537e-01       5.984799313749e+02 
       1.211253385862e-01       5.743563141058e+02 
       1.251950290605e-01       5.422985465111e+02 
       1.293953456612e-01       5.033865853286e+02 
       1.337318707427e-01       4.605334043425e+02 
       1.382101997494e-01       4.177278449129e+02 
       1.428359487498e-01       3.789669779589e+02 
       1.476147626424e-01       3.472508855996e+02 
       1.525523248606e-01       3.239317220558e+02 
       1.576543693846e-01       3.084963248738e+02 
       1.629266958534e-01       2.987201242395e+02 
       1.683751885619e-01       2.911748492966e+02 
       1.740058401244e-01       2.821551715148e+02 
       1.798247805844e-01       2.689376183034e+02 
       1.858383127622e-01       2.508892144103e+02 
       1.920529546548e-01       2.297297648287e+02 
       1.984754897529e-01       2.086407143818e+02 
       2.051130262159e-01       1.906927794604e+02 
       2.119730659720e-01       1.774853133820e+02 
       2.190635849909e-01       1.685989750471e+02 
       2.263931262372e-01       1.619501376935e+02 
       2.339709071685e-01       1.548969093744e+02 
       2.418069441228e-01       1.457092954905e+02 
       2.499121965897e-01       1.345547454811e+02 
       2.582987352090e-01       1.231835588029e+02 
       2.669799384739e-01       1.135123562817e+02 
       2.759707246094e-01       1.062602747927e+02 
       2.852878270871e-01       1.006100518141e+02 
       2.949501249017e-01       9.502238441621e+01 
       3.049790423386e-01       8.856697559407e+01 
       3.153990378965e-01       8.162995363189e+01 
       3.262382088661e-01       7.530019117412e+01 
       3.375290476768e-01       7.014148179705e+01 
       3.493093998541e-01       6.569908800365e+01 
       3.616236933599e-01       6.118639996029e+01 
       3.745245385627e-01       5.645891721299e+01 
       3.880748425342e-01       5.202417765330e+01 
       4.023506498864e-01       4.816925092322e+01 
       4.174450305037e-01       4.458161238278e+01 
       4.334735098080e-01       4.097475031562e+01 
       4.505818297779e-01       3.752854819177e+01 
       4.689573337271e-01       3.438353893972e+01 
       4.888461717394e-01       3.135299459570e+01 
       5.105802118470e-01       2.840393409485e+01 
       5.346208495674e-01       2.561967009455e+01 
       5.616337509840e-01       2.290640999313e+01 
       5.926236179331e-01       2.026749448967e+01 
       6.291935045070e-01       1.766723989394e+01 
       6.740826209273e-01       1.507221248443e+01 
       7.323735535989e-01       1.243229303174e+01 
       8.143492998688e-01       9.698175189295e+00 
       9.414458997966e-01       6.882298443394e+00 
       1.146814670634e+00       4.289852655402e+00 
       1.438701716714e+00       2.472325592945e+00 
       1.811081842498e+00       1.401905586008e+00 
       2.280016198936e+00       7.890860462926e-01 
       2.870370331500e+00       4.412456460900e-01 
       3.613582151585e+00       2.452651813559e-01 
       4.549230398236e+00       1.355853214472e-01 
       5.727141752446e+00       7.457707931929e-02 
       7.210044289101e+00       4.083057009528e-02 
       9.076907975711e+00       2.225885483805e-02 
       1.142715011114e+01       1.208609826372e-02 
