# Matter power spectrum P(k) at redshift z=1
# for k=1.12137e-05 to 11.2252 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.121370586386e-05       1.431147083182e+01 
       1.411721927240e-05       1.785187092229e+01 
       1.777252608590e-05       2.226808630986e+01 
       2.237428472131e-05       2.777675788487e+01 
       2.816755560638e-05       3.464810308348e+01 
       3.546085154100e-05       4.321914009856e+01 
       4.464256712882e-05       5.391018697663e+01 
       5.620166220620e-05       6.724538203634e+01 
       7.075370073646e-05       8.387821863887e+01 
       8.907363183561e-05       1.046232457638e+02 
       1.121370586386e-04       1.304953177225e+02 
       1.411721927240e-04       1.627579896595e+02 
       1.777252608590e-04       2.029827728041e+02 
       2.237428472131e-04       2.531209192094e+02 
       2.816755560638e-04       3.155889052392e+02 
       3.546085154100e-04       3.933675297082e+02 
       4.464256712882e-04       4.901120205611e+02 
       5.620166220620e-04       6.102664682784e+02 
       7.075370073646e-04       7.591707103933e+02 
       8.907363183561e-04       9.431430064561e+02 
       1.121370586386e-03       1.169515934015e+03 
       1.411721927240e-03       1.446577859214e+03 
       1.777252608590e-03       1.783261948151e+03 
       2.237428472131e-03       2.188575476741e+03 
       2.816755560638e-03       2.670453349329e+03 
       3.546085154100e-03       3.234023316555e+03 
       4.464256712882e-03       3.879153459031e+03 
       5.620166220620e-03       4.597015400229e+03 
       7.075370073646e-03       5.365800686871e+03 
       8.907363183561e-03       6.145221592091e+03 
       1.121370586386e-02       6.871849952614e+03 
       1.411721927240e-02       7.454813524000e+03 
       1.777252608582e-02       7.778443841785e+03 
       2.237428432121e-02       7.722751454375e+03 
       2.816730808379e-02       7.218168098735e+03 
       3.543191511733e-02       6.337224267194e+03 
       4.381733441794e-02       5.406508924171e+03 
       5.059499770282e-02       4.849462989972e+03 
       5.557096057930e-02       4.543258806803e+03 
       5.972140995709e-02       4.333480864050e+03 
       6.344962848839e-02       4.165075656343e+03 
       6.693910789034e-02       4.013988290306e+03 
       7.028850492035e-02       3.867771967129e+03 
       7.355764408937e-02       3.719781494426e+03 
       7.678615679626e-02       3.566925609345e+03 
       8.000216279300e-02       3.408239008651e+03 
       8.322675880888e-02       3.244829876951e+03 
       8.647653214955e-02       3.078890271353e+03 
       8.976505928172e-02       2.913562621874e+03 
       9.310384533953e-02       2.752519321052e+03 
       9.650293779592e-02       2.599343206912e+03 
       9.997134109271e-02       2.457257342389e+03 
       1.035173047312e-01       2.328783137785e+03 
       1.071485280933e-01       2.215314213552e+03 
       1.108723087862e-01       2.117053628160e+03 
       1.146956516501e-01       2.032808523818e+03 
       1.186253497155e-01       1.960097400429e+03 
       1.226680447519e-01       1.895419129593e+03 
       1.268302727256e-01       1.834475819707e+03 
       1.311184979706e-01       1.772902436650e+03 
       1.355391388804e-01       1.706790144317e+03 
       1.400985872710e-01       1.633652509946e+03 
       1.448032231175e-01       1.552951973129e+03 
       1.496594260815e-01       1.466304203513e+03 
       1.546735850485e-01       1.377269747700e+03 
       1.598521067725e-01       1.290420260622e+03 
       1.652014246458e-01       1.210251461915e+03 
       1.707280085615e-01       1.140150279652e+03 
       1.764383768055e-01       1.081393584157e+03 
       1.823391108969e-01       1.032827870752e+03 
       1.884368742793e-01       9.910381836825e+02 
       1.947384357592e-01       9.515903130550e+02 
       2.012506985833e-01       9.102156337913e+02 
       2.079807360507e-01       8.638870654889e+02 
       2.149358345706e-01       8.127341469165e+02 
       2.221235451147e-01       7.598657866491e+02 
       2.295517440765e-01       7.096022616813e+02 
       2.372287046576e-01       6.652799587529e+02 
       2.451631800617e-01       6.280303652735e+02 
       2.533645000159e-01       5.966974406218e+02 
       2.618426824640e-01       5.680845912646e+02 
       2.706085627363e-01       5.387398421058e+02 
       2.796739431047e-01       5.071230378792e+02 
       2.890517664465e-01       4.742693145584e+02 
       2.987563188152e-01       4.427636879671e+02 
       3.088034671350e-01       4.149928010859e+02 
       3.192109401216e-01       3.911785534887e+02 
       3.299986630400e-01       3.694647824826e+02 
       3.411891602826e-01       3.478307492957e+02 
       3.528080443320e-01       3.255130632630e+02 
       3.648846159658e-01       3.036687538793e+02 
       3.774526093223e-01       2.837204623512e+02 
       3.905511278349e-01       2.659073735943e+02 
       4.042258348231e-01       2.491400747196e+02 
       4.185304885058e-01       2.324770394329e+02 
       4.335289498661e-01       2.162122011136e+02 
       4.492978505262e-01       2.010632376419e+02 
       4.659301990174e-01       1.870049205201e+02 
       4.835403490889e-01       1.735149596370e+02 
       5.022709914031e-01       1.603567734313e+02 
       5.223032310435e-01       1.478563940852e+02 
       5.438715136747e-01       1.360310734526e+02 
       5.672864346716e-01       1.245229068019e+02 
       5.929708774718e-01       1.134185557140e+02 
       6.215197372389e-01       1.026823968025e+02 
       6.538036380284e-01       9.214285488750e+01 
       6.911598919854e-01       8.177525439478e+01 
       7.357690182008e-01       7.140340297940e+01 
       7.914570152733e-01       6.087759462704e+01 
       8.655400964351e-01       4.996374008022e+01 
       9.731642659599e-01       3.845027091369e+01 
       1.144721511514e+00       2.660335771581e+01 
       1.414794223532e+00       1.630659244944e+01 
       1.779107846774e+00       9.505295850249e+00 
       2.239731796652e+00       5.472467203558e+00 
       2.819655175773e+00       3.122998094111e+00 
       3.549735553237e+00       1.768112717477e+00 
       4.468852293119e+00       9.938532341008e-01 
       5.625951713362e+00       5.549900065561e-01 
       7.082653577478e+00       3.080767730322e-01 
       8.916532571622e+00       1.700722341281e-01 
       1.122524943951e+01       9.342875222124e-02 
