# Matter power spectrum P(k) at redshift z=1
# for k=1.16899e-05 to 11.7054 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.168993755982e-05       1.194643503289e+01 
       1.471675945634e-05       1.490177509678e+01 
       1.852730245885e-05       1.858820648289e+01 
       2.332449187745e-05       2.318657990989e+01 
       2.936379554171e-05       2.892247274887e+01 
       3.696682839418e-05       3.607724811208e+01 
       4.653847965887e-05       4.500183321178e+01 
       5.858847466882e-05       5.613389011735e+01 
       7.375851959883e-05       7.001919463398e+01 
       9.285647465929e-05       8.733823116741e+01 
       1.168993755982e-04       1.089392192638e+02 
       1.471675945634e-04       1.358790192517e+02 
       1.852730245885e-04       1.694736002999e+02 
       2.332449187745e-04       2.113599058661e+02 
       2.936379554171e-04       2.635709530458e+02 
       3.696682839418e-04       3.286256420537e+02 
       4.653847965887e-04       4.096337747287e+02 
       5.858847466882e-04       5.104149540065e+02 
       7.375851959883e-04       6.356273885661e+02 
       9.285647465929e-04       7.908995735969e+02 
       1.168993755982e-03       9.829532406749e+02 
       1.471675945634e-03       1.219564686226e+03 
       1.852730245885e-03       1.509824426819e+03 
       2.332449187745e-03       1.863657026336e+03 
       2.936379554171e-03       2.291316267802e+03 
       3.696682839418e-03       2.802351178481e+03 
       4.653847965887e-03       3.403858897352e+03 
       5.858847466882e-03       4.097672289596e+03 
       7.375851959883e-03       4.876264423052e+03 
       9.285647465929e-03       5.716463692727e+03 
       1.168993755982e-02       6.572579562602e+03 
       1.471675945634e-02       7.367714041974e+03 
       1.852730245769e-02       7.989632051766e+03 
       2.332448892341e-02       8.302993496616e+03 
       2.936269892146e-02       8.195389623178e+03 
       3.688236395546e-02       7.676705576448e+03 
       4.493000154722e-02       7.035576045315e+03 
       5.090621782958e-02       6.624971714696e+03 
       5.546887763678e-02       6.360064852715e+03 
       5.937589922964e-02       6.158644340702e+03 
       6.293536583530e-02       5.986518478499e+03 
       6.629503083299e-02       5.826810491142e+03 
       6.953746809684e-02       5.669682268910e+03 
       7.271416829903e-02       5.509525050344e+03 
       7.585997653594e-02       5.343009183747e+03 
       7.900004244640e-02       5.168845808082e+03 
       8.215350460511e-02       4.987411692333e+03 
       8.533559427147e-02       4.800309729686e+03 
       8.855890921945e-02       4.610178737164e+03 
       9.183422245726e-02       4.420502863236e+03 
       9.517101596903e-02       4.234981708303e+03 
       9.857784444111e-02       4.057325297530e+03 
       1.020625897748e-01       3.890789432663e+03 
       1.056326430774e-01       3.737800650790e+03 
       1.092950370734e-01       3.599555071658e+03 
       1.130565437374e-01       3.475913886657e+03 
       1.169237469756e-01       3.365192501795e+03 
       1.209030970614e-01       3.264345079417e+03 
       1.250009515267e-01       3.169159212838e+03 
       1.292236059024e-01       3.074856158407e+03 
       1.335773168376e-01       2.976814662630e+03 
       1.380683195532e-01       2.871531939110e+03 
       1.427028411992e-01       2.757266183314e+03 
       1.474871114363e-01       2.634669426508e+03 
       1.524273713914e-01       2.506868197853e+03 
       1.575298820328e-01       2.378711131439e+03 
       1.628009329418e-01       2.255906961033e+03 
       1.682468524159e-01       2.143460995806e+03 
       1.738740198122e-01       2.044336413089e+03 
       1.796888810207e-01       1.958677045640e+03 
       1.856979679508e-01       1.883649349201e+03 
       1.919079228993e-01       1.814170144724e+03 
       1.983255286749e-01       1.743788494374e+03 
       2.049577453525e-01       1.667770953574e+03 
       2.118117545587e-01       1.585015877424e+03 
       2.188950122258e-01       1.498206298408e+03 
       2.262153108307e-01       1.412477057688e+03 
       2.337808522492e-01       1.333393889484e+03 
       2.416003325349e-01       1.264490248781e+03 
       2.496830401865e-01       1.205336339045e+03 
       2.580389698207e-01       1.151889269235e+03 
       2.666789536491e-01       1.098889523429e+03 
       2.756148138078e-01       1.042587304715e+03 
       2.848595394423e-01       9.830897406735e+02 
       2.944274935928e-01       9.242906230393e+02 
       3.043346564213e-01       8.705924624865e+02 
       3.145989133233e-01       8.237630531881e+02 
       3.252403991248e-01       7.817697333074e+02 
       3.362819131597e-01       7.405746661555e+02 
       3.477494249114e-01       6.978994078842e+02 
       3.596726966482e-01       6.548567436848e+02 
       3.720860589132e-01       6.145592844200e+02 
       3.850293881188e-01       5.784703863983e+02 
       3.985493548111e-01       5.449942148486e+02 
       4.127010395304e-01       5.116503613584e+02 
       4.275500556503e-01       4.782690888792e+02 
       4.431753834627e-01       4.465928553911e+02 
       4.596732212594e-01       4.174368836110e+02 
       4.771623219743e-01       3.894368016274e+02 
       4.957915526277e-01       3.615754645207e+02 
       5.157508714648e-01       3.348185332097e+02 
       5.372877254033e-01       3.095311366551e+02 
       5.607323544475e-01       2.846410681731e+02 
       5.865383436074e-01       2.602954685558e+02 
       6.153505431824e-01       2.366649244148e+02 
       6.481248951410e-01       2.131308208958e+02 
       6.863531874693e-01       1.897433774413e+02 
       7.325158216272e-01       1.659882302379e+02 
       7.910689361416e-01       1.414869561400e+02 
       8.707522938553e-01       1.156107060870e+02 
       9.898704398124e-01       8.788119696995e+01 
       1.182547792794e+00       5.960455088786e+01 
       1.474190477942e+00       3.641389486963e+01 
       1.855193085072e+00       2.151478217916e+01 
       2.335542516173e+00       1.255784529493e+01 
       2.940273811038e+00       7.255505802239e+00 
       3.701585418346e+00       4.153878382944e+00 
       4.660019947082e+00       2.358510809768e+00 
       5.866617530850e+00       1.329170265056e+00 
       7.385633890864e+00       7.439960043806e-01 
       9.297962187417e+00       4.138812056872e-01 
       1.170544087564e+01       2.289415184935e-01 
