# Matter power spectrum P(k) at redshift z=1
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       1.721289669086e+01 
       1.320701002944e-05       2.155576211947e+01 
       1.662664053989e-05       2.699430812263e+01 
       2.093170028843e-05       3.380498044200e+01 
       2.635144940517e-05       4.233389308508e+01 
       3.317450929377e-05       5.301445048861e+01 
       4.176423277373e-05       6.638928810105e+01 
       5.257805394294e-05       8.313772100095e+01 
       6.619184821145e-05       1.041099973042e+02 
       8.333059976702e-05       1.303699816713e+02 
       1.049070096267e-04       1.632481611717e+02 
       1.320701002944e-04       2.044071699037e+02 
       1.662664053989e-04       2.559221622242e+02 
       2.093170028843e-04       3.203782160347e+02 
       2.635144940517e-04       4.009861238656e+02 
       3.317450929377e-04       5.017158841295e+02 
       4.176423277373e-04       6.274432557808e+02 
       5.257805394294e-04       7.840983982480e+02 
       6.619184821145e-04       9.787978862458e+02 
       8.333059976702e-04       1.219934701485e+03 
       1.049070096267e-03       1.517192913707e+03 
       1.320701002944e-03       1.881415973865e+03 
       1.662664053989e-03       2.324116697806e+03 
       2.093170028843e-03       2.856527399400e+03 
       2.635144940517e-03       3.487934178208e+03 
       3.317450929377e-03       4.223158656978e+03 
       4.176423277373e-03       5.059153440457e+03 
       5.257805394294e-03       5.980367490646e+03 
       6.619184821145e-03       6.953224364286e+03 
       8.333059976702e-03       7.919642516190e+03 
       1.049070096267e-02       8.791489609392e+03 
       1.320701002944e-02       9.446905183475e+03 
       1.662664053986e-02       9.735660978396e+03 
       2.093170009789e-02       9.508956282860e+03 
       2.635130920348e-02       8.694473559367e+03 
       3.315563348154e-02       7.415949968459e+03 
       4.115157380763e-02       6.118151496908e+03 
       4.784925191411e-02       5.363628779469e+03 
       5.271460063688e-02       4.981137464499e+03 
       5.673376449429e-02       4.735137101590e+03 
       6.032560480393e-02       4.544786864728e+03 
       6.367738997632e-02       4.376222506702e+03 
       6.688846392493e-02       4.212415125260e+03 
       7.001849067139e-02       4.044399456327e+03 
       7.310670916915e-02       3.868039037223e+03 
       7.618080038695e-02       3.682407874011e+03 
       7.926143286374e-02       3.489266157054e+03 
       8.236479139086e-02       3.291854209222e+03 
       8.550407668587e-02       3.094765567884e+03 
       8.869044158863e-02       2.903079713907e+03 
       9.193360043755e-02       2.721804729705e+03 
       9.524223961042e-02       2.555322730391e+03 
       9.862430209426e-02       2.407074436697e+03 
       1.020871894096e-01       2.278779558702e+03 
       1.056379076311e-01       2.170663096721e+03 
       1.092831745594e-01       2.081128247346e+03 
       1.130294992493e-01       2.006823057665e+03 
       1.168832414596e-01       1.943102352193e+03 
       1.208506562745e-01       1.884208478790e+03 
       1.249379276451e-01       1.824268126856e+03 
       1.291511936071e-01       1.757989430929e+03 
       1.334965652770e-01       1.681881843294e+03 
       1.379801412903e-01       1.595132092196e+03 
       1.426080190527e-01       1.499805721454e+03 
       1.473863039884e-01       1.400584718129e+03 
       1.523211178401e-01       1.303527346436e+03 
       1.574186070002e-01       1.214663936247e+03 
       1.626849518022e-01       1.138433445889e+03 
       1.681263776695e-01       1.076635991468e+03 
       1.737491690001e-01       1.027825672206e+03 
       1.795596866532e-01       9.878041134359e+02 
       1.855643898927e-01       9.507147143573e+02 
       1.917698636422e-01       9.109666184217e+02 
       1.981828519038e-01       8.644150393592e+02 
       2.048102982138e-01       8.110170966030e+02 
       2.116593940331e-01       7.546521939807e+02 
       2.187376360370e-01       7.008977234037e+02 
       2.260528933601e-01       6.541359493665e+02 
       2.336134860059e-01       6.160603401643e+02 
       2.414282758466e-01       5.853514582062e+02 
       2.495067719450e-01       5.580875560506e+02 
       2.578592523525e-01       5.297366714107e+02 
       2.664969051037e-01       4.981854946819e+02 
       2.754319918837e-01       4.644897048763e+02 
       2.846780388456e-01       4.319237275555e+02 
       2.942500603784e-01       4.036443310926e+02 
       3.041648233785e-01       3.800991612146e+02 
       3.144411619124e-01       3.591168424525e+02 
       3.251003552940e-01       3.381217562226e+02 
       3.361665868505e-01       3.159801414821e+02 
       3.476675064906e-01       2.940258590131e+02 
       3.596349283009e-01       2.740977055357e+02 
       3.721057058568e-01       2.566490386030e+02 
       3.851228443516e-01       2.404014950856e+02 
       3.987369326004e-01       2.241364956993e+02 
       4.130080135528e-01       2.081099034810e+02 
       4.280080658909e-01       1.932310094021e+02 
       4.438243528945e-01       1.795639764620e+02 
       4.605640275539e-01       1.665080961264e+02 
       4.783605996542e-01       1.537055794582e+02 
       4.973832351585e-01       1.415548073579e+02 
       5.178504927926e-01       1.301438113032e+02 
       5.400512503036e-01       1.190434645470e+02 
       5.643777403166e-01       1.083349996905e+02 
       5.913799167315e-01       9.803173028777e+01 
       6.218594001039e-01       8.792967821857e+01 
       6.570414345585e-01       7.802664388332e+01 
       6.989116361210e-01       6.814896257116e+01 
       7.509281862497e-01       5.816664498918e+01 
       8.196492253256e-01       4.786392552658e+01 
       9.185761871495e-01       3.703447926709e+01 
       1.075205758626e+00       2.585761577258e+01 
       1.324159152430e+00       1.594866785737e+01 
       1.664400815804e+00       9.292027203018e+00 
       2.095308042487e+00       5.344830235235e+00 
       2.637836365226e+00       3.048802272646e+00 
       3.320839232249e+00       1.726001057686e+00 
       4.180688897961e+00       9.705125393103e-01 
       5.263175492449e+00       5.423231499477e-01 
       6.625945374177e+00       3.013381688889e-01 
       8.341571008711e+00       1.665590033306e-01 
       1.050141571715e+01       9.162536488487e-02 
