# Matter power spectrum P(k) at redshift z=1.5
# for k=1.05628e-05 to 10.5736 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.056284788163e-05       1.354486783813e+01 
       1.329783761910e-05       1.684085609973e+01 
       1.674098570059e-05       2.093887096424e+01 
       2.107565231696e-05       2.603405327799e+01 
       2.653267427196e-05       3.236901330617e+01 
       3.340265788383e-05       4.024535536704e+01 
       4.205145483142e-05       5.003799588223e+01 
       5.293964509018e-05       6.221292611801e+01 
       6.664706449540e-05       7.734921821620e+01 
       8.390368311474e-05       9.616624164825e+01 
       1.056284788163e-04       1.195572128968e+02 
       1.329783761910e-04       1.486303340693e+02 
       1.674098570059e-04       1.847588506733e+02 
       2.107565231696e-04       2.296411562306e+02 
       2.653267427196e-04       2.853714852212e+02 
       3.340265788383e-04       3.545202798477e+02 
       4.205145483142e-04       4.402205391126e+02 
       5.293964509018e-04       5.462519393410e+02 
       6.664706449540e-04       6.771086756824e+02 
       8.390368311474e-04       8.380319894561e+02 
       1.056284788163e-03       1.034986012129e+03 
       1.329783761910e-03       1.274543417722e+03 
       1.674098570059e-03       1.563562059916e+03 
       2.107565231696e-03       1.908562551964e+03 
       2.653267427196e-03       2.314610206076e+03 
       3.340265788383e-03       2.783738205731e+03 
       4.205145483142e-03       3.312820720887e+03 
       5.293964509018e-03       3.887164580148e+03 
       6.664706449540e-03       4.489892755876e+03 
       8.390368311474e-03       5.081192323895e+03 
       1.056284788163e-02       5.605038892388e+03 
       1.329783761910e-02       5.985990040756e+03 
       1.674098570056e-02       6.132700012511e+03 
       2.107565210946e-02       5.957201306638e+03 
       2.653252462815e-02       5.421087295785e+03 
       3.338283728348e-02       4.607480440337e+03 
       4.141758083500e-02       3.794075622103e+03 
       4.811933688218e-02       3.323204395572e+03 
       5.299309504913e-02       3.082293738747e+03 
       5.702378518127e-02       2.925942244373e+03 
       6.062809360089e-02       2.804533617471e+03 
       6.399269098353e-02       2.697245509351e+03 
       6.721675888139e-02       2.593699686240e+03 
       7.035993039982e-02       2.488464412603e+03 
       7.346145716877e-02       2.379086843094e+03 
       7.654904758836e-02       2.264943103629e+03 
       7.964340209244e-02       2.146952638974e+03 
       8.276073803981e-02       2.027056166887e+03 
       8.591428805017e-02       1.907849307510e+03 
       8.911523582512e-02       1.792288510615e+03 
       9.237332552622e-02       1.683211930134e+03 
       9.569727245383e-02       1.583137604444e+03 
       9.909504779123e-02       1.493868047358e+03 
       1.025740806979e-01       1.416455435543e+03 
       1.061414044786e-01       1.350852754587e+03 
       1.098037638792e-01       1.296090002008e+03 
       1.135676947140e-01       1.250217077536e+03 
       1.174395833939e-01       1.210458604082e+03 
       1.214257116075e-01       1.173540542078e+03 
       1.255322899076e-01       1.136074973647e+03 
       1.297654829630e-01       1.095114533079e+03 
       1.341314285813e-01       1.048751062837e+03 
       1.386362521695e-01       9.965433857829e+02 
       1.432860780072e-01       9.397809934999e+02 
       1.480870385202e-01       8.810602073212e+02 
       1.530452826118e-01       8.238148797665e+02 
       1.581669840368e-01       7.714037956397e+02 
       1.634583507484e-01       7.262601188422e+02 
       1.689256361209e-01       6.893136424851e+02 
       1.745751529302e-01       6.597048944190e+02 
       1.804132909595e-01       6.350216818868e+02 
       1.864465390928e-01       6.120118239757e+02 
       1.926815127508e-01       5.875792427729e+02 
       1.991249875283e-01       5.595153843515e+02 
       2.057839399071e-01       5.278460699026e+02 
       2.126655959509e-01       4.947414980570e+02 
       2.197774889472e-01       4.632451522764e+02 
       2.271275270615e-01       4.357133864129e+02 
       2.347240722191e-01       4.130122728545e+02 
       2.425760316491e-01       3.943721692590e+02 
       2.506929638343e-01       3.776340373658e+02 
       2.590852010355e-01       3.603765822583e+02 
       2.677639911298e-01       3.414827431283e+02 
       2.767416622635e-01       3.215725395757e+02 
       2.860318148298e-01       3.023880700090e+02 
       2.956495466119e-01       2.855825546265e+02 
       3.056117187010e-01       2.713614394707e+02 
       3.159372721486e-01       2.585363830963e+02 
       3.266476084720e-01       2.457530499395e+02 
       3.377670514193e-01       2.324474991863e+02 
       3.493234132778e-01       2.193217760287e+02 
       3.613486971967e-01       2.073264752854e+02 
       3.738799785422e-01       1.966666942876e+02 
       3.869605248595e-01       1.866671326862e+02 
       4.006412381767e-01       1.767040264999e+02 
       4.149825392710e-01       1.669175155985e+02 
       4.300568679473e-01       1.577596725119e+02 
       4.459520577562e-01       1.492515456603e+02 
       4.627759776441e-01       1.410761249407e+02 
       4.806630518950e-01       1.330555977007e+02 
       4.997836380465e-01       1.253804949119e+02 
       5.203578837304e-01       1.180812141057e+02 
       5.426768435939e-01       1.109321191921e+02 
       5.671358298373e-01       1.039638867530e+02 
       5.942893228513e-01       9.715908341520e+01 
       6.249459107550e-01       9.039648635892e+01 
       6.603421819929e-01       8.363834633321e+01 
       7.024835289962e-01       7.674855924089e+01 
       7.548655346540e-01       6.957945486425e+01 
       8.241235811134e-01       6.188477237600e+01 
       9.239272908198e-01       5.332409510142e+01 
       1.082073873876e+00       4.365808377321e+01 
       1.333184613483e+00       3.374796238804e+01 
       1.675841027785e+00       2.550648434584e+01 
       2.109712620432e+00       1.913646107791e+01 
       2.655970665561e+00       1.417123733474e+01 
       3.343668963774e+00       1.029403662634e+01 
       4.209429827123e+00       7.299894053091e+00 
       5.299358178529e+00       5.036732625116e+00 
       6.671496677150e+00       3.375027335459e+00 
       8.398916701564e+00       2.196485313498e+00 
       1.057360966714e+01       1.391529694684e+00 
