# Matter power spectrum P(k) at redshift z=2.5
# for k=1.04943e-05 to 10.5051 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049430183284e-05       5.973870273710e+00 
       1.321154325640e-05       7.466640091926e+00 
       1.663234753450e-05       9.332420932677e+00 
       2.093888496897e-05       1.166441344616e+01 
       2.636049438207e-05       1.457909780143e+01 
       3.318589624505e-05       1.822204360908e+01 
       4.177856809606e-05       2.277515926570e+01 
       5.259610104450e-05       2.846573847286e+01 
       6.621456816621e-05       3.557773117525e+01 
       8.335920249542e-05       4.446576261680e+01 
       1.049430183284e-04       5.557252186345e+01 
       1.321154325640e-04       6.945023045689e+01 
       1.663234753450e-04       8.678695683381e+01 
       2.093888496897e-04       1.084384963323e+02 
       2.636049438207e-04       1.354662703639e+02 
       3.318589624505e-04       1.691810021434e+02 
       4.177856809606e-04       2.111904742778e+02 
       5.259610104450e-04       2.634470855175e+02 
       6.621456816621e-04       3.282870847511e+02 
       8.335920249542e-04       4.084491805989e+02 
       1.049430183284e-03       5.070582469289e+02 
       1.321154325640e-03       6.275602780906e+02 
       1.663234753450e-03       7.735722694822e+02 
       2.093888496897e-03       9.485839520062e+02 
       2.636049438207e-03       1.155371883734e+03 
       3.318589624505e-03       1.395145292285e+03 
       4.177856809606e-03       1.666455322973e+03 
       5.259610104450e-03       1.963700413007e+03 
       6.621456816621e-03       2.275370985808e+03 
       8.335920249542e-03       2.582255291923e+03 
       1.049430183284e-02       2.855394063821e+03 
       1.321154325640e-02       3.055653388406e+03 
       1.663234753447e-02       3.135496277950e+03 
       2.093888481194e-02       3.048707342411e+03 
       2.636037297312e-02       2.774182638988e+03 
       3.316887797469e-02       2.353609373713e+03 
       4.120574973612e-02       1.929186422611e+03 
       4.800900155813e-02       1.681716659220e+03 
       5.293809872680e-02       1.557484359793e+03 
       5.699842866935e-02       1.478117343836e+03 
       6.062163831357e-02       1.416942371989e+03 
       6.399976250577e-02       1.362886987488e+03 
       6.723428103138e-02       1.310466984493e+03 
       7.038597255934e-02       1.256824585422e+03 
       7.349472614667e-02       1.200646707066e+03 
       7.658863506934e-02       1.141684533952e+03 
       7.968864721835e-02       1.080459979093e+03 
       8.281114721473e-02       1.018054898476e+03 
       8.596948547738e-02       9.559084387789e+02 
       8.917493161130e-02       8.956257988213e+02 
       9.243729435694e-02       8.387751244366e+02 
       9.576533891066e-02       7.867196733057e+02 
       9.916707599761e-02       7.404649045185e+02 
       1.026499668773e-01       7.005434300299e+02 
       1.062210715265e-01       6.669682783437e+02 
       1.098871573617e-01       6.391942491801e+02 
       1.136547798982e-01       6.161606345801e+02 
       1.175303430360e-01       5.963670148053e+02 
       1.215201443066e-01       5.780271377843e+02 
       1.256304088828e-01       5.592881746530e+02 
       1.298673151495e-01       5.385426247103e+02 
       1.342370139628e-01       5.147445221741e+02 
       1.387456432827e-01       4.876725024198e+02 
       1.433993395651e-01       4.580223392918e+02 
       1.482042471082e-01       4.272644784685e+02 
       1.531665264178e-01       3.972894210333e+02 
       1.582923625792e-01       3.699461980707e+02 
       1.635879745715e-01       3.465751464812e+02 
       1.690596264268e-01       3.276640263837e+02 
       1.747136411216e-01       3.127362609321e+02 
       1.805564180685e-01       3.004529540225e+02 
       1.865944550725e-01       2.890007820892e+02 
       1.928343756091e-01       2.766867256817e+02 
       1.992829622844e-01       2.622906962329e+02 
       2.059471973527e-01       2.458438376420e+02 
       2.128343111961e-01       2.285621146781e+02 
       2.199518397336e-01       2.121568548140e+02 
       2.273076918204e-01       1.979432463629e+02 
       2.349102278485e-01       1.863729077620e+02 
       2.427683509772e-01       1.770058408172e+02 
       2.508916127272e-01       1.686446155168e+02 
       2.592903350936e-01       1.599394911908e+02 
       2.679757518969e-01       1.502731384153e+02 
       2.769601728497e-01       1.400170235853e+02 
       2.862571748141e-01       1.301487673237e+02 
       2.958818260472e-01       1.215895154186e+02 
       3.058509509836e-01       1.144544274169e+02 
       3.161834454353e-01       1.080608102590e+02 
       3.269006552202e-01       1.016536138474e+02 
       3.380268354742e-01       9.493230714553e+01 
       3.495897137285e-01       8.829557402327e+01 
       3.616211879278e-01       8.228675487264e+01 
       3.741582019908e-01       7.700802579763e+01 
       3.872438578804e-01       7.208267032457e+01 
       4.009288470125e-01       6.715735034845e+01 
       4.152733192623e-01       6.232812942373e+01 
       4.303493615061e-01       5.784688608127e+01 
       4.462443407966e-01       5.372461505102e+01 
       4.630654992612e-01       4.978577241596e+01 
       4.809464030771e-01       4.593410528715e+01 
       5.000562097015e-01       4.228246764521e+01 
       5.206133466590e-01       3.885186193294e+01 
       5.429063317037e-01       3.551854823984e+01 
       5.673266081333e-01       3.230784524857e+01 
       5.944225175734e-01       2.921857529518e+01 
       6.249924359656e-01       2.619449891386e+01 
       6.602549704706e-01       2.323229024556e+01 
       7.021816269940e-01       2.028301099219e+01 
       7.541988977506e-01       1.730673156788e+01 
       8.227896475249e-01       1.424077417807e+01 
       9.212778812786e-01       1.102388893431e+01 
       1.076894497656e+00       7.705607086624e+00 
       1.324827560819e+00       4.752361643227e+00 
       1.664993989297e+00       2.762376504823e+00 
       2.096048029943e+00       1.584796189876e+00 
       2.638767920244e+00       9.016736082588e-01 
       3.322011990510e+00       5.091941975964e-01 
       4.182165313138e+00       2.856120474759e-01 
       5.265034189034e+00       1.592177339346e-01 
       6.628285334540e+00       8.825830367480e-02 
       8.344516844275e+00       4.867127284102e-02 
       1.050512430440e+01       2.671332342354e-02 
