# Matter power spectrum P(k) at redshift z=1.5
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       1.034592857805e+01 
       1.320701002944e-05       1.287060128111e+01 
       1.662664053989e-05       1.601134798274e+01 
       2.093170028843e-05       1.991849070986e+01 
       2.635144940517e-05       2.477901608458e+01 
       3.317450929377e-05       3.082551175487e+01 
       4.176423277373e-05       3.834726012927e+01 
       5.257805394294e-05       4.770401127843e+01 
       6.619184821145e-05       5.934306097782e+01 
       8.333059976702e-05       7.382037665856e+01 
       1.049070096267e-04       9.182665268350e+01 
       1.320701002944e-04       1.142192787491e+02 
       1.662664053989e-04       1.420612442215e+02 
       2.093170028843e-04       1.766678680128e+02 
       2.635144940517e-04       2.196617608114e+02 
       3.317450929377e-04       2.730352854005e+02 
       4.176423277373e-04       3.392176023464e+02 
       5.257805394294e-04       4.211398188977e+02 
       6.619184821145e-04       5.222871988722e+02 
       8.333059976702e-04       6.467234920590e+02 
       1.049070096267e-03       7.990706775135e+02 
       1.320701002944e-03       9.844179291183e+02 
       1.662664053989e-03       1.208067409337e+03 
       2.093170028843e-03       1.475043327955e+03 
       2.635144940517e-03       1.789217276471e+03 
       3.317450929377e-03       2.152077215706e+03 
       4.176423277373e-03       2.561072730425e+03 
       5.257805394294e-03       3.007421096279e+03 
       6.619184821145e-03       3.473508694661e+03 
       8.333059976702e-03       3.930234550013e+03 
       1.049070096267e-02       4.334045516906e+03 
       1.320701002944e-02       4.626363631233e+03 
       1.662664053986e-02       4.736264699425e+03 
       2.093170009789e-02       4.595447558438e+03 
       2.635130920348e-02       4.174025589109e+03 
       3.315563348154e-02       3.536752000337e+03 
       4.115157380763e-02       2.899722653824e+03 
       4.784925191411e-02       2.531099347463e+03 
       5.271460063688e-02       2.344057306018e+03 
       5.673376449429e-02       2.223582970735e+03 
       6.032560480393e-02       2.130429008772e+03 
       6.367738997632e-02       2.048211974982e+03 
       6.688846392493e-02       1.968753544678e+03 
       7.001849067139e-02       1.887742961781e+03 
       7.310670916915e-02       1.803188781439e+03 
       7.618080038695e-02       1.714626780505e+03 
       7.926143286374e-02       1.622831252736e+03 
       8.236479139086e-02       1.529349055704e+03 
       8.550407668587e-02       1.436215694743e+03 
       8.869044158863e-02       1.345831000540e+03 
       9.193360043755e-02       1.260492100903e+03 
       9.524223961042e-02       1.182181432991e+03 
       9.862430209426e-02       1.112485716057e+03 
       1.020871894096e-01       1.052139586494e+03 
       1.056379076311e-01       1.001241625353e+03 
       1.092831745594e-01       9.590014484370e+02 
       1.130294992493e-01       9.238705613534e+02 
       1.168832414596e-01       8.936712752054e+02 
       1.208506562745e-01       8.657583321958e+02 
       1.249379276451e-01       8.374089289511e+02 
       1.291511936071e-01       8.062072104495e+02 
       1.334965652770e-01       7.705757373382e+02 
       1.379801412903e-01       7.301325110064e+02 
       1.426080190527e-01       6.858537694499e+02 
       1.473863039884e-01       6.398705004527e+02 
       1.523211178401e-01       5.949595510408e+02 
       1.574186070002e-01       5.538738841616e+02 
       1.626849518022e-01       5.186253370881e+02 
       1.681263776695e-01       4.900060226213e+02 
       1.737491690001e-01       4.673484662273e+02 
       1.795596866532e-01       4.487241644899e+02 
       1.855643898927e-01       4.314743218726e+02 
       1.917698636422e-01       4.130374067670e+02 
       1.981828519038e-01       3.915583776888e+02 
       2.048102982138e-01       3.670251569215e+02 
       2.116593940331e-01       3.411943785808e+02 
       2.187376360370e-01       3.165893539655e+02 
       2.260528933601e-01       2.951874391645e+02 
       2.336134860059e-01       2.777414441753e+02 
       2.414282758466e-01       2.636481792252e+02 
       2.495067719450e-01       2.511285614641e+02 
       2.578592523525e-01       2.381486214193e+02 
       2.664969051037e-01       2.237488468866e+02 
       2.754319918837e-01       2.084209150498e+02 
       2.846780388456e-01       1.936234226834e+02 
       2.942500603784e-01       1.807716883322e+02 
       3.041648233785e-01       1.700674851839e+02 
       3.144411619124e-01       1.605262778456e+02 
       3.251003552940e-01       1.509930177111e+02 
       3.361665868505e-01       1.409707966251e+02 
       3.476675064906e-01       1.310484160648e+02 
       3.596349283009e-01       1.220478959175e+02 
       3.721057058568e-01       1.141661071125e+02 
       3.851228443516e-01       1.068329632218e+02 
       3.987369326004e-01       9.950498470084e+01 
       4.130080135528e-01       9.229776857540e+01 
       4.280080658909e-01       8.560928231286e+01 
       4.438243528945e-01       7.947169064442e+01 
       4.605640275539e-01       7.361487845986e+01 
       4.783605996542e-01       6.788072098100e+01 
       4.973832351585e-01       6.244388140664e+01 
       5.178504927926e-01       5.734405260053e+01 
       5.400512503036e-01       5.238962372162e+01 
       5.643777403166e-01       4.761695821097e+01 
       5.913799167315e-01       4.302994426175e+01 
       6.218594001039e-01       3.853993460088e+01 
       6.570414345585e-01       3.414493177492e+01 
       6.989116361210e-01       2.976939177853e+01 
       7.509281862497e-01       2.535636137120e+01 
       8.196492253256e-01       2.081257420299e+01 
       9.185761871495e-01       1.605086917500e+01 
       1.075205758626e+00       1.115613196056e+01 
       1.324159152430e+00       6.839790444465e+00 
       1.664400815804e+00       3.958885641614e+00 
       2.095308042487e+00       2.262130064361e+00 
       2.637836365226e+00       1.281821297158e+00 
       3.320839232249e+00       7.208837137490e-01 
       4.180688897961e+00       4.026664947815e-01 
       5.263175492449e+00       2.235242103859e-01 
       6.625945374177e+00       1.233775691319e-01 
       8.341571008711e+00       6.774433973965e-02 
       1.050141571715e+01       3.702066782661e-02 
