# Matter power spectrum P(k) at redshift z=1
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       1.710696697209e+01 
       1.320701002944e-05       2.131976616117e+01 
       1.662664053989e-05       2.656998171148e+01 
       2.093170028843e-05       3.311309260794e+01 
       2.635144940517e-05       4.126741480350e+01 
       3.317450929377e-05       5.142962040657e+01 
       4.176423277373e-05       6.409395430454e+01 
       5.257805394294e-05       7.987615848665e+01 
       6.619184821145e-05       9.954317527113e+01 
       8.333059976702e-05       1.240499687430e+02 
       1.049070096267e-04       1.545850008863e+02 
       1.320701002944e-04       1.926261213836e+02 
       1.662664053989e-04       2.400086814582e+02 
       2.093170028843e-04       2.990074666879e+02 
       2.635144940517e-04       3.724332087923e+02 
       3.317450929377e-04       4.637425070619e+02 
       4.176423277373e-04       5.771563925698e+02 
       5.257805394294e-04       7.177771378960e+02 
       6.619184821145e-04       8.916862658867e+02 
       8.333059976702e-04       1.106001306152e+03 
       1.049070096267e-03       1.368862607635e+03 
       1.320701002944e-03       1.689288718429e+03 
       1.662664053989e-03       2.076715410433e+03 
       2.093170028843e-03       2.540138803114e+03 
       2.635144940517e-03       3.086649633267e+03 
       3.317450929377e-03       3.719259253060e+03 
       4.176423277373e-03       4.434012429020e+03 
       5.257805394294e-03       5.216112225023e+03 
       6.619184821145e-03       6.035389430718e+03 
       8.333059976702e-03       6.841079433777e+03 
       1.049070096267e-02       7.557558574771e+03 
       1.320701002944e-02       8.081809535245e+03 
       1.662664053986e-02       8.288663275442e+03 
       2.093170009789e-02       8.056601920628e+03 
       2.635130920348e-02       7.330986070730e+03 
       3.315563348154e-02       6.222874416899e+03 
       4.115157380763e-02       5.110625536263e+03 
       4.784925191411e-02       4.466190912619e+03 
       5.271460063688e-02       4.139271632568e+03 
       5.673376449429e-02       3.928781117839e+03 
       6.032560480393e-02       3.765988028019e+03 
       6.367738997632e-02       3.622193562489e+03 
       6.688846392493e-02       3.483010126990e+03 
       7.001849067139e-02       3.340877295505e+03 
       7.310670916915e-02       3.192299985054e+03 
       7.618080038695e-02       3.036470622593e+03 
       7.926143286374e-02       2.874813974136e+03 
       8.236479139086e-02       2.709979268402e+03 
       8.550407668587e-02       2.545727900870e+03 
       8.869044158863e-02       2.386214592493e+03 
       9.193360043755e-02       2.235527178268e+03 
       9.524223961042e-02       2.097231083924e+03 
       9.862430209426e-02       1.974112085346e+03 
       1.020871894096e-01       1.867539809456e+03 
       1.056379076311e-01       1.777657775018e+03 
       1.092831745594e-01       1.703119706032e+03 
       1.130294992493e-01       1.641148967139e+03 
       1.168832414596e-01       1.587920771330e+03 
       1.208506562745e-01       1.538713180190e+03 
       1.249379276451e-01       1.488723484650e+03 
       1.291511936071e-01       1.433636806139e+03 
       1.334965652770e-01       1.370618405913e+03 
       1.379801412903e-01       1.299021842759e+03 
       1.426080190527e-01       1.220545383726e+03 
       1.473863039884e-01       1.139010514288e+03 
       1.523211178401e-01       1.059346737611e+03 
       1.574186070002e-01       9.864473474796e+02 
       1.626849518022e-01       9.239007096090e+02 
       1.681263776695e-01       8.731452392404e+02 
       1.737491690001e-01       8.329847160336e+02 
       1.795596866532e-01       7.999970657578e+02 
       1.855643898927e-01       7.694276298087e+02 
       1.917698636422e-01       7.367497968043e+02 
       1.981828519038e-01       6.986181688710e+02 
       2.048102982138e-01       6.550094582792e+02 
       2.116593940331e-01       6.090660608228e+02 
       2.187376360370e-01       5.652911741677e+02 
       2.260528933601e-01       5.272123258703e+02 
       2.336134860059e-01       4.961817021025e+02 
       2.414282758466e-01       4.711227790963e+02 
       2.495067719450e-01       4.488689444399e+02 
       2.578592523525e-01       4.257718559060e+02 
       2.664969051037e-01       4.001358763415e+02 
       2.754319918837e-01       3.728135941170e+02 
       2.846780388456e-01       3.464348537598e+02 
       2.942500603784e-01       3.235279151374e+02 
       3.041648233785e-01       3.044441069054e+02 
       3.144411619124e-01       2.874374795308e+02 
       3.251003552940e-01       2.704435942115e+02 
       3.361665868505e-01       2.525562341212e+02 
       3.476675064906e-01       2.348426815235e+02 
       3.596349283009e-01       2.187702435572e+02 
       3.721057058568e-01       2.046970567615e+02 
       3.851228443516e-01       1.916000105911e+02 
       3.987369326004e-01       1.785065314139e+02 
       4.130080135528e-01       1.656203008193e+02 
       4.280080658909e-01       1.536640519628e+02 
       4.438243528945e-01       1.426867775750e+02 
       4.605640275539e-01       1.322093634205e+02 
       4.783605996542e-01       1.219468870343e+02 
       4.973832351585e-01       1.122147789896e+02 
       5.178504927926e-01       1.030816064616e+02 
       5.400512503036e-01       9.420639232740e+01 
       5.643777403166e-01       8.565284017759e+01 
       5.913799167315e-01       7.743074172661e+01 
       6.218594001039e-01       6.937833881442e+01 
       6.570414345585e-01       6.149353064019e+01 
       6.989116361210e-01       5.363920477907e+01 
       7.509281862497e-01       4.571328145742e+01 
       8.196492253256e-01       3.754724485237e+01 
       9.185761871495e-01       2.898256196431e+01 
       1.075205758626e+00       2.016894139227e+01 
       1.324159152430e+00       1.238567326464e+01 
       1.664400815804e+00       7.181580047902e+00 
       2.095308042487e+00       4.110963865203e+00 
       2.637836365226e+00       2.333667639592e+00 
       3.320839232249e+00       1.314773076050e+00 
       4.180688897961e+00       7.357171765121e-01 
       5.263175492449e+00       4.091361818322e-01 
       6.625945374177e+00       2.262371334531e-01 
       8.341571008711e+00       1.244451162980e-01 
       1.050141571715e+01       6.812797206235e-02 
