# Matter power spectrum P(k) at redshift z=1.5
# for k=1.95582e-07 to 12.3538 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.955820711946e-07       3.145173717492e-01 
       2.462232395182e-07       3.923237841994e-01 
       3.099766932037e-07       4.893782200871e-01 
       3.902375361381e-07       6.104423229034e-01 
       4.912799508801e-07       7.614556879941e-01 
       6.184848144680e-07       9.498272680981e-01 
       7.786262497426e-07       1.184798867823e+00 
       9.802323720909e-07       1.477898560023e+00 
       1.234039442689e-06       1.843506269172e+00 
       1.553563613557e-06       2.299559268403e+00 
       1.955820711946e-06       2.868432202726e+00 
       2.462232395182e-06       3.578034806439e+00 
       3.099766932037e-06       4.463181166975e+00 
       3.902375361381e-06       5.567297691713e+00 
       4.912799508801e-06       6.944553546511e+00 
       6.184848144680e-06       8.662518023511e+00 
       7.786262497426e-06       1.080547508936e+01 
       9.802323720909e-06       1.347855748248e+01 
       1.234039442689e-05       1.681290270826e+01 
       1.553563613557e-05       2.097208292177e+01 
       1.955820711946e-05       2.616012227588e+01 
       2.462232395182e-05       3.263149132696e+01 
       3.099766932037e-05       4.070356144308e+01 
       3.902375361381e-05       5.077211564912e+01 
       4.912799508801e-05       6.333064805341e+01 
       6.184848144680e-05       7.899434196041e+01 
       7.786262497426e-05       9.852979120922e+01 
       9.802323720909e-05       1.228917036536e+02 
       1.234039442689e-04       1.532679589850e+02 
       1.553563613557e-04       1.911344001820e+02 
       1.955820711946e-04       2.383204518739e+02 
       2.462232395182e-04       2.970857788482e+02 
       3.099766932037e-04       3.702062396275e+02 
       3.902375361381e-04       4.610637204891e+02 
       4.912799508801e-04       5.737286293908e+02 
       6.184848144680e-04       7.130166815060e+02 
       7.786262497426e-04       8.844963473864e+02 
       9.802323720909e-04       1.094422248356e+03 
       1.234039442689e-03       1.349555138757e+03 
       1.553563613557e-03       1.656750161447e+03 
       1.955820711946e-03       2.022104147845e+03 
       2.462232395182e-03       2.449614016440e+03 
       3.099766932037e-03       2.939377183377e+03 
       3.902375361381e-03       3.485256695836e+03 
       4.912799508801e-03       4.071909875645e+03 
       6.184848144680e-03       4.671564610430e+03 
       7.786262497426e-03       5.240893304287e+03 
       9.802323720909e-03       5.718410097172e+03 
       1.234039442689e-02       6.024072232290e+03 
       1.553563613556e-02       6.065275223763e+03 
       1.955820703820e-02       5.758612439634e+03 
       2.462225093799e-02       5.079997658526e+03 
       3.098610234497e-02       4.139226176303e+03 
       3.858962937046e-02       3.238795799382e+03 
       4.523847982007e-02       2.735250473915e+03 
       5.002391440216e-02       2.504999722743e+03 
       5.393151692909e-02       2.369471250901e+03 
       5.740234977604e-02       2.270362382980e+03 
       6.062977108039e-02       2.184388155615e+03 
       6.371476224836e-02       2.100223538679e+03 
       6.671729637022e-02       2.012050641208e+03 
       6.967648605097e-02       1.917274176955e+03 
       7.261974053212e-02       1.815515085852e+03 
       7.556741372213e-02       1.708026489836e+03 
       7.853537021135e-02       1.597234589701e+03 
       8.153649790789e-02       1.486300077297e+03 
       8.458164771867e-02       1.378679810813e+03 
       8.768024274611e-02       1.277706811577e+03 
       9.084068735022e-02       1.186221942530e+03 
       9.407064991836e-02       1.106287547199e+03 
       9.737726306351e-02       1.038997695586e+03 
       1.007672681376e-01       9.843822777677e+02 
       1.042471211521e-01       9.413917839089e+02 
       1.078230713004e-01       9.079547171875e+02 
       1.115012196201e-01       8.811210749973e+02 
       1.152875630112e-01       8.573280097307e+02 
       1.191880273209e-01       8.328258980685e+02 
       1.232084922181e-01       8.042660087466e+02 
       1.273548099232e-01       7.693575432970e+02 
       1.316328194216e-01       7.274327511107e+02 
       1.360483575001e-01       6.796887347121e+02 
       1.406072677513e-01       6.289584731448e+02 
       1.453154085704e-01       5.790156280706e+02 
       1.501786610847e-01       5.336093916057e+02 
       1.552029379115e-01       4.955278951217e+02 
       1.603941936042e-01       4.659442619299e+02 
       1.657584376304e-01       4.441637434673e+02 
       1.713017507117e-01       4.277918725125e+02 
       1.770303053441e-01       4.133363353804e+02 
       1.829503913171e-01       3.972315555010e+02 
       1.890684470488e-01       3.770802971474e+02 
       1.953910975665e-01       3.526056814626e+02 
       2.019251999931e-01       3.257345190199e+02 
       2.086778974507e-01       2.996412411084e+02 
       2.156566823837e-01       2.772283774942e+02 
       2.228694704390e-01       2.598400602131e+02 
       2.303246862445e-01       2.467779834749e+02 
       2.380313627064e-01       2.357661977981e+02 
       2.459992558412e-01       2.241903528028e+02 
       2.542389776798e-01       2.105712113949e+02 
       2.627621504874e-01       1.953667685775e+02 
       2.715815864716e-01       1.804525091581e+02 
       2.807114983797e-01       1.676466812183e+02 
       2.901677480188e-01       1.574301554950e+02 
       2.999681418962e-01       1.487688034731e+02 
       3.101327860892e-01       1.400938375046e+02 
       3.206845163922e-01       1.306489482951e+02 
       3.316494251907e-01       1.210093203660e+02 
       3.430575140146e-01       1.122772020919e+02 
       3.549435112884e-01       1.048595528815e+02 
       3.673479099270e-01       9.815282230161e+01 
       3.803183014387e-01       9.139199428911e+01 
       3.939111158477e-01       8.456728925862e+01 
       4.081939261236e-01       7.822803239043e+01 
       4.232485521664e-01       7.255894113898e+01 
       4.391753203467e-01       6.717275961623e+01 
       4.560990314243e-01       6.184211132783e+01 
       4.741775196630e-01       5.679408007407e+01 
       4.936142581354e-01       5.210431015534e+01 
       5.146774955568e-01       4.755959239803e+01 
       5.377303466680e-01       4.316788686989e+01 
       5.632800802288e-01       3.898036239554e+01 
       5.920628210899e-01       3.488638261289e+01 
       6.251975844361e-01       3.089218882345e+01 
       6.644856499241e-01       2.693282217918e+01 
       7.130384286578e-01       2.295827921390e+01 
       7.767015910210e-01       1.888721517513e+01 
       8.674257485137e-01       1.464198977186e+01 
       1.009854824910e+00       1.027156294046e+01 
       1.238200935530e+00       6.340270801102e+00 
       1.555316713151e+00       3.663651921375e+00 
       1.957951956251e+00       2.087914694274e+00 
       2.464915143390e+00       1.180568073865e+00 
       3.103144311722e+00       6.628330794358e-01 
       3.906627230491e+00       3.697670725450e-01 
       4.918152294872e+00       2.050720089681e-01 
       6.191586903088e+00       1.131236201289e-01 
       7.794746091630e+00       6.209524831740e-02 
       9.813003933236e+00       3.393026155073e-02 
       1.235384001759e+01       1.846218661837e-02 
