# Matter power spectrum P(k) at redshift z=2
# for k=9.7791e-06 to 12.3247 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.779103559728e-06       9.215224958031e+00 
       1.231116197591e-05       1.156099642430e+01 
       1.549883466018e-05       1.450387992788e+01 
       1.951187680690e-05       1.819585532992e+01 
       2.456399754401e-05       2.282757390524e+01 
       3.092424072340e-05       2.863818317987e+01 
       3.893131248713e-05       3.592763656935e+01 
       4.901161860455e-05       4.507210613654e+01 
       6.170197213443e-05       5.654324807439e+01 
       7.767818067785e-05       7.093223677342e+01 
       9.779103559728e-05       8.897966395278e+01 
       1.231116197591e-04       1.116125101254e+02 
       1.549883466018e-04       1.399895253249e+02 
       1.951187680690e-04       1.755561589524e+02 
       2.456399754401e-04       2.201096452418e+02 
       3.092424072340e-04       2.758734184787e+02 
       3.893131248713e-04       3.455772009822e+02 
       4.901161860455e-04       4.325342903210e+02 
       6.170197213443e-04       5.407009484089e+02 
       7.767818067785e-04       6.746967109870e+02 
       9.779103559728e-04       8.397629104390e+02 
       1.231116197591e-03       1.041633686560e+03 
       1.549883466018e-03       1.286233735155e+03 
       1.951187680690e-03       1.579068717975e+03 
       2.456399754401e-03       1.924126454787e+03 
       3.092424072340e-03       2.322395508191e+03 
       3.893131248713e-03       2.769936375928e+03 
       4.901161860455e-03       3.255365476140e+03 
       6.170197213443e-03       3.757041778017e+03 
       7.767818067785e-03       4.240357234879e+03 
       9.779103559728e-03       4.654733276050e+03 
       1.231116197591e-02       4.933739606202e+03 
       1.549883466018e-02       4.998743569062e+03 
       1.951187673192e-02       4.776633200258e+03 
       2.456392882201e-02       4.241560469850e+03 
       3.091317691761e-02       3.478625147814e+03 
       3.851014305571e-02       2.736473607672e+03 
       4.518189603355e-02       2.317439608007e+03 
       4.998041925116e-02       2.126478127939e+03 
       5.389411612031e-02       2.014716853937e+03 
       5.736821142429e-02       1.933273119541e+03 
       6.059751731588e-02       1.862590650663e+03 
       6.368361603397e-02       1.793139778572e+03 
       6.668677043939e-02       1.720017238479e+03 
       6.964624942897e-02       1.641025370029e+03 
       7.258955370954e-02       1.555838918029e+03 
       7.553709408115e-02       1.465512435304e+03 
       7.850477219999e-02       1.372098681885e+03 
       8.150550099770e-02       1.278279642001e+03 
       8.455014874136e-02       1.187024552416e+03 
       8.764815082653e-02       1.101193908973e+03 
       9.080792044841e-02       1.023268307625e+03 
       9.403713240712e-02       9.550597233235e+02 
       9.734292399464e-02       8.975648763560e+02 
       1.007320399796e-01       8.508672668791e+02 
       1.042109388587e-01       8.141095876188e+02 
       1.077858716173e-01       7.855693755240e+02 
       1.114629405650e-01       7.627471462790e+02 
       1.152481434836e-01       7.426061236873e+02 
       1.191474068086e-01       7.219073377592e+02 
       1.231666105765e-01       6.977408883925e+02 
       1.273116072086e-01       6.680653655681e+02 
       1.315882357640e-01       6.322683614423e+02 
       1.360023330016e-01       5.913650381256e+02 
       1.405597424014e-01       5.477756050486e+02 
       1.452663221652e-01       5.047669016101e+02 
       1.501279531433e-01       4.656123024084e+02 
       1.551505475789e-01       4.327559214892e+02 
       1.603400595328e-01       4.072417421379e+02 
       1.657024978315e-01       3.884959225862e+02 
       1.712439423680e-01       3.744158305695e+02 
       1.769705645753e-01       3.620599856544e+02 
       1.828886528903e-01       3.483511142396e+02 
       1.890046440247e-01       3.309552095395e+02 
       1.953251608737e-01       3.096279951674e+02 
       2.018570579205e-01       2.862151091162e+02 
       2.086074750489e-01       2.635908611721e+02 
       2.155839007641e-01       2.441420104287e+02 
       2.227942459589e-01       2.289527898387e+02 
       2.302469295615e-01       2.175429332029e+02 
       2.379509776857e-01       2.080143077047e+02 
       2.459161382912e-01       1.979897470648e+02 
       2.541530138875e-01       1.861597889548e+02 
       2.626732155160e-01       1.728857354785e+02 
       2.714895421714e-01       1.597776885949e+02 
       2.806161910503e-01       1.485528060355e+02 
       2.900690056397e-01       1.396381329579e+02 
       2.998657708185e-01       1.320534584647e+02 
       3.100265670465e-01       1.244659997185e+02 
       3.205741996417e-01       1.161593504235e+02 
       3.315347245308e-01       1.076834768862e+02 
       3.429380993341e-01       1.000066821290e+02 
       3.548189991765e-01       9.349311732116e+01 
       3.672178516843e-01       8.757765261585e+01 
       3.801821675617e-01       8.159815267956e+01 
       3.937682756501e-01       7.558769219059e+01 
       4.080436205384e-01       7.000124409714e+01 
       4.230898568010e-01       6.496524363457e+01 
       4.390070943108e-01       6.020603197032e+01 
       4.559198448828e-01       5.549083631320e+01 
       4.739855487089e-01       5.100194408650e+01 
       4.934071278893e-01       4.684375431812e+01 
       5.144520383099e-01       4.280338811194e+01 
       5.374822148438e-01       3.889732003757e+01 
       5.630030993417e-01       3.516652002345e+01 
       5.917478509960e-01       3.151482169387e+01 
       6.248303901709e-01       2.794919321848e+01 
       6.640426294396e-01       2.440836153489e+01 
       7.124773372505e-01       2.084907203155e+01 
       7.759398723436e-01       1.719705233591e+01 
       8.662898765166e-01       1.337870762738e+01 
       1.008008228522e+00       9.432875582654e+00 
       1.235377614377e+00       5.859078427860e+00 
       1.551651363692e+00       3.405901087120e+00 
       1.953333905931e+00       1.952406123365e+00 
       2.459101340402e+00       1.110399439494e+00 
       3.095825167382e+00       6.270688246757e-01 
       3.897412973688e+00       3.518523213800e-01 
       4.906552232833e+00       1.962722604320e-01 
       6.176983290209e+00       1.088980557023e-01 
       7.776361232271e+00       6.012279540560e-02 
       9.789858766598e+00       3.304315736203e-02 
       1.232470197915e+01       1.808366680632e-02 
