# Matter power spectrum P(k) at redshift z=2
# for k=1.03778e-05 to 10.39 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.037781034696e-05       8.895839297355e+00 
       1.306488916457e-05       1.109651148314e+01 
       1.644772097155e-05       1.384158354763e+01 
       2.070645389718e-05       1.726571872877e+01 
       2.606788099931e-05       2.153688485221e+01 
       3.281751782165e-05       2.686458096811e+01 
       4.131480713769e-05       3.351009199798e+01 
       5.201226058901e-05       4.179925664867e+01 
       6.547955658037e-05       5.213836044274e+01 
       8.243387773204e-05       6.503387834171e+01 
       1.037781034696e-04       8.111694630712e+01 
       1.306488916457e-04       1.011735948812e+02 
       1.644772097155e-04       1.261818668127e+02 
       2.070645389718e-04       1.573569836639e+02 
       2.606788099931e-04       1.962054990842e+02 
       3.281751782165e-04       2.445887239472e+02 
       4.131480713769e-04       3.047942637808e+02 
       5.201226058901e-04       3.796119069894e+02 
       6.547955658037e-04       4.724062730121e+02 
       8.243387773204e-04       5.871744655667e+02 
       1.037781034696e-03       7.285741318103e+02 
       1.306488916457e-03       9.018904491702e+02 
       1.644772097155e-03       1.112906681301e+03 
       2.070645389718e-03       1.367629596687e+03 
       2.606788099931e-03       1.671543640608e+03 
       3.281751782165e-03       2.028616791376e+03 
       4.131480713769e-03       2.439779386149e+03 
       5.201226058901e-03       2.897528080327e+03 
       6.547955658037e-03       3.394263664891e+03 
       8.243387773204e-03       3.903594409122e+03 
       1.037781034696e-02       4.385142665735e+03 
       1.306488916457e-02       4.780108623277e+03 
       1.644772097122e-02       5.011767897157e+03 
       2.070645279840e-02       4.999464995010e+03 
       2.606736840851e-02       4.696341454287e+03 
       3.276991377060e-02       4.153414617910e+03 
       4.022372433291e-02       3.599522390474e+03 
       4.594518596895e-02       3.279809751392e+03 
       5.023362053855e-02       3.095815060454e+03 
       5.386440574233e-02       2.965788798566e+03 
       5.715196294721e-02       2.859571442461e+03 
       6.024356773298e-02       2.763306950431e+03 
       6.322012990368e-02       2.669655516834e+03 
       6.613148002144e-02       2.574510016319e+03 
       6.901102063606e-02       2.475901865828e+03 
       7.188267651314e-02       2.373265735917e+03 
       7.476453828754e-02       2.267108482975e+03 
       7.767092496529e-02       2.158856849260e+03 
       8.061362414969e-02       2.050518203554e+03 
       8.360267499998e-02       1.944422201394e+03 
       8.664688257887e-02       1.842966052095e+03 
       8.975416701997e-02       1.748335782939e+03 
       9.293180708157e-02       1.662249299860e+03 
       9.618661385457e-02       1.585779653509e+03 
       9.952505689092e-02       1.519155770218e+03 
       1.029533570626e-01       1.461765402133e+03 
       1.064775556176e-01       1.412118859607e+03 
       1.101035658686e-01       1.367978182313e+03 
       1.138372120117e-01       1.326581669393e+03 
       1.176842583084e-01       1.285013166994e+03 
       1.216504310295e-01       1.240668270381e+03 
       1.257414350059e-01       1.191774481830e+03 
       1.299629662630e-01       1.137812621209e+03 
       1.343207219666e-01       1.079695476505e+03 
       1.388204087526e-01       1.019619622371e+03 
       1.434677504045e-01       9.605702724873e+02 
       1.482684957805e-01       9.056252944545e+02 
       1.532284278476e-01       8.571551614476e+02 
       1.583533746581e-01       8.162075411290e+02 
       1.636492230839e-01       7.821861226736e+02 
       1.691219361157e-01       7.529989184018e+02 
       1.747775745243e-01       7.258215190665e+02 
       1.806223236827e-01       6.974727781204e+02 
       1.866625263473e-01       6.658182387647e+02 
       1.929047222182e-01       6.308324997910e+02 
       1.993556951305e-01       5.944411008302e+02 
       2.060225287950e-01       5.594598115969e+02 
       2.129126721044e-01       5.282841178266e+02 
       2.200340151810e-01       5.019921118500e+02 
       2.273949775570e-01       4.799364593815e+02 
       2.350046101956e-01       4.599112971154e+02 
       2.428727134807e-01       4.395095825909e+02 
       2.510099738763e-01       4.175153231694e+02 
       2.594281227108e-01       3.944208378787e+02 
       2.681401215455e-01       3.720798443196e+02 
       2.771603799137e-01       3.522718014365e+02 
       2.865050129695e-01       3.352434090478e+02 
       2.961921489371e-01       3.198414860570e+02 
       3.062422994019e-01       3.045068207683e+02 
       3.166788097843e-01       2.885990286074e+02 
       3.275284132436e-01       2.728692695548e+02 
       3.388219195148e-01       2.583942636013e+02 
       3.505950818681e-01       2.454811430320e+02 
       3.628897022066e-01       2.333326501561e+02 
       3.757550589689e-01       2.212235587889e+02 
       3.892497793019e-01       2.092651134839e+02 
       4.034443330551e-01       1.980470969096e+02 
       4.184244135950e-01       1.876348949622e+02 
       4.342956102392e-01       1.775767491817e+02 
       4.511900069395e-01       1.676666530164e+02 
       4.692757316110e-01       1.581828265756e+02 
       4.887711650868e-01       1.491376687468e+02 
       5.099667695321e-01       1.402376715308e+02 
       5.332598865491e-01       1.315439096130e+02 
       5.592126623100e-01       1.230305494070e+02 
       5.886535003569e-01       1.145310595650e+02 
       6.228657324991e-01       1.059996705257e+02 
       6.639639682351e-01       9.725170742450e+01 
       7.157061104114e-01       8.807670242851e+01 
       7.853785790183e-01       7.813556122192e+01 
       8.881795808837e-01       6.698003821832e+01 
       1.053579552044e+00       5.446122495034e+01 
       1.308853977878e+00       4.217426232278e+01 
       1.646707656630e+00       3.221257946620e+01 
       2.073068999601e+00       2.440302131514e+01 
       2.609839213941e+00       1.820431358575e+01 
       3.285592907119e+00       1.328665013211e+01 
       4.136316403583e+00       9.441554558894e+00 
       5.207313831691e+00       6.510531157365e+00 
       6.555619709903e+00       4.350576213580e+00 
       8.253036242856e+00       2.820747212172e+00 
       1.038995705059e+01       1.780594390017e+00 
