# Matter power spectrum P(k) at redshift z=0.5
# for k=1.14868e-05 to 11.4989 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.148675741138e-05       2.079990535690e+01 
       1.446097080430e-05       2.596873733711e+01 
       1.820528362474e-05       3.242201970071e+01 
       2.291909418411e-05       4.047889969625e+01 
       2.885343008368e-05       5.053783215186e+01 
       3.632431634977e-05       6.309621406671e+01 
       4.572960491877e-05       7.877493398577e+01 
       5.757016170355e-05       9.834894863498e+01 
       7.247653952970e-05       1.227853471848e+02 
       9.124255737284e-05       1.532906538044e+02 
       1.148675741138e-04       1.913694720107e+02 
       1.446097080430e-04       2.388968636797e+02 
       1.820528362474e-04       2.982071138775e+02 
       2.291909418411e-04       3.722014597004e+02 
       2.885343008368e-04       4.644767572267e+02 
       3.632431634977e-04       5.794754088423e+02 
       4.572960491877e-04       7.226536516256e+02 
       5.757016170355e-04       9.006603487812e+02 
       7.247653952970e-04       1.121512407607e+03 
       9.124255737284e-04       1.394746351402e+03 
       1.148675741138e-03       1.731509756394e+03 
       1.446097080430e-03       2.144503094396e+03 
       1.820528362474e-03       2.647541186768e+03 
       2.291909418411e-03       3.254787649949e+03 
       2.885343008368e-03       3.979169529985e+03 
       3.632431634977e-03       4.829835596725e+03 
       4.572960491877e-03       5.808555544282e+03 
       5.757016170355e-03       6.904559718364e+03 
       7.247653952970e-03       8.087672082444e+03 
       9.124255737284e-03       9.301189891714e+03 
       1.148675741138e-02       1.045121503553e+04 
       1.446097080430e-02       1.140322058503e+04 
       1.820528362462e-02       1.198115020121e+04 
       2.291909363832e-02       1.199862211317e+04 
       2.885311651119e-02       1.133991209872e+04 
       3.628980239408e-02       1.009717405578e+04 
       4.479915906129e-02       8.751034112124e+03 
       5.157831397838e-02       7.931832313549e+03 
       5.658077460949e-02       7.465237019586e+03 
       6.077008868585e-02       7.136810919104e+03 
       6.454125892813e-02       6.868546711464e+03 
       6.807537521505e-02       6.625658473375e+03 
       7.147035827495e-02       6.390263088614e+03 
       7.478582946580e-02       6.152800165637e+03 
       7.806140807038e-02       5.908426709057e+03 
       8.132527472236e-02       5.655998458097e+03 
       8.459861514606e-02       5.396925115889e+03 
       8.789811565564e-02       5.134480234367e+03 
       9.123745429217e-02       4.873402769635e+03 
       9.462823736340e-02       4.618997723971e+03 
       9.808061209240e-02       4.376530728986e+03 
       1.016036810686e-01       4.150875092804e+03 
       1.052057905078e-01       3.945625700574e+03 
       1.088947353640e-01       3.762878256693e+03 
       1.126779079836e-01       3.602820137087e+03 
       1.165624073948e-01       3.463657815046e+03 
       1.205551205028e-01       3.341517663490e+03 
       1.246627828298e-01       3.231094795695e+03 
       1.288920241200e-01       3.126006388294e+03 
       1.332494026220e-01       3.019666318241e+03 
       1.377414308654e-01       2.906460317422e+03 
       1.423745950909e-01       2.782842311159e+03 
       1.471553700491e-01       2.648206074599e+03 
       1.520902305944e-01       2.505234175018e+03 
       1.571856613073e-01       2.359368342527e+03 
       1.624481652532e-01       2.217494883969e+03 
       1.678842729087e-01       2.086358441377e+03 
       1.735005522357e-01       1.970867210405e+03 
       1.793036208541e-01       1.872751782012e+03 
       1.853001612425e-01       1.789977846456e+03 
       1.914969398852e-01       1.717208374910e+03 
       1.979008312731e-01       1.647681939679e+03 
       2.045188476645e-01       1.575100610792e+03 
       2.113581755140e-01       1.495156476354e+03 
       2.184262194972e-01       1.408448630876e+03 
       2.257306550938e-01       1.319848685041e+03 
       2.332794907618e-01       1.236019130655e+03 
       2.410811408442e-01       1.161743035588e+03 
       2.491445105168e-01       1.098442159038e+03 
       2.574790943286e-01       1.044022727666e+03 
       2.660950902267e-01       9.935664851159e+02 
       2.750035314226e-01       9.419642040823e+02 
       2.842164390826e-01       8.871783486913e+02 
       2.937469996603e-01       8.310592448529e+02 
       3.036097717891e-01       7.775759423671e+02 
       3.138209291146e-01       7.301420294519e+02 
       3.243985473762e-01       6.888161336787e+02 
       3.353629466279e-01       6.506325842217e+02 
       3.467371029501e-01       6.125764698461e+02 
       3.585471487144e-01       5.737905645092e+02 
       3.708229869309e-01       5.361213140808e+02 
       3.835990542271e-01       5.016498830377e+02 
       3.969152797575e-01       4.705097761898e+02 
       4.108183056608e-01       4.409783096486e+02 
       4.253630614660e-01       4.117515445177e+02 
       4.406148247357e-01       3.833936343235e+02 
       4.566519608833e-01       3.569322926429e+02 
       4.735696293957e-01       3.322111368063e+02 
       4.914848939928e-01       3.084191091228e+02 
       5.105439204955e-01       2.852966237304e+02 
       5.309323622123e-01       2.633113173212e+02 
       5.528907602460e-01       2.424116260908e+02 
       5.767381091642e-01       2.220759477339e+02 
       6.029092529805e-01       2.024432289006e+02 
       6.320168015984e-01       1.834045698424e+02 
       6.649588905071e-01       1.647063020626e+02 
       7.031180929872e-01       1.462623135314e+02 
       7.487547906393e-01       1.277791949239e+02 
       8.058480724925e-01       1.089715294754e+02 
       8.820343288421e-01       8.941544347317e+01 
       9.931568719855e-01       6.872969125380e+01 
       1.170764481523e+00       4.744562298228e+01 
       1.449050992144e+00       2.907687298071e+01 
       1.822466954599e+00       1.699422237385e+01 
       2.294323133305e+00       9.812062252518e+00 
       2.888381619227e+00       5.614144382292e+00 
       3.636257019375e+00       3.186363388045e+00 
       4.577776365506e+00       1.795182965226e+00 
       5.763078996047e+00       1.004641672422e+00 
       7.255286598300e+00       5.588484329235e-01 
       9.133864668450e+00       3.091372924912e-01 
       1.149885433900e+01       1.701357318003e-01 
