# Matter power spectrum P(k) at redshift z=0.5
# for k=2.05673e-07 to 10.3187 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.056726565924e-07       6.949922730474e-01 
       2.589265338954e-07       8.679405436701e-01 
       3.259691933087e-07       1.083926852509e+00 
       4.103709009184e-07       1.353661180504e+00 
       5.166263554271e-07       1.690518678188e+00 
       6.503940472498e-07       2.111202890479e+00 
       8.187975937624e-07       2.636574024129e+00 
       1.030805097903e-06       3.292683327649e+00 
       1.297706732358e-06       4.112064873676e+00 
       1.633715982421e-06       5.135348797531e+00 
       2.056726565924e-06       6.413275979591e+00 
       2.589265338954e-06       8.009214065533e+00 
       3.259691933087e-06       1.000229956683e+01 
       4.103709009184e-06       1.249136180989e+01 
       5.166263554271e-06       1.559982323947e+01 
       6.503940472498e-06       1.948181892694e+01 
       8.187975937624e-06       2.432983845130e+01 
       1.030805097903e-05       3.038426854743e+01 
       1.297706732358e-05       3.794530862832e+01 
       1.633715982421e-05       4.738784790735e+01 
       2.056726565924e-05       5.918003762189e+01 
       2.589265338954e-05       7.390647096799e+01 
       3.259691933088e-05       9.229710371644e+01 
       4.103709009184e-05       1.152633170943e+02 
       5.166263554271e-05       1.439428469978e+02 
       6.503940472498e-05       1.797556810289e+02 
       8.187975937624e-05       2.244734463425e+02 
       1.030805097903e-04       2.803052419011e+02 
       1.297706732358e-04       3.500032224247e+02 
       1.633715982421e-04       4.369913391371e+02 
       2.056726565924e-04       5.455201427649e+02 
       2.589265338954e-04       6.808488709489e+02 
       3.259691933088e-04       8.494523205806e+02 
       4.103709009184e-04       1.059243369858e+03 
       5.166263554271e-04       1.319792457707e+03 
       6.503940472498e-04       1.642514958082e+03 
       8.187975937624e-04       2.040787719408e+03 
       1.030805097903e-03       2.529929938516e+03 
       1.297706732358e-03       3.126887315274e+03 
       1.633715982421e-03       3.849320985067e+03 
       2.056726565924e-03       4.713872668534e+03 
       2.589265338954e-03       5.733377403078e+03 
       3.259691933088e-03       6.912702406297e+03 
       4.103709009184e-03       8.243267722885e+03 
       5.166263554271e-03       9.695700559578e+03 
       6.503940472498e-03       1.121130166130e+04 
       8.187975937624e-03       1.269306882899e+04 
       1.030805097903e-02       1.399721469341e+04 
       1.297706732358e-02       1.492937768369e+04 
       1.633715982419e-02       1.525585181311e+04 
       2.056726549930e-02       1.475305594183e+04 
       2.589253086878e-02       1.332753167039e+04 
       3.257987430033e-02       1.120315068270e+04 
       4.046724949142e-02       9.100064305727e+03 
       4.713074916424e-02       7.897445415182e+03 
       5.196088793447e-02       7.303517319666e+03 
       5.594181537105e-02       6.929265455964e+03 
       5.949516820000e-02       6.643439338921e+03 
       6.280870055250e-02       6.391633715504e+03 
       6.598170189804e-02       6.146803432271e+03 
       6.907366984060e-02       5.894818824549e+03 
       7.212366785998e-02       5.629190749295e+03 
       7.515921626710e-02       5.348699522410e+03 
       7.820084093720e-02       5.056017576704e+03 
       8.126459987139e-02       4.756641923466e+03 
       8.436357978683e-02       4.457886788451e+03 
       8.750882946672e-02       4.167874052561e+03 
       9.070996679249e-02       3.894549930365e+03 
       9.397558743203e-02       3.644794141628e+03 
       9.731354796902e-02       3.423688719585e+03 
       1.007311667143e-01       3.233990723198e+03 
       1.042353688693e-01       3.075822902022e+03 
       1.078327930397e-01       2.946578548279e+03 
       1.115298702590e-01       2.841048774199e+03 
       1.153328830551e-01       2.751813849282e+03 
       1.192480097804e-01       2.669973644763e+03 
       1.232813579349e-01       2.586275609384e+03 
       1.274389892187e-01       2.492595483635e+03 
       1.317269384027e-01       2.383542196720e+03 
       1.361512276662e-01       2.257766781141e+03 
       1.407178777619e-01       2.118483927275e+03 
       1.454329171784e-01       1.972865684778e+03 
       1.503023903459e-01       1.830334362772e+03 
       1.553323658523e-01       1.700200345906e+03 
       1.605289455887e-01       1.589329991919e+03 
       1.658982757091e-01       1.500463613949e+03 
       1.714465602751e-01       1.431542389808e+03 
       1.771800784372e-01       1.376184589272e+03 
       1.831052060006e-01       1.325361843558e+03 
       1.892284422163e-01       1.270142123965e+03 
       1.955564426425e-01       1.204835661919e+03 
       2.020960589335e-01       1.129230983184e+03 
       2.088543864465e-01       1.048581969353e+03 
       2.158388206129e-01       9.710597591156e+02 
       2.230571231175e-01       9.038924860862e+02 
       2.305174990740e-01       8.501448311902e+02 
       2.382286865995e-01       8.075878011485e+02 
       2.462000604918e-01       7.700875932307e+02 
       2.544417521244e-01       7.309841725722e+02 
       2.629647882324e-01       6.868598219446e+02 
       2.717812520043e-01       6.393265890923e+02 
       2.809044708764e-01       5.933934873673e+02 
       2.903492367244e-01       5.535786920624e+02 
       3.001320658694e-01       5.207398080713e+02 
       3.102715086049e-01       4.918840798634e+02 
       3.207885210272e-01       4.629504794787e+02 
       3.317069161252e-01       4.322750131178e+02 
       3.430539168043e-01       4.016217306455e+02 
       3.548608414837e-01       3.738264514516e+02 
       3.671639641248e-01       3.496758946173e+02 
       3.800056066447e-01       3.273923534813e+02 
       3.934355451185e-01       3.050622973741e+02 
       4.075128460056e-01       2.828723702466e+02 
       4.223083014161e-01       2.622782819816e+02 
       4.379077142002e-01       2.435794167645e+02 
       4.544164134505e-01       2.256755484926e+02 
       4.719655927338e-01       2.080857854518e+02 
       4.907214193009e-01       1.914489189929e+02 
       5.108984815184e-01       1.758439852807e+02 
       5.327802601926e-01       1.606933257186e+02 
       5.567514197881e-01       1.460747240956e+02 
       5.833508985040e-01       1.320507318895e+02 
       6.133635447202e-01       1.183168118164e+02 
       6.479876246554e-01       1.048722748337e+02 
       6.891623497045e-01       9.149482408599e+01 
       7.402593865234e-01       7.800515417925e+01 
       8.076606553072e-01       6.411752478551e+01 
       9.044868646383e-01       4.956398679886e+01 
       1.057536396618e+00       3.457660075621e+01 
       1.301273855243e+00       2.127757664693e+01 
       1.635439292919e+00       1.234443849424e+01 
       2.058843152515e+00       7.069716255519e+00 
       2.591929764974e+00       4.015736945330e+00 
       3.263046246606e+00       2.264240470177e+00 
       4.107931839712e+00       1.268138843807e+00 
       5.171579782931e+00       7.059211132247e-01 
       6.510633207853e+00       3.907674132949e-01 
       8.196401592237e+00       2.152056337287e-01 
