# Matter power spectrum P(k) at redshift z=0
# for k=1.87527e-07 to 11.8445 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.875270814247e-07       1.627813060574e+00 
       2.360826082051e-07       2.030507174245e+00 
       2.972103947521e-07       2.532821171252e+00 
       3.741657186028e-07       3.159399366789e+00 
       4.710467313712e-07       3.940982671639e+00 
       5.930127002658e-07       4.915916788182e+00 
       7.465587578813e-07       6.132033506940e+00 
       9.398617916943e-07       7.648997402442e+00 
       1.183215893138e-06       9.541233056890e+00 
       1.489580555511e-06       1.190157641889e+01 
       1.875270814247e-06       1.484582942428e+01 
       2.360826082051e-06       1.851844130896e+01 
       2.972103947521e-06       2.309959529494e+01 
       3.741657186028e-06       2.881404822116e+01 
       4.710467313712e-06       3.594215660035e+01 
       5.930127002658e-06       4.483362963093e+01 
       7.465587578813e-06       5.592468307818e+01 
       9.398617916943e-06       6.975943399586e+01 
       1.183215893138e-05       8.701658266000e+01 
       1.489580555511e-05       1.085426844274e+02 
       1.875270814247e-05       1.353936311431e+02 
       2.360826082051e-05       1.688863522800e+02 
       2.972103947521e-05       2.106632228921e+02 
       3.741657186028e-05       2.627722408762e+02 
       4.710467313712e-05       3.277667150504e+02 
       5.930127002658e-05       4.088289772334e+02 
       7.465587578813e-05       5.099234470574e+02 
       9.398617916943e-05       6.359851142812e+02 
       1.183215893138e-04       7.931498882136e+02 
       1.489580555511e-04       9.890327655915e+02 
       1.875270814247e-04       1.233057430252e+03 
       2.360826082051e-04       1.536835209945e+03 
       2.972103947521e-04       1.914580390514e+03 
       3.741657186028e-04       2.383531596690e+03 
       4.710467313712e-04       2.964327419842e+03 
       5.930127002658e-04       3.681264160070e+03 
       7.465587578813e-04       4.562333803033e+03 
       9.398617916943e-04       5.638825463896e+03 
       1.183215893138e-03       6.944008344189e+03 
       1.489580555511e-03       8.510347972419e+03 
       1.875270814247e-03       1.036495890070e+04 
       2.360826082051e-03       1.252264601788e+04 
       2.972103947521e-03       1.497647111104e+04 
       3.741657186028e-03       1.768627467705e+04 
       4.710467313712e-03       2.056531166717e+04 
       5.930127002658e-03       2.346757833214e+04 
       7.465587578813e-03       2.617813145850e+04 
       9.398617916943e-03       2.840942253861e+04 
       1.183215893138e-02       2.981034399759e+04 
       1.489580555509e-02       3.000303141623e+04 
       1.875270801659e-02       2.867843144008e+04 
       2.360816070864e-02       2.578679085567e+04 
       2.970667943106e-02       2.179447695319e+04 
       3.692313649087e-02       1.790123268641e+04 
       4.306906643582e-02       1.557001769389e+04 
       4.751566560457e-02       1.432404850961e+04 
       5.117257875795e-02       1.347143929455e+04 
       5.443299533911e-02       1.278146267311e+04 
       5.747135153050e-02       1.216268944318e+04 
       6.037962355941e-02       1.157287946046e+04 
       6.321281117611e-02       1.099232224855e+04 
       6.600696788827e-02       1.041375815009e+04 
       6.878746178091e-02       9.837609787464e+03 
       7.157319401953e-02       9.269155894889e+03 
       7.437893862721e-02       8.716480620463e+03 
       7.721672685885e-02       8.188784356990e+03 
       8.009670977392e-02       7.694932365468e+03 
       8.302771881344e-02       7.242237741793e+03 
       8.601764297674e-02       6.835511295396e+03 
       8.907368998587e-02       6.476413424482e+03 
       9.220257144027e-02       6.163130607959e+03 
       9.541063661711e-02       5.890395568934e+03 
       9.870397062208e-02       5.649879125037e+03 
       1.020884671954e-01       5.430989938069e+03 
       1.055698831238e-01       5.222103248162e+03 
       1.091538790768e-01       5.012166587458e+03 
       1.128460503016e-01       4.792495041044e+03 
       1.166519497004e-01       4.558405173350e+03 
       1.205771052115e-01       4.310230442830e+03 
       1.246270330115e-01       4.053305859663e+03 
       1.288072477889e-01       3.796750939437e+03 
       1.331232711629e-01       3.551252848515e+03 
       1.375806392082e-01       3.326400441485e+03 
       1.421849099725e-01       3.128278681879e+03 
       1.469416718278e-01       2.957951592815e+03 
       1.518565534691e-01       2.811229334109e+03 
       1.569352363551e-01       2.679851910702e+03 
       1.621834703746e-01       2.553933950978e+03 
       1.676070935123e-01       2.425110687997e+03 
       1.732120562858e-01       2.289351146181e+03 
       1.790044517277e-01       2.148206331767e+03 
       1.849905516968e-01       2.007745227725e+03 
       1.911768503336e-01       1.875543587091e+03 
       1.975701155261e-01       1.757147589756e+03 
       2.041774493385e-01       1.653704178740e+03 
       2.110063584900e-01       1.561827605463e+03 
       2.180648361613e-01       1.475700176954e+03 
       2.253614566849e-01       1.390318210840e+03 
       2.329054850479e-01       1.304067081695e+03 
       2.407070036426e-01       1.219037410998e+03 
       2.487770593792e-01       1.138939925304e+03 
       2.571278351659e-01       1.066211128083e+03 
       2.657728509466e-01       1.000432572601e+03 
       2.747272010537e-01       9.390723753483e+02 
       2.840078367195e-01       8.797299456554e+02 
       2.936339053884e-01       8.218997599462e+02 
       3.036271622753e-01       7.667808255430e+02 
       3.140124748160e-01       7.155734344794e+02 
       3.248184479043e-01       6.681514404728e+02 
       3.360782080159e-01       6.233942867678e+02 
       3.478303989527e-01       5.805140798203e+02 
       3.601204632569e-01       5.396687790041e+02 
       3.730023149976e-01       5.012661726801e+02 
       3.865405575637e-01       4.651548112523e+02 
       4.008134743333e-01       4.308398814370e+02 
       4.159171378709e-01       3.981377299321e+02 
       4.319711753105e-01       3.671206618326e+02 
       4.491270501578e-01       3.376570157832e+02 
       4.675802813338e-01       3.094971148476e+02 
       4.875890323596e-01       2.825409809414e+02 
       5.095034115021e-01       2.566631773894e+02 
       5.338136015267e-01       2.316643770907e+02 
       5.612328476623e-01       2.073736532185e+02 
       5.928489695310e-01       1.835614565819e+02 
       6.304201873566e-01       1.599536239393e+02 
       6.769987125155e-01       1.361894680785e+02 
       7.383516064727e-01       1.118029000571e+02 
       8.263201118682e-01       8.632491803023e+01 
       9.651502215976e-01       6.015036031889e+01 
       1.186623750123e+00       3.692295338348e+01 
       1.491170918438e+00       2.133041197509e+01 
       1.877219729686e+00       1.216387242587e+01 
       2.363279414335e+00       6.881653005214e+00 
       2.975192509762e+00       3.865561056364e+00 
       3.745545455519e+00       2.157319312270e+00 
       4.715362354984e+00       1.196869608281e+00 
       5.936289494506e+00       6.604346695975e-01 
       7.473345696401e+00       3.626242619301e-01 
       9.408384808322e+00       1.981973340914e-01 
       1.184445471913e+01       1.078699805044e-01 
