# Matter power spectrum P(k) at redshift z=0
# for k=1.0814e-05 to 10.8256 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.081402475976e-05       4.580713536057e+01 
       1.361405057383e-05       5.713894573031e+01 
       1.713907422485e-05       7.127404066601e+01 
       2.157681607629e-05       8.890572262684e+01 
       2.716360206405e-05       1.108988685719e+02 
       3.419694891430e-05       1.383321347889e+02 
       4.305140799404e-05       1.725506454682e+02 
       5.419851153721e-05       2.152317584569e+02 
       6.823188345562e-05       2.684665161354e+02 
       8.589885197686e-05       3.348609318732e+02 
       1.081402475976e-04       4.176609917178e+02 
       1.361405057383e-04       5.209065522274e+02 
       1.713907422485e-04       6.496189916940e+02 
       2.157681607629e-04       8.100272950697e+02 
       2.716360206405e-04       1.009835098501e+03 
       3.419694891430e-04       1.258526951755e+03 
       4.305140799404e-04       1.567704493112e+03 
       5.419851153721e-04       1.951432933067e+03 
       6.823188345562e-04       2.426566379382e+03 
       8.589885197686e-04       3.013000721122e+03 
       1.081402475976e-03       3.733739464591e+03 
       1.361405057383e-03       4.614519664641e+03 
       1.713907422485e-03       5.682679790427e+03 
       2.157681607629e-03       6.964944949461e+03 
       2.716360206405e-03       8.483771822305e+03 
       3.419694891430e-03       1.025169559717e+04 
       4.305140799404e-03       1.226340267697e+04 
       5.419851153721e-03       1.448531174434e+04 
       6.823188345562e-03       1.684282355843e+04 
       8.589885197686e-03       1.920855561377e+04 
       1.081402475976e-02       2.138845801765e+04 
       1.361405057383e-02       2.311765636172e+04 
       1.713907422471e-02       2.407260533733e+04 
       2.157681548298e-02       2.393756903196e+04 
       2.716327364922e-02       2.254804601379e+04 
       3.416188194059e-02       2.011885001774e+04 
       4.213269652761e-02       1.753393098508e+04 
       4.843816776749e-02       1.592378855816e+04 
       5.310351510920e-02       1.495483554531e+04 
       5.701830657705e-02       1.423903913484e+04 
       6.054610329968e-02       1.363641307668e+04 
       6.385421945515e-02       1.308554172342e+04 
       6.703338534071e-02       1.255669659988e+04 
       7.013895776928e-02       1.203482210346e+04 
       7.320777951263e-02       1.151315573713e+04 
       7.626608892475e-02       1.099129818167e+04 
       7.933363192949e-02       1.047198217486e+04 
       8.242597449911e-02       9.960965937182e+03 
       8.555588599365e-02       9.465380715814e+03 
       8.873420879308e-02       8.992559310379e+03 
       9.197042760635e-02       8.548819151918e+03 
       9.527305484349e-02       8.139227255990e+03 
       9.864989878832e-02       7.766605942228e+03 
       1.021082544973e-01       7.430904001429e+03 
       1.056550421988e-01       7.129304837938e+03 
       1.092969090688e-01       6.855841920870e+03 
       1.130403048574e-01       6.602864827178e+03 
       1.168915384689e-01       6.361153148180e+03 
       1.208568204451e-01       6.121304438333e+03 
       1.249422949019e-01       5.875521587752e+03 
       1.291540635420e-01       5.618981063914e+03 
       1.334982037572e-01       5.350426375294e+03 
       1.379807824213e-01       5.073534832876e+03 
       1.426078667048e-01       4.795278583143e+03 
       1.473855330646e-01       4.524965019671e+03 
       1.523198754448e-01       4.271529902016e+03 
       1.574170136536e-01       4.041606048415e+03 
       1.626831028348e-01       3.837547212147e+03 
       1.681243449228e-01       3.656930721387e+03 
       1.737470029535e-01       3.493002325211e+03 
       1.795574190895e-01       3.336596167793e+03 
       1.855620372121e-01       3.179328573778e+03 
       1.917674309267e-01       3.016398813189e+03 
       1.981803378345e-01       2.848076489547e+03 
       2.048077009395e-01       2.679486701441e+03 
       2.116567180940e-01       2.518182547357e+03 
       2.187349004520e-01       2.370911622094e+03 
       2.260501410019e-01       2.239804281070e+03 
       2.336107944102e-01       2.121432494921e+03 
       2.414257696335e-01       2.010023549707e+03 
       2.495046370807e-01       1.900945870304e+03 
       2.578577525435e-01       1.791711084336e+03 
       2.664964007049e-01       1.683258318913e+03 
       2.754329618192e-01       1.579720595883e+03 
       2.846811061997e-01       1.484279605082e+03 
       2.942560225211e-01       1.397132837206e+03 
       3.041746877666e-01       1.316018891949e+03 
       3.144561890818e-01       1.237612036196e+03 
       3.251221110594e-01       1.160750663152e+03 
       3.361970064221e-01       1.087031708715e+03 
       3.477089741718e-01       1.017819031069e+03 
       3.596903777829e-01       9.535821797542e+02 
       3.721787480514e-01       8.927858904986e+02 
       3.852179325089e-01       8.342815577217e+02 
       3.988595786033e-01       7.781053933993e+02 
       4.131650755449e-01       7.251316031451e+02 
       4.282081370401e-01       6.750496170752e+02 
       4.440782963216e-01       6.272511459505e+02 
       4.608857271037e-01       5.814736148444e+02 
       4.787680372443e-01       5.378143936731e+02 
       4.979000760731e-01       4.961384356858e+02 
       5.185084862343e-01       4.561182173842e+02 
       5.408939864358e-01       4.175423371330e+02 
       5.654667600233e-01       3.803285724410e+02 
       5.928051029859e-01       3.441465996706e+02 
       6.237576086149e-01       3.087590901569e+02 
       6.596320357249e-01       2.738086058269e+02 
       7.025693830799e-01       2.388607541330e+02 
       7.563448542750e-01       2.033208034681e+02 
       8.282167762086e-01       1.664080550817e+02 
       9.332598505039e-01       1.274394374959e+02 
       1.101366913672e+00       8.752212088015e+01 
       1.364109643919e+00       5.337364077051e+01 
       1.715758019356e+00       3.108573594918e+01 
       2.159988678101e+00       1.789193314722e+01 
       2.719264574000e+00       1.020709284819e+01 
       3.423351273578e+00       5.777120794700e+00 
       4.309743911805e+00       3.246344459279e+00 
       5.425646128897e+00       1.812330576249e+00 
       6.830483787071e+00       1.005786025749e+00 
       8.599069614392e+00       5.551406008153e-01 
       1.082558725534e+01       3.048887519600e-01 
