# Matter power spectrum P(k) at redshift z=1.5
# for k=8.59067e-06 to 10.8299 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.590673903465e-06       2.673790581092e+01 
       1.081501768151e-05       3.335234979638e+01 
       1.361530058825e-05       4.160301426151e+01 
       1.714064789977e-05       5.189461798805e+01 
       2.157879721564e-05       6.473190951924e+01 
       2.716609617072e-05       8.074435920865e+01 
       3.420008880856e-05       1.007168853454e+02 
       4.305536088671e-05       1.256280407001e+02 
       5.420348793425e-05       1.566973806946e+02 
       6.823814836831e-05       1.954440173321e+02 
       8.590673903465e-05       2.437586756968e+02 
       1.081501768151e-04       3.039915659050e+02 
       1.361530058825e-04       3.790581370932e+02 
       1.714064789977e-04       4.725635543962e+02 
       2.157879721564e-04       5.889438787498e+02 
       2.716609617072e-04       7.336161313291e+02 
       3.420008880856e-04       9.131192339377e+02 
       4.305536088671e-04       1.135212823490e+03 
       5.420348793425e-04       1.408884801143e+03 
       6.823814836831e-04       1.744212276859e+03 
       8.590673903465e-04       2.152030201974e+03 
       1.081501768151e-03       2.643331365547e+03 
       1.361530058825e-03       3.228098820227e+03 
       1.714064789977e-03       3.913170755068e+03 
       2.157879721564e-03       4.699244649503e+03 
       2.716609617072e-03       5.577246727470e+03 
       3.420008880856e-03       6.524290572249e+03 
       4.305536088671e-03       7.499033420209e+03 
       5.420348793425e-03       8.437962586575e+03 
       6.823814836831e-03       9.253172892744e+03 
       8.590673903465e-03       9.831117513521e+03 
       1.081501768151e-02       1.003809072715e+04 
       1.361530058825e-02       9.733392015694e+03 
       1.714064788998e-02       8.811485776066e+03 
       2.157878274186e-02       7.289505998943e+03 
       2.716265363892e-02       5.425899241730e+03 
       3.401686213294e-02       3.762464829067e+03 
       4.067855092233e-02       2.871217441025e+03 
       4.545587325486e-02       2.550896903169e+03 
       4.923793706136e-02       2.409700155733e+03 
       5.254256777465e-02       2.327258487037e+03 
       5.558695956032e-02       2.260758236712e+03 
       5.848009942106e-02       2.190528085153e+03 
       6.128489936617e-02       2.106834810598e+03 
       6.404153050165e-02       2.005650705943e+03 
       6.677768100552e-02       1.887008111650e+03 
       6.951363456207e-02       1.753879976640e+03 
       7.226502072476e-02       1.611381374343e+03 
       7.504441188112e-02       1.465865481011e+03 
       7.786230330161e-02       1.323992759261e+03 
       8.072774220074e-02       1.192014252811e+03 
       8.364874667360e-02       1.074925005968e+03 
       8.663259332680e-02       9.762353937522e+02 
       8.968601978484e-02       8.976023811829e+02 
       9.281537021521e-02       8.390101238749e+02 
       9.602670162093e-02       7.988107783997e+02 
       9.932586244079e-02       7.739449006070e+02 
       1.027185511750e-01       7.600269339580e+02 
       1.062103603397e-01       7.515986792089e+02 
       1.098068094971e-01       7.425875312151e+02 
       1.135133700870e-01       7.271730222995e+02 
       1.173354841106e-01       7.009268267216e+02 
       1.212785782682e-01       6.620102319411e+02 
       1.253480748493e-01       6.118297916574e+02 
       1.295494004820e-01       5.547659238386e+02 
       1.338879937125e-01       4.969460519497e+02 
       1.383693123084e-01       4.445828218466e+02 
       1.429988411249e-01       4.023566251494e+02 
       1.477821013392e-01       3.724289180846e+02 
       1.527246618428e-01       3.542406251029e+02 
       1.578321535608e-01       3.446917079350e+02 
       1.631102874667e-01       3.389269811990e+02 
       1.685648770480e-01       3.314501275632e+02 
       1.742018659831e-01       3.175492857290e+02 
       1.800273617970e-01       2.958861481886e+02 
       1.860476762847e-01       2.690315271043e+02 
       1.922693735337e-01       2.417926662579e+02 
       1.986993264548e-01       2.186083516549e+02 
       2.053447828375e-01       2.019334410295e+02 
       2.122134421252e-01       1.916770338738e+02 
       2.193135443398e-01       1.850895070518e+02 
       2.266539729259e-01       1.781782621249e+02 
       2.342443737367e-01       1.681369766024e+02 
       2.420952929905e-01       1.548294860242e+02 
       2.502183378345e-01       1.406207852427e+02 
       2.586263642147e-01       1.285959577044e+02 
       2.673336981625e-01       1.200110152932e+02 
       2.763563984802e-01       1.138134846399e+02 
       2.857125713149e-01       1.078717213220e+02 
       2.954227504983e-01       1.005788898069e+02 
       3.055103621581e-01       9.235676839128e+01 
       3.160022985148e-01       8.476770025183e+01 
       3.269296347689e-01       7.878343919970e+01 
       3.383285358045e-01       7.383205363038e+01 
       3.502414180102e-01       6.878639569915e+01 
       3.627184589318e-01       6.337681013679e+01 
       3.758195887194e-01       5.823442928640e+01 
       3.896171607502e-01       5.379536164504e+01 
       4.041995986313e-01       4.979891533886e+01 
       4.196764780876e-01       4.574154461009e+01 
       4.361857705564e-01       4.178597317621e+01 
       4.539044364519e-01       3.824572302922e+01 
       4.730643782123e-01       3.485615612992e+01 
       4.939772911789e-01       3.153425941078e+01 
       5.170749271480e-01       2.841519005826e+01 
       5.429774045518e-01       2.538967772027e+01 
       5.726155648337e-01       2.244937450044e+01 
       6.074645986290e-01       1.956882894211e+01 
       6.500243586566e-01       1.670444308904e+01 
       7.048884355121e-01       1.380426961668e+01 
       7.812690385686e-01       1.081827957050e+01 
       8.984575723958e-01       7.744068521459e+00 
       1.088417306214e+00       4.868620011116e+00 
       1.363570294912e+00       2.801491048818e+00 
       1.716419944772e+00       1.581515626587e+00 
       2.160843260781e+00       8.864369732151e-01 
       2.720340490381e+00       4.937570713861e-01 
       3.424705772073e+00       2.734583455348e-01 
       4.311449124380e+00       1.506598092651e-01 
       5.427792864340e+00       8.260793907133e-02 
       6.833186366873e+00       4.509018536063e-02 
       8.602471960782e+00       2.451252372031e-02 
       1.082987055567e+01       1.327431531668e-02 
