# Matter power spectrum P(k) at redshift z=2
# for k=2.06254e-07 to 10.3479 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.062539214101e-07       2.176314674849e-01 
       2.596583029454e-07       2.714699045593e-01 
       3.268904359613e-07       3.386270831510e-01 
       4.115306767041e-07       4.223978403286e-01 
       5.180864266356e-07       5.268921012108e-01 
       6.522321679972e-07       6.572365185116e-01 
       8.211116506813e-07       8.198259936815e-01 
       1.033718322963e-06       1.022637420099e+00 
       1.301374265415e-06       1.275621041050e+00 
       1.638333132986e-06       1.591188622037e+00 
       2.062539214101e-06       1.984822386552e+00 
       2.596583029454e-06       2.475834587506e+00 
       3.268904359613e-06       3.088314979535e+00 
       4.115306767041e-06       3.852312661165e+00 
       5.180864266356e-06       4.805310255042e+00 
       6.522321679972e-06       5.994062717132e+00 
       8.211116506813e-06       7.476890912847e+00 
       1.033718322963e-05       9.326542348072e+00 
       1.301374265415e-05       1.163375913118e+01 
       1.638333132986e-05       1.451172763803e+01 
       2.062539214101e-05       1.810162713352e+01 
       2.596583029454e-05       2.257954734752e+01 
       3.268904359613e-05       2.816511016116e+01 
       4.115306767041e-05       3.513220988712e+01 
       5.180864266356e-05       4.382238242023e+01 
       6.522321679972e-05       5.466142614426e+01 
       8.211116506813e-05       6.818002525401e+01 
       1.033718322963e-04       8.503925971134e+01 
       1.301374265415e-04       1.060620038830e+02 
       1.638333132986e-04       1.322712684950e+02 
       2.062539214101e-04       1.649364301213e+02 
       2.596583029454e-04       2.056278357381e+02 
       3.268904359613e-04       2.562791556944e+02 
       4.115306767041e-04       3.192546355546e+02 
       5.180864266356e-04       3.974146147097e+02 
       6.522321679972e-04       4.941674350702e+02 
       8.211116506813e-04       6.134908480475e+02 
       1.033718322963e-03       7.599042441204e+02 
       1.301374265415e-03       9.383699977241e+02 
       1.638333132986e-03       1.154066760369e+03 
       2.062539214101e-03       1.411893026844e+03 
       2.596583029454e-03       1.715594431772e+03 
       3.268904359613e-03       2.066575808009e+03 
       4.115306767041e-03       2.462294584112e+03 
       5.180864266356e-03       2.894215380301e+03 
       6.522321679972e-03       3.342283443107e+03 
       8.211116506813e-03       3.784303551239e+03 
       1.033718322963e-02       4.178333366638e+03 
       1.301374265415e-02       4.472219229563e+03 
       1.638333132978e-02       4.605270896935e+03 
       2.062539173735e-02       4.521357897668e+03 
       2.596558631854e-02       4.197460711160e+03 
       3.266105746049e-02       3.685581348431e+03 
       4.036888396743e-02       3.160328788926e+03 
       4.657024095152e-02       2.838575645787e+03 
       5.113025072011e-02       2.650639875045e+03 
       5.493858289098e-02       2.514259473269e+03 
       5.836179769181e-02       2.400552911200e+03 
       6.156707520551e-02       2.297337688985e+03 
       6.464446328164e-02       2.198713389043e+03 
       6.764863640602e-02       2.101787292894e+03 
