# Matter power spectrum P(k) at redshift z=0
# for k=1.03256e-05 to 10.3374 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.032556757645e-05       5.177616383731e+01 
       1.299911941320e-05       6.458464762159e+01 
       1.636492176022e-05       8.056165972034e+01 
       2.060221586596e-05       1.004909424309e+02 
       2.593665309293e-05       1.253500636483e+02 
       3.265231167558e-05       1.563582633639e+02 
       4.110682492221e-05       1.950360613754e+02 
       5.175042649274e-05       2.432795298030e+02 
       6.514992698290e-05       3.034525316113e+02 
       8.201889865531e-05       3.785012641055e+02 
       1.032556757645e-04       4.720959487784e+02 
       1.299911941320e-04       5.888052971631e+02 
       1.636492176022e-04       7.343097882485e+02 
       2.060221586596e-04       9.156593828846e+02 
       2.593665309293e-04       1.141579497451e+03 
       3.265231167558e-04       1.422824786966e+03 
       4.110682492221e-04       1.772572640346e+03 
       5.175042649274e-04       2.206837616471e+03 
       6.514992698290e-04       2.744875342346e+03 
       8.201889865531e-04       3.409523096401e+03 
       1.032556757645e-03       4.227357987180e+03 
       1.299911941320e-03       5.228407393082e+03 
       1.636492176022e-03       6.444935312348e+03 
       2.060221586596e-03       7.909445861132e+03 
       2.593665309293e-03       9.650606165829e+03 
       3.265231167558e-03       1.168692165609e+04 
       4.110682492221e-03       1.401787166485e+04 
       5.175042649274e-03       1.661130729253e+04 
       6.514992698290e-03       1.938737688698e+04 
       8.201889865531e-03       2.220188296701e+04 
       1.032556757645e-02       2.482413677082e+04 
       1.299911941320e-02       2.692603871933e+04 
       1.636492175995e-02       2.809463717561e+04 
       2.060221493300e-02       2.790728902045e+04 
       2.593619947563e-02       2.613932476392e+04 
       3.260873684882e-02       2.308936533693e+04 
       4.007487191643e-02       1.998814340249e+04 
       4.584556295943e-02       1.817824713439e+04 
       5.015697831142e-02       1.712764000836e+04 
       5.379946915954e-02       1.637479699974e+04 
       5.709385896736e-02       1.575224325813e+04 
       6.018978079552e-02       1.518461682096e+04 
       6.316918243080e-02       1.463271405216e+04 
       6.608241958764e-02       1.407442190499e+04 
       6.896318860761e-02       1.350154109131e+04 
       7.183559129594e-02       1.291088514863e+04 
       7.471783116495e-02       1.230729124002e+04 
       7.762430240969e-02       1.169812387221e+04 
       8.056684447599e-02       1.109499194460e+04 
       8.355553326528e-02       1.050962768098e+04 
       8.659920046320e-02       9.954364576745e+03 
       8.970578584380e-02       9.439793198207e+03 
       9.288258287070e-02       8.973451565899e+03 
       9.613641378362e-02       8.559411387422e+03 
       9.947375668109e-02       8.197313596532e+03 
       1.029008390558e-01       7.882064270030e+03 
       1.064237073403e-01       7.604261734897e+03 
       1.100482789565e-01       7.351255507055e+03 
       1.137803814034e-01       7.108443043411e+03 
       1.176257816411e-01       6.860608330311e+03 
       1.215902081859e-01       6.595526478481e+03 
       1.256793677740e-01       6.306704626535e+03 
       1.298989580746e-01       5.993383348858e+03 
       1.342546776888e-01       5.663409229322e+03 
       1.387522345080e-01       5.329380555102e+03 
       1.433973533981e-01       5.007283948198e+03 
       1.481957841127e-01       4.711982207660e+03 
       1.531533102952e-01       4.453576897675e+03 
       1.582757604033e-01       4.234499002264e+03 
       1.635690213740e-01       4.048747162655e+03 
       1.690390558354e-01       3.883443914281e+03 
       1.746919236639e-01       3.723102315947e+03 
       1.805338086846e-01       3.554264852755e+03 
       1.865710513134e-01       3.368661379801e+03 
       1.928101879618e-01       3.169187770231e+03 
       1.992579980532e-01       2.968054796891e+03 
       2.059215595692e-01       2.779870775577e+03 
       2.128083141394e-01       2.614397871070e+03 
       2.199261428448e-01       2.473431314677e+03 
       2.272834541228e-01       2.350890070376e+03 
       2.348892854721e-01       2.235552146346e+03 
       2.427534210761e-01       2.116603199820e+03 
       2.508865280298e-01       1.990934411814e+03 
       2.593003146068e-01       1.863814336678e+03 
       2.680077150022e-01       1.744126067395e+03 
       2.770231063002e-01       1.638533305497e+03 
       2.863625651658e-01       1.545914662160e+03 
       2.960441740856e-01       1.459205405991e+03 
       3.060883901246e-01       1.372318839255e+03 
       3.165184934213e-01       1.284355838288e+03 
       3.273611385215e-01       1.199874627689e+03 
       3.386470398317e-01       1.122921796833e+03 
       3.504118340734e-01       1.052977907297e+03 
       3.626971793044e-01       9.860854641376e+02 
       3.755521745062e-01       9.199875923166e+02 
       3.890352201974e-01       8.563489627803e+02 
       4.032164960735e-01       7.971205448077e+02 
       4.181813182238e-01       7.415091565337e+02 
       4.340347767570e-01       6.878701613117e+02 
       4.509082818432e-01       6.359372340947e+02 
       4.689690311529e-01       5.866714869503e+02 
       4.884340872540e-01       5.396742445004e+02 
       5.095919867262e-01       4.939793060205e+02 
       5.328371568000e-01       4.499439400309e+02 
       5.587271433751e-01       4.071635450124e+02 
       5.880827147439e-01       3.651600459423e+02 
       6.221737434056e-01       3.237071844816e+02 
       6.630893469919e-01       2.821403215437e+02 
       7.145350229709e-01       2.397923737495e+02 
       7.836808145746e-01       1.956947863806e+02 
       8.854678978253e-01       1.490822326205e+02 
       1.049040367302e+00       1.015690871198e+02 
       1.302306669055e+00       6.166496800715e+01 
       1.638374127149e+00       3.592729917177e+01 
       2.062576035471e+00       2.069308239775e+01 
       2.596629349420e+00       1.181401020541e+01 
       3.268962672985e+00       6.690877742134e+00 
       4.115380179227e+00       3.762061422110e+00 
       5.180956686823e+00       2.101544707859e+00 
       6.522438030447e+00       1.166807426662e+00 
       8.211262983382e+00       6.443421058619e-01 
       1.033736763270e+01       3.540301819658e-01 
