# Matter power spectrum P(k) at redshift z=0.5
# for k=2.06308e-07 to 10.3505 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.063078783861e-07       5.818906555468e-01 
       2.597262307535e-07       7.258408103163e-01 
       3.269759520052e-07       9.054018597751e-01 
       4.116383350249e-07       1.129383351828e+00 
       5.182219604315e-07       1.408774170774e+00 
       6.524027949370e-07       1.757281668881e+00 
       8.213264572717e-07       2.192004169753e+00 
       1.033988748438e-06       2.734269837094e+00 
       1.301714710918e-06       3.410683063886e+00 
       1.638761728481e-06       4.254429718846e+00 
       2.063078783861e-06       5.306905281739e+00 
       2.597262307535e-06       6.619745740676e+00 
       3.269759520052e-06       8.257360876536e+00 
       4.116383350249e-06       1.030009418996e+01 
       5.182219604315e-06       1.284816444846e+01 
       6.524027949370e-06       1.602658211779e+01 
       8.213264572717e-06       1.999128166437e+01 
       1.033988748438e-05       2.493677014942e+01 
       1.301714710918e-05       3.110566650659e+01 
       1.638761728481e-05       3.880059779156e+01 
       2.063078783861e-05       4.839903267708e+01 
       2.597262307535e-05       6.037177325750e+01 
       3.269759520052e-05       7.530599919515e+01 
       4.116383350249e-05       9.393396872217e+01 
       5.182219604315e-05       1.171687332278e+02 
       6.524027949370e-05       1.461485164076e+02 
       8.213264572717e-05       1.822917365646e+02 
       1.033988748438e-04       2.273649824680e+02 
       1.301714710918e-04       2.835665211886e+02 
       1.638761728481e-04       3.536279769667e+02 
       2.063078783861e-04       4.409364027590e+02 
       2.597262307535e-04       5.496776066126e+02 
       3.269759520052e-04       6.849986202723e+02 
       4.116383350249e-04       8.531819236531e+02 
       5.182219604315e-04       1.061816476004e+03 
       6.524027949370e-04       1.319942427074e+03 
       8.213264572717e-04       1.638138710218e+03 
       1.033988748438e-03       2.028501763133e+03 
       1.301714710918e-03       2.504387010092e+03 
       1.638761728481e-03       3.079677990347e+03 
       2.063078783861e-03       3.767412246855e+03 
       2.597262307535e-03       4.577597575944e+03 
       3.269759520052e-03       5.513962381810e+03 
       4.116383350249e-03       6.569653749067e+03 
       5.182219604315e-03       7.721678513754e+03 
       6.524027949370e-03       8.924574414362e+03 
       8.213264572717e-03       1.010405120483e+04 
       1.033988748438e-02       1.115158019570e+04 
       1.301714710918e-02       1.192305891934e+04 
       1.638761728475e-02       1.224873142771e+04 
       2.063078751956e-02       1.196958961272e+04 
       2.597241817560e-02       1.101999425324e+04 
       3.267290022335e-02       9.552081753204e+03 
       4.043941206655e-02       8.069296897302e+03 
       4.676414858012e-02       7.185869661981e+03 
       5.139618491564e-02       6.694902688571e+03 
       5.525183719902e-02       6.351555498600e+03 
       5.871147095552e-02       6.070888517838e+03 
       6.194749236916e-02       5.817133891377e+03 
       6.505233066411e-02       5.572786274563e+03 
       6.808191801541e-02       5.329098305840e+03 
       7.107324928503e-02       5.082420021374e+03 
       7.405254078555e-02       4.832458834472e+03 
       7.703944088021e-02       4.581237461564e+03 
       8.004938452441e-02       4.332309636661e+03 
       8.309499542918e-02       4.090070052890e+03 
       8.618696431038e-02       3.859112250047e+03 
       8.933462211459e-02       3.643638468100e+03 
       9.254632708037e-02       3.446948008813e+03 
       9.582973353507e-02       3.271032371006e+03 
       9.919198291827e-02       3.116301849416e+03 
       1.026398420876e-01       2.981462279391e+03 
       1.061798049228e-01       2.863560616200e+03 
       1.098181677718e-01       2.758224073763e+03 
       1.135610858711e-01       2.660116963262e+03 
       1.174146157021e-01       2.563620979891e+03 
       1.213847468301e-01       2.463694256351e+03 
       1.254774258433e-01       2.356783028507e+03 
       1.296985743921e-01       2.241578742981e+03 
       1.340541029145e-01       2.119378342973e+03 
       1.385499213632e-01       1.993862939989e+03 
       1.431919480679e-01       1.870265946489e+03 
       1.479861177513e-01       1.754102275732e+03 
       1.529383896413e-01       1.649786394333e+03 
       1.580547565784e-01       1.559506543957e+03 
       1.633412559861e-01       1.482649839279e+03 
       1.688039835548e-01       1.415949617740e+03 
       1.744491104762e-01       1.354394480090e+03 
       1.802829050594e-01       1.292762674658e+03 
       1.863117595533e-01       1.227378583230e+03 
       1.925422230063e-01       1.157426172500e+03 
       1.989810410059e-01       1.085154289743e+03 
       2.056352031765e-01       1.014750601477e+03 
       2.125119993721e-01       9.503589377726e+02 
       2.196190855987e-01       8.941929605719e+02 
       2.269645608494e-01       8.456416122952e+02 
       2.345570562534e-01       8.017751856721e+02 
       2.424058382436e-01       7.590178095876e+02 
       2.505209278642e-01       7.151302604263e+02 
       2.589132389021e-01       6.703246737382e+02 
       2.675947382738e-01       6.267552371099e+02 
       2.765786330889e-01       5.867562738766e+02 
       2.858795901190e-01       5.511454319683e+02 
       2.955139951385e-01       5.188214293041e+02 
       3.055002619112e-01       4.878626917216e+02 
       3.158592037050e-01       4.571517756479e+02 
       3.266144844315e-01       4.270977149796e+02 
       3.377931722995e-01       3.988618169112e+02 
       3.494264269347e-01       3.729911191325e+02 
       3.615503623088e-01       3.489243544072e+02 
       3.742071441729e-01       3.257836408692e+02 
       3.874464045653e-01       3.033710233076e+02 
       4.013270914863e-01       2.821255565779e+02 
       4.159199257675e-01       2.622665640428e+02 
       4.313107209052e-01       2.434573196264e+02 
       4.476049548894e-01       2.253819910179e+02 
       4.649342010169e-01       2.081250797671e+02 
       4.834653921867e-01       1.917541805366e+02 
       5.034145344936e-01       1.760727468791e+02 
       5.250676491706e-01       1.609738871557e+02 
       5.488139264299e-01       1.464514249935e+02 
       5.752004661891e-01       1.323734540774e+02 
       6.050272383243e-01       1.186370544401e+02 
       6.395216947849e-01       1.051199234931e+02 
       6.806825435426e-01       9.165293108042e+01 
       7.320110589632e-01       7.801910077518e+01 
       8.001904060081e-01       6.393264804185e+01 
       8.990401657030e-01       4.912634506750e+01 
       1.056389475722e+00       3.393735023191e+01 
       1.304651217634e+00       2.073891945846e+01 
       1.640462731829e+00       1.203465949176e+01 
       2.065187189889e+00       6.899504479947e+00 
       2.599916528765e+00       3.922288911342e+00 
       3.273100986561e+00       2.212910727426e+00 
       4.120590007350e+00       1.239929225156e+00 
       5.187515471839e+00       6.904117946424e-01 
       6.530695051573e+00       3.822390270240e-01 
       8.221657957104e+00       2.105165754141e-01 
       1.035045412928e+01       1.153840143650e-01 
