# Matter power spectrum P(k) at redshift z=0
# for k=1.90345e-07 to 12.0226 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.903448905749e-07       1.519855774405e+00 
       2.396300197499e-07       1.895843035900e+00 
       3.016763212919e-07       2.364843346431e+00 
       3.797879870109e-07       2.949866599933e+00 
       4.781247479422e-07       3.679614957722e+00 
       6.019233951921e-07       4.589891020781e+00 
       7.577766581607e-07       5.725354359372e+00 
       9.539842914230e-07       7.141712577577e+00 
       1.200995066925e-06       8.908454407252e+00 
       1.511963209191e-06       1.111225891679e+01 
       1.903448905749e-06       1.386124808819e+01 
       2.396300197499e-06       1.729029138216e+01 
       3.016763212919e-06       2.156762250960e+01 
       3.797879870109e-06       2.690309297014e+01 
       4.781247479422e-06       3.355846716090e+01 
       6.019233951921e-06       4.186026388840e+01 
       7.577766581607e-06       5.221577379430e+01 
       9.539842914230e-06       6.513303752799e+01 
       1.200995066925e-05       8.124576280745e+01 
       1.511963209191e-05       1.013443989003e+02 
       1.903448905749e-05       1.264148852382e+02 
       2.396300197499e-05       1.576869597881e+02 
       3.016763212919e-05       1.966943667236e+02 
       3.797879870109e-05       2.453498570507e+02 
       4.781247479422e-05       3.060385430933e+02 
       6.019233951921e-05       3.817339533367e+02 
       7.577766581607e-05       4.761420232298e+02 
       9.539842914230e-05       5.938791910872e+02 
       1.200995066925e-04       7.406916007993e+02 
       1.511963209191e-04       9.237228362566e+02 
       1.903448905749e-04       1.151837049696e+03 
       2.396300197499e-04       1.436001841862e+03 
       3.016763212919e-04       1.789729510869e+03 
       3.797879870109e-04       2.229565207563e+03 
       4.781247479422e-04       2.775596475510e+03 
       6.019233951921e-04       3.451942339327e+03 
       7.577766581607e-04       4.287153561912e+03 
       9.539842914230e-04       5.314372543186e+03 
       1.200995066925e-03       6.570913919428e+03 
       1.511963209191e-03       8.096807909400e+03 
       1.903448905749e-03       9.931810632737e+03 
       2.396300197499e-03       1.211024933179e+04 
       3.016763212919e-03       1.465283841192e+04 
       3.797879870109e-03       1.755515749009e+04 
       4.781247479422e-03       2.077092906288e+04 
       6.019233951921e-03       2.419071036763e+04 
       7.577766581607e-03       2.761595776296e+04 
       9.539842914230e-03       3.073030408787e+04 
       1.200995066925e-02       3.307793707914e+04 
       1.511963209180e-02       3.407810728236e+04 
       1.903448858587e-02       3.314215168716e+04 
       2.396273378378e-02       2.998683055931e+04 
       3.013835888477e-02       2.514625188838e+04 
       3.719581070780e-02       2.049656877285e+04 
       4.280727213188e-02       1.799346225075e+04 
       4.695108696782e-02       1.673715377488e+04 
       5.042323884435e-02       1.595142165029e+04 
       5.354974609334e-02       1.536543752732e+04 
       5.648022998054e-02       1.485888698061e+04 
       5.929565887729e-02       1.436768609178e+04 
       6.204536019687e-02       1.385537603151e+04 
       6.476212681111e-02       1.330259426446e+04 
       6.746929181530e-02       1.270248135941e+04 
       7.018440162265e-02       1.205812057020e+04 
       7.292127949493e-02       1.138052177585e+04 
       7.569125894897e-02       1.068655689068e+04 
       7.850395861912e-02       9.996672697460e+03 
       8.136778924782e-02       9.332443111246e+03 
       8.429029671887e-02       8.714149530527e+03 
       8.727840067841e-02       8.158615895707e+03 
       9.033856434582e-02       7.677484188511e+03 
       9.347691759485e-02       7.276023071039e+03 
       9.669934744816e-02       6.952472928131e+03 
       1.000115653124e-01       6.697905487594e+03 
       1.034191572764e-01       6.496644584388e+03 
       1.069276218773e-01       6.327434948631e+03 
       1.105423984890e-01       6.165640811654e+03 
       1.142688886689e-01       5.986654402769e+03 
       1.181124722478e-01       5.770292094089e+03 
       1.220785195870e-01       5.505328333705e+03 
       1.261724011824e-01       5.192765089755e+03 
       1.303994956391e-01       4.846382814869e+03 
       1.347651969349e-01       4.489829707341e+03 
       1.392749218269e-01       4.150787951929e+03 
       1.439341182153e-01       3.853936880328e+03 
       1.487482752514e-01       3.614793463123e+03 
       1.537229359622e-01       3.435917089169e+03 
       1.588637131520e-01       3.306094924288e+03 
       1.641763093348e-01       3.202780250403e+03 
       1.696665414472e-01       3.098092261001e+03 
       1.753403710982e-01       2.967899627454e+03 
       1.812039411212e-01       2.801252032611e+03 
       1.872636192318e-01       2.605342052636e+03 
       1.935260496440e-01       2.402229246248e+03 
       1.999982135947e-01       2.218261089994e+03 
       2.066874998621e-01       2.071769168046e+03 
       2.136017865664e-01       1.965133507162e+03 
       2.207495358230e-01       1.884359980842e+03 
       2.281399032072e-01       1.806443593422e+03 
       2.357828645065e-01       1.712150908137e+03 
       2.436893629318e-01       1.597587577603e+03 
       2.518714808732e-01       1.475868141014e+03 
       2.603426414993e-01       1.366576897079e+03 
       2.691178471029e-01       1.281141713642e+03 
       2.782139632387e-01       1.215255939747e+03 
       2.876500605769e-01       1.153521746304e+03 
       2.974478303079e-01       1.082986186166e+03 
       3.076320943092e-01       1.004366786186e+03 
       3.182314387809e-01       9.295870958173e+02 
       3.292790106501e-01       8.679979086405e+02 
       3.408135312756e-01       8.166335990885e+02 
       3.528806042410e-01       7.651480324340e+02 
       3.655344271912e-01       7.092876234300e+02 
       3.788400680887e-01       6.552423897427e+02 
       3.928765446797e-01       6.087863945695e+02 
       4.077410709597e-01       5.664054785820e+02 
       4.235550392556e-01       5.226537732926e+02 
       4.404726526707e-01       4.798320901246e+02 
       4.586937280939e-01       4.413002580453e+02 
       4.784832911888e-01       4.039255949973e+02 
       5.002026782309e-01       3.666821518147e+02 
       5.243610446777e-01       3.317042492988e+02 
       5.517050382815e-01       2.970358938985e+02 
       5.833843849933e-01       2.630685883403e+02 
       6.212794895871e-01       2.290833056839e+02 
       6.687020563555e-01       1.947091903328e+02 
       7.320108648697e-01       1.590871130165e+02 
       8.244024017744e-01       1.216271939532e+02 
       9.721251392069e-01       8.336873898222e+01 
       1.203428905609e+00       5.068397079073e+01 
       1.513579016399e+00       2.940454163136e+01 
       1.905461450429e+00       1.686413678073e+01 
       2.398833780349e+00       9.590982174505e+00 
       3.019952804728e+00       5.413348514837e+00 
       3.801895328292e+00       3.034413144813e+00 
       4.786302641768e+00       1.690266460821e+00 
       6.025598024259e+00       9.361418979551e-01 
       7.585778473996e+00       5.157507362186e-01 
       9.549929289155e+00       2.827673301919e-01 
       1.202264866296e+01       1.543348762057e-01 
