# Matter power spectrum P(k) at redshift z=0.5
# for k=9.46131e-06 to 11.9243 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.461313164662e-06       4.228009849379e+01 
       1.191108757194e-05       5.273935342745e+01 
       1.499517082641e-05       6.578600749480e+01 
       1.887780160757e-05       8.205999663278e+01 
       2.376574416258e-05       1.023595271745e+02 
       2.991929925647e-05       1.276800750423e+02 
       3.766616613704e-05       1.592630395433e+02 
       4.741889371478e-05       1.986561974318e+02 
       5.969685029670e-05       2.477888238607e+02 
       7.515388184259e-05       3.090647064968e+02 
       9.461313164662e-05       3.854768570726e+02 
       1.191108757194e-04       4.807480358106e+02 
       1.499517082641e-04       5.995011012752e+02 
       1.887780160757e-04       7.474620177545e+02 
       2.376574416258e-04       9.316953353291e+02 
       2.991929925647e-04       1.160865680489e+03 
       3.766616613704e-04       1.445508059499e+03 
       4.741889371478e-04       1.798275100327e+03 
       5.969685029670e-04       2.234114684240e+03 
       7.515388184259e-04       2.770320059949e+03 
       9.461313164662e-04       3.426359101827e+03 
       1.191108757194e-03       4.223245597128e+03 
       1.499517082641e-03       5.181940929638e+03 
       1.887780160757e-03       6.320822159300e+03 
       2.376574416258e-03       7.651461536681e+03 
       2.991929925647e-03       9.172821963522e+03 
       3.766616613704e-03       1.086403997453e+04 
       4.741889371478e-03       1.267514544771e+04 
       5.969685029670e-03       1.451632974456e+04 
       7.515388184259e-03       1.625246247101e+04 
       9.461313164662e-03       1.768686051484e+04 
       1.191108757194e-02       1.856919892592e+04 
       1.499517082641e-02       1.860989126807e+04 
       1.887780154071e-02       1.755155209819e+04 
       2.376568160851e-02       1.533074050224e+04 
       2.990905722126e-02       1.231195275647e+04 
       3.727046246357e-02       9.462733766142e+03 
       4.376453390351e-02       7.895235427247e+03 
       4.843201096275e-02       7.205028061991e+03 
       5.223413543331e-02       6.814719261109e+03 
       5.560699585118e-02       6.537918650001e+03 
       5.874102915191e-02       6.300904895892e+03 
       6.173537400430e-02       6.067583669954e+03 
       6.464877513131e-02       5.819402079478e+03 
       6.751947882811e-02       5.548071007391e+03 
       7.037425125521e-02       5.252047026627e+03 
       7.323294681157e-02       4.935326261515e+03 
       7.611102626996e-02       4.605681936377e+03 
       7.902103937093e-02       4.273210254317e+03 
       8.197354493057e-02       3.949104869677e+03 
       8.497770686443e-02       3.644157738703e+03 
       8.804169413642e-02       3.367789885759e+03 
       9.117295707613e-02       3.126787185631e+03 
       9.437842292009e-02       2.925300548132e+03 
       9.766463691234e-02       2.763608603078e+03 
       1.010378656947e-01       2.638882559200e+03 
       1.045041739382e-01       2.545050118781e+03 
       1.080694815850e-01       2.473138355968e+03 
       1.117396067986e-01       2.412222775301e+03 
       1.155202982454e-01       2.350226529703e+03 
       1.194172593653e-01       2.276192639204e+03 
       1.234361666446e-01       2.182087173206e+03 
       1.275826834799e-01       2.064868843760e+03 
       1.318624709348e-01       1.927647281868e+03 
       1.362811965046e-01       1.778994110559e+03 
       1.408445418822e-01       1.630891057041e+03 
       1.455582106427e-01       1.495538729100e+03 
       1.504279367108e-01       1.382250264238e+03 
       1.554594944507e-01       1.295463527007e+03 
       1.606587111939e-01       1.233632910928e+03 
       1.660314830098e-01       1.189724523427e+03 
       1.715837945161e-01       1.153350184305e+03 
       1.773217435202e-01       1.112848371950e+03 
       1.832515712840e-01       1.059018110387e+03 
       1.893796992189e-01       9.901898227379e+02 
       1.957127728408e-01       9.124295336215e+02 
       2.022577138714e-01       8.360441496603e+02 
       2.090217814525e-01       7.700994397660e+02 
       2.160126435763e-01       7.194110465170e+02 
       2.232384600244e-01       6.829317722178e+02 
       2.307079783838e-01       6.540260787130e+02 
       2.384306450834e-01       6.238988192317e+02 
       2.464167339014e-01       5.870945714201e+02 
       2.546774950722e-01       5.441255956760e+02 
       2.632253290184e-01       5.007717922066e+02 
       2.720739899185e-01       4.636758708846e+02 
       2.812388258930e-01       4.348953616887e+02 
       2.907370646796e-01       4.114404174899e+02 
       3.005881564742e-01       3.882573853430e+02 
       3.108141894094e-01       3.621901821611e+02 
       3.214403983464e-01       3.348901479394e+02 
       3.324957948818e-01       3.099816367293e+02 
       3.440139566454e-01       2.893062766320e+02 
       3.560340285235e-01       2.709876923089e+02 
       3.686020096280e-01       2.524490811957e+02 
       3.817724312263e-01       2.334198743436e+02 
       3.956105783178e-01       2.156468981206e+02 
       4.101954809102e-01       1.998608978459e+02 
       4.256240172070e-01       1.851208867763e+02 
       4.420166598192e-01       1.703865001035e+02 
       4.595257126290e-01       1.562848026533e+02 
       4.783474343155e-01       1.433627694363e+02 
       4.987404312310e-01       1.308350793931e+02 
       5.210545551378e-01       1.186755139419e+02 
       5.457781939014e-01       1.071351504410e+02 
       5.736194527623e-01       9.585076414209e+01 
       6.056535964424e-01       8.485371721069e+01 
       6.436091818701e-01       7.395577020929e+01 
       6.904671540390e-01       6.303359835722e+01 
       7.518176572491e-01       5.186426823009e+01 
       8.390720025460e-01       4.023039549133e+01 
       9.758094052128e-01       2.825793866320e+01 
       1.195346211208e+00       1.745628098487e+01 
       1.501247609504e+00       1.007636756882e+01 
       1.889877865686e+00       5.735154729491e+00 
       2.379214905554e+00       3.239082105647e+00 
       2.995254104480e+00       1.816636106772e+00 
       3.770801506911e+00       1.012455648313e+00 
       4.747157839882e+00       5.610157887643e-01 
       5.976317638425e+00       3.092173701737e-01 
       7.523738143967e+00       1.696127363964e-01 
       9.471825141125e+00       9.261447470245e-02 
       1.192432136623e+01       5.036125695100e-02 
