# Matter power spectrum P(k) at redshift z=2.5
# for k=2.08866e-07 to 10.4811 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.088664732964e-07       1.504581843740e-01 
       2.629473109046e-07       1.876401694616e-01 
       3.310310516608e-07       2.340107541339e-01 
       4.167434030287e-07       2.918406714079e-01 
       5.246488602704e-07       3.639618092126e-01 
       6.604937824632e-07       4.539058858085e-01 
       8.315124070750e-07       5.660773952349e-01 
       1.046812099489e-06       7.059692918795e-01 
       1.317858353420e-06       8.804319758604e-01 
       1.659085370266e-06       1.098008750972e+00 
       2.088664732964e-06       1.369354181978e+00 
       2.629473109046e-06       1.707755836460e+00 
       3.310310516608e-06       2.129784960048e+00 
       4.167434030287e-06       2.656107941495e+00 
       5.246488602704e-06       3.312498300228e+00 
       6.604937824633e-06       4.131098734918e+00 
       8.315124070750e-06       5.151995008840e+00 
       1.046812099489e-05       6.425178681616e+00 
       1.317858353420e-05       8.012994687831e+00 
       1.659085370266e-05       9.993193399268e+00 
       2.088664732964e-05       1.246273616322e+01 
       2.629473109046e-05       1.554253981184e+01 
       3.310310516608e-05       1.938339070573e+01 
       4.167434030287e-05       2.417331449125e+01 
       5.246488602704e-05       3.014675564018e+01 
       6.604937824633e-05       3.759600284888e+01 
       8.315124070750e-05       4.688539337689e+01 
       1.046812099489e-04       5.846893976193e+01 
       1.317858353420e-04       7.291214009229e+01 
       1.659085370266e-04       9.091884058307e+01 
       2.088664732964e-04       1.133640797613e+02 
       2.629473109046e-04       1.413337831581e+02 
       3.310310516608e-04       1.761718617204e+02 
       4.167434030287e-04       2.195344822775e+02 
       5.246488602704e-04       2.734497486237e+02 
       6.604937824633e-04       3.403785816877e+02 
       8.315124070750e-04       4.232695401562e+02 
       1.046812099489e-03       5.255977422348e+02 
       1.317858353420e-03       6.513753066020e+02 
       1.659085370266e-03       8.051032193107e+02 
       2.088664732964e-03       9.916023329458e+02 
       2.629473109046e-03       1.215615889480e+03 
       3.310310516608e-03       1.481133506923e+03 
       4.167434030287e-03       1.790364757627e+03 
       5.246488602704e-03       2.142116794104e+03 
       6.604937824633e-03       2.529497332577e+03 
       8.315124070750e-03       2.936839986765e+03 
       1.046812099489e-02       3.335863388622e+03 
       1.317858353420e-02       3.681917225670e+03 
       1.659085370212e-02       3.913114087861e+03 
       2.088664572561e-02       3.959231768579e+03 
       2.629405182168e-02       3.771239630316e+03 
       3.304482099716e-02       3.376998804194e+03 
       4.043811300485e-02       2.958437933779e+03 
       4.602794316460e-02       2.714354970299e+03 
       5.025010527165e-02       2.572126572818e+03 
       5.384229183152e-02       2.472123556007e+03 
       5.710348397597e-02       2.391422610068e+03 
       6.017513353188e-02       2.319049206705e+03 
       6.313551948367e-02       2.248861230665e+03 
       6.603310720366e-02       2.177218316377e+03 
       6.890051542575e-02       2.102077656425e+03 
       7.176118331566e-02       2.022589232314e+03 
       7.463288224169e-02       1.938870874181e+03 
       7.752971095777e-02       1.851837000730e+03 
       8.046329887989e-02       1.763024237233e+03 
       8.344356753446e-02       1.674393811315e+03 
       8.647923175906e-02       1.588107960861e+03 
       8.957814049839e-02       1.506293350968e+03 
       9.274751483733e-02       1.430807634588e+03 
       9.599411795636e-02       1.363029429529e+03 
       9.932437864174e-02       1.303688458716e+03 
       1.027444822756e-01       1.252749116754e+03 
       1.062604385323e-01       1.209360708564e+03 
       1.098781320624e-01       1.171890015016e+03 
       1.136033605615e-01       1.138057528129e+03 
       1.174418633876e-01       1.105196744249e+03 
       1.213993430827e-01       1.070640602120e+03 
       1.254814816106e-01       1.032199940812e+03 
       1.296939527652e-01       9.886451186394e+02 
       1.340424319635e-01       9.400563149532e+02 
       1.385326044833e-01       8.879028535314e+02 
       1.431701731021e-01       8.347710749017e+02 
       1.479608660313e-01       7.837698399728e+02 
       1.529104460008e-01       7.377598377394e+02 
       1.580247213220e-01       6.986133335233e+02 
       1.633095597431e-01       6.666979595842e+02 
       1.687709058985e-01       6.407206061239e+02 
       1.744148031475e-01       6.180145371876e+02 
       1.802474205970e-01       5.952923807909e+02 
       1.862750861042e-01       5.697461522851e+02 
       1.925043260776e-01       5.401401252201e+02 
       1.989419129283e-01       5.073676217296e+02 
       2.055949210884e-01       4.740778145257e+02 
       2.124707926200e-01       4.434549613677e+02 
       2.195774135905e-01       4.177322676018e+02 
       2.269232026207e-01       3.971640075868e+02 
       2.345172133222e-01       3.799419645879e+02 
       2.423692527739e-01       3.631592180915e+02 
       2.504900187619e-01       3.444570408680e+02 
       2.588912592746e-01       3.234472157905e+02 
       2.675859587572e-01       3.018660940746e+02 
       2.765885569715e-01       2.822221061177e+02 
       2.859152080866e-01       2.659210401694e+02 
       2.955840899956e-01       2.522898506553e+02 
       3.056157770572e-01       2.392449021989e+02 
       3.160336938058e-01       2.251337328471e+02 
       3.268646731730e-01       2.101721976811e+02 
       3.381396511376e-01       1.960124989267e+02 
       3.498945415914e-01       1.838480401262e+02 
       3.621713523195e-01       1.731460741392e+02 
       3.750196280773e-01       1.624488299170e+02 
       3.884983442401e-01       1.512699245988e+02 
       4.026784317115e-01       1.405583225834e+02 
       4.176462030909e-01       1.310566997653e+02 
       4.335080931024e-01       1.221473048881e+02 
       4.503973617428e-01       1.130848161254e+02 
       4.684838086636e-01       1.043015645460e+02 
       4.879882513655e-01       9.622030020576e+01 
       5.092048092349e-01       8.829655110849e+01 
       5.325365060729e-01       8.046267781854e+01 
       5.585546870840e-01       7.299784399123e+01 
       5.881034009929e-01       6.555148736518e+01 
       6.224942136934e-01       5.821229066721e+01 
       6.638964173324e-01       5.079178495943e+01 
       7.161826502535e-01       4.320436310235e+01 
       7.868981898174e-01       3.525254651413e+01 
       8.918126406741e-01       2.679921233398e+01 
       1.061042296500e+00       1.819075677609e+01 
       1.320171540410e+00       1.105963061653e+01 
       1.661147737847e+00       6.480778264318e+00 
       2.091251284657e+00       3.753822368835e+00 
       2.632729364407e+00       2.153953856772e+00 
       3.314409899223e+00       1.225512204733e+00 
       4.172594847234e+00       6.919388263855e-01 
       5.252985686304e+00       3.879668030013e-01 
       6.613117168279e+00       2.161570594080e-01 
       8.325421254319e+00       1.197377721576e-01 
       1.048108438095e+01       6.597657696486e-02 
