# Matter power spectrum P(k) at redshift z=1
# for k=2.0386e-07 to 10.2278 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.038603496422e-07       5.752178856687e-01 
       2.566449746218e-07       7.151915607170e-01 
       3.230968803607e-07       8.892264670445e-01 
       4.067548731575e-07       1.105611073689e+00 
       5.120740461891e-07       1.374650767237e+00 
       6.446630294677e-07       1.709158649202e+00 
       8.115826698411e-07       2.125065762979e+00 
       1.021722046835e-06       2.642179813235e+00 
       1.286271848551e-06       3.285128510635e+00 
       1.619320316616e-06       4.084532468127e+00 
       2.038603496422e-06       5.078463502815e+00 
       2.566449746218e-06       6.314257790932e+00 
       3.230968803607e-06       7.850770215371e+00 
       4.067548731575e-06       9.761177240724e+00 
       5.120740461891e-06       1.213646175459e+01 
       6.446630294677e-06       1.508974574059e+01 
       8.115826698411e-06       1.876167692970e+01 
       1.021722046835e-05       2.332712557695e+01 
       1.286271848551e-05       2.900350952426e+01 
       1.619320316616e-05       3.606114252010e+01 
       2.038603496422e-05       4.483609561858e+01 
       2.566449746218e-05       5.574617830229e+01 
       3.230968803607e-05       6.931078877263e+01 
       4.067548731575e-05       8.617555590694e+01 
       5.120740461891e-05       1.071429014508e+02 
       6.446630294677e-05       1.332098894879e+02 
       8.115826698411e-05       1.656149926278e+02 
       1.021722046835e-04       2.058956634863e+02 
       1.286271848551e-04       2.559587952750e+02 
       1.619320316616e-04       3.181661581824e+02 
       2.038603496422e-04       3.954364643300e+02 
       2.566449746218e-04       4.913644148676e+02 
       3.230968803607e-04       6.103542588644e+02 
       4.067548731575e-04       7.577602722527e+02 
       5.120740461891e-04       9.400188476877e+02 
       6.446630294677e-04       1.164748053374e+03 
       8.115826698411e-04       1.440784095074e+03 
       1.021722046835e-03       1.778116519584e+03 
       1.286271848551e-03       2.187638801318e+03 
       1.619320316616e-03       2.680508325232e+03 
       2.038603496422e-03       3.266885440256e+03 
       2.566449746218e-03       3.954023277834e+03 
       3.230968803607e-03       4.743529696792e+03 
       4.067548731575e-03       5.627787296010e+03 
       5.120740461891e-03       6.585534014542e+03 
       6.446630294677e-03       7.577106715370e+03 
       8.115826698411e-03       8.540066901992e+03 
       1.021722046835e-02       9.386181371801e+03 
       1.286271848551e-02       1.000216068286e+04 
       1.619320316607e-02       1.025925394686e+04 
       2.038603457172e-02       1.004187500165e+04 
       2.566425922803e-02       9.307277099039e+03 
       3.228226635329e-02       8.170550448746e+03 
       3.990465396560e-02       7.003580090889e+03 
       4.604237512298e-02       6.278054205074e+03 
       5.055429604939e-02       5.847128438718e+03 
       5.432160076993e-02       5.530856008160e+03 
       5.770752310753e-02       5.266025245863e+03 
       6.087765455198e-02       5.026125071808e+03 
       6.392115830425e-02       4.798418171612e+03 
       6.689215907760e-02       4.576703003244e+03 
       6.982654098595e-02       4.358450557262e+03 
       7.274978114787e-02       4.143413023574e+03 
       7.568100373750e-02       3.932793812562e+03 
       7.863525187700e-02       3.728650233492e+03 
       8.162484290112e-02       3.533403531745e+03 
       8.466021841008e-02       3.349415975764e+03 
       8.775049972495e-02       3.178629137212e+03 
       9.090386330323e-02       3.022272782318e+03 
       9.412780165111e-02       2.880658912306e+03 
       9.742930886149e-02       2.753075668424e+03 
       1.008150150160e-01       2.637795807848e+03 
       1.042912849594e-01       2.532212625877e+03 
       1.078642916637e-01       2.433111782821e+03 
       1.115400711014e-01       2.337073319518e+03 
       1.153245634426e-01       2.240970427541e+03 
       1.192236440236e-01       2.142493719370e+03 
       1.232431466314e-01       2.040591710931e+03 
       1.273888810528e-01       1.935701972535e+03 
       1.316666464331e-01       1.829672746515e+03 
       1.360822417301e-01       1.725346206348e+03 
       1.406414743696e-01       1.625875351379e+03 
       1.453501681001e-01       1.533935419843e+03 
       1.502141709696e-01       1.451035398716e+03 
       1.552393643053e-01       1.377118193857e+03 
       1.604316735467e-01       1.310575980632e+03 
       1.657970817673e-01       1.248714424149e+03 
       1.713416467041e-01       1.188580624961e+03 
       1.770715221126e-01       1.127926087529e+03 
       1.829929842535e-01       1.065957921109e+03 
       1.891124643297e-01       1.003538349340e+03 
       1.954365876983e-01       9.426950400742e+02 
       2.019722207238e-01       8.856355583385e+02 
       2.087265261903e-01       8.337242051054e+02 
       2.157070282948e-01       7.869090526815e+02 
       2.229216883861e-01       7.438679978851e+02 
       2.303789928331e-01       7.027901330125e+02 
       2.380880547039e-01       6.623682558084e+02 
       2.460587313542e-01       6.224242895303e+02 
       2.543017605769e-01       5.837840372449e+02 
       2.628289187050e-01       5.475188953640e+02 
       2.716532050414e-01       5.141237168408e+02 
       2.807890582823e-01       4.832239520462e+02 
       2.902526123183e-01       4.539735574678e+02 
       3.000620010866e-01       4.257563645257e+02 
       3.102377252211e-01       3.985734485879e+02 
       3.208030974253e-01       3.728162957438e+02 
       3.317847892309e-01       3.487283462454e+02 
       3.432135098011e-01       3.261347091545e+02 
       3.551248587342e-01       3.046700405405e+02 
       3.675604110509e-01       2.841590220494e+02 
       3.805691162574e-01       2.646767545085e+02 
       3.942091286648e-01       2.462860956384e+02 
       4.085502397706e-01       2.288732151640e+02 
       4.236771668196e-01       2.122844581538e+02 
       4.396940843505e-01       1.964773713984e+02 
       4.567310027419e-01       1.814416194173e+02 
       4.749529643870e-01       1.670959175942e+02 
       4.945736685890e-01       1.533536174771e+02 
       5.158762994308e-01       1.401647396232e+02 
       5.392465383980e-01       1.274555343812e+02 
       5.652271481703e-01       1.151384240178e+02 
       5.946128166827e-01       1.031243518130e+02 
       6.286248944153e-01       9.129814252577e+01 
       6.692561912276e-01       7.951599383883e+01 
       7.200062677876e-01       6.758678921973e+01 
       7.875732967055e-01       5.526070686901e+01 
       8.858317675150e-01       4.231052329230e+01 
       1.042569671767e+00       2.907160718119e+01 
       1.289023078500e+00       1.767829524743e+01 
       1.621017566945e+00       1.022866104323e+01 
       2.040712324674e+00       5.848182329707e+00 
       2.569104520087e+00       3.315381144893e+00 
       3.234310965859e+00       1.865195742337e+00 
       4.071756264564e+00       1.042087029999e+00 
       5.126037432092e+00       5.785556692680e-01 
       6.453298785069e+00       3.193658968384e-01 
       8.124221830423e+00       1.753662906833e-01 
       1.022778931337e+01       9.583071039131e-02 
