# Matter power spectrum P(k) at redshift z=2
# for k=1.04625e-05 to 10.474 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.046245239310e-05       7.289164202538e+00 
       1.317144718737e-05       9.092374254356e+00 
       1.658186957428e-05       1.134165937765e+01 
       2.087533698212e-05       1.414736267497e+01 
       2.628049220655e-05       1.764711505029e+01 
       3.308517947329e-05       2.201257850835e+01 
       4.165177319270e-05       2.745784673353e+01 
       5.243647571857e-05       3.424991063690e+01 
       6.601361178704e-05       4.272167794920e+01 
       8.310621340302e-05       5.328815068677e+01 
       1.046245239310e-04       6.646648205060e+01 
       1.317144718737e-04       8.290074766099e+01 
       1.658186957428e-04       1.033923668661e+02 
       2.087533698212e-04       1.289371201745e+02 
       2.628049220655e-04       1.607695409368e+02 
       3.308517947329e-04       2.004149200817e+02 
       4.165177319270e-04       2.497479884192e+02 
       5.243647571857e-04       3.110552164886e+02 
       6.601361178704e-04       3.870945460932e+02 
       8.310621340302e-04       4.811429704301e+02 
       1.046245239310e-03       5.970200810101e+02 
       1.317144718737e-03       7.390464546348e+02 
       1.658186957428e-03       9.119856557220e+02 
       2.087533698212e-03       1.120761050672e+03 
       2.628049220655e-03       1.369877210454e+03 
       3.308517947329e-03       1.662594894574e+03 
       4.165177319270e-03       1.999681762030e+03 
       5.243647571857e-03       2.377578655283e+03 
       6.601361178704e-03       2.785960246542e+03 
       8.310621340302e-03       3.204803840020e+03 
       1.046245239310e-02       3.600526271850e+03 
       1.317144718737e-02       3.923821480819e+03 
       1.658186957409e-02       4.109674574592e+03 
       2.087533624669e-02       4.088785281984e+03 
       2.628011048011e-02       3.819505251374e+03 
       3.304650202485e-02       3.343452225786e+03 
       4.068769218375e-02       2.854222919547e+03 
       4.666155162374e-02       2.573490010092e+03 
       5.110257554327e-02       2.418982021748e+03 
       5.484182354576e-02       2.314069302853e+03 
       5.821756045214e-02       2.230840689298e+03 
       6.138649316767e-02       2.156626037460e+03 
       6.443401820622e-02       2.084620032204e+03 
       6.741242271462e-02       2.010994569286e+03 
       7.035660011091e-02       1.933726420214e+03 
       7.329145393498e-02       1.852196351333e+03 
       7.623575907025e-02       1.766692208136e+03 
       7.920433852955e-02       1.678406296277e+03 
       8.220936816705e-02       1.589096378712e+03 
       8.526119818199e-02       1.500892146233e+03 
       8.836889162085e-02       1.416034545656e+03 
       9.154058928861e-02       1.336641291877e+03 
       9.478376390887e-02       1.264446700663e+03 
       9.810540117874e-02       1.200634301204e+03 
       1.015121311069e-01       1.145664836187e+03 
       1.050103246384e-01       1.099220243808e+03 
       1.086061654758e-01       1.060186748461e+03 
       1.123057038213e-01       1.026692649954e+03 
       1.161148967333e-01       9.963089815462e+02 
       1.200396384634e-01       9.663103023792e+02 
       1.240857832677e-01       9.341015432267e+02 
       1.282591626068e-01       8.977351248207e+02 
       1.325655982592e-01       8.563177606726e+02 
       1.370109126191e-01       8.103060273184e+02 
       1.416009372793e-01       7.614558610262e+02 
       1.463415208917e-01       7.124598291451e+02 
       1.512385372284e-01       6.663211635905e+02 
       1.562978943240e-01       6.255755264252e+02 
       1.615255455511e-01       5.916258253748e+02 
       1.669275034666e-01       5.643922678036e+02 
       1.725098572507e-01       5.422793168627e+02 
       1.782787945581e-01       5.227772008570e+02 
       1.842406285921e-01       5.025587269214e+02 
       1.904018312222e-01       4.792296443513e+02 
       1.967690729786e-01       4.521942340834e+02 
       2.033492707925e-01       4.228663513593e+02 
       2.101496444151e-01       3.938269840063e+02 
       2.171777825491e-01       3.677233116253e+02 
       2.244417198781e-01       3.461766292399e+02 
       2.319500264056e-01       3.290224716211e+02 
       2.397119108240e-01       3.143338130149e+02 
       2.477373400594e-01       2.996200219242e+02 
       2.560371777133e-01       2.831402799431e+02 
       2.646233448797e-01       2.648958008437e+02 
       2.735090078274e-01       2.466475601147e+02 
       2.827087983657e-01       2.304355318916e+02 
       2.922390744812e-01       2.170268179747e+02 
       3.021182311864e-01       2.055722425570e+02 
       3.123670746914e-01       1.943261737045e+02 
       3.230092773158e-01       1.822459066060e+02 
       3.340719364850e-01       1.697958717156e+02 
       3.455862694167e-01       1.582618741796e+02 
       3.575884868007e-01       1.483245372277e+02 
       3.701209055946e-01       1.393428407783e+02 
       3.832333856681e-01       1.303335239883e+02 
       3.969852117318e-01       1.211584936069e+02 
       4.114475978503e-01       1.125071251180e+02 
       4.267070788145e-01       1.047342189090e+02 
       4.428701914825e-01       9.736496530718e+01 
       4.600700770314e-01       8.998600806828e+01 
       4.784760206984e-01       8.292127500779e+01 
       4.983076214058e-01       7.636103343590e+01 
       5.198565154320e-01       6.993834638789e+01 
       5.435209255236e-01       6.367333174191e+01 
       5.698630119229e-01       5.767172988466e+01 
       5.997089910866e-01       5.173439545759e+01 
       6.343346084431e-01       4.589669390157e+01 
       6.758334607082e-01       4.003408622012e+01 
       7.279078986149e-01       3.407010132326e+01 
       7.976987374827e-01       2.786287453088e+01 
       9.000621301049e-01       2.130095706799e+01 
       1.064229024520e+00       1.458663632380e+01 
       1.319654976265e+00       8.886863150312e+00 
       1.660029949922e+00       5.183365205796e+00 
       2.089835689446e+00       2.988087273033e+00 
       2.630947209314e+00       1.707244157744e+00 
       3.312166298879e+00       9.676148883236e-01 
       4.169770321747e+00       5.444251623210e-01 
       5.249429819392e+00       3.043015098808e-01 
       6.608640597063e+00       1.690593654992e-01 
       8.319785585057e+00       9.340377408091e-02 
       1.047398949371e+01       5.134541016816e-02 
