# Matter power spectrum P(k) at redshift z=0.5
# for k=1.60859e-07 to 10.1639 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.608588856452e-07       1.252407664115e+00 
       2.025093388517e-07       1.571432446323e+00 
       2.549441528060e-07       1.971722149727e+00 
       3.209556725558e-07       2.473977319708e+00 
       4.040592522400e-07       3.104171532754e+00 
       5.086804605154e-07       3.894894589886e+00 
       6.403907582261e-07       4.887037858403e+00 
       8.062041990089e-07       6.131908916066e+00 
       1.014950953227e-06       7.693884849844e+00 
       1.277747546743e-06       9.653741413313e+00 
       1.608588856452e-06       1.211283019005e+01 
       2.025093388517e-06       1.519831974730e+01 
       2.549441528060e-06       1.906977175466e+01 
       3.209556725558e-06       2.392739201715e+01 
       4.040592522400e-06       3.002238284853e+01 
       5.086804605154e-06       3.766993164370e+01 
       6.403907582261e-06       4.726550629967e+01 
       8.062041990089e-06       5.930529816877e+01 
       1.014950953227e-05       7.441186564192e+01 
       1.277747546743e-05       9.336629646976e+01 
       1.608588856452e-05       1.171485360388e+02 
       2.025093388517e-05       1.469879352815e+02 
       2.549441528060e-05       1.844265690863e+02 
       3.209556725558e-05       2.313984741577e+02 
       4.040592522400e-05       2.903286552172e+02 
       5.086804605154e-05       3.642564873835e+02 
       6.403907582261e-05       4.569889241721e+02 
       8.062041990089e-05       5.732895246984e+02 
       1.014950953227e-04       7.191093482766e+02 
       1.277747546743e-04       9.018644644604e+02 
       1.608588856452e-04       1.130760793023e+03 
       2.025093388517e-04       1.417157945454e+03 
       2.549441528060e-04       1.774946667434e+03 
       3.209556725558e-04       2.220887228005e+03 
       4.040592522400e-04       2.774822154013e+03 
       5.086804605154e-04       3.459651371481e+03 
       6.403907582261e-04       4.300954453601e+03 
       8.062041990089e-04       5.326091004762e+03 
       1.014950953227e-03       6.562289665885e+03 
       1.277747546743e-03       8.032865843135e+03 
       1.608588856452e-03       9.751322841114e+03 
       2.025093388517e-03       1.171336856501e+04 
       2.549441528060e-03       1.388740088457e+04 
       3.209556725558e-03       1.620488858867e+04 
       4.040592522400e-03       1.854952916399e+04 
       5.086804605154e-03       2.075084317570e+04 
       6.403907582261e-03       2.258137347012e+04 
       8.062041990089e-03       2.375985322021e+04 
       1.014950953227e-02       2.396407026154e+04 
       1.277747546743e-02       2.286992941779e+04 
       1.608588856135e-02       2.025530672654e+04 
       2.025092778414e-02       1.621850506428e+04 
       2.549261605939e-02       1.146651003313e+04 
       3.198096032146e-02       7.360962129126e+03 
       3.860980661075e-02       5.224330752149e+03 
       4.341924110566e-02       4.565794748740e+03 
       4.716120110081e-02       4.349805643513e+03 
       5.040007439043e-02       4.264778443333e+03 
       5.336826948348e-02       4.206270153056e+03 
       5.617990596618e-02       4.127019536694e+03 
       5.889984809966e-02       4.003569934499e+03 
       6.156904550423e-02       3.826523258932e+03 
       6.421547488214e-02       3.596746741772e+03 
       6.685948465318e-02       3.323033739525e+03 
       6.951665990866e-02       3.019855394512e+03 
       7.219947255328e-02       2.704873865513e+03 
       7.491828745403e-02       2.396342773910e+03 
       7.768200485022e-02       2.110726671083e+03 
       8.049848631969e-02       1.860906196540e+03 
       8.337484618408e-02       1.655216522223e+03 
       8.631765606563e-02       1.497332397931e+03 
       8.933309153444e-02       1.386753748181e+03 
       9.242703902077e-02       1.319478440345e+03 
       9.560517476499e-02       1.288482542990e+03 
       9.887302365051e-02       1.283896094189e+03 
       1.022360032922e-01       1.293162298712e+03 
       1.056994571619e-01       1.301772562837e+03 
       1.092686794907e-01       1.295114201697e+03 
       1.129489340026e-01       1.261434430619e+03 
       1.167454680707e-01       1.195098962023e+03 
       1.206635235869e-01       1.098702912261e+03 
       1.247083456305e-01       9.827245638289e+02 
       1.288851898922e-01       8.624625018998e+02 
       1.331993297224e-01       7.534347415899e+02 
       1.376560636205e-01       6.672373338490e+02 
       1.422607239499e-01       6.093484598736e+02 
       1.470186876397e-01       5.789059130670e+02 
       1.519353896224e-01       5.694471471663e+02 
       1.570163397479e-01       5.700397972258e+02 
       1.622671439069e-01       5.674993351602e+02 
       1.676935300972e-01       5.505015295385e+02 
       1.733013801731e-01       5.144276055990e+02 
       1.790967680380e-01       4.637104774703e+02 
       1.850860050763e-01       4.093361127139e+02 
       1.912756936912e-01       3.629144765290e+02 
       1.976727899177e-01       3.313479233273e+02 
       2.042846762362e-01       3.147234989878e+02 
       2.111192459395e-01       3.071438658321e+02 
       2.181850007121e-01       2.996526696326e+02 
       2.254911635095e-01       2.849439533392e+02 
       2.330478093857e-01       2.617709376480e+02 
       2.408660176703e-01       2.352689569862e+02 
       2.489580498916e-01       2.124834315777e+02 
       2.573375591526e-01       1.971600155240e+02 
       2.660198384144e-01       1.877716169364e+02 
       2.750221174737e-01       1.793968071804e+02 
       2.843639215696e-01       1.679649663127e+02 
       2.940675088507e-01       1.536361621699e+02 
       3.041584098701e-01       1.398985420722e+02 
       3.146661005891e-01       1.294607283021e+02 
       3.256248522014e-01       1.216601074744e+02 
       3.370748181933e-01       1.138405325354e+02 
       3.490634442351e-01       1.047717110865e+02 
       3.616473242874e-01       9.580570623938e+01 
       3.748946842404e-01       8.839110539621e+01 
       3.888887653018e-01       8.196102561382e+01 
       4.037325257189e-01       7.530206381491e+01 
       4.195553219358e-01       6.866399594740e+01 
       4.365226452610e-01       6.278941061127e+01 
       4.548507262764e-01       5.728099121570e+01 
       4.748291796500e-01       5.178408105617e+01 
       4.968574955056e-01       4.665452425278e+01 
       5.215065575940e-01       4.171980252841e+01 
       5.496280108603e-01       3.690068031564e+01 
       5.825612572804e-01       3.221308635475e+01 
       6.225547801381e-01       2.755804285092e+01 
       6.736945611917e-01       2.286715778480e+01 
       7.440876829764e-01       1.805409760443e+01 
       8.507401285891e-01       1.309462971384e+01 
       1.023715942003e+00       8.363608050659e+00 
       1.279833760578e+00       4.837814570998e+00 
       1.610865488035e+00       2.733644331734e+00 
       2.027956611186e+00       1.534036816635e+00 
       2.553046107858e+00       8.558583393009e-01 
       3.214094622664e+00       4.749497921615e-01 
       4.046305396382e+00       2.622779573255e-01 
       5.093996687386e+00       1.441805696819e-01 
       6.412961877345e+00       7.892702375579e-02 
       8.073440672257e+00       4.303679983779e-02 
       1.016385962292e+01       2.338021521152e-02 
