# Matter power spectrum P(k) at redshift z=0.5
# for k=1.07944e-05 to 10.8054 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.079439981759e-05       2.170827194444e+01 
       1.358934423543e-05       2.722667865313e+01 
       1.710797078760e-05       3.414787402570e+01 
       2.153765916874e-05       4.282841496256e+01 
       2.711430643809e-05       5.371549494269e+01 
       3.413488939809e-05       6.736987192080e+01 
       4.297327969203e-05       8.449472244109e+01 
       5.410015383244e-05       1.059716911686e+02 
       6.810805844163e-05       1.329059668874e+02 
       8.574296552013e-05       1.666825423621e+02 
       1.079439981759e-04       2.090362311594e+02 
       1.358934423543e-04       2.621383817255e+02 
       1.710797078760e-04       3.287035335507e+02 
       2.153765916874e-04       4.121190970375e+02 
       2.711430643809e-04       5.166002747291e+02 
       3.413488939809e-04       6.473701369435e+02 
       4.297327969203e-04       8.108603576260e+02 
       5.410015383244e-04       1.014921411232e+03 
       6.810805844163e-04       1.269023104156e+03 
       8.574296552013e-04       1.584418007406e+03 
       1.079439981759e-03       1.974220134183e+03 
       1.358934423543e-03       2.453281176562e+03 
       1.710797078760e-03       3.037587792211e+03 
       2.153765916874e-03       3.743167831725e+03 
       2.711430643809e-03       4.584031038432e+03 
       3.413488939809e-03       5.568925961952e+03 
       4.297327969203e-03       6.696876416355e+03 
       5.410015383244e-03       7.950943691502e+03 
       6.810805844163e-03       9.290139751660e+03 
       8.574296552013e-03       1.064197692423e+04 
       1.079439981759e-02       1.189058418481e+04 
       1.358934423543e-02       1.287254188679e+04 
       1.710797078755e-02       1.338317921277e+04 
       2.153765889873e-02       1.321169070036e+04 
       2.711412341531e-02       1.224244119010e+04 
       3.411184027548e-02       1.061880639047e+04 
       4.226927512141e-02       8.929018745422e+03 
       4.898603910786e-02       7.931700902095e+03 
       5.388854022346e-02       7.406078940810e+03 
       5.795713323286e-02       7.057421032229e+03 
       6.160204619211e-02       6.782225282608e+03 
       6.500820660941e-02       6.536360822823e+03 
       6.827434357818e-02       6.297576651639e+03 
       7.146002299888e-02       6.053819211028e+03 
       7.460455421572e-02       5.799475085466e+03 
       7.773574366061e-02       5.533126091698e+03 
       8.087440045995e-02       5.256936650531e+03 
       8.403685075704e-02       4.975428360051e+03 
       8.723643258022e-02       4.694552259006e+03 
       9.048443091805e-02       4.420990774701e+03 
       9.379068737163e-02       4.161566096865e+03 
       9.716401144218e-02       3.922272720412e+03 
       1.006124659400e-01       3.707619267146e+03 
       1.041435696907e-01       3.520140147414e+03 
       1.077644442287e-01       3.360097523113e+03 
       1.114819215237e-01       3.225300925913e+03 
       1.153026239518e-01       3.111367681378e+03 
       1.192330240910e-01       3.011587566391e+03 
       1.232794896079e-01       2.918422764966e+03 
       1.274483169974e-01       2.823653661879e+03 
       1.317457569523e-01       2.720267552660e+03 
       1.361780334760e-01       2.603607540024e+03 
       1.407513584196e-01       2.472650354894e+03 
       1.454719428289e-01       2.330385337382e+03 
       1.503460063010e-01       2.183252326484e+03 
       1.553797854189e-01       2.039559230149e+03 
       1.605795422622e-01       1.907598428161e+03 
       1.659515739343e-01       1.793448854106e+03 
       1.715022240228e-01       1.699447771415e+03 
       1.772378968849e-01       1.623510746493e+03 
       1.831650756400e-01       1.559662988545e+03 
       1.892903447408e-01       1.499703078473e+03 
       1.956204179920e-01       1.436007943108e+03 
       2.021621728867e-01       1.363002921137e+03 
       2.089226921497e-01       1.280834120627e+03 
       2.159093134045e-01       1.195069860072e+03 
       2.231296879502e-01       1.113528806878e+03 
       2.305918497294e-01       1.042170707698e+03 
       2.383042957262e-01       9.832101209063e+02 
       2.462760792597e-01       9.345730630782e+02 
       2.545169179518e-01       8.906378844958e+02 
       2.630373185858e-01       8.451899872807e+02 
       2.718487216563e-01       7.954131445985e+02 
       2.809636691906e-01       7.429930929560e+02 
       2.903960004532e-01       6.926180155692e+02 
       3.001610815101e-01       6.485655819709e+02 
       3.102760764367e-01       6.113363890200e+02 
       3.207602703629e-01       5.776839657237e+02 
       3.316354577826e-01       5.440124480713e+02 
       3.429264139481e-01       5.089174477326e+02 
       3.546614731976e-01       4.743707136886e+02 
       3.668732464564e-01       4.429464658511e+02 
       3.795995220017e-01       4.151253158507e+02 
       3.928844105830e-01       3.890316752018e+02 
       4.067798207981e-01       3.629898622351e+02 
       4.213473875232e-01       3.374689771561e+02 
       4.366610321741e-01       3.137358351607e+02 
       4.528104204387e-01       2.918042439626e+02 
       4.699057212457e-01       2.707806014332e+02 
       4.880842964502e-01       2.502224545333e+02 
       5.075203309580e-01       2.306996211780e+02 
       5.284390758418e-01       2.122818824210e+02 
       5.511385778247e-01       1.943511737904e+02 
       5.760240411573e-01       1.770489661445e+02 
       6.036644881310e-01       1.603452292745e+02 
       6.348908969677e-01       1.439509941504e+02 
       6.709763265535e-01       1.278398965657e+02 
       7.139897888843e-01       1.117354850038e+02 
       7.675472895614e-01       9.541356997731e+01 
       8.385331157709e-01       7.851244613652e+01 
       9.411584507740e-01       6.069165552872e+01 
       1.104177890905e+00       4.228741238690e+01 
       1.362176390427e+00       2.607871787036e+01 
       1.712568287081e+00       1.524533634005e+01 
       2.155955754363e+00       8.801165435673e+00 
       2.714187352322e+00       5.037653570145e+00 
       3.416959430147e+00       2.861395163399e+00 
       4.301697057682e+00       1.613855260119e+00 
       5.415515739756e+00       9.044962104357e-01 
       6.817730382751e+00       5.039928190200e-01 
       8.583014029606e+00       2.793398338590e-01 
       1.080537447166e+01       1.540696800076e-01 
