# Matter power spectrum P(k) at redshift z=2.5
# for k=1.71763e-07 to 10.8486 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.717629605693e-07       3.275534377878e-01 
       2.162367558656e-07       4.085847579726e-01 
       2.722259469232e-07       5.096618907420e-01 
       3.427121623313e-07       6.357438394636e-01 
       4.314490500898e-07       7.930163829379e-01 
       5.431621730525e-07       9.891955593111e-01 
       6.838006623812e-07       1.233906226532e+00 
       8.608540304734e-07       1.539154272237e+00 
       1.083751014808e-06       1.919915639740e+00 
       1.364361692600e-06       2.394871067579e+00 
       1.717629605693e-06       2.987322589354e+00 
       2.162367558656e-06       3.726336752967e+00 
       2.722259469232e-06       4.648170646402e+00 
       3.427121623313e-06       5.798050670102e+00 
       4.314490500898e-06       7.232391306490e+00 
       5.431621730525e-06       9.021562690424e+00 
       6.838006623812e-06       1.125334265563e+01 
       8.608540304734e-06       1.403722241104e+01 
       1.083751014808e-05       1.750977669598e+01 
       1.364361692600e-05       2.184136107153e+01 
       1.717629605693e-05       2.724446335565e+01 
       2.162367558656e-05       3.398411578666e+01 
       2.722259469232e-05       4.239087261116e+01 
       3.427121623313e-05       5.287697755120e+01 
       4.314490500898e-05       6.595649029284e+01 
       5.431621730525e-05       8.227031188484e+01 
       6.838006623812e-05       1.026172432438e+02 
       8.608540304734e-05       1.279924166103e+02 
       1.083751014808e-04       1.596346251793e+02 
       1.364361692600e-04       1.990841711755e+02 
       1.717629605693e-04       2.482527156929e+02 
       2.162367558656e-04       3.095059770791e+02 
       2.722259469232e-04       3.857585325639e+02 
       3.427121623313e-04       4.805767481934e+02 
       4.314490500898e-04       5.982802830663e+02 
       5.431621730525e-04       7.440247019131e+02 
       6.838006623812e-04       9.238398621390e+02 
       8.608540304734e-04       1.144595819922e+03 
       1.083751014808e-03       1.413865603475e+03 
       1.364361692600e-03       1.739603320320e+03 
       1.717629605693e-03       2.129422433452e+03 
       2.162367558656e-03       2.589267022016e+03 
       2.722259469232e-03       3.121550442829e+03 
       3.427121623313e-03       3.722619878273e+03 
       4.314490500898e-03       4.379093568773e+03 
       5.431621730525e-03       5.063457570695e+03 
       6.838006623812e-03       5.728770972721e+03 
       8.608540304734e-03       6.303093604100e+03 
       1.083751014808e-02       6.685834751212e+03 
       1.364361692595e-02       6.752896698584e+03 
       1.717629581012e-02       6.385941060689e+03 
       2.162351405238e-02       5.546184328673e+03 
       2.720282433003e-02       4.386552176416e+03 
       3.368297444136e-02       3.337109985846e+03 
       3.898043573211e-02       2.807823550808e+03 
       4.285544243218e-02       2.573491667126e+03 
       4.607758745893e-02       2.444818316938e+03 
       4.896718088446e-02       2.359229290554e+03 
       5.166912952185e-02       2.289813296923e+03 
       5.426100645773e-02       2.222324100594e+03 
       5.678970475256e-02       2.148558983130e+03 
       5.928621604716e-02       2.064044499867e+03 
       6.177248866107e-02       1.967087114208e+03 
       6.426496364677e-02       1.858263832637e+03 
       6.677655070326e-02       1.740005731667e+03 
       6.931780418735e-02       1.616136823874e+03 
       7.189765936973e-02       1.491337195645e+03 
       7.452391280025e-02       1.370556105477e+03 
       7.720354656430e-02       1.258437767643e+03 
       7.994295340594e-02       1.158830077592e+03 
       8.274809668015e-02       1.074427067041e+03 
       8.562462614274e-02       1.006561498441e+03 
       8.857796300271e-02       9.551246904785e+02 
       9.161336307163e-02       9.185695025708e+02 
       9.473596398636e-02       8.939715681133e+02 
       9.795082065899e-02       8.771747997280e+02 
       1.012629319245e-01       8.631085498372e+02 
       1.046772605763e-01       8.463790721974e+02 
       1.081987484635e-01       8.221663136530e+02 
       1.118323279756e-01       7.872905890050e+02 
       1.155829310151e-01       7.411268571157e+02 
       1.194554964051e-01       6.859627944296e+02 
       1.234549765808e-01       6.265306315764e+02 
       1.275863443559e-01       5.687751376942e+02 
       1.318546005097e-01       5.182732631094e+02 
       1.362647829231e-01       4.788514766085e+02 
       1.408219779711e-01       4.517598587268e+02 
       1.455313348715e-01       4.354453008171e+02 
       1.503980836831e-01       4.258462142448e+02 
       1.554275576413e-01       4.172917605262e+02 
       1.606252205253e-01       4.041640310557e+02 
       1.659966997589e-01       3.830436737973e+02 
       1.715478259781e-01       3.543114761387e+02 
       1.772846798468e-01       3.220234884462e+02 
       1.832136469818e-01       2.918774551152e+02 
       1.893414819747e-01       2.684556741875e+02 
       1.956753826763e-01       2.532663032307e+02 
       2.022230761636e-01       2.442840274282e+02 
       2.089929181559e-01       2.369844643468e+02 
       2.159940081135e-01       2.267060198317e+02 
       2.232363228767e-01       2.114607110937e+02 
       2.307308725230e-01       1.931852524822e+02 
       2.384898832128e-01       1.760946865587e+02 
       2.465270132355e-01       1.634328585343e+02 
       2.548576103911e-01       1.552582257327e+02 
       2.634990214266e-01       1.486931370362e+02 
       2.724709677530e-01       1.404194297671e+02 
       2.817960064866e-01       1.296367595340e+02 
       2.915001025638e-01       1.185737454656e+02 
       3.016133471496e-01       1.098223429961e+02 
       3.121708711565e-01       1.035386904733e+02 
       3.232140225325e-01       9.757765416850e+01 
       3.347919055025e-01       9.033633418845e+01 
       3.469634247556e-01       8.274196700808e+01 
       3.598000471367e-01       7.650277013869e+01 
       3.733896040692e-01       7.137581796965e+01 
       3.878416388807e-01       6.589066948580e+01 
       4.032951082218e-01       6.012686634065e+01 
       4.199297788152e-01       5.515954260510e+01 
       4.379836254282e-01       5.054899376928e+01 
       4.577803632357e-01       4.571114614245e+01 
       4.797748857726e-01       4.127363175513e+01 
       5.046320443455e-01       3.692389239006e+01 
       5.333714136670e-01       3.262078342014e+01 
       5.676520911653e-01       2.837241554134e+01 
       6.103780551071e-01       2.409377488062e+01 
       6.670873207030e-01       1.968056640695e+01 
       7.492247362501e-01       1.506872304341e+01 
       8.798769471264e-01       1.036538143681e+01 
       1.086242860064e+00       6.298951177790e+00 
