# Matter power spectrum P(k) at redshift z=0.5
# for k=1.04599e-05 to 10.4716 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045990109754e-05       3.455000589229e+01 
       1.316823529655e-05       4.309705998301e+01 
       1.657782604332e-05       5.375846410486e+01 
       2.087024647823e-05       6.705723149175e+01 
       2.627408364185e-05       8.364570475653e+01 
       3.307711156834e-05       1.043375242708e+02 
       4.164161630213e-05       1.301474244599e+02 
       5.242368895093e-05       1.623408198187e+02 
       6.599751420032e-05       2.024954717354e+02 
       8.308594774203e-05       2.525780711872e+02 
       1.045990109754e-04       3.150391429472e+02 
       1.316823529655e-04       3.929300990854e+02 
       1.657782604332e-04       4.900468186215e+02 
       2.087024647823e-04       6.111039588631e+02 
       2.627408364186e-04       7.619434259097e+02 
       3.307711156834e-04       9.497779593913e+02 
       4.164161630213e-04       1.183465989441e+03 
       5.242368895093e-04       1.473806514315e+03 
       6.599751420032e-04       1.833833688349e+03 
       8.308594774203e-04       2.279080606436e+03 
       1.045990109754e-03       2.827756391852e+03 
       1.316823529655e-03       3.500549602870e+03 
       1.657782604332e-03       4.320347823089e+03 
       2.087024647823e-03       5.310791674476e+03 
       2.627408364186e-03       6.493788953775e+03 
       3.307711156834e-03       7.885596447665e+03 
       4.164161630213e-03       9.490947336964e+03 
       5.242368895093e-03       1.129435043812e+04 
       6.599751420032e-03       1.324792774827e+04 
       8.308594774203e-03       1.525906990634e+04 
       1.045990109754e-02       1.716881642598e+04 
       1.316823529655e-02       1.874246413019e+04 
       1.657782604309e-02       1.966874429878e+04 
       2.087024566108e-02       1.961222833114e+04 
       2.627367098951e-02       1.836792124963e+04 
       3.303622702949e-02       1.612638418724e+04 
       4.064413835503e-02       1.381450118526e+04 
       4.656306271844e-02       1.248596167531e+04 
       5.097239339394e-02       1.174928565524e+04 
       5.469029258322e-02       1.124704559376e+04 
       5.804933978469e-02       1.084747683903e+04 
       6.120404533023e-02       1.049098542337e+04 
       6.423878494801e-02       1.014531456444e+04 
       6.720529872299e-02       9.791712348233e+03 
       7.013815463774e-02       9.421145205092e+03 
       7.306204663657e-02       9.029180064776e+03 
       7.599560580825e-02       8.618189740788e+03 
       7.895355121319e-02       8.193400157276e+03 
       8.194798011200e-02       7.763162888877e+03 
       8.498918090002e-02       7.337601924743e+03 
       8.808616628913e-02       6.927525450576e+03 
       9.124703478000e-02       6.543048859066e+03 
       9.447922252248e-02       6.192782802346e+03 
       9.778968278788e-02       5.882559594230e+03 
       1.011850161907e-01       5.614735945478e+03 
       1.046715665104e-01       5.387926642890e+03 
       1.082554919236e-01       5.197057241030e+03 
       1.119428183114e-01       5.033251591866e+03 
       1.157394792893e-01       4.884782360451e+03 
       1.196513462988e-01       4.738546916695e+03 
       1.236842512357e-01       4.581991685752e+03 
       1.278440035121e-01       4.405533127357e+03 
       1.321364030694e-01       4.204757662136e+03 
       1.365672506030e-01       3.981417734836e+03 
       1.411423560955e-01       3.743919528514e+03 
       1.458675466437e-01       3.505195842492e+03 
       1.507486744995e-01       3.279727762612e+03 
       1.557916262010e-01       3.080062713127e+03 
       1.610023336432e-01       2.913226991228e+03 
       1.663867879200e-01       2.779126577804e+03 
       1.719510567601e-01       2.670402490489e+03 
       1.777013063691e-01       2.574673068074e+03 
       1.836438284885e-01       2.475837243850e+03 
       1.897850734883e-01       2.362032988214e+03 
       1.961316903222e-01       2.230135687716e+03 
       2.026905742154e-01       2.086717723253e+03 
       2.094689230117e-01       1.944209799125e+03 
       2.164743032143e-01       1.815674113654e+03 
       2.237147269037e-01       1.709386440241e+03 
       2.311987409421e-01       1.624739478460e+03 
       2.389355301845e-01       1.552500385401e+03 
       2.469350368427e-01       1.480417596529e+03 
       2.552080987210e-01       1.399705697816e+03 
       2.637666098046e-01       1.310096828705e+03 
       2.726237076903e-01       1.220193136024e+03 
       2.817939936787e-01       1.140067253551e+03 
       2.912937931199e-01       1.073783285810e+03 
       3.011414659556e-01       1.017331421247e+03 
       3.113577805780e-01       9.620813475722e+02 
       3.219663684323e-01       9.026790853687e+02 
       3.329942827269e-01       8.412033410855e+02 
       3.444726928872e-01       7.841265986331e+02 
       3.564377581077e-01       7.349686923084e+02 
       3.689317402062e-01       6.906810598025e+02 
       3.820044406515e-01       6.462653641355e+02 
       3.957150834318e-01       6.009168278526e+02 
       4.101348214495e-01       5.580470857599e+02 
       4.253501313893e-01       5.195973888985e+02 
       4.414675013367e-01       4.832051091259e+02 
       4.586200441868e-01       4.466756204751e+02 
       4.769770572781e-01       4.116512477051e+02 
       4.967582279724e-01       3.791771108165e+02 
       5.182554237838e-01       3.473725660283e+02 
       5.418673681615e-01       3.162883629409e+02 
       5.681572426313e-01       2.865331351668e+02 
       5.979533279907e-01       2.570673137942e+02 
       6.325356286762e-01       2.280894721704e+02 
       6.740069047285e-01       1.989610426969e+02 
       7.260903702713e-01       1.693094169323e+02 
       7.959768343577e-01       1.384198211327e+02 
       8.986369015956e-01       1.057443217335e+02 
       1.063422284279e+00       7.232348637457e+01 
       1.319295199375e+00       4.404612103732e+01 
       1.659650888302e+00       2.570561682158e+01 
       2.089359903437e+00       1.482826579373e+01 
       2.630348235062e+00       8.476685124889e+00 
       3.311412234974e+00       4.806893219809e+00 
       4.168821011534e+00       2.705765953206e+00 
       5.248234708642e+00       1.512991393766e+00 
       6.607136041770e+00       8.408899381482e-01 
       8.317891462165e+00       4.647582673912e-01 
       1.047160493427e+01       2.555679832754e-01 
