# Matter power spectrum P(k) at redshift z=2.5
# for k=2.10608e-07 to 10.5693 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.106075835224e-07       1.492641273564e-01 
       2.651392388129e-07       1.862539303120e-01 
       3.337905254053e-07       2.324103396450e-01 
       4.202173746489e-07       2.900049724802e-01 
       5.290223314229e-07       3.618723855121e-01 
       6.659996564349e-07       4.515495787831e-01 
       8.384438917321e-07       5.634500717747e-01 
       1.055538321665e-06       7.030811167820e-01 
       1.328844016267e-06       8.773147405444e-01 
       1.672915500389e-06       1.094725954397e+00 
       2.106075835224e-06       1.366014773303e+00 
       2.651392388129e-06       1.704532816420e+00 
       3.337905254053e-06       2.126940399044e+00 
       4.202173746489e-06       2.654026449526e+00 
       5.290223314229e-06       3.311731583775e+00 
       6.659996564349e-06       4.132424662942e+00 
       8.384438917321e-06       5.156495602272e+00 
       1.055538321665e-05       6.434342681399e+00 
       1.328844016267e-05       8.028851961980e+00 
       1.672915500389e-05       1.001849032484e+01 
       2.106075835224e-05       1.250116344039e+01 
       2.651392388129e-05       1.559902669865e+01 
       3.337905254053e-05       1.946448221086e+01 
       4.202173746489e-05       2.428764981997e+01 
       5.290223314229e-05       3.030566552997e+01 
       6.659996564349e-05       3.781423697809e+01 
       8.384438917321e-05       4.718196905133e+01 
       1.055538321665e-04       5.886805598940e+01 
       1.328844016267e-04       7.344399703516e+01 
       1.672915500389e-04       9.161998837460e+01 
       2.106075835224e-04       1.142764860449e+02 
       2.651392388129e-04       1.425009601780e+02 
       3.337905254053e-04       1.776287909753e+02 
       4.202173746489e-04       2.212851758856e+02 
       5.290223314229e-04       2.754213872951e+02 
       6.659996564349e-04       3.423337747753e+02 
       8.384438917321e-04       4.246492154354e+02 
       1.055538321665e-03       5.252603992501e+02 
       1.328844016267e-03       6.471992469930e+02 
       1.672915500389e-03       7.934230127326e+02 
       2.106075835224e-03       9.664123994148e+02 
       2.651392388129e-03       1.167458906353e+03 
       3.337905254053e-03       1.395759650436e+03 
       4.202173746489e-03       1.647374808748e+03 
       5.290223314229e-03       1.913970449277e+03 
       6.659996564349e-03       2.181159907912e+03 
       8.384438917321e-03       2.429398659778e+03 
       1.055538321665e-02       2.631119843776e+03 
       1.328844016267e-02       2.752947375097e+03 
       1.672915500389e-02       2.758393569041e+03 
       2.106075833235e-02       2.616302670660e+03 
       2.651389794011e-02       2.318960941570e+03 
       3.337348253800e-02       1.908964963003e+03 
       4.174984795933e-02       1.500296778314e+03 
       4.968528292774e-02       1.248496132704e+03 
       5.536411968071e-02       1.133509128828e+03 
       5.989621749798e-02       1.066169191963e+03 
       6.387325961736e-02       1.016465680704e+03 
       6.754596786466e-02       9.732600551791e+02 
       7.104144107715e-02       9.314750250928e+02 
       7.443357988902e-02       8.886745071796e+02 
       7.776982541121e-02       8.438858923267e+02 
       8.108301373595e-02       7.970852731164e+02 
       8.439728204167e-02       7.489019451418e+02 
       8.773128276046e-02       7.003950835548e+02 
       9.110005698446e-02       6.528540129626e+02 
       9.451618770150e-02       6.076118628780e+02 
       9.799054187956e-02       5.658796177947e+02 
       1.015327656982e-01       5.286110628179e+02 
       1.051516251444e-01       4.964065852018e+02 
       1.088552461466e-01       4.694570103786e+02 
       1.126512873345e-01       4.475234569217e+02 
       1.165470663367e-01       4.299487349578e+02 
       1.205496532323e-01       4.157003402025e+02 
       1.246659402849e-01       4.034543089450e+02 
       1.289026942357e-01       3.917341373364e+02 
       1.332665956028e-01       3.791124607185e+02 
       1.377642682262e-01       3.644601337955e+02 
       1.424023015016e-01       3.471915057998e+02 
       1.471872672141e-01       3.274262425253e+02 
       1.521257325303e-01       3.059891322046e+02 
       1.572242704727e-01       2.842170766947e+02 
