# Matter power spectrum P(k) at redshift z=1
# for k=1.04407e-05 to 10.4536 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.044066040632e-05       2.110580970904e+01 
       1.314401270143e-05       2.621993707153e+01 
       1.654733160277e-05       3.257324776436e+01 
       2.083185625211e-05       4.046598391390e+01 
       2.622575321063e-05       5.027112220041e+01 
       3.301626716030e-05       6.245197540622e+01 
       4.156501773069e-05       7.758403800591e+01 
       5.232725706284e-05       9.638209007603e+01 
       6.587611364590e-05       1.197338017029e+02 
       8.293311349906e-05       1.487413159676e+02 
       1.044066040632e-04       1.847726254815e+02 
       1.314401270143e-04       2.295248332802e+02 
       1.654733160277e-04       2.851016369713e+02 
       2.083185625211e-04       3.541074817458e+02 
       2.622575321063e-04       4.397605228136e+02 
       3.301626716030e-04       5.460255483108e+02 
       4.156501773069e-04       6.777658258290e+02 
       5.232725706284e-04       8.409091730938e+02 
       6.587611364590e-04       1.042618661958e+03 
       8.293311349906e-04       1.291453331738e+03 
       1.044066040632e-03       1.597442575947e+03 
       1.314401270143e-03       1.972102220922e+03 
       1.654733160277e-03       2.428506837240e+03 
       2.083185625211e-03       2.980410340801e+03 
       2.622575321063e-03       3.641231406434e+03 
       3.301626716030e-03       4.422136846856e+03 
       4.156501773069e-03       5.329036527353e+03 
       5.232725706284e-03       6.357922133860e+03 
       6.587611364590e-03       7.488325608783e+03 
       8.293311349906e-03       8.674162095745e+03 
       1.044066040632e-02       9.833099206364e+03 
       1.314401270143e-02       1.083568095781e+04 
       1.654733160223e-02       1.150232454951e+04 
       2.083185463146e-02       1.163026058880e+04 
       2.622506922563e-02       1.107664703611e+04 
       3.295774124429e-02       9.920765577379e+03 
       4.032706712364e-02       8.690722187827e+03 
       4.589597841425e-02       7.969535871213e+03 
       5.010349102127e-02       7.546839913104e+03 
       5.368382003214e-02       7.248699977729e+03 
       5.693454486507e-02       7.008147540562e+03 
       5.999650362160e-02       6.793013648148e+03 
       6.294765551829e-02       6.585298121680e+03 
       6.583627686431e-02       6.374247279141e+03 
       6.869486374307e-02       6.153875180625e+03 
       7.154676984179e-02       5.921490136642e+03 
       7.440970339945e-02       5.677346505220e+03 
       7.729771422493e-02       5.423811972090e+03 
       8.022239217276e-02       5.165083150791e+03 
       8.319362561723e-02       4.906701137538e+03 
       8.622010072975e-02       4.654788638165e+03 
       8.930964098647e-02       4.415479900299e+03 
       9.246944431249e-02       4.194042443012e+03 
       9.570625240927e-02       3.994637914549e+03 
       9.902647381201e-02       3.819374498767e+03 
       1.024362745483e-01       3.668428760759e+03 
       1.059416455889e-01       3.539403509246e+03 
       1.095484533482e-01       3.427819383510e+03 
       1.132624776157e-01       3.327178336224e+03 
       1.170894400696e-01       3.229900864419e+03 
       1.210350257209e-01       3.128183572150e+03 
       1.251048990925e-01       3.015761054018e+03 
       1.293047165837e-01       2.888958512146e+03 
       1.336401362289e-01       2.747744293348e+03 
       1.381168259080e-01       2.596117598214e+03 
       1.427404709617e-01       2.441273220642e+03 
       1.475167821029e-01       2.292237119663e+03 
       1.524515044763e-01       2.157210015620e+03 
       1.575504286922e-01       2.041743808822e+03 
       1.628194046455e-01       1.947169747974e+03 
       1.682643589191e-01       1.870463699571e+03 
       1.738913165654e-01       1.803632008581e+03 
       1.797064280562e-01       1.736912049735e+03 
       1.857160021972e-01       1.662175185844e+03 
       1.919265458210e-01       1.575978236181e+03 
       1.983448111078e-01       1.480727526077e+03 
       2.049778514505e-01       1.383698130581e+03 
       2.118330868814e-01       1.294033303325e+03 
       2.189183802360e-01       1.218392168409e+03 
       2.262421254546e-01       1.157600408620e+03 
       2.338133497341e-01       1.106849661457e+03 
       2.416418316754e-01       1.057894807987e+03 
       2.497382381414e-01       1.003539099560e+03 
       2.581142833102e-01       9.424025339365e+02 
       2.667829144157e-01       8.794343391077e+02 
       2.757585300064e-01       8.218103018243e+02 
       2.850572383276e-01       7.739406496016e+02 
       2.946971657995e-01       7.339751650666e+02 
       3.046988287534e-01       6.959098552718e+02 
       3.150855859276e-01       6.549121582901e+02 
       3.258841952081e-01       6.113062145652e+02 
       3.371255064497e-01       5.699080215001e+02 
       3.488453340603e-01       5.342528728589e+02 
       3.610855700993e-01       5.029813545296e+02 
       3.738956236669e-01       4.718507978293e+02 
       3.873343097710e-01       4.393518360253e+02 
       4.014723679390e-01       4.080518406761e+02 
       4.163958799640e-01       3.802528495270e+02 
       4.322109988689e-01       3.543625180489e+02 
       4.490506361421e-01       3.279967926050e+02 
       4.670841535491e-01       3.023546268935e+02 
       4.865318085252e-01       2.788250741106e+02 
       5.076869892131e-01       2.557828966371e+02 
       5.309517414728e-01       2.329714362153e+02 
       5.568960652518e-01       2.112630065484e+02 
       5.863620960198e-01       1.896174322803e+02 
       6.206585685208e-01       1.682847956970e+02 
       6.619503819404e-01       1.467299235785e+02 
       7.141029549979e-01       1.247073807464e+02 
       7.846487803104e-01       1.016424813247e+02 
       8.893317435182e-01       7.714997604523e+01 
       1.058201851120e+00       5.225226643430e+01 
       1.316706388430e+00       3.168118340292e+01 
       1.656794001675e+00       1.851193235587e+01 
       2.085770384813e+00       1.069113793669e+01 
       2.625829320654e+00       6.115874356343e+00 
       3.305723258800e+00       3.468774454164e+00 
       4.161659014863e+00       1.952257148950e+00 
       5.239218289033e+00       1.091063491528e+00 
       6.595785042000e+00       6.058732823077e-01 
       8.303601400106e+00       3.344786714310e-01 
       1.045361481200e+01       1.836740460118e-01 
