# Matter power spectrum P(k) at redshift z=1.5
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       2.483119304078e-01 
       2.641402005889e-07       3.104041978030e-01 
       3.325328107978e-07       3.880231039302e-01 
       4.186340057686e-07       4.850512015710e-01 
       5.270289881033e-07       6.063419049485e-01 
       6.634901858755e-07       7.579622604865e-01 
       8.352846554746e-07       9.474964248349e-01 
       1.051561078859e-06       1.184425028783e+00 
       1.323836964229e-06       1.480599403654e+00 
       1.666611995340e-06       1.850834390659e+00 
       2.098140192535e-06       2.313649383820e+00 
       2.641402005889e-06       2.892194671806e+00 
       3.325328107978e-06       3.615409408164e+00 
       4.186340057686e-06       4.519469125780e+00 
       5.270289881033e-06       5.649595170038e+00 
       6.634901858755e-06       7.062316526925e+00 
       8.352846554746e-06       8.828297093994e+00 
       1.051561078859e-05       1.103586963870e+01 
       1.323836964229e-05       1.379545289104e+01 
       1.666611995340e-05       1.724507203480e+01 
       2.098140192535e-05       2.155725741865e+01 
       2.641402005889e-05       2.694766392803e+01 
       3.325328107978e-05       3.368583697880e+01 
       4.186340057686e-05       4.210865335271e+01 
       5.270289881033e-05       5.263708884835e+01 
       6.634901858755e-05       6.579711125731e+01 
       8.352846554746e-05       8.224566442940e+01 
       1.051561078859e-04       1.028028871336e+02 
       1.323836964229e-04       1.284918725354e+02 
       1.666611995340e-04       1.605873619144e+02 
       2.098140192535e-04       2.006746616412e+02 
       2.641402005889e-04       2.507195575537e+02 
       3.325328107978e-04       3.131487137732e+02 
       4.186340057686e-04       3.909374837879e+02 
       5.270289881033e-04       4.876978073831e+02 
       6.634901858755e-04       6.077532420738e+02 
       8.352846554746e-04       7.561831606029e+02 
       1.051561078859e-03       9.388153534830e+02 
       1.323836964229e-03       1.162133979758e+03 
       1.666611995340e-03       1.433010787029e+03 
       2.098140192535e-03       1.758087734568e+03 
       2.641402005889e-03       2.142730319392e+03 
       3.325328107978e-03       2.589527882651e+03 
       4.186340057686e-03       3.096219030078e+03 
       5.270289881033e-03       3.652897717219e+03 
       6.634901858755e-03       4.238668915956e+03 
       8.352846554746e-03       4.818027808535e+03 
       1.051561078859e-02       5.337297851303e+03 
       1.323836964229e-02       5.722722513179e+03 
       1.666611995337e-02       5.884155929784e+03 
       2.098140171937e-02       5.733264640245e+03 
       2.641387140479e-02       5.228832405423e+03 
       3.323357968019e-02       4.448960175656e+03 
       4.123299361229e-02       3.664794580160e+03 
       4.790632219269e-02       3.211922350071e+03 
       5.275920367973e-02       2.981844151363e+03 
       5.677246018531e-02       2.833441735246e+03 
       6.036109956609e-02       2.718429587966e+03 
       6.371102674430e-02       2.616505502985e+03 
       6.692101071878e-02       2.517488792792e+03 
       7.005043409568e-02       2.416024914556e+03 
       7.313838240686e-02       2.309630205319e+03 
       7.621244612034e-02       2.197806459583e+03 
       7.929323714499e-02       2.081525888176e+03 
       8.239690320693e-02       1.962832901663e+03 
       8.553661991220e-02       1.844469104298e+03 
       8.872352263282e-02       1.729496250089e+03 
       9.196731331326e-02       1.620926529877e+03 
       9.527666941147e-02       1.521383225177e+03 
       9.865952743487e-02       1.432816983062e+03 
       1.021232841748e-01       1.356295840008e+03 
       1.056749422534e-01       1.291876855034e+03 
       1.093212169616e-01       1.238561948884e+03 
       1.130686155477e-01       1.194344728893e+03 
       1.169234964907e-01       1.156365074514e+03 
       1.208921139910e-01       1.121198765498e+03 
       1.249806514135e-01       1.085299615246e+03 
       1.291952464314e-01       1.045572180731e+03 
       1.335420099682e-01       9.999841252325e+02 
       1.380270405956e-01       9.480594245379e+02 
       1.426564357595e-01       8.910687913319e+02 
       1.474363010126e-01       8.317923945776e+02 
       1.523727583097e-01       7.738653703373e+02 
       1.574719543447e-01       7.208723954409e+02 
       1.627400698563e-01       6.754480361899e+02 
       1.681833308004e-01       6.386211174697e+02 
       1.738080222677e-01       6.095504996015e+02 
       1.796205060114e-01       5.857180658628e+02 
       1.856272424417e-01       5.635999930159e+02 
       1.918348179389e-01       5.397497471552e+02 
       1.982499783411e-01       5.120170856958e+02 
       2.048796694758e-01       4.803908575808e+02 
       2.117310856382e-01       4.469634681900e+02 
       2.188117269762e-01       4.149243251981e+02 
       2.261294668449e-01       3.870591590543e+02 
       2.336926303379e-01       3.645055074189e+02 
       2.415100854242e-01       3.463299471026e+02 
       2.495913484286e-01       3.300997113869e+02 
       2.579467060120e-01       3.132279273889e+02 
       2.665873563799e-01       2.944390697106e+02 
       2.755255732043e-01       2.744259431091e+02 
       2.847748967482e-01       2.551698622744e+02 
       2.943503580080e-01       2.384093809823e+02 
       3.042687434488e-01       2.244217917488e+02 
       3.145489102466e-01       2.119901988676e+02 
       3.252121650992e-01       1.995278708430e+02 
       3.362827239310e-01       1.864285793260e+02 
       3.477882756744e-01       1.734226341957e+02 
       3.597606814539e-01       1.616151020649e+02 
       3.722368519986e-01       1.512727941858e+02 
       3.852598625897e-01       1.416688872935e+02 
       3.988803888968e-01       1.320664513451e+02 
       4.131585827853e-01       1.225701864860e+02 
       4.281665613542e-01       1.137527798659e+02 
       4.439917664577e-01       1.057034897762e+02 
       4.607415854189e-01       9.797836707020e+01 
       4.785498415047e-01       9.040612280957e+01 
       4.975861293656e-01       8.324263045363e+01 
       5.180696089577e-01       7.650032138733e+01 
       5.402900263025e-01       6.995026447847e+01 
       5.646409116525e-01       6.363072406363e+01 
       5.916742382783e-01       5.755394421718e+01 
       6.221949245829e-01       5.159828040311e+01 
       6.574339212312e-01       4.575907924638e+01 
       6.993874264609e-01       3.993985100608e+01 
       7.515348877528e-01       3.406011716923e+01 
       8.204808261238e-01       2.799357320819e+01 
       9.198309510026e-01       2.162236928443e+01 
       1.077254073874e+00       1.505879732504e+01 
       1.327225527361e+00       9.263100147152e+00 
       1.668346862746e+00       5.385946693676e+00 
       2.100278141174e+00       3.092117466691e+00 
       2.644093360171e+00       1.760452650004e+00 
       3.328716322194e+00       9.947868628155e-01 
       4.190605566664e+00       5.583081367753e-01 
       5.275659838680e+00       3.114013644587e-01 
       6.641662234896e+00       1.727042981453e-01 
       8.361357364064e+00       9.528557059594e-02 
