# Matter power spectrum P(k) at redshift z=1.5
# for k=1.01361e-05 to 10.1504 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.013611086262e-05       1.363358004971e+01 
       1.276060754172e-05       1.700628713058e+01 
       1.606465310420e-05       2.121332977786e+01 
       2.022420002454e-05       2.646109207070e+01 
       2.546075934410e-05       3.300700485837e+01 
       3.205319694186e-05       4.117213719481e+01 
       4.035258415935e-05       5.135694352898e+01 
       5.080089362977e-05       6.406081147662e+01 
       6.395453593237e-05       7.990643778839e+01 
       8.051399048476e-05       9.967009500735e+01 
       1.013611086262e-04       1.243191769099e+02 
       1.276060754172e-04       1.550585778000e+02 
       1.606465310420e-04       1.933877132834e+02 
       2.022420002454e-04       2.411699769693e+02 
       2.546075934410e-04       3.007162278103e+02 
       3.205319694186e-04       3.748830018136e+02 
       4.035258415935e-04       4.671842291865e+02 
       5.080089362977e-04       5.819118411921e+02 
       6.395453593237e-04       7.242558464838e+02 
       8.051399048476e-04       9.004094031406e+02 
       1.013611086262e-03       1.117639607581e+03 
       1.276060754172e-03       1.384289867981e+03 
       1.606465310420e-03       1.709597938435e+03 
       2.022420002454e-03       2.103247397411e+03 
       2.546075934410e-03       2.574485674357e+03 
       3.205319694186e-03       3.130602412549e+03 
       4.035258415935e-03       3.774703111642e+03 
       5.080089362977e-03       4.502446160086e+03 
       6.395453593237e-03       5.297686351526e+03 
       8.051399048476e-03       6.127215730509e+03 
       1.013611086262e-02       6.934340011006e+03 
       1.276060754172e-02       7.635210365297e+03 
       1.606465310149e-02       8.119821543054e+03 
       2.022419459986e-02       8.271500330852e+03 
       2.545910919122e-02       8.017431185864e+03 
       3.194534790657e-02       7.415402372381e+03 
       3.861659196406e-02       6.778212387152e+03 
       4.346887679885e-02       6.378856089281e+03 
       4.723460024144e-02       6.106047632231e+03 
       5.048945449125e-02       5.887414044562e+03 
       5.346997793221e-02       5.693783035456e+03 
       5.629195191451e-02       5.511072538134e+03 
       5.902103694030e-02       5.331722792225e+03 
       6.169861688658e-02       5.151728095402e+03 
       6.435292902111e-02       4.969402121365e+03 
       6.700449000280e-02       4.784623719751e+03 
       6.966900011991e-02       4.598462360525e+03 
       7.235901410648e-02       4.412804351042e+03 
       7.508495894400e-02       4.230081816227e+03 
       7.785578321574e-02       4.052920846816e+03 
       8.067938740663e-02       3.883808107605e+03 
       8.356291812013e-02       3.724873564633e+03 
       8.651297452019e-02       3.577423812522e+03 
       8.953575627884e-02       3.441945926367e+03 
       9.263717140714e-02       3.317813236995e+03 
       9.582291586756e-02       3.203567238443e+03 
       9.909853289264e-02       3.096544999270e+03 
       1.024694574341e-01       2.993697522497e+03 
       1.059410495581e-01       2.891723178226e+03 
       1.095186195516e-01       2.787656264279e+03 
       1.132074468068e-01       2.679411473324e+03 
       1.170127940911e-01       2.566364569047e+03 
       1.209399184976e-01       2.449448171059e+03 
       1.249940801713e-01       2.331096107963e+03 
       1.291805497685e-01       2.214758055014e+03 
       1.335046155253e-01       2.103943524677e+03 
       1.379715907533e-01       2.001505627256e+03 
       1.425868225507e-01       1.908902978986e+03 
       1.473557024910e-01       1.825543082347e+03 
       1.522836800435e-01       1.749072746500e+03 
       1.573762794651e-01       1.676024635454e+03 
       1.626391209011e-01       1.602968627550e+03 
       1.680779464296e-01       1.527825969294e+03 
       1.736986517922e-01       1.450133873528e+03 
       1.795073245705e-01       1.371704796717e+03 
       1.855102896102e-01       1.295869642285e+03 
       1.917141625561e-01       1.225622982827e+03 
       1.981259124702e-01       1.162140753607e+03 
       2.047529346576e-01       1.104421878977e+03 
       2.116031350511e-01       1.050208250550e+03 
       2.186850278138e-01       9.971602768063e+02 
       2.260078482420e-01       9.437508466539e+02 
       2.335816836132e-01       8.904108371533e+02 
       2.414176253763e-01       8.390007849577e+02 
       2.495279470698e-01       7.911342372717e+02 
       2.579263136648e-01       7.472742564359e+02 
       2.666280297732e-01       7.063718075343e+02 
       2.756503364844e-01       6.666873053998e+02 
       2.850127697383e-01       6.276392888648e+02 
       2.947375974231e-01       5.897636158688e+02 
       3.048503583035e-01       5.540295582767e+02 
       3.153805341727e-01       5.207290750312e+02 
       3.263623984065e-01       4.891573050254e+02 
       3.378361011329e-01       4.586161403954e+02 
       3.498490763029e-01       4.290651451820e+02 
       3.624578935544e-01       4.010186654407e+02 
       3.757307354028e-01       3.744475202083e+02 
       3.897507706805e-01       3.489636390983e+02 
       4.046208406296e-01       3.244066761078e+02 
       4.204701149641e-01       3.008213527476e+02 
       4.374637871895e-01       2.782204530102e+02 
       4.558176087825e-01       2.563826278972e+02 
       4.758204104034e-01       2.351995208424e+02 
       4.978703664712e-01       2.146286261385e+02 
       5.225360763641e-01       1.944749014938e+02 
       5.506650406748e-01       1.746006086953e+02 
       5.835887158634e-01       1.547867579255e+02 
       6.235392970748e-01       1.347411828815e+02 
       6.745668034109e-01       1.140691277304e+02 
       7.446944707519e-01       9.226573424428e+01 
       8.507519202415e-01       6.903986646602e+01 
       1.022732111976e+00       4.586913110923e+01 
       1.278160864556e+00       2.764569164207e+01 
       1.608731800395e+00       1.620722901768e+01 
       2.025270135436e+00       9.396314656268e+00 
       2.549664034662e+00       5.395927299976e+00 
       3.209836844773e+00       3.072219923432e+00 
       4.040945171598e+00       1.735675155668e+00 
       5.087248564191e+00       9.737160691825e-01 
       6.404466493574e+00       5.427652132255e-01 
       8.062745617745e+00       3.007915476246e-01 
       1.015039534701e+01       1.658147554659e-01 
