# Matter power spectrum P(k) at redshift z=2
# for k=2.05799e-07 to 10.3261 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.057988925765e-07       2.170760445337e-01 
       2.590854555837e-07       2.707770791129e-01 
       3.261692638606e-07       3.377628641616e-01 
       4.106227748203e-07       4.213198279716e-01 
       5.169434458827e-07       5.255474066393e-01 
       6.507932404822e-07       6.555591690265e-01 
       8.193001482669e-07       8.177336961541e-01 
       1.031437776540e-06       1.020027523890e+00 
       1.298503227571e-06       1.272365501867e+00 
       1.634718710485e-06       1.587127720913e+00 
       2.057988925765e-06       1.979756894728e+00 
       2.590854555837e-06       2.469515995271e+00 
       3.261692638606e-06       3.080433308812e+00 
       4.106227748203e-06       3.842481267758e+00 
       5.169434458827e-06       4.793046880891e+00 
       6.507932404822e-06       5.978765870928e+00 
       8.193001482669e-06       7.457810442169e+00 
       1.031437776540e-05       9.302742797431e+00 
       1.298503227571e-05       1.160407416335e+01 
       1.634718710485e-05       1.447470345170e+01 
       2.057988925765e-05       1.805545237452e+01 
       2.590854555837e-05       2.252196671726e+01 
       3.261692638606e-05       2.809331864068e+01 
       4.106227748203e-05       3.504272476174e+01 
       5.169434458827e-05       4.371089144960e+01 
       6.507932404822e-05       5.452261359232e+01 
       8.193001482669e-05       6.800738531125e+01 
       1.031437776540e-04       8.482492359818e+01 
       1.298503227571e-04       1.057966417577e+02 
       1.634718710485e-04       1.319441970577e+02 
       2.057988925765e-04       1.645361938858e+02 
       2.590854555837e-04       2.051437927505e+02 
       3.261692638606e-04       2.557050865500e+02 
       4.106227748203e-04       3.185962611956e+02 
       5.169434458827e-04       3.967043361198e+02 
       6.507932404822e-04       4.934916824679e+02 
       8.193001482669e-04       6.130378051098e+02 
       1.031437776540e-03       7.600413079240e+02 
       1.298503227571e-03       9.397603739140e+02 
       1.634718710485e-03       1.157836638228e+03 
       2.057988925765e-03       1.419869837174e+03 
       2.590854555837e-03       1.730629842331e+03 
       3.261692638606e-03       2.092921910867e+03 
       4.106227748203e-03       2.505975417275e+03 
       5.169434458827e-03       2.963238790886e+03 
       6.507932404822e-03       3.449672155395e+03 
       8.193001482669e-03       3.938719647476e+03 
       1.031437776540e-02       4.389307237709e+03 
       1.298503227571e-02       4.744154020349e+03 
       1.634718710461e-02       4.932580548528e+03 
       2.057988837179e-02       4.884623293975e+03 
       2.590810910868e-02       4.565458623879e+03 
       3.257454594472e-02       4.029913635353e+03 
       4.004811700402e-02       3.488131398637e+03 
       4.583763831384e-02       3.169731270711e+03 
       5.015871666898e-02       2.982821373450e+03 
       5.380687648780e-02       2.847397640405e+03 
       5.710518281364e-02       2.734486011168e+03 
       6.020410858948e-02       2.631196095707e+03 
       6.318597896727e-02       2.530940788722e+03 
       6.610134493247e-02       2.430292983933e+03 
       6.898401483522e-02       2.327740475754e+03 
       7.185815990708e-02       2.223085863782e+03 
       7.474202938169e-02       2.117080660053e+03 
       7.765004908189e-02       2.011141916563e+03 
       8.059408125445e-02       1.907092478730e+03 
       8.358421883729e-02       1.806907325104e+03 
       8.662930665860e-02       1.712468650233e+03 
       8.973729493148e-02       1.625341772670e+03 
       9.291548564004e-02       1.546585829819e+03 
       9.617070815930e-02       1.476612959208e+03 
       9.950944671007e-02       1.415107925360e+03 
       1.029379341599e-01       1.361018705541e+03 
       1.064622217618e-01       1.312630811041e+03 
       1.100882313465e-01       1.267738606142e+03 
       1.138217945170e-01       1.223918691374e+03 
       1.176686821118e-01       1.178892751056e+03 
       1.216346263613e-01       1.130932903682e+03 
       1.257253375948e-01       1.079226382003e+03 
       1.299465169864e-01       1.024092039066e+03 
       1.343038665764e-01       9.669562052978e+02 
       1.388030976424e-01       9.100514061286e+02 
       1.434499383902e-01       8.558889581093e+02 
       1.482501418673e-01       8.066342217592e+02 
       1.532094949589e-01       7.635497712727e+02 
       1.583338293018e-01       7.266547224287e+02 
       1.636290349348e-01       6.947005144823e+02 
       1.691010774914e-01       6.655049951938e+02 
       1.747560197358e-01       6.366089737829e+02 
       1.806000482374e-01       6.060993484775e+02 
       1.866395059874e-01       5.733059313210e+02 
       1.928809317730e-01       5.390380107496e+02 
       1.993311071640e-01       5.051855404821e+02 
       2.059971120258e-01       4.738303733160e+02 
       2.128863895741e-01       4.462865299805e+02 
       2.200068221405e-01       4.225308911522e+02 
       2.273668190364e-01       4.012956792576e+02 
       2.349754182099e-01       3.807933808004e+02 
       2.428424038148e-01       3.597203359653e+02 
       2.509784423704e-01       3.379575087979e+02 
       2.593952409483e-01       3.164919002601e+02 
       2.681057318122e-01       2.966013577732e+02 
       2.771242892546e-01       2.789063839809e+02 
       2.864669861179e-01       2.629897499177e+02 
       2.961518998132e-01       2.478406122545e+02 
       3.061994807811e-01       2.327328261535e+02 
       3.166330005956e-01       2.177659985332e+02 
       3.274791027688e-01       2.035846484359e+02 
       3.387684874906e-01       1.906093494936e+02 
       3.505367731045e-01       1.786159196985e+02 
       3.628255937774e-01       1.670808461447e+02 
       3.756840171925e-01       1.558128450320e+02 
       3.891704024723e-01       1.450607274544e+02 
       4.033548739316e-01       1.350228955777e+02 
       4.183226725756e-01       1.255349940425e+02 
       4.341787851283e-01       1.163744663644e+02 
       4.510544768353e-01       1.075814617406e+02 
       4.691167379456e-01       9.923723689982e+01 
       4.885823268701e-01       9.123241964803e+01 
       5.097393212923e-01       8.348912658674e+01 
       5.329814323376e-01       7.602531869005e+01 
       5.588650425472e-01       6.876828526379e+01 
       5.882089366544e-01       6.165941320716e+01 
       6.222794022961e-01       5.463786974310e+01 
       6.631586116693e-01       4.760777888013e+01 
       7.145374972097e-01       4.044854458028e+01 
       7.835532376648e-01       3.300183204053e+01 
       8.850738070752e-01       2.513652728359e+01 
       1.048153369499e+00       1.712389655498e+01 
       1.300910293359e+00       1.038955602966e+01 
       1.636585189382e+00       6.046480905584e+00 
       2.060323315245e+00       3.479140945949e+00 
       2.593793340782e+00       1.984416815948e+00 
       3.265392349642e+00       1.122949729807e+00 
       4.110885408442e+00       6.309228913993e-01 
       5.175298105662e+00       3.521801326891e-01 
       6.515314298828e+00       1.954231515445e-01 
       8.202294736621e+00       1.078524804649e-01 
       1.032607727896e+01       5.922720251812e-02 
