# Matter power spectrum P(k) at redshift z=0.5
# for k=1.03718e-05 to 10.3824 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.037182681535e-05       2.575361429205e+01 
       1.305735634457e-05       3.227360639432e+01 
       1.643823771303e-05       4.044421503785e+01 
       2.069451518205e-05       5.068328526176e+01 
       2.605285104744e-05       6.351437745012e+01 
       3.279859623331e-05       7.959352870772e+01 
       4.129098626930e-05       9.974266844301e+01 
       5.198227189246e-05       1.249914306916e+02 
       6.544180304821e-05       1.566293800671e+02 
       8.238634885103e-05       1.962710758328e+02 
       1.037182681535e-04       2.459369037639e+02 
       1.305735634457e-04       3.081529592475e+02 
       1.643823771303e-04       3.860735015512e+02 
       2.069451518205e-04       4.836291399550e+02 
       2.605285104744e-04       6.057026018929e+02 
       3.279859623332e-04       7.583307730045e+02 
       4.129098626930e-04       9.489258502212e+02 
       5.198227189246e-04       1.186499857481e+03 
       6.544180304821e-04       1.481867030618e+03 
       8.238634885103e-04       1.847789001255e+03 
       1.037182681535e-03       2.299003263797e+03 
       1.305735634457e-03       2.851987714304e+03 
       1.643823771303e-03       3.524183209212e+03 
       2.069451518205e-03       4.332396585905e+03 
       2.605285104744e-03       5.290444165475e+03 
       3.279859623332e-03       6.405164212910e+03 
       4.129098626930e-03       7.671277989501e+03 
       5.198227189246e-03       9.064484915614e+03 
       6.544180304821e-03       1.049955268328e+04 
       8.238634885103e-03       1.194284054495e+04 
       1.037182681535e-02       1.323872915999e+04 
       1.305735634457e-02       1.421030640029e+04 
       1.643823771298e-02       1.464221059862e+04 
       2.069451492258e-02       1.433008962508e+04 
       2.605267517119e-02       1.318213104455e+04 
       3.277644776452e-02       1.138197838247e+04 
       4.061450913106e-02       9.556979499701e+03 
       4.706825564608e-02       8.479840097713e+03 
       5.177879320747e-02       7.901399196310e+03 
       5.568808323311e-02       7.508029075812e+03 
       5.919028584329e-02       7.192411059964e+03 
       6.246308589710e-02       6.908781551993e+03 
       6.560134604749e-02       6.635168324794e+03 
       6.866229958255e-02       6.360179021140e+03 
       7.168371654191e-02       6.079067736445e+03 
       7.469231452453e-02       5.791224136271e+03 
       7.770808784137e-02       5.499076037486e+03 
       8.074672337206e-02       5.207218434310e+03 
       8.382103689273e-02       4.921307028973e+03 
       8.694187153357e-02       4.647263566406e+03 
       9.011868355762e-02       4.390920452024e+03 
       9.335993754283e-02       4.156962616146e+03 
       9.667338061488e-02       3.948468928963e+03 
       1.000662372159e-01       3.766595529223e+03 
       1.035453500537e-01       3.610308660828e+03 
       1.071172836102e-01       3.476311535962e+03 
       1.107884009808e-01       3.359703308221e+03 
       1.145649213287e-01       3.253818942634e+03 
       1.184529630137e-01       3.151502974925e+03 
       1.224585760114e-01       3.045934540627e+03 
       1.265877662883e-01       2.931754714091e+03 
       1.308465141674e-01       2.806316208529e+03 
       1.352407882946e-01       2.670340981740e+03 
       1.397765565433e-01       2.527906130827e+03 
       1.444597950024e-01       2.385280362340e+03 
       1.492964960829e-01       2.249894518393e+03 
       1.542926766934e-01       2.127919513167e+03 
       1.594543873959e-01       2.023163719322e+03 
       1.647877234167e-01       1.935726212442e+03 
       1.702988383727e-01       1.862308377567e+03 
       1.759939615597e-01       1.796761531868e+03 
       1.818794196400e-01       1.732063669235e+03 
       1.879616635640e-01       1.662868074978e+03 
       1.942473015627e-01       1.586663109677e+03 
       2.007431390641e-01       1.505299003489e+03 
       2.074562264167e-01       1.424152219898e+03 
       2.143939153645e-01       1.349478427776e+03 
       2.215639253153e-01       1.284660171251e+03 
       2.289744205912e-01       1.229553066923e+03 
       2.366341000697e-01       1.181035006127e+03 
       2.445523009246e-01       1.134766398365e+03 
       2.527391185965e-01       1.086903876537e+03 
       2.612055456841e-01       1.036645995224e+03 
       2.699636331950e-01       9.864897825557e+02 
       2.790266785890e-01       9.397339634139e+02 
       2.884094463549e-01       8.983157997171e+02 
       2.981284286017e-01       8.615383868982e+02 
       3.082021554561e-01       8.265636743477e+02 
       3.186515681711e-01       7.915163493076e+02 
       3.295004720660e-01       7.564679387950e+02 
       3.407760922135e-01       7.229235459577e+02 
       3.525097628525e-01       6.921920456693e+02 
       3.647377928907e-01       6.636829865598e+02 
       3.775025661963e-01       6.362015661781e+02 
       3.908539592180e-01       6.090783001021e+02 
       4.048511939236e-01       5.830384406358e+02 
       4.195652978362e-01       5.584318374197e+02 
       4.350824264109e-01       5.349189196259e+02 
       4.515084357105e-01       5.120617762630e+02 
       4.689753102226e-01       4.898025615588e+02 
       4.876504160152e-01       4.683226195674e+02 
       5.077501863187e-01       4.474259668407e+02 
       5.295610004398e-01       4.268174888208e+02 
       5.534722006184e-01       4.065172503975e+02 
       5.800305347363e-01       3.862923756071e+02 
       6.100344529927e-01       3.658965733591e+02 
       6.447071825890e-01       3.450491578923e+02 
       6.860367501526e-01       3.232911222797e+02 
       7.374976287851e-01       2.999288744246e+02 
       8.057046622021e-01       2.738464092897e+02 
       9.043128393222e-01       2.432506554210e+02 
       1.060951280747e+00       2.060943088532e+02 
       1.308850565574e+00       1.643047156839e+02 
       1.645525640480e+00       1.259030701802e+02 
       2.071555631828e+00       9.367102337795e+01 
       2.607933898550e+00       6.736861970024e+01 
       3.283194257105e+00       4.672582745361e+01 
       4.133296682126e+00       3.130447376039e+01 
       5.203512227613e+00       2.034694336157e+01 
       6.550833773924e+00       1.289717163445e+01 
       8.247011106432e+00       8.012631390172e+00 
       1.038237185324e+01       4.900820391270e+00 
