# Matter power spectrum P(k) at redshift z=0.5
# for k=2.31763e-07 to 11.6291 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.317632590396e-07       4.881117697633e-01 
       2.917726563252e-07       6.088625744158e-01 
       3.673200115145e-07       7.594851371588e-01 
       4.624284967562e-07       9.473692382260e-01 
       5.821629857041e-07       1.181732767397e+00 
       7.328997765089e-07       1.474073967863e+00 
       9.226661529453e-07       1.838735557558e+00 
       1.161567866545e-06       2.293608404315e+00 
       1.462327304717e-06       2.861009277492e+00 
       1.840961004269e-06       3.568775739519e+00 
       2.317632590396e-06       4.451631890376e+00 
       2.917726563252e-06       5.552891968308e+00 
       3.673200115145e-06       6.926585377289e+00 
       4.624284967562e-06       8.640107381211e+00 
       5.821629857041e-06       1.077752547546e+01 
       7.328997765089e-06       1.344370358287e+01 
       9.226661529453e-06       1.676944627373e+01 
       1.161567866545e-05       2.091791511540e+01 
       1.462327304717e-05       2.609263141153e+01 
       1.840961004269e-05       3.254745687273e+01 
       2.317632590396e-05       4.059903976812e+01 
       2.917726563252e-05       5.064233298841e+01 
       3.673200115145e-05       6.316993706460e+01 
       4.624284967562e-05       7.879620078141e+01 
       5.821629857041e-05       9.828722952336e+01 
       7.328997765089e-05       1.225982100139e+02 
       9.226661529453e-05       1.529197577661e+02 
       1.161567866545e-04       1.907353164369e+02 
       1.462327304717e-04       2.378919487439e+02 
       1.840961004269e-04       2.966870722893e+02 
       2.317632590396e-04       3.699736447461e+02 
       2.917726563252e-04       4.612856982825e+02 
       3.673200115145e-04       5.749845176246e+02 
       4.624284967562e-04       7.164226432703e+02 
       5.821629857041e-04       8.921180716135e+02 
       7.328997765089e-04       1.109925200655e+03 
       9.226661529453e-04       1.379182556340e+03 
       1.161567866545e-03       1.710801580636e+03 
       1.462327304717e-03       2.117208588635e+03 
       1.840961004269e-03       2.611971790663e+03 
       2.317632590396e-03       3.208959474760e+03 
       2.917726563252e-03       3.920857991958e+03 
       3.673200115145e-03       4.756759159028e+03 
       4.624284967562e-03       5.718660780307e+03 
