# Matter power spectrum P(k) at redshift z=0.5
# for k=1.04697e-05 to 10.4808 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.046965737135e-05       2.835364975307e+01 
       1.318051771757e-05       3.536783179864e+01 
       1.659328869525e-05       4.411716237981e+01 
       2.088971280369e-05       5.503084661924e+01 
       2.629859029365e-05       6.864422912507e+01 
       3.310796361503e-05       8.562500311142e+01 
       4.168045672772e-05       1.068058774143e+02 
       5.247258614972e-05       1.332252384251e+02 
       6.605907212644e-05       1.661777311508e+02 
       8.316344457952e-05       2.072770203056e+02 
       1.046965737135e-04       2.585335271647e+02 
       1.318051771757e-04       3.224502055061e+02 
       1.659328869525e-04       4.021397964581e+02 
       2.088971280369e-04       5.014667815803e+02 
       2.629859029365e-04       6.252163655293e+02 
       3.310796361503e-04       7.792904408852e+02 
       4.168045672772e-04       9.709259940388e+02 
       5.247258614972e-04       1.208924615303e+03 
       6.605907212644e-04       1.503873769535e+03 
       8.316344457952e-04       1.868331804930e+03 
       1.046965737135e-03       2.316927022475e+03 
       1.318051771757e-03       2.866201650023e+03 
       1.659328869525e-03       3.534064732361e+03 
       2.088971280369e-03       4.338714587799e+03 
       2.629859029365e-03       5.296308395665e+03 
       3.310796361503e-03       6.417616882052e+03 
       4.168045672772e-03       7.703120770105e+03 
       5.247258614972e-03       9.135977127716e+03 
       6.605907212644e-03       1.067251497096e+04 
       8.316344457952e-03       1.223315772373e+04 
       1.046965737135e-02       1.368656868888e+04 
       1.318051771757e-02       1.484457701286e+04 
       1.659328869512e-02       1.546419331698e+04 
       2.088971226626e-02       1.529227605305e+04 
       2.629828763831e-02       1.418622282110e+04 
       3.307518981692e-02       1.231728429818e+04 
       4.081036453139e-02       1.041271829574e+04 
       4.694932702716e-02       9.321537514645e+03 
       5.148583488909e-02       8.733351709196e+03 
       5.528901243879e-02       8.339219957037e+03 
       5.871454564313e-02       8.028446333857e+03 
       6.192583466770e-02       7.751783679086e+03 
       6.501137044681e-02       7.483761190359e+03 
       6.802509223714e-02       7.209133833831e+03 
       7.100287347893e-02       6.921350299699e+03 
       7.397024748797e-02       6.618000445727e+03 
       7.694642042107e-02       6.300457166542e+03 
       7.994652658320e-02       5.973678620253e+03 
       8.298297686051e-02       5.644308507321e+03 
       8.606630604909e-02       5.320409552778e+03 
       8.920572736932e-02       5.010267410617e+03 
       9.240950771519e-02       4.721560779050e+03 
       9.568522872049e-02       4.460377772610e+03 
       9.903997256288e-02       4.230860474418e+03 
       1.024804566488e-01       4.034394574564e+03 
       1.060131326463e-01       3.869231432314e+03 
       1.096442600665e-01       3.730905034794e+03 
       1.133799613127e-01       3.612426360805e+03 
       1.172262630118e-01       3.504373715576e+03 
       1.211891270849e-01       3.397019743049e+03 
       1.252744741100e-01       3.280802915054e+03 
       1.294882009321e-01       3.149080166475e+03 
       1.338361940791e-01       2.998959186678e+03 
       1.383243402777e-01       2.832629347529e+03 
       1.429585351866e-01       2.657017206601e+03 
       1.477446913574e-01       2.481922372500e+03 
       1.526887463556e-01       2.318320394731e+03 
       1.577966719370e-01       2.174958739653e+03 
       1.630744851394e-01       2.056382464701e+03 
       1.685282621379e-01       1.961766619698e+03 
       1.741641556963e-01       1.884735063130e+03 
       1.799884170408e-01       1.816118495429e+03 
       1.860074229795e-01       1.744323789234e+03 
       1.922277090937e-01       1.661035658673e+03 
       1.986560098429e-01       1.564692867442e+03 
       2.052993064629e-01       1.460914940660e+03 
       2.121648835929e-01       1.359208014031e+03 
       2.192603956726e-01       1.268612224422e+03 
       2.265939443014e-01       1.194127174165e+03 
       2.341741679713e-01       1.134792145424e+03 
       2.420103458999e-01       1.083496986576e+03 
       2.501125181097e-01       1.031545467400e+03 
       2.584916244737e-01       9.734149732773e+02 
       2.671596662077e-01       9.096248516007e+02 
       2.761298942932e-01       8.464270746663e+02 
       2.854170306480e-01       7.906983253897e+02 
       2.950375296210e-01       7.445649168165e+02 
       3.050098897417e-01       7.047325662305e+02 
       3.153550288136e-01       6.653887593428e+02 
       3.260967397347e-01       6.232879909786e+02 
       3.372622503332e-01       5.803865760962e+02 
       3.488829187354e-01       5.408646886614e+02 
       3.609951074183e-01       5.067379412188e+02 
       3.736412958255e-01       4.756165054159e+02 
       3.868715158744e-01       4.443973710846e+02 
       4.007452311164e-01       4.128748779535e+02 
       4.153338357058e-01       3.833192664569e+02 
       4.307240354940e-01       3.566218285131e+02 
       4.470225109325e-01       3.312312153995e+02 
       4.643624865943e-01       3.059642541583e+02 
       4.829132126244e-01       2.818496422449e+02 
       5.028940291379e-01       2.593823821860e+02 
       5.245958956547e-01       2.374193816322e+02 
       5.484155705366e-01       2.160787067757e+02 
       5.749122303911e-01       1.956102361116e+02 
       6.049060694230e-01       1.754185474643e+02 
       6.396604303506e-01       1.555778339303e+02 
       6.812422811307e-01       1.357025658913e+02 
       7.332934770654e-01       1.155198101036e+02 
       8.028100523081e-01       9.456835171022e+01 
       9.043149857889e-01       7.246146850645e+01 
       1.066663757228e+00       4.980633470049e+01 
       1.320703272158e+00       3.038794231091e+01 
       1.661108524162e+00       1.769668496684e+01 
       2.091188642905e+00       1.018423877253e+01 
       2.632650459167e+00       5.809804084377e+00 
       3.314310563393e+00       3.288202417777e+00 
       4.172469790833e+00       1.847803268384e+00 
       5.252828249623e+00       1.031574420964e+00 
       6.612918967240e+00       5.725231173387e-01 
       8.325171733995e+00       3.160026443132e-01 
       1.048077025348e+01       1.735563736621e-01 
