# Matter power spectrum P(k) at redshift z=2.5
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       6.979011394756e+00 
       1.320701002944e-05       8.676076082452e+00 
       1.662664053989e-05       1.078580284902e+01 
       2.093170028843e-05       1.340852798738e+01 
       2.635144940517e-05       1.666897588561e+01 
       3.317450929377e-05       2.072218032211e+01 
       4.176423277373e-05       2.576083559686e+01 
       5.257805394294e-05       3.202441728088e+01 
       6.619184821145e-05       3.981048186576e+01 
       8.333059976702e-05       4.948864540563e+01 
       1.049070096267e-04       6.151781992000e+01 
       1.320701002944e-04       7.646736414260e+01 
       1.662664053989e-04       9.504284235337e+01 
       2.093170028843e-04       1.181170066815e+02 
       2.635144940517e-04       1.467663210770e+02 
       3.317450929377e-04       1.823126081733e+02 
       4.176423277373e-04       2.263679161316e+02 
       5.257805394294e-04       2.808781017276e+02 
       6.619184821145e-04       3.481568614456e+02 
       8.333059976702e-04       4.308979534432e+02 
       1.049070096267e-03       5.321517090657e+02 
       1.320701002944e-03       6.552526786494e+02 
       1.662664053989e-03       8.036589951131e+02 
       2.093170028843e-03       9.806595092079e+02 
       2.635144940517e-03       1.188776154469e+03 
       3.317450929377e-03       1.428926154700e+03 
       4.176423277373e-03       1.699353429133e+03 
       5.257805394294e-03       1.994170944348e+03 
       6.619184821145e-03       2.301657358769e+03 
       8.333059976702e-03       2.602527737721e+03 
       1.049070096267e-02       2.867963163125e+03 
       1.320701002944e-02       3.059274841868e+03 
       1.662664053986e-02       3.129790024609e+03 
       2.093170009789e-02       3.034647137836e+03 
       2.635130920348e-02       2.754461177197e+03 
       3.315563348154e-02       2.332304910308e+03 
       4.115157380763e-02       1.910984644714e+03 
       4.784925191411e-02       1.667300179534e+03 
       5.271460063688e-02       1.543645749542e+03 
       5.673376449429e-02       1.463975920401e+03 
       6.032560480393e-02       1.402387664963e+03 
       6.367738997632e-02       1.348050135573e+03 
       6.688846392493e-02       1.295559565038e+03 
       7.001849067139e-02       1.242080822576e+03 
       7.310670916915e-02       1.186292783238e+03 
       7.618080038695e-02       1.127908582098e+03 
       7.926143286374e-02       1.067397613395e+03 
       8.236479139086e-02       1.005780550695e+03 
       8.550407668587e-02       9.444323840227e+02 
       8.869044158863e-02       8.848953611164e+02 
       9.193360043755e-02       8.286909740277e+02 
       9.524223961042e-02       7.771394489295e+02 
       9.862430209426e-02       7.312328670240e+02 
       1.020871894096e-01       6.915052858488e+02 
       1.056379076311e-01       6.579819059737e+02 
       1.092831745594e-01       6.301557637303e+02 
       1.130294992493e-01       6.070111536080e+02 
       1.168832414596e-01       5.871086869261e+02 
       1.208506562745e-01       5.687161506126e+02 
       1.249379276451e-01       5.500348478662e+02 
       1.291511936071e-01       5.294877230080e+02 
       1.334965652770e-01       5.060356431586e+02 
       1.379801412903e-01       4.794302428850e+02 
       1.426080190527e-01       4.503109128284e+02 
       1.473863039884e-01       4.200783960967e+02 
       1.523211178401e-01       3.905562050402e+02 
       1.574186070002e-01       3.635483819264e+02 
       1.626849518022e-01       3.403815665563e+02 
       1.681263776695e-01       3.215637237047e+02 
       1.737491690001e-01       3.066660221252e+02 
       1.795596866532e-01       2.944147147370e+02 
       1.855643898927e-01       2.830695661474e+02 
       1.917698636422e-01       2.709470341967e+02 
       1.981828519038e-01       2.568311197016e+02 
       2.048102982138e-01       2.407155200881e+02 
       2.116593940331e-01       2.237528793872e+02 
       2.187376360370e-01       2.075969170747e+02 
       2.260528933601e-01       1.935442205898e+02 
       2.336134860059e-01       1.820864434216e+02 
       2.414282758466e-01       1.728301609795e+02 
       2.495067719450e-01       1.646065805276e+02 
       2.578592523525e-01       1.560836426713e+02 
       2.664969051037e-01       1.466311259932e+02 
       2.754319918837e-01       1.365726121101e+02 
       2.846780388456e-01       1.268639400319e+02 
       2.942500603784e-01       1.184313528129e+02 
       3.041648233785e-01       1.114080275160e+02 
       3.144411619124e-01       1.051469778001e+02 
       3.251003552940e-01       9.889247801737e+01 
       3.361665868505e-01       9.231941873533e+01 
       3.476675064906e-01       8.581278366063e+01 
       3.596349283009e-01       7.991103286811e+01 
       3.721057058568e-01       7.474273886954e+01 
       3.851228443516e-01       6.993460955556e+01 
       3.987369326004e-01       6.513082956691e+01 
       4.130080135528e-01       6.040704194273e+01 
       4.280080658909e-01       5.602332549138e+01 
       4.438243528945e-01       5.200134309151e+01 
       4.605640275539e-01       4.816365856220e+01 
       4.783605996542e-01       4.440695100042e+01 
       4.973832351585e-01       4.084534432424e+01 
       5.178504927926e-01       3.750503230033e+01 
       5.400512503036e-01       3.426034490581e+01 
       5.643777403166e-01       3.113516669513e+01 
       5.913799167315e-01       2.813189095791e+01 
       6.218594001039e-01       2.519263756251e+01 
       6.570414345585e-01       2.231597649896e+01 
       6.989116361210e-01       1.945266513178e+01 
       7.509281862497e-01       1.656542353056e+01 
       8.196492253256e-01       1.359338248739e+01 
       9.185761871495e-01       1.047976887666e+01 
       1.075205758626e+00       7.280529256237e+00 
       1.324159152430e+00       4.460870192986e+00 
       1.664400815804e+00       2.580199750323e+00 
       2.095308042487e+00       1.473323681438e+00 
       2.637836365226e+00       8.342709504913e-01 
       3.320839232249e+00       4.688645503691e-01 
       4.180688897961e+00       2.617149925094e-01 
       5.263175492449e+00       1.451805867562e-01 
       6.625945374177e+00       8.007941751611e-02 
       8.341571008711e+00       4.394063182637e-02 
       1.050141571715e+01       2.399620441683e-02 
