# Matter power spectrum P(k) at redshift z=0
# for k=1.04599e-05 to 10.4716 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045990109754e-05       5.845765975529e+01 
       1.316823529655e-05       7.291903876945e+01 
       1.657782604332e-05       9.095783147960e+01 
       2.087024647823e-05       1.134589631249e+02 
       2.627408364185e-05       1.415261546039e+02 
       3.307711156834e-05       1.765360568317e+02 
       4.164161630213e-05       2.202055216178e+02 
       5.242368895093e-05       2.746755149920e+02 
       6.599751420032e-05       3.426153886088e+02 
       8.308594774203e-05       4.273524116231e+02 
       1.045990109754e-04       5.330321531141e+02 
       1.316823529655e-04       6.648162824278e+02 
       1.657782604332e-04       8.291249520737e+02 
       2.087024647823e-04       1.033930819956e+03 
       2.627408364186e-04       1.289110287106e+03 
       3.307711156834e-04       1.606853645031e+03 
       4.164161630213e-04       2.002128507137e+03 
       5.242368895093e-04       2.493180404475e+03 
       6.599751420032e-04       3.102041378166e+03 
       8.308594774203e-04       3.854995077814e+03 
       1.045990109754e-03       4.782878878818e+03 
       1.316823529655e-03       5.920703248248e+03 
       1.657782604332e-03       7.307159845774e+03 
       2.087024647823e-03       8.982239356179e+03 
       2.627408364186e-03       1.098298859155e+04 
       3.307711156834e-03       1.333690307461e+04 
       4.164161630213e-03       1.605198709567e+04 
       5.242368895093e-03       1.910194410217e+04 
       6.599751420032e-03       2.240596966090e+04 
       8.308594774203e-03       2.580658096724e+04 
       1.045990109754e-02       2.903717005877e+04 
       1.316823529655e-02       3.169803575021e+04 
       1.657782604309e-02       3.326487811624e+04 
       2.087024566108e-02       3.316981416943e+04 
       2.627367098951e-02       3.106532936868e+04 
       3.303622702949e-02       2.727441919617e+04 
       4.064413835503e-02       2.336427953667e+04 
       4.656306271844e-02       2.111712488519e+04 
       5.097239339394e-02       1.987151905662e+04 
       5.469029258322e-02       1.902196279506e+04 
       5.804933978469e-02       1.834615708504e+04 
       6.120404533023e-02       1.774330468044e+04 
       6.423878494801e-02       1.715843665687e+04 
       6.720529872299e-02       1.656049578986e+04 
       7.013815463774e-02       1.593377756054e+04 
       7.306204663657e-02       1.527109049298e+04 
       7.599560580825e-02       1.457575444882e+04 
       7.895355121319e-02       1.385737627656e+04 
       8.194798011200e-02       1.312972185955e+04 
       8.498918090002e-02       1.241000973282e+04 
       8.808616628913e-02       1.171641593188e+04 
       9.124703478000e-02       1.106617375157e+04 
       9.447922252248e-02       1.047378278332e+04 
       9.778968278788e-02       9.949091446292e+03 
       1.011850161907e-01       9.496136356989e+03 
       1.046715665104e-01       9.112475940425e+03 
       1.082554919236e-01       8.789779360730e+03 
       1.119428183114e-01       8.512685437942e+03 
       1.157394792893e-01       8.261559411049e+03 
       1.196513462988e-01       8.014196477838e+03 
       1.236842512357e-01       7.749454391904e+03 
       1.278440035121e-01       7.451091005136e+03 
       1.321364030694e-01       7.111453514823e+03 
       1.365672506030e-01       6.733689819650e+03 
       1.411423560955e-01       6.332047334087e+03 
       1.458675466437e-01       5.928300069915e+03 
       1.507486744995e-01       5.546962526001e+03 
       1.557916262010e-01       5.209261873084e+03 
       1.610023336432e-01       4.927101969657e+03 
       1.663867879200e-01       4.700303765240e+03 
       1.719510567601e-01       4.516396268054e+03 
       1.777013063691e-01       4.354512862136e+03 
       1.836438284885e-01       4.187333602076e+03 
       1.897850734883e-01       3.994851073855e+03 
       1.961316903222e-01       3.771780723653e+03 
       2.026905742154e-01       3.529228332250e+03 
       2.094689230117e-01       3.288216330652e+03 
       2.164743032143e-01       3.070828282315e+03 
       2.237147269037e-01       2.891058990813e+03 
       2.311987409421e-01       2.747901326120e+03 
       2.389355301845e-01       2.625714666710e+03 
       2.469350368427e-01       2.503811165663e+03 
       2.552080987210e-01       2.367293697549e+03 
       2.637666098046e-01       2.215757236328e+03 
       2.726237076903e-01       2.063698381711e+03 
       2.817939936787e-01       1.928180949562e+03 
       2.912937931199e-01       1.816064704827e+03 
       3.011414659556e-01       1.720604280237e+03 
       3.113577805780e-01       1.627160616076e+03 
       3.219663684323e-01       1.526687210390e+03 
       3.329942827269e-01       1.422719625334e+03 
       3.444726928872e-01       1.326179464217e+03 
       3.564377581077e-01       1.243043573297e+03 
       3.689317402062e-01       1.168138477081e+03 
       3.820044406515e-01       1.093023750587e+03 
       3.957150834318e-01       1.016326037888e+03 
       4.101348214495e-01       9.438204135281e+02 
       4.253501313893e-01       8.787907038292e+02 
       4.414675013367e-01       8.172389692999e+02 
       4.586200441868e-01       7.554576241472e+02 
       4.769770572781e-01       6.962216621936e+02 
       4.967582279724e-01       6.412960707124e+02 
       5.182554237838e-01       5.875074879667e+02 
       5.418673681615e-01       5.349361898588e+02 
       5.681572426313e-01       4.846119019140e+02 
       5.979533279907e-01       4.347755867662e+02 
       6.325356286762e-01       3.857659771531e+02 
       6.740069047285e-01       3.365000514771e+02 
       7.260903702713e-01       2.863514775365e+02 
       7.959768343577e-01       2.341081274627e+02 
       8.986369015956e-01       1.788442852943e+02 
       1.063422284279e+00       1.223199022507e+02 
       1.319295199375e+00       7.449444398777e+01 
       1.659650888302e+00       4.347535484022e+01 
       2.089359903437e+00       2.507864827887e+01 
       2.630348235062e+00       1.433643561023e+01 
       3.311412234974e+00       8.129881522468e+00 
       4.168821011534e+00       4.576185531267e+00 
       5.248234708642e+00       2.558905185208e+00 
       6.607136041770e+00       1.422170572218e+00 
       8.317891462165e+00       7.860299640581e-01 
       1.047160493427e+01       4.322316764130e-01 
