# Matter power spectrum P(k) at redshift z=0
# for k=1.04706e-05 to 10.4817 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.047060171637e-05       5.371008648078e+01 
       1.318170657751e-05       6.686290688248e+01 
       1.659478538124e-05       8.323660193684e+01 
       2.089159701971e-05       1.036198356178e+02 
       2.630096238108e-05       1.289943161669e+02 
       3.311094989619e-05       1.605820211290e+02 
       4.168421623295e-05       1.999038318063e+02 
       5.247731908639e-05       2.488524514822e+02 
       6.606503054068e-05       3.097828480735e+02 
       8.317094577862e-05       3.856242457443e+02 
       1.047060171637e-04       4.800184061763e+02 
       1.318170657751e-04       5.974895375194e+02 
       1.659478538124e-04       7.436514991735e+02 
       2.089159701971e-04       9.254575788379e+02 
       2.630096238108e-04       1.151496231912e+03 
       3.311094989619e-04       1.432331941512e+03 
       4.168421623295e-04       1.780882873960e+03 
       5.247731908639e-04       2.212816574110e+03 
       6.606503054068e-04       2.746932863964e+03 
       8.317094577862e-04       3.405482547371e+03 
       1.047060171637e-03       4.214306733897e+03 
       1.318170657751e-03       5.202466285832e+03 
       1.659478538124e-03       6.401154388407e+03 
       2.089159701971e-03       7.841797407732e+03 
       2.630096238108e-03       9.551763519392e+03 
       3.311094989619e-03       1.154837395626e+04 
       4.168421623295e-03       1.383017369663e+04 
       5.247731908639e-03       1.636444499890e+04 
       6.606503054068e-03       1.907090511783e+04 
       8.317094577862e-03       2.180505759873e+04 
       1.047060171637e-02       2.433431995491e+04 
       1.318170657751e-02       2.632377415195e+04 
       1.659478538112e-02       2.734929146621e+04 
       2.089159650480e-02       2.697021700991e+04 
       2.630066916913e-02       2.494711873541e+04 
       3.307891009543e-02       2.159514176151e+04 
       4.082633491443e-02       1.819924085014e+04 
       4.698799937305e-02       1.625631985257e+04 
       5.153767369142e-02       1.521143609573e+04 
       5.534962179818e-02       1.451262451134e+04 
       5.878196572991e-02       1.396185878438e+04 
       6.199903730295e-02       1.347277780781e+04 
       6.508975630375e-02       1.299883134610e+04 
       6.810829022671e-02       1.251482557827e+04 
       7.109064757972e-02       1.200824905604e+04 
       7.406244831329e-02       1.147511480111e+04 
       7.704295782164e-02       1.091807411716e+04 
       8.004735311168e-02       1.034579549021e+04 
       8.308807727390e-02       9.769534072070e+03 
       8.617569037235e-02       9.203596588890e+03 
       8.931942616477e-02       8.662328820202e+03 
       9.252756877436e-02       8.158807090087e+03 
       9.580771470570e-02       7.704004996539e+03 
       9.916695930131e-02       7.304465050530e+03 
       1.026120318862e-01       6.962572636536e+03 
       1.061493951308e-01       6.675176160717e+03 
       1.097853188751e-01       6.434541006156e+03 
       1.135259353554e-01       6.228183945524e+03 
       1.173772806705e-01       6.039876082527e+03 
       1.213453259530e-01       5.852799601742e+03 
       1.254360008068e-01       5.650362627382e+03 
       1.296552109740e-01       5.420936996105e+03 
       1.340088517925e-01       5.159828478389e+03 
       1.385028187413e-01       4.871119393549e+03 
       1.431430161948e-01       4.566655582047e+03 
       1.479353653970e-01       4.263757606681e+03 
       1.528858125917e-01       3.980882646683e+03 
       1.580003382026e-01       3.733338474192e+03 
       1.632849679277e-01       3.528711858255e+03 
       1.687457865957e-01       3.365398791337e+03 
       1.743889556193e-01       3.232298258337e+03 
       1.802207348715e-01       3.113502225389e+03 
       1.862475098112e-01       2.989188059533e+03 
       1.924758246844e-01       2.845121041264e+03 
       1.989124226444e-01       2.678824402212e+03 
       2.055642936704e-01       2.499898260355e+03 
       2.124387312231e-01       2.324929825069e+03 
       2.195433986779e-01       2.169185225808e+03 
       2.268864067276e-01       2.041268297993e+03 
       2.344764031700e-01       1.939213624639e+03 
       2.423226768025e-01       1.850881122528e+03 
       2.504352775740e-01       1.761351746506e+03 
       2.588251557127e-01       1.661310474631e+03 
       2.675043233090e-01       1.551782163729e+03 
       2.764860428395e-01       1.443436736445e+03 
       2.857850484459e-01       1.347989869429e+03 
       2.954178075463e-01       1.268954658239e+03 
       3.054028327070e-01       1.200590065915e+03 
       3.157610568597e-01       1.133067690754e+03 
       3.265162892458e-01       1.060927042771e+03 
       3.376957753654e-01       9.875331534769e+02 
       3.493308924373e-01       9.200034817484e+02 
       3.614580235022e-01       8.616584111141e+02 
       3.741196700138e-01       8.083749869571e+02 
       3.873658871930e-01       7.549988936640e+02 
       4.012561628142e-01       7.011857768232e+02 
       4.158619154261e-01       6.507767318418e+02 
       4.312698740602e-01       6.052082655093e+02 
       4.475867386492e-01       5.618693490081e+02 
       4.649457451416e-01       5.188069696717e+02 
       4.835161391094e-01       4.777347278118e+02 
       5.035172260023e-01       4.394602356627e+02 
       5.252398744999e-01       4.020713805704e+02 
       5.490806463668e-01       3.657751022507e+02 
       5.755983178608e-01       3.309687743118e+02 
       6.056122758894e-01       2.966631561259e+02 
       6.403842027801e-01       2.629731880753e+02 
       6.819775075407e-01       2.292525600387e+02 
       7.340259748068e-01       1.950410225381e+02 
       8.035063438154e-01       1.595632620283e+02 
       9.048970054382e-01       1.221757815327e+02 
       1.067000552077e+00       8.390023542732e+01 
       1.320844739915e+00       5.110730151251e+01 
       1.661251128354e+00       2.969771577774e+01 
       2.091367421000e+00       1.705254514604e+01 
       2.632875524621e+00       9.706432709341e+00 
       3.314593904011e+00       5.481797447040e+00 
       4.172826495538e+00       3.073746074942e+00 
       5.253277314240e+00       1.712276200663e+00 
       6.613484306099e+00       9.482845950065e-01 
       8.325883453450e+00       5.223004594762e-01 
       1.048166625518e+01       2.862508897143e-01 
