# Matter power spectrum P(k) at redshift z=1
# for k=1.01717e-05 to 10.185 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.017172969134e-05       2.029517049762e+01 
       1.280544899033e-05       2.531583112539e+01 
       1.612110514337e-05       3.157848421824e+01 
       2.029526893119e-05       3.939037277998e+01 
       2.555022979667e-05       4.913466912762e+01 
       3.216583356821e-05       6.128931852017e+01 
       4.049438527056e-05       7.645037669357e+01 
       5.097941065209e-05       9.536114734404e+01 
       6.417927554821e-05       1.189483814639e+02 
       8.079692089818e-05       1.483672532399e+02 
       1.017172969134e-04       1.850570517604e+02 
       1.280544899033e-04       2.308098601586e+02 
       1.612110514337e-04       2.878547042463e+02 
       2.029526893119e-04       3.589595647619e+02 
       2.555022979667e-04       4.475530332029e+02 
       3.216583356821e-04       5.578656805312e+02 
       4.049438527056e-04       6.950878162828e+02 
       5.097941065209e-04       8.655348164807e+02 
       6.417927554821e-04       1.076804204876e+03 
       8.079692089818e-04       1.337902039794e+03 
       1.017172969134e-03       1.659306847009e+03 
       1.280544899033e-03       2.052901558155e+03 
       1.612110514337e-03       2.531602580117e+03 
       2.029526893119e-03       3.108425352457e+03 
       2.555022979667e-03       3.795129534058e+03 
       3.216583356821e-03       4.599698118766e+03 
       4.049438527056e-03       5.522930860038e+03 
       5.097941065209e-03       6.553647071774e+03 
       6.417927554821e-03       7.662685073213e+03 
       8.079692089818e-03       8.795761795332e+03 
       1.017172969134e-02       9.866572952279e+03 
       1.280544899033e-02       1.075256085268e+04 
       1.612110514253e-02       1.129940917021e+04 
       2.029526670096e-02       1.135205951609e+04 
       2.554937027972e-02       1.082400500414e+04 
       3.209756413341e-02       9.814429666697e+03 
       3.915347928150e-02       8.766106428728e+03 
       4.441836911853e-02       8.124568815697e+03 
       4.842564210076e-02       7.710612373070e+03 
       5.185086745430e-02       7.390480904770e+03 
       5.496831930228e-02       7.113233610619e+03 
       5.790902955716e-02       6.855647224891e+03 
       6.074602349014e-02       6.605344266774e+03 
       6.352474545227e-02       6.356087017375e+03 
       6.627590104693e-02       6.105282730846e+03 
       6.902162443694e-02       5.852834230156e+03 
       7.177874181280e-02       5.600048742376e+03 
       7.456063215313e-02       5.349871108637e+03 
       7.737835264522e-02       5.105535431057e+03 
       8.024135252365e-02       4.870496611276e+03 
       8.315794383366e-02       4.648325786473e+03 
       8.613562203820e-02       4.441427811207e+03 
       8.918129024206e-02       4.251510158221e+03 
       9.230141945761e-02       4.078833880805e+03 
       9.550216517056e-02       3.922214831856e+03 
       9.878945326792e-02       3.779191286519e+03 
       1.021690439954e-01       3.646085402990e+03 
       1.056465798544e-01       3.518482531108e+03 
       1.092276215797e-01       3.391965203223e+03 
       1.129176751869e-01       3.262454646292e+03 
       1.167222123128e-01       3.127525166369e+03 
       1.206466855692e-01       2.986377158924e+03 
       1.246965402879e-01       2.840588445117e+03 
       1.288772238146e-01       2.693640470868e+03 
       1.331941933609e-01       2.550081617849e+03 
       1.376529233299e-01       2.414583685735e+03 
       1.422589129701e-01       2.290649707885e+03 
       1.470176951765e-01       2.179659364245e+03 
       1.519348472332e-01       2.080710605427e+03 
       1.570160042776e-01       1.990408530142e+03 
       1.622668762553e-01       1.904161913041e+03 
       1.676932691291e-01       1.817635254499e+03 
       1.733011111039e-01       1.728171183066e+03 
       1.790964846332e-01       1.635751488591e+03 
       1.850856649932e-01       1.542770186896e+03 
       1.912751662443e-01       1.453474438446e+03 
       1.976717954663e-01       1.371425775808e+03 
       2.042827162535e-01       1.297966387562e+03 
       2.111155226101e-01       1.231356212358e+03 
       2.181783246087e-01       1.168768377630e+03 
       2.254798474785e-01       1.107448667208e+03 
       2.330295462133e-01       1.045825098445e+03 
       2.408377383475e-01       9.844254238627e+02 
       2.489157582972e-01       9.255898149485e+02 
       2.572761376512e-01       8.711769247663e+02 
       2.659328171018e-01       8.214062398600e+02 
       2.749013974403e-01       7.750486671242e+02 
       2.841994393545e-01       7.301059324680e+02 
       2.938468248882e-01       6.859578225484e+02 
       3.038661976659e-01       6.433851315551e+02 
       3.142835048461e-01       6.033514176693e+02 
       3.251286719517e-01       5.661511851057e+02 
       3.364364533426e-01       5.308780593175e+02 
       3.482475178523e-01       4.968539433587e+02 
       3.606098536984e-01       4.640568192684e+02 
       3.735806135731e-01       4.330440872430e+02 
       3.872285770282e-01       4.036913914092e+02 
       4.016374951334e-01       3.756134251514e+02 
       4.169107232725e-01       3.486457664153e+02 
       4.331777802819e-01       3.228243941040e+02 
       4.506038676079e-01       2.981388834510e+02 
       4.694040795695e-01       2.743603525763e+02 
       4.898653160004e-01       2.513674998198e+02 
       5.123813678212e-01       2.291119370269e+02 
       5.375116212376e-01       2.073878192606e+02 
       5.660844991485e-01       1.860500466616e+02 
       5.993912055849e-01       1.648723095905e+02 
       6.395753827321e-01       1.435725550742e+02 
       6.904811802074e-01       1.217485814444e+02 
       7.596338839920e-01       9.889602490303e+01 
       8.627862554710e-01       7.465685771551e+01 
       1.029520202351e+00       5.019367633459e+01 
       1.282747365072e+00       3.031110626355e+01 
       1.614216349862e+00       1.769583769697e+01 
       2.032170909477e+00       1.021742235856e+01 
       2.558351585847e+00       5.845938133220e+00 
       3.220773823724e+00       3.317308311872e+00 
       4.054714012328e+00       1.868563525780e+00 
       5.104582507677e+00       1.045397739632e+00 
       6.426288635515e+00       5.812907073066e-01 
       8.090218066774e+00       3.214067815170e-01 
       1.018498111122e+01       1.768104673117e-01 
