# Matter power spectrum P(k) at redshift z=0.5
# for k=1.03295e-05 to 10.3441 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.032952455130e-05       3.225082149324e+01 
       1.300410094938e-05       4.022905310136e+01 
       1.637119314271e-05       5.018086461147e+01 
       2.061011106875e-05       6.259442099227e+01 
       2.594659256434e-05       7.807850495180e+01 
       3.266482472872e-05       9.739238914036e+01 
       4.112257792279e-05       1.214827820948e+02 
       5.177025834549e-05       1.515299267865e+02 
       6.517489380628e-05       1.890046942248e+02 
       8.205033002372e-05       2.357391366818e+02 
       1.032952455130e-04       2.940133016848e+02 
       1.300410094938e-04       3.666609721648e+02 
       1.637119314271e-04       4.571968463708e+02 
       2.061011106875e-04       5.699660434948e+02 
       2.594659256434e-04       7.103135484535e+02 
       3.266482472872e-04       8.847648140918e+02 
       4.112257792279e-04       1.101197850149e+03 
       5.177025834549e-04       1.368973906405e+03 
       6.517489380628e-04       1.698981011393e+03 
       8.205033002372e-04       2.103539559656e+03 
       1.032952455130e-03       2.596094183836e+03 
       1.300410094938e-03       3.190488951423e+03 
       1.637119314271e-03       3.899457978898e+03 
       2.061011106875e-03       4.732198084113e+03 
       2.594659256434e-03       5.691013281485e+03 
       3.266482472872e-03       6.766936805915e+03 
       4.112257792279e-03       7.934901438770e+03 
       5.177025834549e-03       9.148831435163e+03 
       6.517489380628e-03       1.033754264779e+04 
       8.205033002372e-03       1.138203948720e+04 
       1.032952455130e-02       1.220060305618e+04 
       1.300410094938e-02       1.264092293858e+04 
       1.637119314271e-02       1.256904196156e+04 
       2.061011106160e-02       1.188449519104e+04 
       2.594658060809e-02       1.058404510723e+04 
       3.266167823665e-02       8.842655390728e+03 
       4.094027928658e-02       7.068828874585e+03 
       4.918344466446e-02       5.854586359677e+03 
       5.512003703494e-02       5.245267900833e+03 
       5.978193232120e-02       4.862183363328e+03 
       6.383756372771e-02       4.566546037160e+03 
       6.756471383580e-02       4.310025296238e+03 
       7.110136408016e-02       4.072373996263e+03 
       7.452658925123e-02       3.844255819205e+03 
       7.789061254668e-02       3.622287740401e+03 
       8.122790738882e-02       3.406377599557e+03 
       8.456364303653e-02       3.198014191761e+03 
       8.791715859826e-02       2.999516504574e+03 
       9.130397255234e-02       2.813430899526e+03 
       9.473701223321e-02       2.642127779121e+03 
       9.822740103999e-02       2.487178165293e+03 
       1.017849816214e-01       2.349262646629e+03 
       1.054186744729e-01       2.228029006838e+03 
       1.091367300554e-01       2.122114220278e+03 
       1.129469097689e-01       2.028997520011e+03 
       1.168566180220e-01       1.945452132847e+03 
       1.208729998300e-01       1.867970516584e+03 
       1.250030135798e-01       1.792859216097e+03 
       1.292534855736e-01       1.717048373025e+03 
       1.336311510124e-01       1.638498529334e+03 
       1.381426848073e-01       1.556487096260e+03 
       1.427947247600e-01       1.471813224139e+03 
       1.475938890911e-01       1.386514338517e+03 
       1.525467899216e-01       1.303463613666e+03 
       1.576600440649e-01       1.225641626119e+03 
       1.629402823253e-01       1.155288019956e+03 
       1.683941583946e-01       1.093405869792e+03 
       1.740283583735e-01       1.039551245056e+03 
       1.798496119039e-01       9.919251929369e+02 
       1.858647058729e-01       9.479760368997e+02 
       1.920805016307e-01       9.051207284308e+02 
       1.985039566573e-01       8.615754246919e+02 
       2.051421516002e-01       8.168359348600e+02 
       2.120023236120e-01       7.715783862385e+02 
       2.190919069192e-01       7.278837932912e+02 
       2.264185815848e-01       6.875778690749e+02 
       2.339903314746e-01       6.514101257612e+02 
       2.418155125252e-01       6.191526934090e+02 
       2.499029325497e-01       5.895189960257e+02 
       2.582619440155e-01       5.609930857084e+02 
       2.669025515235e-01       5.329349227563e+02 
       2.758355361147e-01       5.055909433869e+02 
       2.850725990762e-01       4.793206748011e+02 
       2.946265286459e-01       4.546039910037e+02 
       3.045113939804e-01       4.319389913900e+02 
       3.147427720294e-01       4.109728987064e+02 
       3.253380146452e-01       3.910487631595e+02 
       3.363165655051e-01       3.719452178266e+02 
       3.477003394235e-01       3.535586331634e+02 
       3.595141806869e-01       3.361488744188e+02 
       3.717864225803e-01       3.198581109616e+02 
       3.845495779321e-01       3.044699399987e+02 
       3.978412012394e-01       2.898889754512e+02 
       4.117049782294e-01       2.758717867002e+02 
       4.261921208454e-01       2.625463699721e+02 
       4.413631782764e-01       2.498945921387e+02 
       4.572904236802e-01       2.378633772716e+02 
       4.740610515385e-01       2.262844218508e+02 
       4.917815389066e-01       2.152153311336e+02 
       5.105837146948e-01       2.045844204989e+02 
       5.306333980489e-01       1.943173736501e+02 
       5.521430104298e-01       1.844000156619e+02 
       5.753905327624e-01       1.747529972034e+02 
       6.007489709067e-01       1.653214375179e+02 
       6.287339731006e-01       1.560282486699e+02 
       6.600843725985e-01       1.467902765597e+02 
       6.959059408251e-01       1.374917330703e+02 
       7.379447217060e-01       1.279822784197e+02 
       7.891463159666e-01       1.180383450822e+02 
       8.548948634866e-01       1.073190530820e+02 
       9.459340776864e-01       9.528606025518e+01 
       1.084790363033e+00       8.122821098935e+01 
       1.310021929328e+00       6.516743419822e+01 
       1.639692253664e+00       4.982258625287e+01 
       2.063915147209e+00       3.731570414991e+01 
       2.598312751152e+00       2.739135167489e+01 
       3.271081947230e+00       1.961774551289e+01 
       4.118048187429e+00       1.366260717646e+01 
       5.184315510147e+00       9.236786183713e+00 
       6.526666538483e+00       6.065368572627e+00 
       8.216586359603e+00       3.879062390775e+00 
       1.034406936631e+01       2.425449003303e+00 
