# Matter power spectrum P(k) at redshift z=0
# for k=1.13736e-05 to 11.3886 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.137364946893e-05       3.857502268614e+01 
       1.431857634127e-05       4.811781636973e+01 
       1.802601961674e-05       6.002129234588e+01 
       2.269341416902e-05       7.486941520314e+01 
       2.856931577775e-05       9.339055893394e+01 
       3.596663763018e-05       1.164932317187e+02 
       4.527931408943e-05       1.453105271069e+02 
       5.700327913579e-05       1.812555650447e+02 
       7.176287665964e-05       2.260904776249e+02 
       9.034410905027e-05       2.820122062848e+02 
       1.137364946893e-04       3.517589716161e+02 
       1.431857634127e-04       4.387420565324e+02 
       1.802601961674e-04       5.472081909655e+02 
       2.269341416902e-04       6.824382749485e+02 
       2.856931577775e-04       8.509880968768e+02 
       3.596663763018e-04       1.060975621986e+03 
       4.527931408943e-04       1.322416781323e+03 
       5.700327913579e-04       1.647607460813e+03 
       7.176287665964e-04       2.051543401423e+03 
       9.034410905027e-04       2.552358245839e+03 
       1.137364946893e-03       3.171703691779e+03 
       1.431857634127e-03       3.934592578920e+03 
       1.802601961674e-03       4.870260172891e+03 
       2.269341416902e-03       6.010444991315e+03 
       2.856931577775e-03       7.387844234327e+03 
       3.596663763018e-03       9.032665020552e+03 
       4.527931408943e-03       1.096691578033e+04 
       5.700327913579e-03       1.319520793371e+04 
       7.176287665964e-03       1.569063067824e+04 
       9.034410905027e-03       1.837718784990e+04 
       1.137364946893e-02       2.110332630753e+04 
       1.431857634127e-02       2.361620258988e+04 
       1.802601961570e-02       2.554727964501e+04 
       2.269341145304e-02       2.645567350147e+04 
       2.856829235738e-02       2.598132121129e+04 
       3.588683808019e-02       2.417436269347e+04 
       4.374076814337e-02       2.200733720851e+04 
       4.958409204769e-02       2.064377786755e+04 
       5.403983181673e-02       1.977950175476e+04 
       5.785254696822e-02       1.913173358568e+04 
       6.132473271458e-02       1.858415726370e+04 
       6.460123927372e-02       1.807955965785e+04 
       6.776292828758e-02       1.758499610612e+04 
       7.086018205673e-02       1.708088233736e+04 
       7.392707447655e-02       1.655628199364e+04 
       7.698818626893e-02       1.600582810524e+04 
       8.006221525043e-02       1.543083010265e+04 
       8.316403658919e-02       1.483673702145e+04 
       8.630594973541e-02       1.423191931710e+04 
       8.949846977148e-02       1.362723866623e+04 
       9.275084953168e-02       1.303566926312e+04 
       9.607143531908e-02       1.246959407682e+04 
       9.946791576240e-02       1.193977960049e+04 
       1.029474997329e-01       1.145458848489e+04 
       1.065170457743e-01       1.101817556992e+04 
       1.101831575278e-01       1.063082561072e+04 
       1.139522547656e-01       1.028709297045e+04 
       1.178306265900e-01       9.977109604621e+03 
       1.218244713949e-01       9.687343542984e+03 
       1.259399269079e-01       9.401675136989e+03 
       1.301830927839e-01       9.104684120558e+03 
       1.345600476599e-01       8.784151627441e+03 
       1.390768622064e-01       8.433546692581e+03 
       1.437396094606e-01       8.054291136068e+03 
       1.485543735662e-01       7.656057547668e+03 
       1.535272579390e-01       7.254590320451e+03 
       1.586643938107e-01       6.868844466182e+03 
       1.639719500633e-01       6.516123544721e+03 
       1.694561452392e-01       6.206765004528e+03 
       1.751232625965e-01       5.942269921158e+03 
       1.809796690675e-01       5.714283122126e+03 
       1.870318389704e-01       5.505794679855e+03 
       1.932863833240e-01       5.295263296741e+03 
       1.997500856193e-01       5.066505910330e+03 
       2.064299449247e-01       4.814521868568e+03 
       2.133332272390e-01       4.547008642631e+03 
       2.204675260818e-01       4.280615899544e+03 
       2.278408334221e-01       4.034483605946e+03 
       2.354616222208e-01       3.821416372336e+03 
       2.433389421074e-01       3.640950423915e+03 
       2.514825300566e-01       3.480635490136e+03 
       2.599029384009e-01       3.322629973936e+03 
       2.686116831403e-01       3.153230385575e+03 
       2.776214163506e-01       2.971661554775e+03 
       2.869461275927e-01       2.790459198156e+03 
       2.966013806901e-01       2.624787680318e+03 
       3.066045941793e-01       2.481812153695e+03 
       3.169753763297e-01       2.355583739839e+03 
       3.277359291185e-01       2.232486776236e+03 
       3.389115403051e-01       2.103811371163e+03 
       3.505311893000e-01       1.972381027641e+03 
       3.626283016977e-01       1.848961630600e+03 
       3.752417003498e-01       1.739390523697e+03 
       3.884168196259e-01       1.638986928556e+03 
       4.022072770659e-01       1.538883749233e+03 
       4.166769378656e-01       1.437637737165e+03 
       4.319026706580e-01       1.341284338809e+03 
       4.479780915930e-01       1.253304033590e+03 
       4.650187517752e-01       1.169310364702e+03 
       4.831694838823e-01       1.085201059243e+03 
       5.026150678268e-01       1.004228422761e+03 
       5.235961587688e-01       9.281963441340e+02 
       5.464338596940e-01       8.533470169010e+02 
       5.715690867013e-01       7.799298328044e+02 
       5.996284746445e-01       7.089633533846e+02 
       6.315405927701e-01       6.381905631091e+02 
       6.687538019734e-01       5.679808363918e+02 
       7.136748398533e-01       4.966821623459e+02 
       7.706243670219e-01       4.232338762555e+02 
       8.480700676890e-01       3.457456687964e+02 
       9.637431121095e-01       2.627916960542e+02 
       1.150796566659e+00       1.782271741089e+02 
       1.434310447380e+00       1.088070168716e+02 
       1.804981955793e+00       6.421974304765e+01 
       2.272330296610e+00       3.744792744512e+01 
       2.860694341000e+00       2.161749055536e+01 
       3.601400801258e+00       1.236646715931e+01 
       4.533894986760e+00       7.016632817695e+00 
       5.707835613238e+00       3.951763875056e+00 
       7.185739299849e+00       2.210707799564e+00 
       9.046309807108e+00       1.229197859804e+00 
       1.138862929913e+01       6.796418738803e-01 
