# Matter power spectrum P(k) at redshift z=0.5
# for k=2.03558e-07 to 10.2126 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.035584287624e-07       7.691900787279e-01 
       2.562648787539e-07       9.594750228627e-01 
       3.226183680136e-07       1.196833324561e+00 
       4.061524618039e-07       1.492910155925e+00 
       5.113156552277e-07       1.862231511850e+00 
       6.437082718143e-07       2.322916877956e+00 
       8.103807011692e-07       2.897568199503e+00 
       1.020208857929e-06       3.614378765923e+00 
       1.284366856585e-06       4.508516412514e+00 
       1.616922073821e-06       5.623848899827e+00 
       2.035584287624e-06       7.015096114288e+00 
       2.562648787539e-06       8.750514670391e+00 
       3.226183680136e-06       1.091524660753e+01 
       4.061524618039e-06       1.361549643137e+01 
       5.113156552277e-06       1.698374135730e+01 
       6.437082718143e-06       2.118523022203e+01 
       8.103807011692e-06       2.642608961292e+01 
       1.020208857929e-05       3.296343430304e+01 
       1.284366856585e-05       4.111797686310e+01 
       1.616922073821e-05       5.128975272097e+01 
       2.035584287624e-05       6.397772758037e+01 
       2.562648787539e-05       7.980423997869e+01 
       3.226183680136e-05       9.954546015893e+01 
       4.061524618039e-05       1.241693239302e+02 
       5.113156552277e-05       1.548827323858e+02 
       6.437082718143e-05       1.931901946709e+02 
       8.103807011692e-05       2.409665192775e+02 
       1.020208857929e-04       3.005465881783e+02 
       1.284366856585e-04       3.748355840106e+02 
       1.616922073821e-04       4.674430855254e+02 
       2.035584287624e-04       5.828438298954e+02 
       2.562648787539e-04       7.265660283546e+02 
       3.226183680136e-04       9.054039997902e+02 
       4.061524618039e-04       1.127644640863e+03 
       5.113156552277e-04       1.403286950623e+03 
       6.437082718143e-04       1.744222880478e+03 
       8.103807011692e-04       2.164337909793e+03 
       1.020208857929e-03       2.679462251466e+03 
       1.284366856585e-03       3.307000468257e+03 
       1.616922073821e-03       4.064922566872e+03 
       2.035584287624e-03       4.969884475012e+03 
       2.562648787539e-03       6.034252389333e+03 
       3.226183680136e-03       7.261717806558e+03 
       4.061524618039e-03       8.641588026135e+03 
       5.113156552277e-03       1.014125301259e+04 
       6.437082718143e-03       1.166766875686e+04 
       8.103807011692e-03       1.316588385151e+04 
       1.020208857929e-02       1.446510699050e+04 
       1.284366856585e-02       1.536573349615e+04 
       1.616922073818e-02       1.563211798303e+04 
       2.035584272296e-02       1.504534416625e+04 
       2.562636949076e-02       1.352639216942e+04 
       3.224525641579e-02       1.132169001404e+04 
       4.005758835316e-02       9.169185657101e+03 
       4.666930534990e-02       7.945258113645e+03 
       5.145988371914e-02       7.341353349085e+03 
       5.540634317505e-02       6.959693596527e+03 
       5.892805156280e-02       6.667340513977e+03 
       6.221160003928e-02       6.409776512734e+03 
       6.535559965863e-02       6.160259870602e+03 
       6.841911434552e-02       5.905067468676e+03 
       7.144090945080e-02       5.638085495714e+03 
       7.444828777864e-02       5.358357962428e+03 
       7.746160837800e-02       5.068657419714e+03 
       8.049679568379e-02       4.774390444092e+03 
       8.356682541778e-02       4.482589136990e+03 
       8.668265108529e-02       4.200925377661e+03 
       8.985380645052e-02       3.936772821802e+03 
       9.308881110147e-02       3.696375566217e+03 
       9.639545138361e-02       3.484182962012e+03 
       9.978097963579e-02       3.302387512919e+03 
