# Matter power spectrum P(k) at redshift z=1
# for k=1.07563e-05 to 10.7672 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.075627781439e-05       1.623059349970e+01 
       1.354135147686e-05       2.024574871807e+01 
       1.704755148425e-05       2.525415978623e+01 
       2.146159577240e-05       3.150151233778e+01 
       2.701854829552e-05       3.929425664977e+01 
       3.401433703902e-05       4.901459006933e+01 
       4.282151326376e-05       6.113916563591e+01 
       5.390909121922e-05       7.626235530805e+01 
       6.786752486261e-05       9.512517928656e+01 
       8.544015168511e-05       1.186512087444e+02 
       1.075627781439e-04       1.479909831135e+02 
       1.354135147686e-04       1.845766952763e+02 
       1.704755148425e-04       2.301890225108e+02 
       2.146159577240e-04       2.870378031287e+02 
       2.701854829552e-04       3.578575851069e+02 
       3.401433703902e-04       4.460173791859e+02 
       4.282151326376e-04       5.556407189323e+02 
       5.390909121922e-04       6.917269981903e+02 
       6.786752486261e-04       8.602587791608e+02 
       8.544015168511e-04       1.068274365574e+03 
       1.075627781439e-03       1.323878497488e+03 
       1.354135147686e-03       1.636133436574e+03 
       1.704755148425e-03       2.014653030613e+03 
       2.146159577240e-03       2.468836837030e+03 
       2.701854829552e-03       3.006499894407e+03 
       3.401433703902e-03       3.631803979259e+03 
       4.282151326376e-03       4.342443873568e+03 
       5.390909121922e-03       5.125803846949e+03 
       6.786752486261e-03       5.954349651230e+03 
       8.544015168511e-03       6.779990684841e+03 
       1.075627781439e-02       7.529613028791e+03 
       1.354135147686e-02       8.101353854545e+03 
       1.704755148421e-02       8.369421467599e+03 
       2.146159551357e-02       8.207906379245e+03 
       2.701837109938e-02       7.553439648787e+03 
       3.399184013052e-02       6.504046465125e+03 
       4.212926292300e-02       5.429824614305e+03 
       4.884335268699e-02       4.799505447041e+03 
       5.374094386378e-02       4.468736890386e+03 
       5.780320392009e-02       4.249896309684e+03 
       6.144137158685e-02       4.077806182030e+03 
       6.484064370244e-02       3.924794141189e+03 
       6.809981691027e-02       3.776616962520e+03 
       7.127846492717e-02       3.626071426535e+03 
       7.441588586386e-02       3.469513306001e+03 
       7.753986899462e-02       3.306213921746e+03 
       8.067120490534e-02       3.137260323737e+03 
       8.382620139393e-02       2.965557325408e+03 
       8.701817882550e-02       2.794463191537e+03 
       9.025840528379e-02       2.628181235748e+03 
       9.355670615091e-02       2.470770802462e+03 
       9.692187527795e-02       2.325719639432e+03 
       1.003619602736e-01       2.195784324918e+03 
       1.038844651022e-01       2.082396730706e+03 
       1.074964966864e-01       1.985655618454e+03 
       1.112048725587e-01       1.904262791291e+03 
       1.150162007741e-01       1.835400383290e+03 
       1.189369396594e-01       1.775297712721e+03 
       1.229734426647e-01       1.719167800006e+03 
       1.271319920773e-01       1.662215924889e+03 
       1.314188243710e-01       1.600150301275e+03 
       1.358401493031e-01       1.530245470119e+03 
       1.404021644385e-01       1.451964602030e+03 
       1.451110664851e-01       1.366979552289e+03 
       1.499730606352e-01       1.279208431597e+03 
       1.549943689840e-01       1.193580311613e+03 
       1.601812390171e-01       1.115016002726e+03 
       1.655399531082e-01       1.047124298957e+03 
       1.710768399400e-01       9.912571784130e+02 
       1.767982887399e-01       9.461705872209e+02 
       1.827107672083e-01       9.083105672435e+02 
       1.888208440117e-01       8.728250942417e+02 
       1.951352167048e-01       8.351836228434e+02 
       2.016607459524e-01       7.920887218908e+02 
       2.084044969354e-01       7.436331021731e+02 
       2.153737888584e-01       6.930899205058e+02 
       2.225762535389e-01       6.450589333303e+02 
       2.300199041592e-01       6.030682913897e+02 
       2.377132154148e-01       5.684061040849e+02 
       2.456652165192e-01       5.398504527723e+02 
       2.538855988392e-01       5.141160154975e+02 
       2.623848403694e-01       4.875146331309e+02 
       2.711743498348e-01       4.584037908453e+02 
       2.802666339903e-01       4.277839557007e+02 
       2.896754927109e-01       3.983553303618e+02 
       2.994162478276e-01       3.726505803808e+02 
       3.095060134639e-01       3.509506817777e+02 
       3.199640180274e-01       3.313717700705e+02 
       3.308119912336e-01       3.118051761280e+02 
       3.420746339143e-01       2.914305322799e+02 
       3.537801943650e-01       2.713821353041e+02 
       3.659611833461e-01       2.531594844735e+02 
       3.786552716507e-01       2.370437278072e+02 
       3.919064310817e-01       2.219581528285e+02 
       4.057664043808e-01       2.069139690755e+02 
       4.202966263858e-01       1.921838450476e+02 
       4.355707744134e-01       1.784919933360e+02 
       4.516782123206e-01       1.658591216407e+02 
       4.687287301530e-01       1.537650597747e+02 
       4.868592058751e-01       1.419490801970e+02 
       5.062431939558e-01       1.307403199458e+02 
       5.271051048590e-01       1.201777985388e+02 
       5.497418336136e-01       1.099084219922e+02 
       5.745569550516e-01       1.000101449592e+02 
       6.021170959146e-01       9.046795018032e+01 
       6.332495454158e-01       8.111541412699e+01 
       6.692213519688e-01       7.193863212819e+01 
       7.120910386658e-01       6.278127259554e+01 
       7.654547465476e-01       5.351856196729e+01 
       8.361556834051e-01       4.394940482121e+01 
       9.383156981407e-01       3.388820576617e+01 
       1.100532529145e+00       2.353140649614e+01 
       1.357400779827e+00       1.444233892263e+01 
       1.706520560247e+00       8.395291765081e+00 
       2.148341166796e+00       4.819012020187e+00 
       2.704601150041e+00       2.742657019036e+00 
       3.404891116491e+00       1.548953605957e+00 
       4.286503950942e+00       8.687463481316e-01 
       5.396388751597e+00       4.841566347193e-01 
       6.793650931306e+00       2.682627584370e-01 
       8.552699796280e+00       1.478525584639e-01 
       1.076721111298e+01       8.109368877112e-02 
