# Matter power spectrum P(k) at redshift z=2.5
# for k=2.00715e-07 to 10.0702 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.007149005721e-07       1.955060873042e-01 
       2.526850888559e-07       2.435175601321e-01 
       3.181116795422e-07       3.033194663786e-01 
       4.004788771642e-07       3.778072456473e-01 
       5.041730353488e-07       4.705873857920e-01 
       6.347162461420e-07       5.861520389846e-01 
       7.990604115468e-07       7.300965186654e-01 
       1.005957457655e-06       9.093902082157e-01 
       1.266425406626e-06       1.132713997782e+00 
       1.594335126543e-06       1.410880586188e+00 
       2.007149005721e-06       1.757357997221e+00 
       2.526850888559e-06       2.188921653343e+00 
       3.181116795422e-06       2.726466578932e+00 
       4.004788771642e-06       3.396019041671e+00 
       5.041730353488e-06       4.229996604857e+00 
       6.347162461420e-06       5.268777559016e+00 
       7.990604115468e-06       6.562655663378e+00 
       1.005957457655e-05       8.174274695903e+00 
       1.266425406626e-05       1.018166047216e+01 
       1.594335126543e-05       1.268199657880e+01 
       2.007149005721e-05       1.579632572767e+01 
       2.526850888559e-05       1.967540234911e+01 
       3.181116795422e-05       2.450697604431e+01 
       4.004788771642e-05       3.052485097816e+01 
       5.041730353488e-05       3.802014508150e+01 
       6.347162461420e-05       4.735526489893e+01 
       7.990604115468e-05       5.898121549108e+01 
       1.005957457655e-04       7.345897060025e+01 
       1.266425406626e-04       9.148571745267e+01 
       1.594335126543e-04       1.139268177390e+02 
       2.007149005721e-04       1.418542042735e+02 
       2.526850888559e-04       1.765914959489e+02 
       3.181116795422e-04       2.197650774305e+02 
       4.004788771642e-04       2.733583304654e+02 
       5.041730353488e-04       3.397626576556e+02 
       6.347162461420e-04       4.218138834244e+02 
       7.990604115468e-04       5.227975519263e+02 
       1.005957457655e-03       6.464051939771e+02 
       1.266425406626e-03       7.966255187129e+02 
       1.594335126543e-03       9.775345995291e+02 
       2.007149005721e-03       1.192867725871e+03 
       2.526850888559e-03       1.445234158406e+03 
       3.181116795422e-03       1.735059820024e+03 
       4.004788771642e-03       2.059255014218e+03 
       5.041730353488e-03       2.409441631540e+03 
       6.347162461420e-03       2.769990333267e+03 
       7.990604115468e-03       3.116050693139e+03 
       1.005957457655e-02       3.411821164141e+03 
       1.266425406626e-02       3.610071207743e+03 
       1.594335126541e-02       3.655399635765e+03 
       2.007148994122e-02       3.496773239136e+03 
       2.526841304694e-02       3.116851067891e+03 
       3.179698714569e-02       2.576317998817e+03 
       3.954690743535e-02       2.052316880088e+03 
       4.620164273665e-02       1.756376426760e+03 
       5.100778903587e-02       1.615367756391e+03 
       5.495166648600e-02       1.529179570099e+03 
       5.846383035328e-02       1.464633007916e+03 
       6.173457804198e-02       1.408233415372e+03 
       6.486394970905e-02       1.353351232535e+03 
       6.791163961187e-02       1.296553768661e+03 
       7.091671597184e-02       1.236285204581e+03 
       7.390663327412e-02       1.172278130965e+03 
       7.690182584215e-02       1.105212877469e+03 
       7.991825193434e-02       1.036452415945e+03 
       8.296889727069e-02       9.677920269325e+02 
       8.606471097230e-02       9.012098180238e+02 
       8.921521335326e-02       8.386259589138e+02 
       9.242890460659e-02       7.816884766539e+02 
       9.571354763847e-02       7.316020713610e+02 
       9.907636850012e-02       6.890096654488e+02 
       1.025242011786e-01       6.539273626322e+02 
       1.060635937822e-01       6.257288301907e+02 
       1.097008872909e-01       6.031781388250e+02 
       1.134422744054e-01       5.845195203641e+02 
       1.172938437096e-01       5.676437297950e+02 
       1.212616128662e-01       5.503485184571e+02 
       1.253515535735e-01       5.306868326183e+02 
       1.295696103608e-01       5.073506698615e+02 
       1.339217148609e-01       4.799890469099e+02 
       1.384137969077e-01       4.493391862943e+02 
       1.430517936196e-01       4.170852820667e+02 
       1.478416574994e-01       3.854513807361e+02 
       1.527893645095e-01       3.566384580745e+02 
       1.579009230255e-01       3.322742373334e+02 
       1.631823845431e-01       3.130227459260e+02 
       1.686398569955e-01       2.984311573935e+02 
       1.742795215207e-01       2.870368224466e+02 
       1.801076535141e-01       2.767440905942e+02 
       1.861306487943e-01       2.654509829566e+02 
       1.923550557151e-01       2.517851255719e+02 
       1.987876140654e-01       2.356446805935e+02 
       2.054353016336e-01       2.182179273065e+02 
       2.123053893666e-01       2.014002248738e+02 
       2.194055061437e-01       1.868931460150e+02 
       2.267437143323e-01       1.754487839840e+02 
