# Matter power spectrum P(k) at redshift z=2.5
# for k=2.06231e-07 to 10.3481 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.062312104870e-07       1.645479753530e-01 
       2.596297115872e-07       2.052544316103e-01 
       3.268544415739e-07       2.560309938638e-01 
       4.114853624552e-07       3.193688403031e-01 
       5.180293793762e-07       3.983754253049e-01 
       6.521603497526e-07       4.969269359092e-01 
       8.210212368682e-07       6.198584635455e-01 
       1.033604498716e-06       7.732012203996e-01 
       1.301230969178e-06       9.644784392694e-01 
       1.638152733712e-06       1.203074473382e+00 
       2.062312104870e-06       1.500695202342e+00 
       2.596297115872e-06       1.871942332336e+00 
       3.268544415739e-06       2.335029761777e+00 
       4.114853624552e-06       2.912677149669e+00 
       5.180293793762e-06       3.633224508847e+00 
       6.521603497526e-06       4.532022478496e+00 
       8.210212368682e-06       5.653166414024e+00 
       1.033604498716e-05       7.051659252088e+00 
       1.301230969178e-05       8.796108994510e+00 
       1.638152733712e-05       1.097209267637e+01 
       2.062312104870e-05       1.368635083597e+01 
       2.596297115872e-05       1.707201634512e+01 
       3.268544415739e-05       2.129513023162e+01 
       4.114853624552e-05       2.656275652450e+01 
       5.180293793762e-05       3.313307914187e+01 
       6.521603497526e-05       4.132794638720e+01 
       8.210212368682e-05       5.154841972462e+01 
       1.033604498716e-04       6.429397438423e+01 
       1.301230969178e-04       8.018606750339e+01 
       1.638152733712e-04       9.999678970035e+01 
       2.062312104870e-04       1.246831543351e+02 
       2.596297115872e-04       1.554270847307e+02 
       3.268544415739e-04       1.936800369236e+02 
       4.114853624552e-04       2.412090070650e+02 
       5.180293793762e-04       3.001369527103e+02 
       6.521603497526e-04       3.729654332275e+02 
       8.210212368682e-04       4.625622722094e+02 
       1.033604498716e-03       5.720964853357e+02 
       1.301230969178e-03       7.049072385414e+02 
       1.638152733712e-03       8.642780548409e+02 
       2.062312104870e-03       1.053008906124e+03 
       2.596297115872e-03       1.272659981730e+03 
       3.268544415739e-03       1.522585374041e+03 
       4.114853624552e-03       1.798796177996e+03 
       5.180293793762e-03       2.092612676953e+03 
       6.521603497526e-03       2.389397334132e+03 
       8.210212368682e-03       2.667635232262e+03 
       1.033604498716e-02       2.898613004337e+03 
       1.301230969178e-02       3.047338167056e+03 
       1.638152733712e-02       3.076005875310e+03 
       2.062312099677e-02       2.952843687303e+03 
       2.596291819070e-02       2.669953651144e+03 
       3.267614080156e-02       2.268307361205e+03 
       4.076637193228e-02       1.859212946599e+03 
       4.803842218804e-02       1.598553831744e+03 
       5.325253870146e-02       1.461907833247e+03 
       5.747797209580e-02       1.370529188003e+03 
       6.121609867583e-02       1.297618798871e+03 
       6.468409263227e-02       1.232908384461e+03 
       6.799424213917e-02       1.171744960751e+03 
       7.121276059537e-02       1.111961941164e+03 
       7.438260049627e-02       1.052728787905e+03 
       7.753373567846e-02       9.940203350761e+02 
       8.068834768236e-02       9.363117851516e+02 
       8.386367510528e-02       8.803637689469e+02 
       8.707368683288e-02       8.270497723085e+02 
       9.033011827316e-02       7.772110141950e+02 
       9.364314144718e-02       7.315360059604e+02 
       9.702181399859e-02       6.904677056936e+02 
       1.004743890410e-01       6.541411870022e+02 
       1.040085342159e-01       6.223535300905e+02 
       1.076314896407e-01       5.945678023369e+02 
       1.113501835746e-01       5.699541106422e+02 
       1.151713181118e-01       5.474701600379e+02 
       1.191014331752e-01       5.259831114224e+02 
       1.231469545264e-01       5.044262692194e+02 
       1.273142298483e-01       4.819718304311e+02 
       1.316095558738e-01       4.581848743898e+02 
       1.360391988076e-01       4.331156152240e+02 
       1.406094098112e-01       4.072915011900e+02 
       1.453264370001e-01       3.815951255548e+02 
       1.501965351905e-01       3.570486434539e+02 
       1.552259744985e-01       3.345584564270e+02 
       1.604210488044e-01       3.146877209991e+02 
       1.657880850405e-01       2.975161900484e+02 
       1.713334542291e-01       2.826244826557e+02 
       1.770635851712e-01       2.692139434497e+02 
       1.829849816755e-01       2.563446504457e+02 
       1.891042442081e-01       2.432344854274e+02 
       1.954280968334e-01       2.295195677334e+02 
       2.019634203259e-01       2.153616688808e+02 
       2.087172923358e-01       2.013380913182e+02 
       2.156970355289e-01       1.881541085699e+02 
       2.229102746707e-01       1.763138482856e+02 
       2.303650037200e-01       1.659064538153e+02 
       2.380696641394e-01       1.566037524504e+02 
       2.460332358395e-01       1.478633981038e+02 
       2.542653424723e-01       1.392304112946e+02 
       2.627763731962e-01       1.305670702395e+02 
       2.715776235913e-01       1.220706816730e+02 
       2.806814591373e-01       1.140759684090e+02 
       2.901015056496e-01       1.067933843420e+02 
       2.998528723572e-01       1.001742750784e+02 
       3.099524150210e-01       9.398643890257e+01 
       3.204190487671e-01       8.801762432118e+01 
       3.312741233644e-01       8.222690573733e+01 
       3.425418778078e-01       7.671979608241e+01 
       3.542499967336e-01       7.159598514011e+01 
       3.664302990469e-01       6.683798899412e+01 
       3.791196002019e-01       6.234590601989e+01 
       3.923608053838e-01       5.805225913031e+01 
       4.062043138301e-01       5.396987004599e+01 
       4.207098485675e-01       5.012979388973e+01 
       4.359488772606e-01       4.651536521773e+01 
       4.520078692591e-01       4.308323512371e+01 
       4.689927594813e-01       3.981675954174e+01 
       4.870351936993e-01       3.671927157073e+01 
       5.063014709994e-01       3.377714588858e+01 
       5.270056894346e-01       3.096785767052e+01 
       5.494296609974e-01       2.828079523426e+01 
       5.739541487623e-01       2.570280129698e+01 
       6.011098866304e-01       2.321530313636e+01 
       6.316649617718e-01       2.080117366333e+01 
       6.667830913332e-01       1.843838079010e+01 
       7.083298136352e-01       1.610041052114e+01 
       7.595113280859e-01       1.375294659764e+01 
       8.263166346053e-01       1.135152138801e+01 
       9.209320384973e-01       8.847965527781e+00 
       1.068633357442e+00       6.259830936023e+00 
       1.306420907643e+00       3.895417276094e+00 
       1.640143407785e+00       2.256489426321e+00 
       2.064709084679e+00       1.287340744071e+00 
       2.599314203411e+00       7.285581738986e-01 
       3.272342703526e+00       4.093729507943e-01 
       4.119635385568e+00       2.285303098200e-01 
       5.186313674218e+00       1.268205524956e-01 
       6.529182078009e+00       6.999683701823e-02 
       8.219753236236e+00       3.844198270737e-02 
       1.034805622778e+01       2.101573636486e-02 
