# Matter power spectrum P(k) at redshift z=0
# for k=1.06408e-05 to 10.6516 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.064079460232e-05       4.422597470575e+01 
       1.339596672654e-05       5.528492061628e+01 
       1.686452292759e-05       6.910917471510e+01 
       2.123117647133e-05       8.639008921356e+01 
       2.672846758205e-05       1.079919201323e+02 
       3.364914705735e-05       1.349947996839e+02 
       4.236176631570e-05       1.687486469436e+02 
       5.333030410332e-05       2.109403464260e+02 
       6.713887505438e-05       2.636773346008e+02 
       8.452283592524e-05       3.295915922085e+02 
       1.064079460232e-04       4.119684295507e+02 
       1.339596672654e-04       5.149051910375e+02 
       1.686452292759e-04       6.435052727098e+02 
       2.123117647133e-04       8.041122481993e+02 
       2.672846758205e-04       1.004586895744e+03 
       3.364914705735e-04       1.254625352988e+03 
       4.236176631570e-04       1.566108627456e+03 
       5.333030410332e-04       1.953462824896e+03 
       6.713887505438e-04       2.433996967064e+03 
       8.452283592524e-04       3.028165056027e+03 
       1.064079460232e-03       3.759633962156e+03 
       1.339596672654e-03       4.654894473609e+03 
       1.686452292759e-03       5.741987327941e+03 
       2.123117647133e-03       7.048375870712e+03 
       2.672846758205e-03       8.596941923740e+03 
       3.364914705735e-03       1.039990746362e+04 
       4.236176631570e-03       1.245062901901e+04 
       5.333030410332e-03       1.465398660656e+04 
       6.713887505438e-03       1.701884970173e+04 
       8.452283592524e-03       1.936550801956e+04 
       1.064079460232e-02       2.147923445764e+04 
       1.339596672654e-02       2.306464340938e+04 
       1.686452292755e-02       2.376006813416e+04 
       2.123117624421e-02       2.321295870317e+04 
       2.672830723375e-02       2.125368117778e+04 
       3.362827317266e-02       1.818771829835e+04 
       4.170462685260e-02       1.508850851931e+04 
       4.841110650397e-02       1.329129682392e+04 
       5.329424775879e-02       1.236945382323e+04 
       5.733754479252e-02       1.177199481588e+04 
       6.095542305891e-02       1.130928573820e+04 
       6.433393729006e-02       1.090059560382e+04 
       6.757210529077e-02       1.050611162240e+04 
       7.072953219887e-02       1.010435668171e+04 
       7.384548622643e-02       9.684837249266e+03 
       7.694770710208e-02       9.245324166437e+03 
       8.005693078906e-02       8.789361625050e+03 
       8.318941055203e-02       8.324399542272e+03 
       8.635841398764e-02       7.860668332898e+03 
       8.957515851801e-02       7.410476110385e+03 
       9.284942081610e-02       6.985442832895e+03 
       9.618994766184e-02       6.595834071069e+03 
       9.960474089232e-02       6.249485995658e+03 
       1.031012596896e-01       5.950754102210e+03 
       1.066865669184e-01       5.699793769846e+03 
       1.103674365610e-01       5.493023528181e+03 
       1.141504334567e-01       5.322598938155e+03 
       1.180419729167e-01       5.177298983697e+03 
       1.220483654723e-01       5.043694833199e+03 
       1.261758505115e-01       4.907590387084e+03 
       1.304306215691e-01       4.756360715273e+03 
       1.348188453788e-01       4.581421807730e+03 
       1.393466763590e-01       4.380641318273e+03 
       1.440202679103e-01       4.159337515030e+03 
       1.488457817163e-01       3.928282098051e+03 
       1.538293961102e-01       3.702553318610e+03 
       1.589773144937e-01       3.496418873590e+03 
       1.642957747450e-01       3.320638290661e+03 
       1.697910605216e-01       3.179203951182e+03 
       1.754695153428e-01       3.068574628376e+03 
       1.813375603262e-01       2.978503878666e+03 
       1.874017164417e-01       2.894918549645e+03 
       1.936686321436e-01       2.804108046829e+03 
       2.001451172435e-01       2.696221602019e+03 
       2.068381839023e-01       2.571167787954e+03 
       2.137550956528e-01       2.438763139930e+03 
       2.209034254229e-01       2.312579697219e+03 
       2.282911236322e-01       2.203174634178e+03 
       2.359265975841e-01       2.114265807585e+03 
       2.438188035979e-01       2.042490575164e+03 
       2.519773536378e-01       1.978172203557e+03 
       2.604126386225e-01       1.910546489845e+03 
       2.691359711755e-01       1.834742719107e+03 
       2.781597513442e-01       1.753618277629e+03 
       2.874976598307e-01       1.675125221939e+03 
       2.971648846225e-01       1.606596507749e+03 
       3.071783886904e-01       1.548866670741e+03 
       3.175572287911e-01       1.496595489716e+03 
       3.283229385988e-01       1.443751790711e+03 
       3.394999937095e-01       1.388039048885e+03 
       3.511163819945e-01       1.332671435011e+03 
       3.632043110303e-01       1.281807147625e+03 
       3.758010959848e-01       1.236265132011e+03 
       3.889502880468e-01       1.193054807941e+03 
       4.027031278593e-01       1.149535953567e+03 
       4.171204446487e-01       1.106412827585e+03 
       4.322751766911e-01       1.065600124023e+03 
       4.482557739682e-01       1.027106440897e+03 
       4.651708793009e-01       9.895828395454e+02 
       4.831559054159e-01       9.523354286196e+02 
       5.023824977350e-01       9.161027552707e+02 
       5.230725211944e-01       8.809141722329e+02 
       5.455193832660e-01       8.458338717634e+02 
       5.701217247112e-01       8.108900185596e+02 
       5.974389187519e-01       7.758542366327e+02 
       6.282870859918e-01       7.400816919967e+02 
       6.639150816549e-01       7.031011741790e+02 
       7.063496896618e-01       6.639202569225e+02 
       7.591269664853e-01       6.211442919579e+02 
       8.289659158518e-01       5.723637930030e+02 
       9.297181735379e-01       5.135260255556e+02 
       1.089504459268e+00       4.392270734889e+02 
       1.342939901504e+00       3.512150149503e+02 
       1.688202676448e+00       2.664797911791e+02 
       2.125277252388e+00       1.940701772386e+02 
       2.675565387320e+00       1.358326500462e+02 
       3.368337256940e+00       9.176443641795e+01 
       4.240485368255e+00       6.019411900267e+01 
       5.338454788438e+00       3.856685708833e+01 
       6.720716392879e+00       2.426255659403e+01 
       8.460880652457e+00       1.505272559214e+01 
       1.065161765954e+01       9.241731912453e+00 
