# Matter power spectrum P(k) at redshift z=1
# for k=1.04625e-05 to 10.474 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.046245239310e-05       1.543484812306e+01 
       1.317144718737e-05       1.925315440304e+01 
       1.658186957428e-05       2.401602588149e+01 
       2.087533698212e-05       2.995711105462e+01 
       2.628049220655e-05       3.736783978844e+01 
       3.308517947329e-05       4.661170190829e+01 
       4.165177319270e-05       5.814202135797e+01 
       5.243647571857e-05       7.252412030181e+01 
       6.601361178704e-05       9.046286596633e+01 
       8.310621340302e-05       1.128368969234e+02 
       1.046245239310e-04       1.407410299613e+02 
       1.317144718737e-04       1.755385969722e+02 
       1.658186957428e-04       2.189256338353e+02 
       2.087533698212e-04       2.730088479569e+02 
       2.628049220655e-04       3.403988746025e+02 
       3.308517947329e-04       4.243191724368e+02 
       4.165177319270e-04       5.287285439092e+02 
       5.243647571857e-04       6.584513523226e+02 
       6.601361178704e-04       8.193044834713e+02 
       8.310621340302e-04       1.018205227591e+03 
       1.046245239310e-03       1.263237528593e+03 
       1.317144718737e-03       1.563573793122e+03 
       1.658186957428e-03       1.929318459695e+03 
       2.087533698212e-03       2.370871168118e+03 
       2.628049220655e-03       2.897760406484e+03 
       3.308517947329e-03       3.516884176332e+03 
       4.165177319270e-03       4.229865554211e+03 
       5.243647571857e-03       5.019991458278e+03 
       6.601361178704e-03       5.879544746145e+03 
       8.310621340302e-03       6.759329869799e+03 
       1.046245239310e-02       7.588515896741e+03 
       1.317144718737e-02       8.262438033599e+03 
       1.658186957409e-02       8.644134011145e+03 
       2.087533624669e-02       8.588739795438e+03 
       2.628011048011e-02       8.010936008330e+03 
       3.304650202485e-02       7.001983211323e+03 
       4.068769218375e-02       5.971100112786e+03 
       4.666155162374e-02       5.381079055860e+03 
       5.110257554327e-02       5.056484238941e+03 
       5.484182354576e-02       4.836050401066e+03 
       5.821756045214e-02       4.661194234316e+03 
       6.138649316767e-02       4.505588216037e+03 
       6.443401820622e-02       4.354984063587e+03 
       6.741242271462e-02       4.201508452440e+03 
       7.035660011091e-02       4.040996922711e+03 
       7.329145393498e-02       3.872381930221e+03 
       7.623575907025e-02       3.696017324558e+03 
       7.920433852955e-02       3.514556486886e+03 
       8.220936816705e-02       3.331491083424e+03 
       8.526119818199e-02       3.151146355080e+03 
       8.836889162085e-02       2.978017265868e+03 
       9.154058928861e-02       2.816338504028e+03 
       9.478376390887e-02       2.669533075287e+03 
       9.810540117874e-02       2.539906886710e+03 
       1.015121311069e-01       2.428260842422e+03 
       1.050103246384e-01       2.333882396134e+03 
       1.086061654758e-01       2.254447538650e+03 
       1.123057038213e-01       2.186190740995e+03 
       1.161148967333e-01       2.124157608977e+03 
       1.200396384634e-01       2.062982674268e+03 
       1.240857832677e-01       1.997448241455e+03 
       1.282591626068e-01       1.923859122298e+03 
       1.325655982592e-01       1.840445393621e+03 
       1.370109126191e-01       1.748187629944e+03 
       1.416009372793e-01       1.650581977844e+03 
       1.463415208917e-01       1.552981587426e+03 
       1.512385372284e-01       1.461196412745e+03 
       1.562978943240e-01       1.380162883549e+03 
       1.615255455511e-01       1.312497323468e+03 
       1.669275034666e-01       1.257993144257e+03 
       1.725098572507e-01       1.213484388211e+03 
       1.782787945581e-01       1.174035589720e+03 
       1.842406285921e-01       1.133260598573e+03 
       1.904018312222e-01       1.086568589804e+03 
       1.967690729786e-01       1.032872117490e+03 
       2.033492707925e-01       9.749365616836e+02 
       2.101496444151e-01       9.177192198267e+02 
       2.171777825491e-01       8.662227358170e+02 
       2.244417198781e-01       8.234971042458e+02 
       2.319500264056e-01       7.891256591497e+02 
       2.397119108240e-01       7.594381981523e+02 
       2.477373400594e-01       7.297513419372e+02 
       2.560371777133e-01       6.968094254051e+02 
       2.646233448797e-01       6.606664279671e+02 
       2.735090078274e-01       6.246196871424e+02 
       2.827087983657e-01       5.924417431693e+02 
       2.922390744812e-01       5.655023906014e+02 
       3.021182311864e-01       5.421948936864e+02 
       3.123670746914e-01       5.193068311375e+02 
       3.230092773158e-01       4.949424515304e+02 
       3.340719364850e-01       4.699717914827e+02 
       3.455862694167e-01       4.467254773416e+02 
       3.575884868007e-01       4.263886968757e+02 
       3.701209055946e-01       4.077865116656e+02 
       3.832333856681e-01       3.891665112315e+02 
       3.969852117318e-01       3.702776533806e+02 
       4.114475978503e-01       3.523416132869e+02 
       4.267070788145e-01       3.359518093119e+02 
       4.428701914825e-01       3.202587688972e+02 
       4.600700770314e-01       3.045402114731e+02 
       4.784760206984e-01       2.893405137631e+02 
       4.983076214058e-01       2.749486822820e+02 
       5.198565154320e-01       2.607231259626e+02 
       5.435209255236e-01       2.466597210422e+02 
       5.698630119229e-01       2.328811095928e+02 
       5.997089910866e-01       2.189950934480e+02 
       6.343346084431e-01       2.049525675879e+02 
       6.758334607082e-01       1.903987958763e+02 
       7.279078986149e-01       1.749444134058e+02 
       7.976987374827e-01       1.579038758622e+02 
       9.000621301049e-01       1.382804452894e+02 
       1.064229024520e+00       1.152692917264e+02 
       1.319654976265e+00       9.105280684972e+01 
       1.660029949922e+00       7.002215014543e+01 
       2.089835689446e+00       5.273767116792e+01 
       2.630947209314e+00       3.866252542629e+01 
       3.312166298879e+00       2.745121914489e+01 
       4.169770321747e+00       1.883150193436e+01 
       5.249429819392e+00       1.249339622806e+01 
       6.608640597063e+00       8.046073103876e+00 
       8.319785585057e+00       5.054952700432e+00 
       1.047398949371e+01       3.113062505564e+00 
