# Matter power spectrum P(k) at redshift z=2.5
# for k=1.98953e-07 to 12.5661 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.989534157963e-07       1.868795921835e-01 
       2.504675109092e-07       2.331105222877e-01 
       3.153199143125e-07       2.907782221083e-01 
       3.969642529727e-07       3.627119600384e-01 
       4.997483856413e-07       4.524409182817e-01 
       6.291459421869e-07       5.643673405617e-01 
       7.920478143463e-07       7.039825125058e-01 
       9.971291208365e-07       8.781361723143e-01 
       1.255311189061e-06       1.095372568524e+00 
       1.580343155619e-06       1.366349652375e+00 
       1.989534157963e-06       1.704361968813e+00 
       2.504675109092e-06       2.125992899030e+00 
       3.153199143125e-06       2.651928250357e+00 
       3.969642529727e-06       3.307971099614e+00 
       4.997483856413e-06       4.126307664804e+00 
       6.291459421869e-06       5.147086277246e+00 
       7.920478143463e-06       6.420386854869e+00 
       9.971291208365e-06       8.008677375338e+00 
       1.255311189061e-05       9.989877615811e+00 
       1.580343155619e-05       1.246117995488e+01 
       1.989534157963e-05       1.554381372168e+01 
       2.504675109092e-05       1.938898485471e+01 
       3.153199143125e-05       2.418527840771e+01 
       3.969642529727e-05       3.016787942898e+01 
       4.997483856413e-05       3.763004945014e+01 
       6.291459421869e-05       4.693739187791e+01 
       7.920478143463e-05       5.854554729851e+01 
       9.971291208365e-05       7.302207141579e+01 
       1.255311189061e-04       9.107334263359e+01 
       1.580343155619e-04       1.135773782552e+02 
       1.989534157963e-04       1.416233168938e+02 
       2.504675109092e-04       1.765578786024e+02 
       3.153199143125e-04       2.200380493418e+02 
       3.969642529727e-04       2.740871093906e+02 
       4.997483856413e-04       3.411474544504e+02 
       6.291459421869e-04       4.241184130938e+02 
       7.920478143463e-04       5.263619959301e+02 
       9.971291208365e-04       6.516579990131e+02 
       1.255311189061e-03       8.040918666967e+02 
       1.580343155619e-03       9.878383010047e+02 
       1.989534157963e-03       1.206720177444e+03 
       2.504675109092e-03       1.463402324842e+03 
       3.153199143125e-03       1.758310574119e+03 
       3.969642529727e-03       2.088265397261e+03 
       4.997483856413e-03       2.444701848584e+03 
       6.291459421869e-03       2.810505887499e+03 
       7.920478143463e-03       3.162518357741e+03 
       9.971291208365e-03       3.463983226671e+03 
       1.255311189061e-02       3.668018267214e+03 
       1.580343155616e-02       3.720285679319e+03 
       1.989534143652e-02       3.571470629698e+03 
       2.504663926265e-02       3.205587219255e+03 
       3.151617959081e-02       2.682006345630e+03 
       3.916005416621e-02       2.172773789375e+03 
       4.564539774000e-02       1.882140757443e+03 
       5.034164019486e-02       1.737895510141e+03 
       5.420779042125e-02       1.645900724288e+03 
       5.765660974965e-02       1.574754997149e+03 
       6.087153721210e-02       1.511645229210e+03 
       6.394942956178e-02       1.450337462199e+03 
       6.694826213008e-02       1.387681590508e+03 
       6.990606713954e-02       1.322328585014e+03 
       7.284962064327e-02       1.254144361171e+03 
       7.579888250585e-02       1.183864222316e+03 
       7.876946068322e-02       1.112826016480e+03 
       8.177407004064e-02       1.042725023106e+03 
       8.482344170230e-02       9.753773601247e+02 
       8.792691423762e-02       9.124977648698e+02 
       9.109283154960e-02       8.555062594423e+02 
       9.432881844682e-02       8.053761675277e+02 
       9.764197605130e-02       7.625311936855e+02 
       1.010390230304e-01       7.267925878803e+02 
       1.045263992117e-01       6.973756878611e+02 
       1.081103424489e-01       6.729394705140e+02 
       1.117969460707e-01       6.516991113223e+02 
       1.155922019981e-01       6.316174096326e+02 
       1.195020331526e-01       6.106808287511e+02 
       1.235323178234e-01       5.872385761653e+02 
       1.276889080201e-01       5.603417286832e+02 
       1.319776434136e-01       5.299832928139e+02 
       1.364043621900e-01       4.971394346359e+02 
       1.409749099497e-01       4.635588968046e+02 
       1.456951476689e-01       4.313356807316e+02 
       1.505709596627e-01       4.023822564842e+02 
       1.556082624380e-01       3.779540946342e+02 
       1.608130152995e-01       3.583455897584e+02 
       1.661912335477e-01       3.428195503689e+02 
       1.717490050996e-01       3.297916048265e+02 
       1.774925113518e-01       3.172680598614e+02 
       1.834280531014e-01       3.034763415753e+02 
       1.895620823451e-01       2.875023413496e+02 
       1.959012407867e-01       2.696410272014e+02 
       2.024524059161e-01       2.512288475877e+02 
       2.092227455771e-01       2.339945172032e+02 
       2.162197820345e-01       2.192520676531e+02 
       2.234514666908e-01       2.073348812915e+02 
       2.309262668111e-01       1.975139920663e+02 
       2.386532659025e-01       1.884257498653e+02 
       2.466422797968e-01       1.788284218378e+02 
       2.549039910206e-01       1.682946810268e+02 
       2.634501047548e-01       1.573808497132e+02 
       2.722935306369e-01       1.471275590308e+02 
       2.814485959125e-01       1.382688259691e+02 
       2.909312971079e-01       1.307457673161e+02 
       3.007595996091e-01       1.238548073786e+02 
       3.109537975064e-01       1.168819796021e+02 
       3.215369500958e-01       1.096864534000e+02 
       3.325354169589e-01       1.027046580260e+02 
       3.439795212321e-01       9.640257756383e+01 
       3.559043815219e-01       9.078328185756e+01 
       3.683509684652e-01       8.546355384589e+01 
       3.813674645812e-01       8.017163419299e+01 
       3.950110396976e-01       7.502471068287e+01 
       4.093502051782e-01       7.025349524141e+01 
       4.244679890997e-01       6.582946687935e+01 
       4.404662997644e-01       6.155678762179e+01 
       4.574720491608e-01       5.740513329454e+01 
       4.756459511853e-01       5.347513093058e+01 
       4.951955060659e-01       4.973545609455e+01 
       5.163947599880e-01       4.610036908251e+01 
       5.396154611463e-01       4.258987428794e+01 
       5.653782593700e-01       3.918573479689e+01 
       5.944410305460e-01       3.583865079509e+01 
       6.279602244711e-01       3.253121430335e+01 
       6.678061076174e-01       2.920926334310e+01 
       7.172277771159e-01       2.581496048149e+01 
       7.823693908655e-01       2.225998065306e+01 
       8.758541868655e-01       1.843745773437e+01 
       1.023499395889e+00       1.433003221792e+01 
       1.258847745597e+00       1.040516055464e+01 
       1.582020309672e+00       7.444868741124e+00 
       1.991591627552e+00       5.399976991667e+00 
       2.507265103618e+00       3.957980734640e+00 
       3.156459752937e+00       2.911315433933e+00 
       3.973747394278e+00       2.133158565722e+00 
       5.002651574708e+00       1.545856679061e+00 
       6.297965193752e+00       1.100986376498e+00 
       7.928668425009e+00       7.668367271487e-01 
       9.981602161934e+00       5.206243838441e-01 
       1.256609261208e+01       3.440425093577e-01 
