# Matter power spectrum P(k) at redshift z=2
# for k=2.30433e-07 to 11.5613 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.304331914099e-07       1.559640278255e-01 
       2.900982003867e-07       1.945469570061e-01 
       3.652119963826e-07       2.426746666972e-01 
       4.597746629382e-07       3.027083781795e-01 
       5.788220068719e-07       3.775934399305e-01 
       7.286937333568e-07       4.710038308016e-01 
       9.173710583380e-07       5.875224112235e-01 
       1.154901737386e-06       7.328657651575e-01 
       1.453935145321e-06       9.141646639032e-01 
       1.830395901545e-06       1.140313912010e+00 
       2.304331914099e-06       1.422408737505e+00 
       2.900982003867e-06       1.774289135556e+00 
       3.652119963826e-06       2.213218870588e+00 
       4.597746629382e-06       2.760732443261e+00 
       5.788220068719e-06       3.443691564693e+00 
       7.286937333568e-06       4.295602955215e+00 
       9.173710583380e-06       5.358262074792e+00 
       1.154901737386e-05       6.683803356764e+00 
       1.453935145321e-05       8.337257382841e+00 
       1.830395901545e-05       1.039974013985e+01 
       2.304331914099e-05       1.297243025588e+01 
       2.900982003867e-05       1.618152813777e+01 
       3.652119963826e-05       2.018443799465e+01 
       4.597746629382e-05       2.517747143315e+01 
       5.788220068720e-05       3.140544144886e+01 
       7.286937333568e-05       3.917359961845e+01 
       9.173710583380e-05       4.886246663916e+01 
       1.154901737386e-04       6.094621443864e+01 
       1.453935145321e-04       7.601536530177e+01 
       1.830395901545e-04       9.480465613367e+01 
       2.304331914099e-04       1.182269215063e+02 
       2.900982003867e-04       1.474136786315e+02 
       3.652119963826e-04       1.837625769531e+02 
       4.597746629382e-04       2.289907400423e+02 
       5.788220068720e-04       2.851909766566e+02 
       7.286937333568e-04       3.548847901174e+02 
       9.173710583380e-04       4.410627485368e+02 
       1.154901737386e-03       5.472005319534e+02 
       1.453935145321e-03       6.772358291698e+02 
       1.830395901545e-03       8.354707787600e+02 
       2.304331914099e-03       1.026311502537e+03 
       2.900982003867e-03       1.253751153731e+03 
       3.652119963826e-03       1.520592970076e+03 
       4.597746629382e-03       1.827320705147e+03 
       5.788220068720e-03       2.167966489356e+03 
       7.286937333568e-03       2.536911126217e+03 
       9.173710583380e-03       2.914390032664e+03 
       1.154901737386e-02       3.271137835656e+03 
       1.453935145321e-02       3.564702767176e+03 
       1.830395901530e-02       3.740458252043e+03 
       2.304331853327e-02       3.740906816775e+03 
       2.900947999225e-02       3.531021513659e+03 
       3.648456899011e-02       3.141499252446e+03 
       4.500976468813e-02       2.723804764649e+03 
       5.176752074254e-02       2.471109912734e+03 
       5.676360163483e-02       2.326479819479e+03 
       6.095349915057e-02       2.224246658607e+03 
       6.472804314415e-02       2.140537403578e+03 
       6.826689713716e-02       2.064754306430e+03 
       7.166740748924e-02       1.991415100049e+03 
       7.498893223717e-02       1.917572311819e+03 
       7.827095929498e-02       1.841812580657e+03 
       8.154160064618e-02       1.763788611395e+03 
       8.482200588441e-02       1.683943627628e+03 
       8.812884325334e-02       1.603301838359e+03 
       9.147578333296e-02       1.523274115253e+03 
       9.487443150605e-02       1.445463257406e+03 
       9.833493826831e-02       1.371468779588e+03 
       1.018664122798e-01       1.302701547924e+03 
       1.054772077563e-01       1.240219849548e+03 
       1.091751290238e-01       1.184599305397e+03 
       1.129675788041e-01       1.135846796568e+03 
       1.168616672519e-01       1.093367135681e+03 
       1.208642929739e-01       1.055992321928e+03 
       1.249822036403e-01       1.022084560045e+03 
       1.292220414960e-01       9.897222173488e+02 
       1.335903775718e-01       9.569668055261e+02 
       1.380937374081e-01       9.221866360420e+02 
       1.427386204467e-01       8.843809254952e+02 
       1.475315148035e-01       8.434212487010e+02 
       1.524789088502e-01       8.001233770782e+02 
       1.575873008356e-01       7.560946899565e+02 
       1.628632076578e-01       7.133678589387e+02 
       1.683131738192e-01       6.739034739249e+02 
       1.739437815451e-01       6.390920914461e+02 
       1.797616630189e-01       6.093877526043e+02 
       1.857735156656e-01       5.841724260266e+02 
       1.919861214021e-01       5.619060064054e+02 
       1.984063707659e-01       5.405649768415e+02 
       2.050412928274e-01       5.182915482171e+02 
       2.118980917990e-01       4.940565562084e+02 
       2.189841912679e-01       4.680515695238e+02 
       2.263072870209e-01       4.415788144023e+02 
       2.338754094948e-01       4.164384982685e+02 
       2.416969970001e-01       3.940906111788e+02 
       2.497809810307e-01       3.749964182725e+02 
       2.581368852199e-01       3.584523554321e+02 
       2.667749398431e-01       3.430042218438e+02 
       2.757062142378e-01       3.272618282571e+02 
       2.849427701396e-01       3.106804073224e+02 
       2.944978397746e-01       2.938034608609e+02 
       3.043860336545e-01       2.777721274930e+02 
       3.146235844917e-01       2.634527434041e+02 
       3.252286355936e-01       2.508344726734e+02 
       3.362215846922e-01       2.391340635923e+02 
       3.476254976489e-01       2.275018659002e+02 
       3.594666112159e-01       2.157256971856e+02 
       3.717749505472e-01       2.042904039281e+02 
       3.845850962367e-01       1.937607915343e+02 
       3.979371484986e-01       1.841653778421e+02 
       4.118779545671e-01       1.750416926793e+02 
       4.264626923782e-01       1.660339083346e+02 
       4.417569438071e-01       1.572680165178e+02 
       4.578394518889e-01       1.490348580120e+02 
       4.748058515656e-01       1.413033450973e+02 
       4.927738151640e-01       1.338124290518e+02 
       5.118903023942e-01       1.265098240488e+02 
       5.323420248435e-01       1.195237574533e+02 
       5.543709701900e-01       1.128054482126e+02 
       5.782981691199e-01       1.062270050571e+02 
       6.045614321569e-01       9.980602651285e+01 
       6.337778721665e-01       9.349937886067e+01 
       6.668528044653e-01       8.721805250457e+01 
       7.051809505138e-01       8.090701000860e+01 
       7.510447680377e-01       7.444253938322e+01 
       8.084669442794e-01       6.766718379504e+01 
       8.851775243519e-01       6.033179506459e+01 
       9.972260930845e-01       5.209216873208e+01 
       1.176478162640e+00       4.274887411997e+01 
       1.456846174164e+00       3.330019879484e+01 
       1.832363838317e+00       2.546352721278e+01 
       2.306784395614e+00       1.927566448194e+01 
       2.904069426049e+00       1.434708947067e+01 
       3.656006798043e+00       1.043400252094e+01 
       4.602639863748e+00       7.379633499486e+00 
       5.794380285810e+00       5.060612108070e+00 
       7.294692587405e+00       3.361966062375e+00 
       9.183473869511e+00       2.167754293965e+00 
       1.156130862287e+01       1.361847962642e+00 
