# Matter power spectrum P(k) at redshift z=1
# for k=2.10022e-07 to 10.54 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.100224248582e-07       4.399334525154e-01 
       2.644025677006e-07       5.487657355470e-01 
       3.328631114219e-07       6.845213307738e-01 
       4.190498296179e-07       8.538606214376e-01 
       5.275524793140e-07       1.065091659295e+00 
       6.641492222634e-07       1.328577770280e+00 
       8.361143331307e-07       1.657245995003e+00 
       1.052605581144e-06       2.067221307354e+00 
       1.325151914698e-06       2.578617727796e+00 
       1.668267419901e-06       3.216525141970e+00 
       2.100224248582e-06       4.012240235430e+00 
       2.644025677006e-06       5.004801929813e+00 
       3.328631114219e-06       6.242906638091e+00 
       4.190498296179e-06       7.787297277282e+00 
       5.275524793140e-06       9.713743191862e+00 
       6.641492222634e-06       1.211675708539e+01 
       8.361143331307e-06       1.511423110498e+01 
       1.052605581144e-05       1.885321912706e+01 
       1.325151914698e-05       2.351714810720e+01 
       1.668267419901e-05       2.933481068249e+01 
       2.100224248582e-05       3.659157703612e+01 
       2.644025677006e-05       4.564336977908e+01 
       3.328631114219e-05       5.693407504060e+01 
       4.190498296179e-05       7.101721941249e+01 
       5.275524793140e-05       8.858292773055e+01 
       6.641492222634e-05       1.104913888869e+02 
       8.361143331307e-05       1.378142836606e+02 
       1.052605581144e-04       1.718858393365e+02 
       1.325151914698e-04       2.143652987424e+02 
       1.668267419901e-04       2.673124823763e+02 
       2.100224248582e-04       3.332775063491e+02 
       2.644025677006e-04       4.154041188458e+02 
       3.328631114219e-04       5.175428099308e+02 
       4.190498296179e-04       6.443640146019e+02 
       5.275524793140e-04       8.014531883532e+02 
       6.641492222634e-04       9.953603717177e+02 
       8.361143331307e-04       1.233572011901e+03 
       1.052605581144e-03       1.524369783776e+03 
       1.325151914698e-03       1.876499375919e+03 
       1.668267419901e-03       2.298442891486e+03 
       2.100224248582e-03       2.797071329988e+03 
       2.644025677006e-03       3.375721323490e+03 
       3.328631114219e-03       4.031628114089e+03 
       4.190498296179e-03       4.752869362651e+03 
       5.275524793140e-03       5.514868184274e+03 
       6.641492222634e-03       6.277108314208e+03 
       8.361143331307e-03       6.980853839248e+03 
       1.052605581144e-02       7.548291661049e+03 
       1.325151914698e-02       7.884820163638e+03 
       1.668267419901e-02       7.888064627430e+03 
       2.100224246739e-02       7.472013219294e+03 
       2.644023228951e-02       6.617898327792e+03 
       3.328097539200e-02       5.448105429738e+03 
       4.164119277201e-02       4.281360108347e+03 
       4.959156070726e-02       3.552980822683e+03 
       5.528206486249e-02       3.213497714179e+03 
       5.981816758476e-02       3.010233553387e+03 
       6.379624777997e-02       2.857802030665e+03 
       6.746862704016e-02       2.724856782282e+03 
       7.096302518956e-02       2.597361495637e+03 
       7.435362542193e-02       2.468747803550e+03 
       7.768801296942e-02       2.336495997712e+03 
       8.099910352711e-02       2.200623835429e+03 
       8.431108069029e-02       2.062823858199e+03 
       8.764262488159e-02       1.925834257247e+03 
       9.100879430891e-02       1.792902894062e+03 
       9.442218232925e-02       1.667309587553e+03 
       9.789366191575e-02       1.551953872569e+03 
       1.014328823285e-01       1.449027304060e+03 
       1.050486106148e-01       1.359784400748e+03 
       1.087489723305e-01       1.284414561158e+03 
       1.125416246953e-01       1.222008514818e+03 
       1.164338831606e-01       1.170614285041e+03 
       1.204328150557e-01       1.127388327648e+03 
       1.245453094590e-01       1.088862678743e+03 
       1.287781295956e-01       1.051348812373e+03 
       1.331379522125e-01       1.011470397336e+03 
       1.376313971820e-01       9.667580848354e+02 
       1.422650497779e-01       9.161690527905e+02 
       1.470454775407e-01       8.603568103662e+02 
       1.519792432898e-01       8.015508502936e+02 
       1.570729156078e-01       7.430219487761e+02 
       1.623330779717e-01       6.882600670694e+02 
       1.677663376026e-01       6.401002167143e+02 
       1.733793350496e-01       6.000375056239e+02 
       1.791787554828e-01       5.678897973068e+02 
       1.851713426453e-01       5.418690373606e+02 
       1.913639163997e-01       5.190654586790e+02 
       1.977633947943e-01       4.962966339909e+02 
       2.043768215664e-01       4.711437742315e+02 
       2.112114000017e-01       4.428075966142e+02 
       2.182745340792e-01       4.123489775534e+02 
       2.255738778597e-01       3.821142027955e+02 
       2.331173941284e-01       3.545943594708e+02 
       2.409134233943e-01       3.312934539899e+02 
       2.489707644921e-01       3.121386628692e+02 
       2.572987682386e-01       2.956629320121e+02 
       2.659074458992e-01       2.798554337493e+02 
       2.748075946283e-01       2.632712656519e+02 
       2.840109426075e-01       2.457718709953e+02 
       2.935303173529e-01       2.283998872495e+02 
