# Matter power spectrum P(k) at redshift z=0
# for k=2.07276e-07 to 10.399 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.072758148750e-07       9.561835480509e-01 
       2.609447905965e-07       1.192727593630e+00 
       3.285100279573e-07       1.487788735664e+00 
       4.135696222246e-07       1.855843138444e+00 
       5.206533069647e-07       2.314948129794e+00 
       6.554636788726e-07       2.887628121388e+00 
       8.251798818408e-07       3.601979690063e+00 
       1.038839922551e-06       4.493050036929e+00 
       1.307821977285e-06       5.604556451500e+00 
       1.646450321307e-06       6.991031138217e+00 
       2.072758148750e-06       8.720496625634e+00 
       2.609447905965e-06       1.087780300759e+01 
       3.285100279573e-06       1.356879072124e+01 
       4.135696222246e-06       1.692548304342e+01 
       5.206533069647e-06       2.111256296273e+01 
       6.554636788726e-06       2.633545199931e+01 
       8.251798818408e-06       3.285038694950e+01 
       1.038839922551e-05       4.097698818788e+01 
       1.307821977285e-05       5.111393466284e+01 
       1.646450321307e-05       6.375851167685e+01 
       2.072758148750e-05       7.953098471144e+01 
       2.609447905965e-05       9.920498362783e+01 
       3.285100279573e-05       1.237453653235e+02 
       4.135696222246e-05       1.543553677689e+02 
       5.206533069647e-05       1.925352808420e+02 
       6.554636788726e-05       2.401553393472e+02 
       8.251798818408e-05       2.995460748109e+02 
       1.038839922551e-04       3.736098959869e+02 
       1.307821977285e-04       4.659580877442e+02 
       1.646450321307e-04       5.810774892833e+02 
       2.072758148750e-04       7.245304032590e+02 
       2.609447905965e-04       9.031890965975e+02 
       3.285100279573e-04       1.125501664758e+03 
       4.135696222246e-04       1.401778353870e+03 
       5.206533069647e-04       1.744477209788e+03 
       6.554636788726e-04       2.168456787950e+03 
       8.251798818408e-04       2.691145637780e+03 
       1.038839922551e-03       3.332518313161e+03 
       1.307821977285e-03       4.114635280968e+03 
       1.646450321307e-03       5.060448389339e+03 
       2.072758148750e-03       6.191631503757e+03 
       2.609447905965e-03       7.524968196038e+03 
       3.285100279573e-03       9.067037052060e+03 
       4.135696222246e-03       1.080711449800e+04 
       5.206533069647e-03       1.270791816340e+04 
       6.554636788726e-03       1.469490983406e+04 
       8.251798818408e-03       1.664534246667e+04 
       1.038839922551e-02       1.837851913932e+04 
       1.307821977285e-02       1.965253688074e+04 
       1.646450321302e-02       2.017986073883e+04 
       2.072758120182e-02       1.968838064319e+04 
       2.609429006668e-02       1.806332028501e+04 
       3.282766912569e-02       1.556401561047e+04 
       4.065710971713e-02       1.305172566660e+04 
       4.707161655632e-02       1.157327837393e+04 
       5.176055914551e-02       1.077274363345e+04 
       5.565719493866e-02       1.022486958286e+04 
       5.915056608930e-02       9.782844475443e+03 
       6.241648246536e-02       9.384844807891e+03 
       6.554898258613e-02       9.000396314233e+03 
       6.860487913978e-02       8.614053521769e+03 
       7.162170281354e-02       8.219186537230e+03 
       7.462602340616e-02       7.815063850505e+03 
       7.763773795182e-02       7.405114836293e+03 
       8.067246590375e-02       6.995609091848e+03 
       8.374297422106e-02       6.594471482677e+03 
       8.686006932711e-02       6.210154322699e+03 
       9.003317893590e-02       5.850580627863e+03 
       9.327074472685e-02       5.522211430373e+03 
       9.658049492882e-02       5.229292846831e+03 
       9.996963797064e-02       4.973327475145e+03 
       1.034450026518e-01       4.752799184496e+03 
       1.070131410957e-01       4.563178813276e+03 
       1.106804051870e-01       4.397248918078e+03 
       1.144530037278e-01       4.245801052410e+03 
       1.183370453452e-01       4.098741389824e+03 
       1.223385707442e-01       3.946567885877e+03 
       1.264635769578e-01       3.782039043911e+03 
       1.307180356190e-01       3.601686294458e+03 
       1.351079068603e-01       3.406715403749e+03 
       1.396391501695e-01       3.202897294172e+03 
       1.443177333485e-01       2.999303862525e+03 
       1.491496406018e-01       2.806122446341e+03 
       1.541408807089e-01       2.632113524651e+03 
       1.592974961847e-01       2.482395701249e+03 
       1.646255743051e-01       2.357128201121e+03 
       1.701312608556e-01       2.251435640368e+03 
       1.758207774463e-01       2.156704529092e+03 
       1.817004432324e-01       2.063129621274e+03 
       1.877767018713e-01       1.962949000390e+03 
       1.940561545541e-01       1.853244072339e+03 
       2.005455999608e-01       1.736955035439e+03 
       2.072520820247e-01       1.621371975604e+03 
       2.141829464489e-01       1.514663484295e+03 
       2.213459070160e-01       1.422116308220e+03 
       2.287491228815e-01       1.343888474063e+03 
       2.364012882609e-01       1.275292170086e+03 
       2.443117362207e-01       1.209489742928e+03 
       2.524905587083e-01       1.141314173892e+03 
       2.609487455142e-01       1.070039110516e+03 
       2.696983456147e-01       9.992282633922e+02 
       2.787526553331e-01       9.337327109106e+02 
       2.881264390757e-01       8.760843662177e+02 
       2.978361901354e-01       8.249445013537e+02 
       3.079004413794e-01       7.766209040634e+02 
       3.183401387515e-01       7.282937000886e+02 
       3.291790947517e-01       6.801369160501e+02 
       3.404445448642e-01       6.344518016626e+02 
       3.521678379935e-01       5.928912199251e+02 
       3.643853033894e-01       5.547995197835e+02 
       3.771393529341e-01       5.183084139449e+02 
       3.904799015904e-01       4.826156620872e+02 
       4.044662244005e-01       4.485330215988e+02 
       4.191694224396e-01       4.168322645153e+02 
       4.346757539650e-01       3.870275372165e+02 
       4.510912203658e-01       3.583151895606e+02 
       4.685480145240e-01       3.307711219087e+02 
       4.872138066244e-01       3.047122851626e+02 
       5.073054832283e-01       2.798161198990e+02 
       5.291101169344e-01       2.557869984586e+02 
       5.530181435304e-01       2.326925622528e+02 
       5.795781014564e-01       2.103295088948e+02 
       6.095915087007e-01       1.884968830412e+02 
       6.442871458530e-01       1.670332916368e+02 
       6.856637804011e-01       1.456532284946e+02 
       7.372183109025e-01       1.240209335205e+02 
       8.056160455014e-01       1.016841983140e+02 
       9.046268342149e-01       7.821724591774e+01 
       1.062053760221e+00       5.412480374066e+01 
       1.310862468439e+00       3.311265384204e+01 
       1.648155475551e+00       1.921367958564e+01 
       2.074868808108e+00       1.101299449484e+01 
       2.612104951210e+00       6.259619336626e+00 
       3.288445301299e+00       3.531040057750e+00 
