# Matter power spectrum P(k) at redshift z=2.5
# for k=1.91157e-07 to 12.0749 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.911572641788e-07       1.784908868367e-01 
       2.406527375237e-07       2.226465894701e-01 
       3.029638466864e-07       2.777256847951e-01 
       3.814088854485e-07       3.464304401302e-01 
       4.801653381752e-07       4.321316187485e-01 
       6.044923460914e-07       5.390338550357e-01 
       7.610107757296e-07       6.723819400764e-01 
       9.580558042152e-07       8.387181388155e-01 
       1.206120797843e-06       1.046203162487e+00 
       1.518416122098e-06       1.305016544116e+00 
       1.911572641788e-06       1.627856057221e+00 
       2.406527375237e-06       2.030560679304e+00 
       3.029638466864e-06       2.532887658762e+00 
       3.814088854485e-06       3.159481801155e+00 
       4.801653381752e-06       3.941084508254e+00 
       6.044923460914e-06       4.916041859512e+00 
       7.610107757296e-06       6.132185647988e+00 
       9.580558042152e-06       7.649179525589e+00 
       1.206120797843e-05       9.541445103785e+00 
       1.518416122098e-05       1.190181101207e+01 
       1.911572641788e-05       1.484606292048e+01 
       2.406527375237e-05       1.851861567368e+01 
       3.029638466864e-05       2.309958172020e+01 
       3.814088854485e-05       2.881357452308e+01 
       4.801653381752e-05       3.594066294686e+01 
       6.044923460914e-05       4.482998238237e+01 
       7.610107757296e-05       5.591660860733e+01 
       9.580558042152e-05       6.974239997130e+01 
       1.206120797843e-04       8.698159175398e+01 
       1.518416122098e-04       1.084719330075e+02 
       1.911572641788e-04       1.352519950393e+02 
       2.406527375237e-04       1.686047715569e+02 
       3.029638466864e-04       2.101065254614e+02 
       3.814088854485e-04       2.616775652887e+02 
       4.801653381752e-04       3.256277874574e+02 
       6.044923460914e-04       4.046844739387e+02 
       7.610107757296e-04       5.019848254884e+02 
       9.580558042152e-04       6.210152056785e+02 
       1.206120797843e-03       7.654823830975e+02 
       1.518416122098e-03       9.390804370987e+02 
       1.911572641788e-03       1.145029763106e+03 
       2.406527375237e-03       1.385257554606e+03 
       3.029638466864e-03       1.659344148331e+03 
       3.814088854485e-03       1.963238884233e+03 
