# Matter power spectrum P(k) at redshift z=0.5
# for k=2.03531e-07 to 10.2113 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.035309508533e-07       6.181399601450e-01 
       2.562302861159e-07       7.740995580475e-01 
       3.225748184625e-07       9.694084901981e-01 
       4.060976361674e-07       1.213994777061e+00 
       5.112466338407e-07       1.520291324150e+00 
       6.436213790362e-07       1.903867916538e+00 
       8.102713096427e-07       2.384222666625e+00 
       1.020071142157e-06       2.985773147796e+00 
       1.284193482699e-06       3.739097593758e+00 
       1.616703809031e-06       4.682489254713e+00 
       2.035309508533e-06       5.863902916807e+00 
       2.562302861159e-06       7.343392523921e+00 
       3.225748184625e-06       9.196163793538e+00 
       4.060976361674e-06       1.151639696610e+01 
       5.112466338407e-06       1.442203393643e+01 
       6.436213790362e-06       1.806077297810e+01 
       8.102713096427e-06       2.261757551964e+01 
       1.020071142157e-05       2.832406602838e+01 
       1.284193482699e-05       3.547030177899e+01 
       1.616703809031e-05       4.441950870347e+01 
       2.035309508533e-05       5.562652825500e+01 
       2.562302861159e-05       6.966090480546e+01 
       3.225748184625e-05       8.723577090965e+01 
       4.060976361674e-05       1.092439665927e+02 
       5.112466338407e-05       1.368031649951e+02 
       6.436213790362e-05       1.713121722957e+02 
       8.102713096427e-05       2.145210155564e+02 
       1.020071142157e-04       2.686178933732e+02 
       1.284193482699e-04       3.363364566755e+02 
       1.616703809031e-04       4.210870300322e+02 
       2.035309508533e-04       5.271149317864e+02 
       2.562302861159e-04       6.596874054321e+02 
       3.225748184625e-04       8.253069561314e+02 
       4.060976361674e-04       1.031942177212e+03 
       5.112466338407e-04       1.289257396253e+03 
       6.436213790362e-04       1.608811734718e+03 
       8.102713096427e-04       2.004187863800e+03 
       1.020071142157e-03       2.490983147443e+03 
       1.284193482699e-03       3.086496546800e+03 
       1.616703809031e-03       3.808807642419e+03 
       2.035309508533e-03       4.675031294034e+03 
       2.562302861159e-03       5.698539243787e+03 
       3.225748184625e-03       6.884809772144e+03 
       4.060976361674e-03       8.225928926371e+03 
       5.112466338407e-03       9.693634554452e+03 
       6.436213790362e-03       1.123162201139e+04 
       8.102713096427e-03       1.274817436137e+04 
       1.020071142157e-02       1.411062555438e+04 
       1.284193482699e-02       1.514534977599e+04 
       1.616703809022e-02       1.565113136433e+04 
       2.035309468686e-02       1.544168204640e+04 
       2.562278779376e-02       1.443647804806e+04 
       3.222986002168e-02       1.279285721209e+04 
       3.983584136293e-02       1.106286000952e+04 
       4.595514922451e-02       9.969798106108e+03 
       5.045485407176e-02       9.312203115494e+03 
       5.421284059835e-02       8.825038222543e+03 
       5.759080982261e-02       8.414403503645e+03 
       6.075372717871e-02       8.040826566710e+03 
       6.379044826511e-02       7.685379575386e+03 
       6.675492393740e-02       7.338919058116e+03 
       6.968292950363e-02       6.997807243668e+03 
       7.259986848822e-02       6.661820780471e+03 
       7.552481209780e-02       6.332895471834e+03 
       7.847276331303e-02       6.014218695589e+03 
       8.145600767651e-02       5.709484204940e+03 
       8.448496062775e-02       5.422249447496e+03 
       8.756872123079e-02       5.155387296329e+03 
       9.071544644905e-02       4.910647725260e+03 
       9.393261128022e-02       4.688352132471e+03 
       9.722719375045e-02       4.487244603679e+03 
       1.006058089276e-01       4.304523891699e+03 
       1.040748074130e-01       4.136076306316e+03 
       1.076403484965e-01       3.976919964086e+03 
       1.113084548751e-01       3.821845806622e+03 
       1.150850537332e-01       3.666195483319e+03 
       1.189760076238e-01       3.506657714385e+03 
       1.229871376874e-01       3.341910816754e+03 
       1.271242411516e-01       3.172922146819e+03 
       1.313931046532e-01       3.002763085185e+03 
       1.357995146635e-01       2.835913505724e+03 
       1.403492661230e-01       2.677182627996e+03 
       1.450481702775e-01       2.530503214138e+03 
       1.499020626398e-01       2.397914855764e+03 
       1.549168119528e-01       2.279020236606e+03 
       1.600983310053e-01       2.171096889515e+03 
       1.654525901310e-01       2.069896264526e+03 
       1.709856342114e-01       1.970967551920e+03 
       1.767036039947e-01       1.871121421443e+03 
       1.826127625399e-01       1.769488866639e+03 
       1.887195275975e-01       1.667684426831e+03 
       1.950305107546e-01       1.568929818511e+03 
       2.015525642059e-01       1.476499632800e+03 
       2.082928360679e-01       1.392215266490e+03 
       2.152588352555e-01       1.315706079378e+03 
       2.224585070850e-01       1.244784148360e+03 
       2.299003209828e-01       1.176724965373e+03 
       2.375933719803e-01       1.109747267445e+03 
       2.455474980894e-01       1.043820044574e+03 
       2.537734162051e-01       9.803091159961e+02 
       2.622828799249e-01       9.207613815634e+02 
       2.710888636481e-01       8.657367130332e+02 
       2.802057786163e-01       8.145201961106e+02 
       2.896497282660e-01       7.658324796548e+02 
       2.994388125521e-01       7.188623837866e+02 
       3.095934939713e-01       6.737190465156e+02 
       3.201370421836e-01       6.309846403475e+02 
       3.310960798633e-01       5.909281404519e+02 
       3.425012603928e-01       5.532133039663e+02 
