# Matter power spectrum P(k) at redshift z=1
# for k=1.01361e-05 to 10.1504 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.013611086262e-05       2.035301102579e+01 
       1.276060754172e-05       2.538798272836e+01 
       1.606465310420e-05       3.166849969839e+01 
       2.022420002454e-05       3.950266185995e+01 
       2.546075934410e-05       4.927477238718e+01 
       3.205319694186e-05       6.146413903805e+01 
       4.035258415935e-05       7.666856997069e+01 
       5.080089362977e-05       9.563356178161e+01 
       6.395453593237e-05       1.192886703009e+02 
       8.051399048476e-05       1.487926705894e+02 
       1.013611086262e-04       1.855895875089e+02 
       1.276060754172e-04       2.314778357147e+02 
       1.606465310420e-04       2.886952126484e+02 
       2.022420002454e-04       3.600223221544e+02 
       2.546075934410e-04       4.489067487264e+02 
       3.205319694186e-04       5.596089329851e+02 
       4.035258415935e-04       6.973679441452e+02 
       5.080089362977e-04       8.685807019692e+02 
       6.395453593237e-04       1.080982048061e+03 
       8.051399048476e-04       1.343806728606e+03 
       1.013611086262e-03       1.667904809082e+03 
       1.276060754172e-03       2.065746993656e+03 
       1.606465310420e-03       2.551127836553e+03 
       2.022420002454e-03       3.138485812809e+03 
       2.546075934410e-03       3.841624388130e+03 
       3.205319694186e-03       4.671417985206e+03 
       4.035258415935e-03       5.632501407832e+03 
       5.080089362977e-03       6.718395414371e+03 
       6.395453593237e-03       7.905053400159e+03 
       8.051399048476e-03       9.142697477025e+03 
       1.013611086262e-02       1.034708378675e+04 
       1.276060754172e-02       1.139290225719e+04 
       1.606465310149e-02       1.211603855107e+04 
       2.022419459986e-02       1.234238233652e+04 
       2.545910919122e-02       1.196323582238e+04 
       3.194534790657e-02       1.106490895737e+04 
       3.861659196406e-02       1.011411983466e+04 
       4.346887679885e-02       9.518214217447e+03 
       4.723460024144e-02       9.111159271618e+03 
       5.048945449125e-02       8.784827236614e+03 
       5.346997793221e-02       8.495959399670e+03 
       5.629195191451e-02       8.223358650669e+03 
       5.902103694030e-02       7.955686169842e+03 
       6.169861688658e-02       7.687187001452e+03 
       6.435292902111e-02       7.414985816710e+03 
       6.700449000280e-02       7.139367722031e+03 
       6.966900011991e-02       6.861549239782e+03 
       7.235901410648e-02       6.584484273595e+03 
       7.508495894400e-02       6.311935863298e+03 
       7.785578321574e-02       6.047580309631e+03 
       8.067938740663e-02       5.795201731909e+03 
       8.356291812013e-02       5.558073470877e+03 
       8.651297452019e-02       5.338053365837e+03 
       8.953575627884e-02       5.135895813553e+03 
       9.263717140714e-02       4.950702631286e+03 
       9.582291586756e-02       4.780211705511e+03 
       9.909853289264e-02       4.620519693241e+03 
       1.024694574341e-01       4.467025049420e+03 
       1.059410495581e-01       4.314843262749e+03 
       1.095186195516e-01       4.159539269164e+03 
       1.132074468068e-01       3.998080449754e+03 
       1.170127940911e-01       3.829361376467e+03 
       1.209399184976e-01       3.654888819613e+03 
       1.249940801713e-01       3.478303640671e+03 
       1.291805497685e-01       3.304756914252e+03 
       1.335046155253e-01       3.139411404581e+03 
       1.379715907533e-01       2.986554811641e+03 
       1.425868225507e-01       2.848372520679e+03 
       1.473557024910e-01       2.723982004671e+03 
       1.522836800435e-01       2.609883294977e+03 
       1.573762794651e-01       2.500880352506e+03 
       1.626391209011e-01       2.391859815071e+03 
       1.680779464296e-01       2.279734072550e+03 
       1.736986517922e-01       2.163796687021e+03 
       1.795073245705e-01       2.046783069036e+03 
       1.855102896102e-01       1.933637245615e+03 
       1.917141625561e-01       1.828803231799e+03 
       1.981259124702e-01       1.734084133678e+03 
       2.047529346576e-01       1.647967626471e+03 
       2.116031350511e-01       1.567066912790e+03 
       2.186850278138e-01       1.487896827516e+03 
       2.260078482420e-01       1.408211129850e+03 
       2.335816836132e-01       1.328621016229e+03 
       2.414176253763e-01       1.251918842475e+03 
       2.495279470698e-01       1.180494132097e+03 
       2.579263136648e-01       1.115042837238e+03 
       2.666280297732e-01       1.054015170494e+03 
       2.756503364844e-01       9.947954363176e+02 
       2.850127697383e-01       9.365340240439e+02 
       2.947375974231e-01       8.800177303140e+02 
       3.048503583035e-01       8.266975444057e+02 
       3.153805341727e-01       7.770039992380e+02 
       3.263623984065e-01       7.298949173657e+02 
       3.378361011329e-01       6.843257482734e+02 
       3.498490763029e-01       6.402312688669e+02 
       3.624578935544e-01       5.983782858857e+02 
       3.757307354028e-01       5.587262146779e+02 
       3.897507706805e-01       5.207045775600e+02 
       4.046208406296e-01       4.840583454122e+02 
       4.204701149641e-01       4.488667158018e+02 
       4.374637871895e-01       4.151449890803e+02 
       4.558176087825e-01       3.825552806619e+02 
       4.758204104034e-01       3.509539323424e+02 
       4.978703664712e-01       3.202579693959e+02 
       5.225360763641e-01       2.901860483189e+02 
       5.506650406748e-01       2.605259277200e+02 
       5.835887158634e-01       2.309653184671e+02 
       6.235392970748e-01       2.010538711945e+02 
       6.745668034109e-01       1.702085998016e+02 
       7.446944707519e-01       1.376738906495e+02 
       8.507519202415e-01       1.030180395870e+02 
       1.022732111976e+00       6.844370893422e+01 
       1.278160864556e+00       4.125168454994e+01 
       1.608731800395e+00       2.418330029362e+01 
       2.025270135436e+00       1.402073498597e+01 
       2.549664034662e+00       8.051487656219e+00 
       3.209836844773e+00       4.584226634313e+00 
       4.040945171598e+00       2.589894896703e+00 
       5.087248564191e+00       1.452929817931e+00 
       6.404466493574e+00       8.098830392736e-01 
       8.062745617745e+00       4.488280708034e-01 
       1.015039534701e+01       2.474207398906e-01 
