# Matter power spectrum P(k) at redshift z=1
# for k=2.10852e-07 to 10.5784 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.108516749469e-07       4.195919014177e-01 
       2.654465317100e-07       5.233920202001e-01 
       3.341773842424e-07       6.528705768304e-01 
       4.207044010696e-07       8.143799932936e-01 
       5.296354613602e-07       1.015844175696e+00 
       6.667715412937e-07       1.267147273245e+00 
       8.394156371958e-07       1.580618609755e+00 
       1.056761676723e-06       1.971637578322e+00 
       1.330384129037e-06       2.459388175968e+00 
       1.674854387492e-06       3.067800196220e+00 
       2.108516749469e-06       3.826723252356e+00 
       2.654465317100e-06       4.773391226844e+00 
       3.341773842424e-06       5.954248986266e+00 
       4.207044010696e-06       7.427230963504e+00 
       5.296354613602e-06       9.264603361527e+00 
       6.667715412937e-06       1.155650934993e+01 
       8.394156371958e-06       1.441539104291e+01 
       1.056761676723e-05       1.798150492140e+01 
       1.330384129037e-05       2.242980074251e+01 
       1.674854387492e-05       2.797850029759e+01 
       2.108516749469e-05       3.489979473962e+01 
       2.654465317100e-05       4.353318094461e+01 
       3.341773842424e-05       5.430208267405e+01 
       4.207044010696e-05       6.773455507949e+01 
       5.296354613602e-05       8.448905499343e+01 
       6.667715412937e-05       1.053864756714e+02 
       8.394156371958e-05       1.314498883339e+02 
       1.056761676723e-04       1.639536870362e+02 
       1.330384129037e-04       2.044840535174e+02 
       1.674854387492e-04       2.550127513981e+02 
       2.108516749469e-04       3.179860394900e+02 
       2.654465317100e-04       3.964296329274e+02 
       3.341773842424e-04       4.940686195144e+02 
       4.207044010696e-04       6.154574173048e+02 
       5.296354613602e-04       7.661088959992e+02 
       6.667715412937e-04       9.526046092972e+02 
       8.394156371958e-04       1.182662222444e+03 
       1.056761676723e-03       1.465129211262e+03 
       1.330384129037e-03       1.809836325888e+03 
       1.674854387492e-03       2.227144864740e+03 
       2.108516749469e-03       2.726979581806e+03 
       2.654465317100e-03       3.317270554289e+03 
       3.341773842424e-03       4.001637464085e+03 
       4.207044010696e-03       4.776243366273e+03 
       5.296354613602e-03       5.617743964100e+03 
       6.667715412937e-03       6.505807552859e+03 
       8.394156371958e-03       7.380113659961e+03 
       1.056761676723e-02       8.157736303154e+03 
       1.330384129037e-02       8.724942008303e+03 
       1.674854387489e-02       8.943007413130e+03 
       2.108516731620e-02       8.676787438024e+03 
       2.654451937489e-02       7.865701367019e+03 
       3.339945045249e-02       6.635994836977e+03 
       4.146869266617e-02       5.410606862386e+03 
       4.825444211033e-02       4.708901772073e+03 
       5.317880532418e-02       4.360703275567e+03 
       5.724242199675e-02       4.141162289423e+03 
       6.087195904721e-02       3.974047504104e+03 
       6.425782107873e-02       3.827561846075e+03 
       6.750086962094e-02       3.685789242514e+03 
       7.066161744926e-02       3.540315258807e+03 
       7.377983071239e-02       3.387159831829e+03 
       7.688354495672e-02       3.225402915571e+03 
       7.999368279230e-02       3.056394975294e+03 
       8.312662086774e-02       2.883152442782e+03 
       8.629571139770e-02       2.709789550444e+03 
       8.951223156908e-02       2.540945901444e+03 
       9.278600128501e-02       2.381223181306e+03 
       9.612579921463e-02       2.234667295289e+03 
       9.953965110801e-02       2.104335857449e+03 
       1.030350343352e-01       1.991979473869e+03 
       1.066190257731e-01       1.897848170350e+03 
       1.102984103332e-01       1.820623056797e+03 
       1.140797614889e-01       1.757477055914e+03 
       1.179695014684e-01       1.704284896652e+03 
       1.219739464331e-01       1.656021839926e+03 
       1.260993404373e-01       1.607384347022e+03 
       1.303518809607e-01       1.553614500656e+03 
       1.347377381402e-01       1.491410946943e+03 
       1.392630693854e-01       1.419701640818e+03 
       1.439340307643e-01       1.340002058864e+03 
       1.487567863545e-01       1.256151189562e+03 
       1.537375166279e-01       1.173410143961e+03 
       1.588824268574e-01       1.097147617201e+03 
       1.641977564833e-01       1.031491195336e+03 
       1.696897903470e-01       9.783113435267e+02 
       1.753648726774e-01       9.367649541738e+02 
       1.812294247059e-01       9.034896313684e+02 
       1.872899667727e-01       8.734779772744e+02 
       1.935531457867e-01       8.415714513397e+02 
       2.000257689008e-01       8.042425790921e+02 
       2.067148442821e-01       7.609633861749e+02 
       2.136276298850e-01       7.143772460381e+02 
       2.207716911985e-01       6.690114483202e+02 
       2.281549690335e-01       6.291262659519e+02 
       2.357858585699e-01       5.967954191890e+02 
       2.436733010986e-01       5.711014633196e+02 
       2.518268902051e-01       5.487548518420e+02 
       2.602569945633e-01       5.259008593015e+02 
       2.689749000807e-01       5.002923216431e+02 
       2.779929748951e-01       4.725073388735e+02 
       2.873248617326e-01       4.452580639343e+02 
       2.969857034675e-01       4.212567989441e+02 
       3.069924094900e-01       4.012793481541e+02 
       3.173639728379e-01       3.838258775588e+02 
       3.281218512046e-01       3.665428544894e+02 
       3.392904292156e-01       3.482468402701e+02 
       3.508975852392e-01       3.297521295488e+02 
       3.629753941665e-01       3.127108227091e+02 
       3.755610091181e-01       2.977611754660e+02 
       3.886977815592e-01       2.840002074693e+02 
       4.024367033885e-01       2.702458293405e+02 
       4.168382903483e-01       2.564541949024e+02 
       4.319750803319e-01       2.434548361157e+02 
       4.479350042048e-01       2.315325071223e+02 
       4.648260202029e-01       2.200809475018e+02 
       4.827826207135e-01       2.087300497777e+02 
       5.019751864199e-01       1.978179915890e+02 
       5.226237998643e-01       1.874460525860e+02 
       5.450192821115e-01       1.772582512949e+02 
       5.695563903305e-01       1.672442115663e+02 
       5.967884261351e-01       1.574464196480e+02 
       6.275215498114e-01       1.476425283705e+02 
       6.629873061667e-01       1.377755199741e+02 
       7.051802450032e-01       1.276342298740e+02 
       7.575713958079e-01       1.169709536418e+02 
       8.267374792085e-01       1.053680673717e+02 
       9.262096908957e-01       9.221249823007e+01 
       1.083582658408e+00       7.691911347752e+01 
       1.333945898144e+00       6.053133687372e+01 
       1.676611060877e+00       4.621262798636e+01 
       2.110677014598e+00       3.470882045148e+01 
       2.657184741317e+00       2.552325111343e+01 
       3.345197394578e+00       1.828282458800e+01 
       4.211354007501e+00       1.271174760658e+01 
       5.301780578105e+00       8.564817501174e+00 
       6.674546297533e+00       5.597716446236e+00 
       8.402755946161e+00       3.560438691269e+00 
       1.057844298973e+01       2.213370832834e+00 
