# Matter power spectrum P(k) at redshift z=2.5
# for k=1.0516e-05 to 10.5285 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.051598131063e-05       6.469685658350e+00 
       1.323883610190e-05       8.070724550351e+00 
       1.666670719126e-05       1.006795983209e+01 
       2.098214121402e-05       1.255942636238e+01 
       2.641495076818e-05       1.566740780045e+01 
       3.325445277335e-05       1.954442781876e+01 
       4.186487565168e-05       2.438070801171e+01 
       5.270475581950e-05       3.041345636822e+01 
       6.635135642358e-05       3.793840662844e+01 
       8.353140870866e-05       4.732413085519e+01 
       1.051598131063e-04       5.902972731945e+01 
       1.323883610190e-04       7.362655860547e+01 
       1.666670719126e-04       9.182473360998e+01 
       2.098214121402e-04       1.145049024477e+02 
       2.641495076818e-04       1.427555390204e+02 
       3.325445277335e-04       1.779149528517e+02 
       4.186487565168e-04       2.216154169862e+02 
       5.270475581950e-04       2.758236198979e+02 
       6.635135642358e-04       3.428670970540e+02 
       8.353140870866e-04       4.254317529093e+02 
       1.051598131063e-03       5.265145333604e+02 
       1.323883610190e-03       6.493183548480e+02 
       1.666670719126e-03       7.970624849555e+02 
       2.098214121402e-03       9.726031575704e+02 
       2.641495076818e-03       1.177777521396e+03 
       3.325445277335e-03       1.412499223417e+03 
       4.186487565168e-03       1.673679457264e+03 
       5.270475581950e-03       1.953864002057e+03 
       6.635135642358e-03       2.239023910231e+03 
       8.353140870866e-03       2.510225925613e+03 
       1.051598131063e-02       2.738557019920e+03 
       1.323883610190e-02       2.888129655519e+03 
       1.666670719126e-02       2.918046739596e+03 
       2.098214116901e-02       2.791556647319e+03 
       2.641490297185e-02       2.496533732154e+03 
       3.324577640658e-02       2.076268151983e+03 
       4.149812968916e-02       1.655857883015e+03 
       4.898119540094e-02       1.402815001618e+03 
       5.434214469977e-02       1.283234712825e+03 
       5.867586814791e-02       1.210624083877e+03 
       6.250480622685e-02       1.156085149388e+03 
       6.605441075357e-02       1.108424792909e+03 
       6.944087512818e-02       1.062378631381e+03 
       7.273255863332e-02       1.015342255284e+03 
       7.597373009521e-02       9.662160267801e+02 
       7.919524046038e-02       9.148933642376e+02 
       8.241989519475e-02       8.619578353182e+02 
       8.566540126680e-02       8.084664686453e+02 
       8.894609559101e-02       7.557454547823e+02 
       9.227401439723e-02       7.052075830928e+02 
       9.565958418914e-02       6.581728187826e+02 
       9.911208442744e-02       6.157284255306e+02 
       1.026399666365e-01       5.786014395196e+02 
       1.062510799068e-01       5.470950734925e+02 
       1.099528334297e-01       5.210490357695e+02 
       1.137523154899e-01       4.998416228664e+02 
       1.176563816045e-01       4.824329550461e+02 
       1.216717203358e-01       4.674527878281e+02 
       1.258049026610e-01       4.533369016061e+02 
       1.300624190787e-01       4.385335854333e+02 
       1.344507075045e-01       4.217675554068e+02 
       1.389761742712e-01       4.023002660387e+02 
       1.436452100467e-01       3.801335522157e+02 
       1.484642021587e-01       3.560406769845e+02 
       1.534395445949e-01       3.313894339549e+02 
       1.585776468071e-01       3.077969556946e+02 
       1.638849423567e-01       2.867308822778e+02 
       1.693678983830e-01       2.691241686620e+02 
       1.750330268403e-01       2.551772441633e+02 
       1.808868984267e-01       2.443111209950e+02 
       1.869361601134e-01       2.352930491660e+02 
       1.931875571740e-01       2.265865291367e+02 
       1.996479606057e-01       2.168765434523e+02 
       2.063244008388e-01       2.054361059597e+02 
       2.132241086399e-01       1.924810565841e+02 
       2.203545641463e-01       1.790956868770e+02 
       2.277235550225e-01       1.666881180528e+02 
       2.353392448260e-01       1.561930917003e+02 
       2.432102528128e-01       1.477262701664e+02 
       2.513457466246e-01       1.407595158728e+02 
       2.597555496058e-01       1.343639064555e+02 
       2.684502649093e-01       1.275900671271e+02 
       2.774414191148e-01       1.200754934533e+02 
       2.867416288329e-01       1.122656195869e+02 
       2.963647947620e-01       1.049236855839e+02 
       3.063263289792e-01       9.860189257928e+01 
       3.166434229864e-01       9.329123264892e+01 
       3.273353663460e-01       8.840826945030e+01 
       3.384239288462e-01       8.344328682474e+01 
       3.499338233311e-01       7.831954199855e+01 
       3.618932720839e-01       7.333809676045e+01 
       3.743347076271e-01       6.887005048398e+01 
       3.872956500265e-01       6.487953207748e+01 
       4.008198188272e-01       6.109762060547e+01 
       4.149585610644e-01       5.731513076063e+01 
       4.297727113009e-01       5.366841159207e+01 
       4.453350517535e-01       5.028077714613e+01 
       4.617336209846e-01       4.712558575310e+01 
       4.790762467421e-01       4.408735770089e+01 
       4.974968848678e-01       4.113942800740e+01 
       5.171646911990e-01       3.834169539907e+01 
       5.382973497832e-01       3.568619923674e+01 
       5.611812509839e-01       3.310190793267e+01 
       5.862031169327e-01       3.060849061566e+01 
       6.139016089215e-01       2.819165035529e+01 
       6.450556225354e-01       2.581876154785e+01 
       6.808440173687e-01       2.347590554989e+01 
       7.231541670230e-01       2.112773496125e+01 
       7.752246664816e-01       1.873501115216e+01 
       8.430939878997e-01       1.623902111811e+01 
       9.390302958520e-01       1.356328956165e+01 
       1.088518564307e+00       1.067332801681e+01 
       1.329453931614e+00       7.825480176852e+00 
       1.668747595818e+00       5.605408110933e+00 
       2.100706381525e+00       4.070315358231e+00 
       2.644632029153e+00       2.992566321920e+00 
       3.329394465877e+00       2.211651498057e+00 
       4.191459298979e+00       1.629892293388e+00 
       5.276734623986e+00       1.188385235166e+00 
       6.643015309430e+00       8.513916458547e-01 
       8.363060783979e+00       5.962434187248e-01 
       1.052846974133e+01       4.069481460439e-01 
