# Matter power spectrum P(k) at redshift z=0
# for k=2.03104e-07 to 10.1919 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.031037605666e-07       1.271887778715e+00 
       2.556924854082e-07       1.586531846192e+00 
       3.218977674852e-07       1.979013667822e+00 
       4.052452794870e-07       2.468589020133e+00 
       5.101735803558e-07       3.079277240039e+00 
       6.422704847359e-07       3.841039651087e+00 
       8.085706344794e-07       4.791249510872e+00 
       1.017930118977e-06       5.976525598228e+00 
       1.281498094210e-06       7.455019396185e+00 
       1.613310515967e-06       9.299268081077e+00 
       2.031037605666e-06       1.159975327983e+01 
       2.556924854082e-06       1.446934018201e+01 
       3.218977674852e-06       1.804881476721e+01 
       4.052452794870e-06       2.251379075465e+01 
       5.101735803558e-06       2.808332502943e+01 
       6.422704847359e-06       3.503066401348e+01 
       8.085706344794e-06       4.369664776667e+01 
       1.017930118977e-05       5.450642859826e+01 
       1.281498094210e-05       6.799032268796e+01 
       1.613310515967e-05       8.480981437761e+01 
       2.031037605666e-05       1.057899822395e+02 
       2.556924854082e-05       1.319599245895e+02 
       3.218977674852e-05       1.646031417052e+02 
       4.052452794870e-05       2.053202951183e+02 
       5.101735803558e-05       2.561073216466e+02 
       6.422704847359e-05       3.194525349418e+02 
       8.085706344794e-05       3.984570872481e+02 
       1.017930118977e-04       4.969839368149e+02 
       1.281498094210e-04       6.198411476163e+02 
       1.613310515967e-04       7.730056731287e+02 
       2.031037605666e-04       9.638932536894e+02 
       2.556924854082e-04       1.201677876613e+03 
       3.218977674852e-04       1.497659319719e+03 
       4.052452794870e-04       1.865668717568e+03 
       5.101735803558e-04       2.322490195642e+03 
       6.422704847359e-04       2.888262763855e+03 
       8.085706344794e-04       3.586803290658e+03 
       1.017930118977e-03       4.445717699390e+03 
       1.281498094210e-03       5.496007050503e+03 
       1.613310515967e-03       6.770794343588e+03 
       2.031037605666e-03       8.302841355290e+03 
       2.556924854082e-03       1.012022745862e+04 
       3.218977674852e-03       1.223970431626e+04 
       4.052452794870e-03       1.465736956827e+04 
       5.101735803558e-03       1.724812179026e+04 
       6.422704847359e-03       2.006222947539e+04 
       8.085706344794e-03       2.288768999790e+04 
       1.017930118977e-02       2.549315450433e+04 
       1.281498094210e-02       2.756399471651e+04 
       1.613310515914e-02       2.872360525635e+04 
       2.031037447760e-02       2.861270590012e+04 
       2.556858199834e-02       2.706404593942e+04 
       3.213273533586e-02       2.436594278893e+04 
       3.931781091181e-02       2.161453597224e+04 
       4.474762358049e-02       1.994754127756e+04 
       4.884998563471e-02       1.889785613804e+04 
       5.234080837780e-02       1.809969800600e+04 
       5.551025225759e-02       1.741692920041e+04 
       5.849564170434e-02       1.678803876754e+04 
       6.137299000929e-02       1.618166745259e+04 
       6.418936802790e-02       1.558178569941e+04 
       6.697646019464e-02       1.498163389678e+04 
       6.975703676541e-02       1.438070364798e+04 
       7.254836350225e-02       1.378285542921e+04 
       7.536413909469e-02       1.319485452497e+04 
       7.821566371489e-02       1.262504888858e+04 
       8.111257855294e-02       1.208210897591e+04 
       8.406335262581e-02       1.157384249307e+04 
       8.707561380540e-02       1.110613935509e+04 
       9.015638003945e-02       1.068211734488e+04 
       9.331222444906e-02       1.030153728585e+04 
       9.654939531195e-02       9.960556900697e+03 
       9.987390445622e-02       9.651893208208e+03 
       1.032915930259e-01       9.365463132919e+03 
       1.068081807201e-01       9.089547714987e+03 
       1.104293027760e-01       8.812451482679e+03 
       1.141605377710e-01       8.524486484904e+03 
       1.180074285305e-01       8.219925527352e+03 
       1.219754979029e-01       7.898414116752e+03 
       1.260702608149e-01       7.565317052854e+03 
       1.302972337870e-01       7.230685394626e+03 
       1.346619429381e-01       6.906931261117e+03 
       1.391699314101e-01       6.605741433085e+03 
       1.438267670821e-01       6.335038531182e+03 
       1.486380514028e-01       6.096816721034e+03 
       1.536094301482e-01       5.886482590108e+03 
       1.587466068945e-01       5.694034502323e+03 
       1.640553599862e-01       5.507021074501e+03 
       1.695415637720e-01       5.314636129521e+03 
       1.752112148805e-01       5.111595902784e+03 
       1.810704643106e-01       4.900060956536e+03 
       1.871256561309e-01       4.688416542785e+03 
       1.933833736165e-01       4.487238696171e+03 
       1.998504937158e-01       4.304337162706e+03 
       2.065342508399e-01       4.141297716652e+03 
       2.134423111203e-01       3.993183955585e+03 
       2.205828585005e-01       3.851551112094e+03 
       2.279646943322e-01       3.709256940036e+03 
       2.355973525653e-01       3.564326210318e+03 
       2.434912331815e-01       3.420366540753e+03 
       2.516577572668e-01       3.283269530077e+03 
       2.601095481038e-01       3.156704680555e+03 
       2.688606439685e-01       3.039769157629e+03 
       2.779267500456e-01       2.928356294246e+03 
       2.873255391855e-01       2.818845344284e+03 
       2.970770143371e-01       2.710833635943e+03 
       3.072039497168e-01       2.606565716734e+03 
       3.177324336140e-01       2.507994351254e+03 
       3.286925438683e-01       2.414731046801e+03 
       3.401191986108e-01       2.324872675814e+03 
       3.520532414957e-01       2.237296599631e+03 
       3.645428450533e-01       2.152474538086e+03 
       3.776453522633e-01       2.071091719570e+03 
       3.914297321036e-01       1.992776344223e+03 
       4.059799117121e-01       1.916686396055e+03 
       4.213993869241e-01       1.842584641332e+03 
       4.378177420257e-01       1.770545004841e+03 
       4.554000988082e-01       1.700203211054e+03 
       4.743612000983e-01       1.631046176722e+03 
       4.949870877247e-01       1.562761715787e+03 
       5.176697393087e-01       1.494866357258e+03 
       5.429648785473e-01       1.426676314749e+03 
       5.716935450992e-01       1.357369392629e+03 
       6.051316824420e-01       1.285724106422e+03 
       6.453899324671e-01       1.209915246521e+03 
       6.962368071300e-01       1.126989045345e+03 
       7.650158951303e-01       1.031912494992e+03 
       8.670761994653e-01       9.162122130680e+02 
       1.031714867364e+00       7.701650140256e+02 
       1.283745606397e+00       6.038230810048e+02 
       1.615319578078e+00       4.487622524413e+02 
       2.033557416416e+00       3.186417295592e+02 
       2.560097088400e+00       2.173833637003e+02 
       3.222971281242e+00       1.435989813991e+02 
       4.057480447438e+00       9.253718331995e+01 
       5.108065243137e+00       5.854017228960e+01 
       6.430673139688e+00       3.653540244192e+01 
       8.095737830496e+00       2.257941862438e+01 
       1.019193008203e+01       1.385589608523e+01 
