# Matter power spectrum P(k) at redshift z=0.5
# for k=2.08826e-07 to 10.4792 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.088263447743e-07       7.057299942741e-01 
       2.628967920885e-07       8.803159600093e-01 
       3.309674522394e-07       1.098091615098e+00 
       4.166633361009e-07       1.369741376488e+00 
       5.245480619804e-07       1.708592809262e+00 
       6.603668849344e-07       2.131270497778e+00 
       8.313526525513e-07       2.658511673359e+00 
       1.046610980459e-06       3.316183614085e+00 
       1.317605159563e-06       4.136552731481e+00 
       1.658766618085e-06       5.159867606109e+00 
       2.088263447743e-06       6.436333635474e+00 
       2.628967920885e-06       8.028576168453e+00 
       3.309674522394e-06       1.001471296082e+01 
       4.166633361009e-06       1.249218667233e+01 
       5.245480619804e-06       1.558254538930e+01 
       6.603668849344e-06       1.943740563704e+01 
       8.313526525513e-06       2.424589027385e+01 
       1.046610980459e-05       3.024390587131e+01 
       1.317605159563e-05       3.772571411464e+01 
       1.658766618085e-05       4.705836371788e+01 
       2.088263447743e-05       5.869968846978e+01 
       2.628967920885e-05       7.322074962833e+01 
       3.309674522394e-05       9.133381425860e+01 
       4.166633361009e-05       1.139272234683e+02 
       5.245480619804e-05       1.421088243676e+02 
       6.603668849344e-05       1.772600239235e+02 
       8.313526525513e-05       2.211029739207e+02 
       1.046610980459e-04       2.757839035561e+02 
       1.317605159563e-04       3.439761431383e+02 
       1.658766618085e-04       4.290068407644e+02 
       2.088263447743e-04       5.350115824832e+02 
       2.628967920885e-04       6.671207581013e+02 
       3.309674522394e-04       8.316800591056e+02 
       4.166633361009e-04       1.036504343455e+03 
       5.245480619804e-04       1.291158926496e+03 
       6.603668849344e-04       1.607255641123e+03 
       8.313526525513e-04       1.998742523714e+03 
       1.046610980459e-03       2.482145263383e+03 
       1.317605159563e-03       3.076654498579e+03 
       1.658766618085e-03       3.803830737979e+03 
       2.088263447743e-03       4.686773037177e+03 
       2.628967920885e-03       5.748374517062e+03 
       3.309674522394e-03       7.008199023892e+03 
       4.166633361009e-03       8.449161398178e+03 
       5.245480619804e-03       1.010936977276e+04 
       6.603668849344e-03       1.193718751670e+04 
       8.313526525513e-03       1.385801166408e+04 
       1.046610980459e-02       1.573752543757e+04 
       1.317605159563e-02       1.736442510890e+04 
       1.658766618027e-02       1.844729113693e+04 
       2.088263277065e-02       1.865771608986e+04 
       2.628896814658e-02       1.776937224489e+04 
       3.303654424512e-02       1.591817408158e+04 
       4.040623988912e-02       1.396449325910e+04 
       4.596486974205e-02       1.283228074492e+04 
       5.016900693959e-02       1.217598356396e+04 
       5.374876979931e-02       1.171853963093e+04 
       5.700011403288e-02       1.135310315031e+04 
       6.006329696747e-02       1.102818407040e+04 
       6.301603179322e-02       1.071465826249e+04 
       6.590647636970e-02       1.039496565338e+04 
       6.876706453438e-02       1.005895837729e+04 
       7.162111535335e-02       9.702085154252e+03 
       7.448631721325e-02       9.324423776426e+03 
       7.737670850954e-02       8.929951937242e+03 
       8.030387277415e-02       8.525782022220e+03 
       8.327769527256e-02       8.121248869160e+03 
       8.630686117671e-02       7.726844513103e+03 
       8.939919439517e-02       7.353058160751e+03 
       9.256189428682e-02       7.009218475000e+03 
       9.580170470529e-02       6.702439755786e+03 
       9.912503686495e-02       6.436757864772e+03 
       1.025380598663e-01       6.212515153465e+03 
       1.060467680516e-01       6.026043303144e+03 
       1.096570314360e-01       5.869710168665e+03 
       1.133746335869e-01       5.732439529599e+03 
       1.172053000993e-01       5.600841776255e+03 
       1.211547200104e-01       5.461050181431e+03 
       1.252285619579e-01       5.301174204978e+03 
       1.294324865299e-01       5.113964609774e+03 
       1.337721560161e-01       4.898948828164e+03 
       1.382532426165e-01       4.663169561617e+03 
       1.428814360609e-01       4.419946367105e+03 
       1.476624515321e-01       4.185757385967e+03 
       1.526020387433e-01       3.976075315939e+03 
       1.577059929985e-01       3.801355203383e+03 
       1.629801690444e-01       3.664206222175e+03 
       1.684304985169e-01       3.558371337179e+03 
       1.740630117740e-01       3.469901425773e+03 
       1.798838649066e-01       3.380822208061e+03 
       1.858993727249e-01       3.275042995070e+03 
       1.921160485336e-01       3.144800589894e+03 
       1.985406515483e-01       2.994424633771e+03 
       2.051802428681e-01       2.838625871932e+03 
       2.120422510264e-01       2.695557126846e+03 
       2.191345482955e-01       2.578225393037e+03 
       2.264655391490e-01       2.488588529680e+03 
       2.340442626000e-01       2.416839319501e+03 
       2.418805105636e-01       2.346445385575e+03 
       2.499849649670e-01       2.263439542257e+03 
       2.583693571001e-01       2.165109963832e+03 
       2.670466537116e-01       2.061417281834e+03 
       2.760312756963e-01       1.967118340694e+03 
       2.853393569998e-01       1.890665184808e+03 
       2.949890537406e-01       1.828438871799e+03 
       3.050009167492e-01       1.768418971424e+03 
       3.153983450767e-01       1.700812951019e+03 
       3.262081440262e-01       1.626754028954e+03 
       3.374612196399e-01       1.555940816702e+03 
       3.491934534624e-01       1.495449901474e+03 
       3.614468185266e-01       1.442330412757e+03 
       3.742708226276e-01       1.388203379800e+03 
       3.877244025005e-01       1.330236118481e+03 
       4.018784498264e-01       1.273868708026e+03 
       4.168192394792e-01       1.223355289402e+03 
       4.326531737367e-01       1.175265619851e+03 
       4.495134922235e-01       1.125457037066e+03 
       4.675699985111e-01       1.076277658059e+03 
       4.870435605736e-01       1.029976313254e+03 
       5.082284362820e-01       9.836182995839e+02 
       5.315279555585e-01       9.367502555592e+02 
       5.575140964728e-01       8.906226447825e+02 
       5.870322012139e-01       8.432727455728e+02 
       6.213965322781e-01       7.946989154714e+02 
       6.627822448136e-01       7.433703635240e+02 
       7.150754607752e-01       6.876947555444e+02 
       7.858539354560e-01       6.246041606406e+02 
       8.909599331716e-01       5.493861488470e+02 
       1.060564710226e+00       4.576508873085e+02 
       1.319908517201e+00       3.576699095709e+02 
       1.660847294711e+00       2.669410138688e+02 
       2.090873541499e+00       1.906140938216e+02 
       2.632253815302e+00       1.303138012796e+02 
       3.313811218371e+00       8.584358240054e+01 
       4.171841152695e+00       5.492117966667e+01 
       5.252036841097e+00       3.437169294602e+01 
       6.611922642936e+00       2.116565811165e+01 
       8.323917436009e+00       1.288197586044e+01 
       1.047919118587e+01       7.774876769383e+00 
