# Matter power spectrum P(k) at redshift z=1.5
# for k=1.02053e-05 to 10.2158 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.020534595931e-05       1.680334909688e+01 
       1.284776936433e-05       2.084899900108e+01 
       1.617438333763e-05       2.586867489472e+01 
       2.036234220384e-05       3.209687075212e+01 
       2.563467004406e-05       3.982448086149e+01 
       3.227213754142e-05       4.941241686686e+01 
       4.062821404381e-05       6.130835470782e+01 
       5.114789109557e-05       7.606757132013e+01 
       6.439137985990e-05       9.437860201755e+01 
       8.106394440611e-05       1.170949487457e+02 
       1.020534595931e-04       1.452740327311e+02 
       1.284776936433e-04       1.802247519928e+02 
       1.617438333763e-04       2.235650871258e+02 
       2.036234220384e-04       2.772907887127e+02 
       2.563467004406e-04       3.438553910965e+02 
       3.227213754142e-04       4.262597674600e+02 
       4.062821404382e-04       5.281458265978e+02 
       5.114789109557e-04       6.538831693092e+02 
       6.439137985990e-04       8.086302966232e+02 
       8.106394440611e-04       9.983463790540e+02 
       1.020534595931e-03       1.229727770938e+03 
       1.284776936433e-03       1.510029108438e+03 
       1.617438333763e-03       1.846652328332e+03 
       2.036234220384e-03       2.246295893493e+03 
       2.563467004406e-03       2.713590785955e+03 
       3.227213754142e-03       3.249322771675e+03 
       4.062821404382e-03       3.847974341918e+03 
       5.114789109557e-03       4.494774552409e+03 
       6.439137985990e-03       5.162515207458e+03 
       8.106394440611e-03       5.808757423534e+03 
       1.020534595931e-02       6.373351648871e+03 
       1.284776936433e-02       6.779906171838e+03 
       1.617438333755e-02       6.941424308990e+03 
       2.036234184508e-02       6.780205382355e+03 
       2.563444724821e-02       6.268245958603e+03 
       3.224601044106e-02       5.485013985631e+03 
       3.988094106795e-02       4.684093693802e+03 
       4.605671513324e-02       4.187776879676e+03 
       5.058963121187e-02       3.895954722537e+03 
       5.436974403872e-02       3.683307149353e+03 
       5.776492303484e-02       3.506058892482e+03 
       6.094248172244e-02       3.345755624432e+03 
       6.399235190143e-02       3.193814218840e+03 
       6.696905580242e-02       3.045721696128e+03 
       6.990870648297e-02       2.899710947907e+03 
       7.283692404779e-02       2.755725382167e+03 
       7.577292784283e-02       2.614422026986e+03 
       7.873182772140e-02       2.477290730080e+03 
       8.172598991732e-02       2.345936880491e+03 
       8.476589327003e-02       2.222022786535e+03 
       8.786068845466e-02       2.106943127911e+03 
       9.101857580451e-02       2.001571645310e+03 
       9.424706781326e-02       1.906242569504e+03 
       9.755317575567e-02       1.820550804047e+03 
       1.009435448462e-01       1.743363917913e+03 
       1.044245535540e-01       1.672922292653e+03 
       1.080023873605e-01       1.607129897894e+03 
       1.116830939233e-01       1.543629575446e+03 
       1.154726244902e-01       1.480263015690e+03 
       1.193768650308e-01       1.415367446468e+03 
       1.234016596437e-01       1.348092616787e+03 
       1.275528281960e-01       1.278631302487e+03 
       1.318361797492e-01       1.208124435185e+03 
       1.362575230600e-01       1.138507008480e+03 
       1.408226752663e-01       1.071948865781e+03 
       1.455374697598e-01       1.010370481115e+03 
       1.504077641690e-01       9.549574947837e+02 
       1.554394493365e-01       9.057366070863e+02 
       1.606384601425e-01       8.617409705287e+02 
       1.660107890103e-01       8.211589093779e+02 
       1.715625029168e-01       7.818713720101e+02 
       1.772997647238e-01       7.422272999663e+02 
       1.832288596417e-01       7.015077551888e+02 
       1.893562276418e-01       6.601447176592e+02 
       1.956885026456e-01       6.196433145351e+02 
       2.022325593565e-01       5.815717132351e+02 
       2.089955686534e-01       5.470729004092e+02 
       2.159850625687e-01       5.162204755885e+02 
       2.232090100134e-01       4.879344017215e+02 
       2.306759046338e-01       4.608937686290e+02 
       2.383948664796e-01       4.343688330980e+02 
       2.463757595786e-01       4.081858626416e+02 
       2.546293280670e-01       3.826768093210e+02 
       2.631673542627e-01       3.586365266963e+02 
       2.720028430486e-01       3.365780809036e+02 
       2.811502382229e-01       3.162395804455e+02 
       2.906256781905e-01       2.970892526455e+02 
       3.004473006499e-01       2.786134826219e+02 
       3.106356090022e-01       2.607005300580e+02 
       3.212139173731e-01       2.437432986721e+02 
       3.322088968676e-01       2.278838956503e+02 
       3.436512536499e-01       2.130730641463e+02 
       3.555765807079e-01       1.990237585095e+02 
       3.680264413452e-01       1.855558829933e+02 
       3.810497660719e-01       1.727534589855e+02 
       3.947046797427e-01       1.607051756019e+02 
       4.090609292135e-01       1.493031725677e+02 
       4.242031647783e-01       1.384320535494e+02 
       4.402354607703e-01       1.280785703773e+02 
       4.572876769179e-01       1.182402396085e+02 
       4.755246268274e-01       1.088552171951e+02 
       4.951596569284e-01       9.986949958545e+01 
       5.164753954384e-01       9.124405858174e+01 
       5.398566239656e-01       8.294331132359e+01 
       5.658445972585e-01       7.490045894667e+01 
       5.952313652958e-01       6.706169140903e+01 
       6.292334118301e-01       5.935128651614e+01 
       6.698339693025e-01       5.167245967069e+01 
       7.205122892769e-01       4.390677433380e+01 
       7.879202894557e-01       3.589111075355e+01 
       8.858271519799e-01       2.747946369052e+01 
       1.041872443478e+00       1.888257437275e+01 
       1.287582936069e+00       1.147327905376e+01 
       1.619125527256e+00       6.625945969124e+00 
       2.038328576108e+00       3.780673941223e+00 
       2.566103550974e+00       2.138999894818e+00 
       3.230532969579e+00       1.200951440784e+00 
       4.067000049042e+00       6.696121112073e-01 
       5.120049711507e+00       3.710039809676e-01 
       6.445760691466e+00       2.043806189456e-01 
       8.114731932830e+00       1.119967918383e-01 
       1.021584224014e+01       6.107709078440e-02 
