# Matter power spectrum P(k) at redshift z=2
# for k=8.58815e-06 to 10.8228 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.588148028463e-06       1.870971303368e+01 
       1.081183779328e-05       2.333815563296e+01 
       1.361129734616e-05       2.911156756793e+01 
       1.713560811657e-05       3.631316838202e+01 
       2.157245250449e-05       4.529620223152e+01 
       2.715810865263e-05       5.650125399123e+01 
       3.419003311906e-05       7.047777457740e+01 
       4.304270152367e-05       8.791092575286e+01 
       5.418755074042e-05       1.096549036121e+02 
       6.821808463000e-05       1.367743350921e+02 
       8.588148028463e-05       1.705954742461e+02 
       1.081183779328e-04       2.127692089325e+02 
       1.361129734616e-04       2.653480706318e+02 
       1.713560811657e-04       3.308791182428e+02 
       2.157245250449e-04       4.125138003273e+02 
       2.715810865263e-04       5.141337174693e+02 
       3.419003311906e-04       6.404870034490e+02 
       4.304270152367e-04       7.973229797697e+02 
       5.418755074042e-04       9.915032787958e+02 
       6.821808463000e-04       1.231059212763e+03 
       8.588148028463e-04       1.525120187629e+03 
       1.081183779328e-03       1.883776064937e+03 
       1.361129734616e-03       2.317727456004e+03 
       1.713560811657e-03       2.837152450524e+03 
       2.157245250449e-03       3.450001109449e+03 
       2.715810865263e-03       4.159568167020e+03 
       3.419003311906e-03       4.961079521064e+03 
       4.304270152367e-03       5.834357455827e+03 
       5.418755074042e-03       6.746754862183e+03 
       6.821808463000e-03       7.634362154640e+03 
       8.588148028463e-03       8.401066284272e+03 
       1.081183779328e-02       8.913565058957e+03 
       1.361129734611e-02       9.006711085503e+03 
       1.713560788799e-02       8.522712099068e+03 
       2.157230001675e-02       7.408803877213e+03 
       2.713915263379e-02       5.865978958906e+03 
       3.361789363861e-02       4.463606368430e+03 
       3.893495813088e-02       3.753415218710e+03 
       4.281964212741e-02       3.440114493137e+03 
       4.604640998755e-02       3.268829583692e+03 
       4.893852145802e-02       3.155413884516e+03 
       5.164193461638e-02       3.063816069999e+03 
       5.423466981996e-02       2.974955971212e+03 
       5.676384050647e-02       2.877862847472e+03 
       5.926055903408e-02       2.766558460731e+03 
       6.174684518286e-02       2.638705012002e+03 
       6.423918484064e-02       2.495002774012e+03 
       6.675051711198e-02       2.338622195556e+03 
       6.929141630710e-02       2.174586085469e+03 
       7.187083159320e-02       2.009111078619e+03 
       7.449656938876e-02       1.848768151854e+03 
       7.717561888598e-02       1.699776976686e+03 
       7.991437799334e-02       1.567298153689e+03 
       8.271881383570e-02       1.454957727828e+03 
       8.559457892085e-02       1.364575172974e+03 
       8.854709645739e-02       1.296074009039e+03 
       9.158162369554e-02       1.247439843385e+03 
       9.470329929020e-02       1.214849855162e+03 
       9.791717885549e-02       1.192788612096e+03 
       1.012282616907e-01       1.174507184106e+03 
       1.046415108752e-01       1.152795419168e+03 
       1.081618684084e-01       1.121188542126e+03 
       1.117942667267e-01       1.075393592905e+03 
       1.155436376967e-01       1.014481321226e+03 
       1.194149200337e-01       9.414323787688e+02 
       1.234130659978e-01       8.625061998729e+02 
       1.275430481543e-01       7.856571467119e+02 
       1.318098669498e-01       7.183720547150e+02 
       1.362185598279e-01       6.657635832963e+02 
       1.407742125947e-01       6.295905734185e+02 
       1.454819737341e-01       6.081466819541e+02 
       1.503470723646e-01       5.956710096223e+02 
       1.553748405267e-01       5.843886654326e+02 
       1.605707404944e-01       5.668975856950e+02 
       1.659403978136e-01       5.388722998484e+02 
       1.714896407994e-01       5.007506193125e+02 
       1.772245472720e-01       4.577532254628e+02 
       1.831514993944e-01       4.175111855015e+02 
       1.892772475943e-01       3.861601139225e+02 
       1.956089847362e-01       3.656912454864e+02 
       2.021544319594e-01       3.535869869179e+02 
       2.089219379455e-01       3.438771071950e+02 
       2.159205938420e-01       3.301436332700e+02 
       2.231603666930e-01       3.097113711535e+02 
       2.306522550449e-01       2.852125573783e+02 
       2.384084714857e-01       2.622099007615e+02 
       2.464426583110e-01       2.451276143829e+02 
       2.547701444299e-01       2.339846333336e+02 
       2.634082541996e-01       2.250066935046e+02 
       2.723766823720e-01       2.137804712507e+02 
       2.816979541375e-01       1.991828091037e+02 
       2.913979959350e-01       1.842055430493e+02 
       3.015068521320e-01       1.722407423005e+02 
       3.120595962226e-01       1.635252627045e+02 
       3.230975049593e-01       1.552697041717e+02 
       3.346695932282e-01       1.453613865001e+02 
       3.468346520966e-01       1.349135511599e+02 
       3.596640017000e-01       1.261970768136e+02 
       3.732452807607e-01       1.190134052285e+02 
       3.876877745385e-01       1.113415314097e+02 
       4.031300863380e-01       1.032510042610e+02 
       4.197514866092e-01       9.620398513589e+01 
       4.377892322265e-01       8.961358150674e+01 
       4.575659633814e-01       8.269599354515e+01 
       4.795348968287e-01       7.626843584814e+01 
       5.043581378975e-01       6.992087683825e+01 
       5.330504938330e-01       6.357063288153e+01 
       5.672621862050e-01       5.721946718323e+01 
       6.098792772119e-01       5.070954329578e+01 
       6.664005610929e-01       4.384419928304e+01 
       7.481829522765e-01       3.642481299698e+01 
       8.781743849719e-01       2.843281133662e+01 
       1.083719629205e+00       2.084944514663e+01 
       1.362539015179e+00       1.512675126531e+01 
       1.715304534006e+00       1.109524239738e+01 
       2.159440366649e+00       8.188034404042e+00 
       2.718574352783e+00       6.035592364269e+00 
       3.422482336571e+00       4.411815290966e+00 
       4.308649984926e+00       3.176956579989e+00 
       5.424268956549e+00       2.241494507731e+00 
       6.828750029806e+00       1.543470790403e+00 
       8.596886943313e+00       1.034961539240e+00 
       1.082283943526e+01       6.753180614341e-01 
