# Matter power spectrum P(k) at redshift z=2
# for k=1.90345e-07 to 12.0226 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.903448905749e-07       2.919446138997e-01 
       2.396300197499e-07       3.641668982120e-01 
       3.016763212919e-07       4.542557848762e-01 
       3.797879870109e-07       5.666311766164e-01 
       4.781247479422e-07       7.068063870065e-01 
       6.019233951921e-07       8.816586323025e-01 
       7.577766581607e-07       1.099766437949e+00 
       9.539842914230e-07       1.371830513990e+00 
       1.200995066925e-06       1.711198747346e+00 
       1.511963209191e-06       2.134521067059e+00 
       1.903448905749e-06       2.662566310896e+00 
       2.396300197499e-06       3.321241165774e+00 
       3.016763212919e-06       4.142861169119e+00 
       3.797879870109e-06       5.167736115459e+00 
       4.781247479422e-06       6.446147633003e+00 
       6.019233951921e-06       8.040815909179e+00 
       7.577766581607e-06       1.002997650297e+01 
       9.539842914230e-06       1.251121804236e+01 
       1.200995066925e-05       1.560626875060e+01 
       1.511963209191e-05       1.946696602613e+01 
       1.903448905749e-05       2.428270066853e+01 
       2.396300197499e-05       3.028969850937e+01 
       3.016763212919e-05       3.778258989706e+01 
       3.797879870109e-05       4.712882496622e+01 
       4.781247479422e-05       5.878662277272e+01 
       6.019233951921e-05       7.332729713017e+01 
       7.577766581607e-05       9.146298022838e+01 
       9.539842914230e-05       1.140809579770e+02 
       1.200995066925e-04       1.422860157716e+02 
       1.511963209191e-04       1.774523155114e+02 
       1.903448905749e-04       2.212862755143e+02 
       2.396300197499e-04       2.759014978150e+02 
       3.016763212919e-04       3.439056296984e+02 
       3.797879870109e-04       4.284966438334e+02 
       4.781247479422e-04       5.335618481221e+02 
       6.019233951921e-04       6.637670471511e+02 
       7.577766581607e-04       8.246173647491e+02 
       9.539842914230e-04       1.022467924147e+03 
       1.200995066925e-03       1.264454882936e+03 
       1.511963209191e-03       1.558268175202e+03 
       1.903448905749e-03       1.911575223900e+03 
       2.396300197499e-03       2.330980856567e+03 
       3.016763212919e-03       2.820475068583e+03 
       3.797879870109e-03       3.379206940075e+03 
       4.781247479422e-03       3.998270064536e+03 
       6.019233951921e-03       4.656598168692e+03 
       7.577766581607e-03       5.315973015555e+03 
       9.539842914230e-03       5.915495460877e+03 
       1.200995066925e-02       6.367423229668e+03 
       1.511963209180e-02       6.559963624111e+03 
       1.903448858587e-02       6.379800457662e+03 
       2.396273378378e-02       5.772410934600e+03 
       3.013835888477e-02       4.840610175893e+03 
       3.719581070780e-02       3.945555172500e+03 
       4.280727213188e-02       3.463711861892e+03 
       4.695108696782e-02       3.221874737774e+03 
       5.042323884435e-02       3.070622703200e+03 
       5.354974609334e-02       2.957821823140e+03 
       5.648022998054e-02       2.860311726014e+03 
       5.929565887729e-02       2.765756451570e+03 
       6.204536019687e-02       2.667137608826e+03 
       6.476212681111e-02       2.560728030509e+03 
       6.746929181530e-02       2.445207283536e+03 
       7.018440162265e-02       2.321168915323e+03 
       7.292127949493e-02       2.190732264981e+03 
       7.569125894897e-02       2.057145210839e+03 
       7.850395861912e-02       1.924343624745e+03 
       8.136778924782e-02       1.796480507595e+03 
       8.429029671887e-02       1.677460021701e+03 
       8.727840067841e-02       1.570520667569e+03 
       9.033856434582e-02       1.477903572217e+03 
       9.347691759485e-02       1.400622969442e+03 
       9.669934744816e-02       1.338340059866e+03 
       1.000115653124e-01       1.289336216536e+03 
       1.034191572764e-01       1.250593793647e+03 
       1.069276218773e-01       1.218021214961e+03 
       1.105423984890e-01       1.186876069898e+03 
       1.142688886689e-01       1.152421457503e+03 
       1.181124722478e-01       1.110772060194e+03 
       1.220785195870e-01       1.059766982089e+03 
       1.261724011824e-01       9.995990594841e+02 
       1.303994956391e-01       9.329210314262e+02 
       1.347651969349e-01       8.642851400757e+02 
       1.392749218269e-01       7.990201513603e+02 
       1.439341182153e-01       7.418767854057e+02 
       1.487482752514e-01       6.958420495720e+02 
       1.537229359622e-01       6.614086380705e+02 
       1.588637131520e-01       6.364180647155e+02 
       1.641763093348e-01       6.165301467424e+02 
       1.696665414472e-01       5.963778658364e+02 
       1.753403710982e-01       5.713159846797e+02 
       1.812039411212e-01       5.392365954403e+02 
       1.872636192318e-01       5.015242371386e+02 
       1.935260496440e-01       4.624253608189e+02 
       1.999982135947e-01       4.270117804024e+02 
       2.066874998621e-01       3.988123142665e+02 
       2.136017865664e-01       3.782851144897e+02 
       2.207495358230e-01       3.627363345274e+02 
       2.281399032072e-01       3.477375494330e+02 
       2.357828645065e-01       3.295863596397e+02 
       2.436893629318e-01       3.075330977958e+02 
       2.518714808732e-01       2.841023086144e+02 
       2.603426414993e-01       2.630639154498e+02 
       2.691178471029e-01       2.466177759095e+02 
       2.782139632387e-01       2.339348663578e+02 
       2.876500605769e-01       2.220511316989e+02 
       2.974478303079e-01       2.084731476148e+02 
       3.076320943092e-01       1.933390381258e+02 
       3.182314387809e-01       1.789440648528e+02 
       3.292790106501e-01       1.670882472030e+02 
       3.408135312756e-01       1.572006969947e+02 
       3.528806042410e-01       1.472898064215e+02 
       3.655344271912e-01       1.365367657332e+02 
       3.788400680887e-01       1.261331460197e+02 
       3.928765446797e-01       1.171904384641e+02 
       4.077410709597e-01       1.090321776027e+02 
       4.235550392556e-01       1.006100434930e+02 
       4.404726526707e-01       9.236693884862e+01 
       4.586937280939e-01       8.494962150509e+01 
       4.784832911888e-01       7.775505782190e+01 
       5.002026782309e-01       7.058575374487e+01 
       5.243610446777e-01       6.385256259326e+01 
       5.517050382815e-01       5.717895879507e+01 
       5.833843849933e-01       5.064030592835e+01 
       6.212794895871e-01       4.409819247139e+01 
       6.687020563555e-01       3.748122927227e+01 
       7.320108648697e-01       3.062403527347e+01 
       8.244024017744e-01       2.341305948421e+01 
       9.721251392069e-01       1.604836653022e+01 
       1.203428905609e+00       9.756599174008e+00 
       1.513579016399e+00       5.660341439100e+00 
       1.905461450429e+00       3.246332066043e+00 
       2.398833780349e+00       1.846260067680e+00 
       3.019952804728e+00       1.042071008600e+00 
       3.801895328292e+00       5.841285932233e-01 
       4.786302641768e+00       3.253814389592e-01 
       6.025598024259e+00       1.802126947736e-01 
       7.585778473996e+00       9.928719012683e-02 
       9.549929289155e+00       5.443746719826e-02 
       1.202264866296e+01       2.971372037627e-02 
